50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.47562,,,,,,,,,,,,,c8b407bb-4d6c-4a88-8875-ef1e80166da8,92,,,"[9.8, 43.5]",3837918,3,,,,-1.320549,,Left Foot,,,"[15.5, 21.2]",,Ground Pass,,23.01695,,,,Arthur Theate,43913.0,,,,,,,1,From Goal Kick,Steve Mandanda,3543.0,Goalkeeper,4,Rennes,134,['1433f3f2-c3f8-4617-ac03-25122419ebb1'],1,,,,,,,,,,,,,,,,,Rennes,134,00:03:01.143,Pass,
,,,,,,,,,,,,,,,1.289695,,,,,,,,,,,,,ccc72d37-8d02-43ba-9303-d79e59fa2e53,95,,,"[15.5, 21.2]",3837918,3,,,,1.931218,,Left Foot,,,"[8.0, 41.1]",,Ground Pass,,21.266405,,,,Steve Mandanda,3543.0,,,,,,,1,From Goal Kick,Arthur Theate,43913.0,Left Center Back,4,Rennes,134,['1e155c70-fbd4-4c1f-b4d6-33fd9351e0cb'],4,,,,,,,,,,,,,,,,,Rennes,134,00:03:04.126,Pass,
,,,,,,,,,,,,,,,1.947707,,,,,,,,,,,,,857f58e6-3ed8-44cc-84e2-329448fd2d61,98,,,"[11.7, 42.8]",3837918,3,,,,-1.2044894,,Right Foot,,,"[20.6, 19.6]",,Ground Pass,,24.848541,,,,Arthur Theate,43913.0,,,,,,,1,From Goal Kick,Steve Mandanda,3543.0,Goalkeeper,4,Rennes,134,['ccd75ee2-0b75-458c-b845-bf1f1945a97c'],10,,,,,,,,,,,,,,,,,Rennes,134,00:03:10.511,Pass,
,,,,,,,,,,,,,,,1.49921,,,,,,,,,,,,,bc31f2be-3a89-40c3-889f-acecacd8e90b,101,,,"[20.6, 19.6]",3837918,3,,,,2.0462544,,Left Foot,,,"[10.2, 39.8]",,Ground Pass,,22.720036,,,,Steve Mandanda,3543.0,,,,,,,1,From Goal Kick,Arthur Theate,43913.0,Left Center Back,4,Rennes,134,['3392bc73-ebab-4bfd-b4cc-23099033d9cf'],13,,,,,,,,,,,,,,,,,Rennes,134,00:03:13.376,Pass,
,,,,,,,,,,,,,,,3.517836,,,,,,,,,,,,,b22fe1f4-1bdd-4042-872c-5e9c87a181f6,104,,,"[13.5, 39.1]",3837918,3,,,,-0.20849118,,Right Foot,,,"[84.4, 24.1]",,High Pass,,72.469376,,Incomplete,,Arnaud Kalimuendo Muinga,35705.0,,,,,,,1,From Goal Kick,Steve Mandanda,3543.0,Goalkeeper,4,Rennes,134,"['3545c304-421b-4dd8-a0b9-b2b50d033317', 'ccfae680-9344-45f2-b7b2-fe4716695140']",19,,,,,,,,,,,,,,,,,Rennes,134,00:03:19.088,Pass,
,,,,,,,,,,,,,,,1.372074,,,,,,,,,,,,,ae9c0859-6145-498d-a1bc-67cbbe7256ef,109,,,"[34.6, 73.2]",3837918,3,,,,-2.2647076,,Left Foot,,,"[24.7, 61.3]",,Ground Pass,,15.479664,,,,Juan Bernat Velasco,15651.0,,,,,,Recovery,1,Regular Play,Timothee Pembele,39517.0,Right Wing Back,5,Paris Saint-Germain,131,"['1bc2690a-91ec-438e-aad2-ad297d94ff3b', 'bbab0dd9-c1af-49f3-b83b-33dd4dea9d23']",24,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:24.608,Pass,True
,,,,,,,,,,,,,,,1.105985,,,,,,,,,,,,,70fd778f-807b-48ec-9977-6a7c0f049a74,116,,,"[25.4, 58.2]",3837918,3,,,,-1.031208,,Left Foot,,,"[36.0, 40.5]",,Ground Pass,,20.631287,,,,Fabián Ruiz Peña,6655.0,,,,,,,1,Regular Play,Juan Bernat Velasco,15651.0,Right Center Back,5,Paris Saint-Germain,131,['6071c989-ec27-4bae-badd-36a89904d344'],27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:27.403,Pass,
,,,,,,,,,,,,,,,1.688805,,,,,,,,,,,,,29c8c9e9-9316-4852-b51d-4730a2792a43,120,,,"[36.8, 40.3]",3837918,3,,,,-2.2760744,,Left Foot,,,"[24.2, 25.5]",,Ground Pass,,19.437078,,,,El Chadaille Bitshiabu,132019.0,,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Left Center Midfield,5,Paris Saint-Germain,131,"['093b2cfa-fb2c-4d46-9228-c7d701b8b91e', '6f407deb-64d4-437b-b899-902e7b8553ae']",28,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:28.566,Pass,True
,,,,,,,,,,,,,,,1.238554,,,,,,,,,,,,,1663190b-bde2-4b07-bd39-785dba7f197f,123,,,"[24.2, 25.5]",3837918,3,,,,-0.9383168,,Left Foot,,,"[36.0, 9.4]",,Ground Pass,,19.961212,,,,Nuno Mendes,41092.0,,,,,,,1,Regular Play,El Chadaille Bitshiabu,132019.0,Left Center Back,5,Paris Saint-Germain,131,['2897241c-dd1e-4d81-ab10-ac218c8034eb'],30,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:30.369,Pass,
,,,,,,,,,,,,,,,1.190775,,,,,,,,,,,,,72f015e4-6b2c-49e7-8c03-082eeb748eb3,126,,,"[36.2, 11.4]",3837918,3,,,,3.039386,,Left Foot,,,"[24.5, 12.6]",,Ground Pass,,11.761377,,,,El Chadaille Bitshiabu,132019.0,,,,,,,1,Regular Play,Nuno Mendes,41092.0,Left Wing Back,5,Paris Saint-Germain,131,['b88d20c6-469c-4b95-b2b7-8ab800de29b3'],32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:32.717,Pass,
,,,,,,,,,,,,,,,1.559128,,,,,,,,,,,,,e3355da1-04c3-4be9-a7cc-a9bdf2db6542,129,,,"[24.5, 12.6]",3837918,3,,,,1.6459557,,Left Foot,,,"[22.0, 45.8]",,Ground Pass,,33.293995,,,,Danilo Luís Hélio Pereira,13621.0,,,,,,,1,Regular Play,El Chadaille Bitshiabu,132019.0,Left Center Back,5,Paris Saint-Germain,131,['7aa00f46-3ae2-40aa-8024-48ae2a90f638'],34,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:34.922,Pass,
,,,,,,,,,,,,,,,1.166208,,,,,,,,,,,,,87767f61-2bd9-4109-bdb2-035da2d658aa,132,,,"[24.2, 45.9]",3837918,3,,,,-0.26466978,,Right Foot,,,"[45.6, 40.1]",,Ground Pass,,22.172054,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,,1,Regular Play,Danilo Luís Hélio Pereira,13621.0,Center Back,5,Paris Saint-Germain,131,['f8285127-6a5e-4904-aa73-f789c6cce431'],39,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:39.610,Pass,
,,,,,,,,,,,,,,,1.173813,,,,,,,,,,,,,3e5269d4-d12a-45b8-9bea-157fa10479ae,136,,,"[42.4, 41.0]",3837918,3,,,,2.1368513,,Left Foot,,,"[30.2, 60.2]",,Ground Pass,,22.748186,,,,Marco Verratti,3166.0,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,5,Paris Saint-Germain,131,['d947e36f-71ab-41c8-ae52-77abecac5fb0'],41,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:41.418,Pass,
,,,,,,,,,,,,,,,0.821442,,,,,,,,,,,,,5c7547ff-4b27-448e-b3a0-0d21bf74979d,145,,,"[35.5, 62.2]",3837918,4,,,,-1.1337696,,Right Foot,,,"[41.9, 48.5]",,Ground Pass,,15.121178,,,,Marco Verratti,3166.0,,,,,,,1,Other,Danilo Luís Hélio Pereira,13621.0,Center Back,7,Paris Saint-Germain,131,['4a5b4dfe-1ba7-4692-af34-150988468289'],46,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:46.650,Pass,
,,,,,,,,,,,,,,,1.165148,,,,,,,,,,,,,0962a08d-01f8-47f4-9284-2a45638d7685,149,,,"[41.2, 47.2]",3837918,4,,,,-2.5420585,,Right Foot,,,"[27.3, 37.7]",,Ground Pass,,16.836271,,,,El Chadaille Bitshiabu,132019.0,,,,,,,1,Other,Marco Verratti,3166.0,Center Defensive Midfield,7,Paris Saint-Germain,131,['a9b3828a-d6e2-4e64-a772-dafa938d1391'],48,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:48.201,Pass,
,,,,,,,,,,,,,,,1.250908,,,,,,,,,,,,,53e0d103-9de3-458f-8786-258b460afff0,152,,,"[25.4, 32.0]",3837918,4,,,,-0.94605684,,Left Foot,,,"[36.0, 17.3]",,Ground Pass,,18.12319,,,,Fabián Ruiz Peña,6655.0,,,,,,,1,Other,El Chadaille Bitshiabu,132019.0,Left Center Back,7,Paris Saint-Germain,131,['6d03ea5d-898c-40b5-8387-a872307568c3'],50,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:50.162,Pass,
,,,,,,,,,,,,,,,1.277112,,,,,,,,,,,,,32c692d8-c223-4ca7-b4d2-1b665f090c28,155,,,"[35.2, 17.3]",3837918,4,,,,2.4353936,,Right Foot,,,"[21.6, 28.9]",,Ground Pass,,17.875122,,,,El Chadaille Bitshiabu,132019.0,,,,,,,1,Other,Fabián Ruiz Peña,6655.0,Left Center Midfield,7,Paris Saint-Germain,131,"['4df2d341-7fda-49ac-84e6-999d32358ee3', '9515b96e-055e-4074-8da2-6da0346cb853']",51,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:51.413,Pass,True
,,,,,,,,,,,,,,,1.160787,,,,,,,,,,,,,30bd3c62-ca1e-4915-bc4d-b124a1b39465,158,,,"[20.5, 29.1]",3837918,4,,,,1.4921916,,Left Foot,,,"[22.8, 58.3]",,Ground Pass,,29.290442,,,,Danilo Luís Hélio Pereira,13621.0,,,,,,,1,Other,El Chadaille Bitshiabu,132019.0,Left Center Back,7,Paris Saint-Germain,131,['a22a5601-0f58-4a83-bac1-1a675a2ad96a'],53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:53.794,Pass,
,,,,,,,,,,,,,,,2.865922,,,,,,,,,,,,,195a74cb-b604-4b5d-9be5-3a8bde197fed,162,,,"[30.7, 66.8]",3837918,4,,,,0.11085427,,Right Foot,,,"[86.4, 73.0]",,High Pass,,56.044,,,,Timothee Pembele,39517.0,,,,,,,1,Other,Danilo Luís Hélio Pereira,13621.0,Center Back,7,Paris Saint-Germain,131,"['10d06839-addf-4bb3-9ede-cdcc80c49f79', '885cb207-a735-47c6-98f4-506d75ce7627']",56,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:56.545,Pass,True
,,,,,,,,,,,,,,,0.289135,,,,,,,,,,,,,dd2aa663-e037-4dfb-acf4-b64c080c6382,166,,,"[81.7, 76.8]",3837918,5,,,,-2.4897234,,Left Foot,,,"[77.9, 73.9]",,Low Pass,,4.7801676,,Incomplete,,Marco Verratti,3166.0,,,,,,,1,Other,Timothee Pembele,39517.0,Right Wing Back,7,Paris Saint-Germain,131,"['83cac82e-339f-480d-979c-dacbdcce530d', 'a9a7b91f-75a0-4978-8bff-0f9b2b754173', 'a9e81ec7-f60e-41ae-9eb7-3c097337241b']",3,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:03.488,Pass,True
,,,,,,,,,,,,,,,1.765764,,,,,,,,,,,,,87cc54b1-c4d6-416c-b762-f5a64792d118,169,,,"[68.6, 80.0]",3837918,5,,,,-2.4959033,,,,,"[54.0, 69.0]",,Low Pass,,18.280045,,,,Danilo Luís Hélio Pereira,13621.0,,,,,,Throw-in,1,From Throw In,Juan Bernat Velasco,15651.0,Right Center Back,8,Paris Saint-Germain,131,['2b89470d-bbd2-4d96-8e1a-3a2b088a9a03'],8,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:08.931,Pass,
,,,,,,,,,,,,,,,1.298503,,,,,,,,,,,,,747486ac-ae53-47a8-acc6-1507b7f8de72,172,,,"[54.0, 69.1]",3837918,5,,,,-1.4898922,,Right Foot,,,"[55.8, 46.9]",,Ground Pass,,22.272854,,,,El Chadaille Bitshiabu,132019.0,,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Center Back,8,Paris Saint-Germain,131,['e5030073-899a-49fe-aa49-f183911da7ed'],11,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:11.693,Pass,
,,,,,,,,,,,,,,,1.867691,,,,,,,,,,,,,45697e58-ab0d-4d8a-b25a-c6b796dc567c,175,,,"[56.0, 38.5]",3837918,5,,,,-1.2319325,,Left Foot,,,"[64.6, 14.1]",,Ground Pass,,25.87122,,,,Fabián Ruiz Peña,6655.0,,,,,,,1,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,8,Paris Saint-Germain,131,['a25b7ef9-d5e6-48a6-afe8-43700f6cb485'],14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:14.218,Pass,
,,,,,,,,,,,,,,,0.727588,,,,,,,,,,,,,b171ec21-b4a5-4924-8a84-261aeb8c1f52,178,,,"[61.5, 19.2]",3837918,5,,,,1.1304003,,Left Foot,,,"[65.6, 27.9]",,Ground Pass,,9.617692,,,,Marco Verratti,3166.0,,,,,,,1,From Throw In,Fabián Ruiz Peña,6655.0,Left Center Midfield,8,Paris Saint-Germain,131,['f614395b-5701-40df-8d3e-56a1fb0028e1'],17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:17.257,Pass,
,,,,,,,,,,,,,,,1.204135,,,,,,,,,,,,,d028b12a-ed22-4f25-83e5-da592da48346,181,,,"[65.6, 27.9]",3837918,5,,,,-1.27493,,Right Foot,,,"[71.3, 9.2]",,Ground Pass,,19.549425,,,,Kylian Mbappé Lottin,3009.0,,,,,,,1,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,8,Paris Saint-Germain,131,['e2b939c8-f8bb-4ad2-ad9c-5ec088c7258e'],18,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:18.028,Pass,
,,,,,,,,,,,,,,,1.381833,,,,,,,,,,,,,89281232-a4e1-476f-955b-a73e27474bef,184,,,"[66.2, 9.4]",3837918,5,,,,-0.33974347,,Right Foot,,,"[77.8, 5.3]",,Ground Pass,,12.303251,,,,Marco Verratti,3166.0,,,,,,,1,From Throw In,Kylian Mbappé Lottin,3009.0,Left Center Forward,8,Paris Saint-Germain,131,['70eb50a7-0d8c-4791-8410-bdf754b9bbd3'],21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:21.715,Pass,
,,,,,,,,,,,,,,,1.092607,,,,,,,,,,,,,dd61606a-0d46-4329-b24f-19f878ceb924,187,,,"[84.5, 9.2]",3837918,5,,,,-0.61072594,,Right Foot,,,"[95.5, 1.5]",,Ground Pass,,13.427211,,,,Nuno Mendes,41092.0,,,,,,,1,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,8,Paris Saint-Germain,131,['4ad4e929-06d4-4d00-a3ff-61216823246f'],24,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:24.604,Pass,
,,,,,,,,,,,,,,,0.712716,,,,,,,,,,,,,ccc3f2a1-c71a-41ae-a33b-f921bc9c4584,190,,,"[95.5, 1.5]",3837918,5,,,,2.0174963,,Left Foot,,,"[89.8, 13.4]",,Ground Pass,,13.194695,,,,Kylian Mbappé Lottin,3009.0,,,,,,,1,From Throw In,Nuno Mendes,41092.0,Left Wing Back,8,Paris Saint-Germain,131,['30eea0b6-f857-41b1-9e2d-5365db316738'],26,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:26.769,Pass,
,,,,,,,,,,,,,,,0.677696,,,,,,,,,,,,,ba9a1871-8154-4afd-86d9-61211322e096,197,,,"[105.0, 0.1]",3837918,5,,,,1.5707964,,,,,"[105.0, 7.9]",,Low Pass,,7.8,,,,Nuno Mendes,41092.0,,,,,,Throw-in,1,From Throw In,Kylian Mbappé Lottin,3009.0,Left Center Forward,9,Paris Saint-Germain,131,['0c8a3b6b-b4f2-4fab-9971-12d790af7354'],34,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:34.841,Pass,
,,,,,,,,,,,,,,,1.362939,,,,,,,,,,,,,60de9c96-58b6-4921-bfe1-231c5bebe118,201,,,"[103.5, 4.8]",3837918,5,,,,-0.4154921,,Left Foot,,,"[110.3, 1.8]",,Ground Pass,,7.4323616,,,,Kylian Mbappé Lottin,3009.0,,,,,,,1,From Throw In,Nuno Mendes,41092.0,Left Wing Back,9,Paris Saint-Germain,131,"['75cadb55-9d03-4ea9-8944-3b4ed63965cb', 'e883a473-4d2e-4f04-b02a-cb3d2115f458']",36,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:36.472,Pass,True
,,,,,,,,,,,,,,,2.422335,,,,,,,,,,,,,095a0042-96a2-40ae-95b0-4c84b45b90bb,208,,,"[7.0, 44.1]",3837918,5,True,,,-0.933726,,Right Foot,,,"[10.7, 39.1]",,Ground Pass,,6.2201285,,,,Christopher Wooh,74588.0,,,,,,Goal Kick,1,From Goal Kick,Steve Mandanda,3543.0,Goalkeeper,10,Rennes,134,['0f7d1ab3-0646-4109-bf1a-71b031c13a66'],54,,,,,,,,,,,,,,,,,Rennes,134,00:05:54.032,Pass,
,,,,,,,,,,,,,,,2.449256,,,,,,,,,,,,,34ec7ecd-0d4a-424d-ba03-09e2415a4738,210,,,"[11.9, 44.8]",3837918,5,True,,,-2.1815224,,Right Foot,,,"[9.1, 40.8]",,Ground Pass,,4.8826222,,,,Steve Mandanda,3543.0,,,,,,,1,From Goal Kick,Christopher Wooh,74588.0,Center Back,10,Rennes,134,['b61c2f2a-fda8-41b3-9ec2-8027996139f5'],56,,,,,,,,,,,,,,,,,Rennes,134,00:05:56.454,Pass,
,,,,,,,,,,,,,,,0.957535,,,,,,,,,,,,,37a66ad0-2cb7-4407-b04c-01af73a023eb,212,,,"[12.0, 34.5]",3837918,6,,,,1.5298835,,Right Foot,,,"[12.7, 51.6]",,Ground Pass,,17.11432,,,,Christopher Wooh,74588.0,,,,,,,1,From Goal Kick,Steve Mandanda,3543.0,Goalkeeper,10,Rennes,134,['3db60a1e-5881-4351-a698-6f2148fbfc02'],2,,,,,,,,,,,,,,,,,Rennes,134,00:06:02.348,Pass,
,,,,,,,,,,,,,,,1.643447,,,,,,,,,,,,,ffc53986-6d21-4997-9133-f8cf742f0200,215,,,"[12.7, 55.0]",3837918,6,,,,0.8579523,,Right Foot,,,"[31.2, 76.4]",,Ground Pass,,28.287983,,,,Warmed Omari,39265.0,,,,,,,1,From Goal Kick,Christopher Wooh,74588.0,Center Back,10,Rennes,134,['e69f8f7f-3b63-4291-8cbc-fc8240e103ad'],4,,,,,,,,,,,,,,,,,Rennes,134,00:06:04.305,Pass,
,,,,,,,,,,,,,,,1.606495,,,,,,,,,,,,,2987084e-d4b2-4778-b497-cc52e7318db2,218,,,"[32.5, 77.1]",3837918,6,,,,-0.8191516,,Right Foot,,,"[51.1, 57.2]",,Ground Pass,,27.239126,,,,Arnaud Kalimuendo Muinga,35705.0,,,,,,,1,From Goal Kick,Warmed Omari,39265.0,Right Center Back,10,Rennes,134,['b2b63ffb-7e70-4482-b1e3-b1afd186b26c'],7,,,,,,,,,,,,,,,,,Rennes,134,00:06:07.076,Pass,
,,,,,,,,,,,,,,,0.590097,,,,,,,,,,,,,e08604ce-2fe0-4904-a41a-b331a3dfbe5f,226,,,"[74.6, 32.4]",3837918,6,,,,2.7195876,,Left Foot,,,"[69.7, 34.6]",,Ground Pass,,5.3712196,,,,Vitor Machado Ferreira,34639.0,,,,,,,1,From Goal Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,10,Rennes,134,"['b1070b03-4ade-4bae-8ad5-03dcf18da583', 'cc4315c5-181e-48ec-8bc5-2c3a064c9073']",11,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:11.425,Pass,True
,,,,,,,,,,,,,,,0.786875,,,,,,,,,,,,,86f56086-5567-47f6-a860-e4f2eef9ee8f,229,,,"[69.7, 34.6]",3837918,6,,,,-1.2672256,,Right Foot,,,"[72.3, 26.3]",,Ground Pass,,8.6977005,,Incomplete,,Marco Verratti,3166.0,,,,,,,1,From Goal Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,10,Rennes,134,"['9c4aa4c0-c2d2-445b-b409-c6c641213910', 'b74ec0b3-f6e2-4d2a-b1e0-e802a1deb816']",12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:12.093,Pass,
,,,,,,,,,,,,,,,1.403895,,,,,,,,,,,,,98b70245-c747-4eb1-ad26-fd312b8a1e5c,234,,,"[56.6, 59.2]",3837918,6,,,,-1.2328413,,Right Foot,,,"[67.6, 27.9]",,Ground Pass,,33.176647,,,,Karl Brillant Toko Ekambi,3551.0,,,,,,,1,From Goal Kick,Désiré Doué,214013.0,Right Wing,10,Rennes,134,['71401ca6-43d1-4baf-8851-7380b00f017f'],14,,,,,,,,,,,,,,,,,Rennes,134,00:06:14.850,Pass,
,,,,,,,,,,,,,,,0.851943,,,,,,,,,,,,,55ccfed3-4185-435c-87e2-964c032ccffe,237,,,"[92.2, 12.2]",3837918,6,,,,2.326963,,Right Foot,,,"[83.9, 21.0]",,Ground Pass,,12.096694,,,,Benjamin Bourigeaud,3426.0,,,,,,,1,From Goal Kick,Karl Brillant Toko Ekambi,3551.0,Left Wing,10,Rennes,134,['52ffeaea-45af-4402-9455-f35eba5df841'],22,,,,,,,,,,,,,,,,,Rennes,134,00:06:22.033,Pass,
,,,,,,,,,,,,,,,1.068032,,,,,,,,,,,,,cabb31f0-5bca-49fb-8fdc-3b4b4fbebdb4,239,,,"[83.5, 21.0]",3837918,6,,,,-1.6577855,,Right Foot,,,"[82.0, 3.8]",,Ground Pass,,17.265284,,,,Birger Meling,16353.0,,,,,,,1,From Goal Kick,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,10,Rennes,134,['2d39fcb6-80d7-4be8-b899-c929323c5d7b'],22,,,,,,,,,,,,,,,,,Rennes,134,00:06:22.885,Pass,
,,,,,,,,,,,,,,,0.910362,,,,,,,,,,,,,096a6215-d931-4edb-9061-4a9b29075660,245,,,"[87.3, 0.1]",3837918,6,,,,1.4027007,,,,,"[90.1, 16.6]",,High Pass,,16.73589,,,,Arnaud Kalimuendo Muinga,35705.0,,,,,,Throw-in,1,From Throw In,Birger Meling,16353.0,Left Wing Back,11,Rennes,134,['c6d83211-fc29-4826-baf2-38654e41fa18'],32,,,,,,,,,,,,,,,,,Rennes,134,00:06:32.583,Pass,
,,,,,,,,,,,,,,,0.921484,,,,,,,,,,,,,ce404569-a7a3-468e-ac8d-3d44d5ca60c2,253,,,"[75.3, 3.8]",3837918,6,,,True,1.7397581,,,,,"[72.4, 20.8]",,Low Pass,,17.245579,,,,Benjamin Bourigeaud,3426.0,,,,,,Recovery,1,From Throw In,Birger Meling,16353.0,Left Wing Back,11,Rennes,134,"['73339fca-f269-49cc-a733-2d6e0d5a25a1', '9370162e-3cbe-4d27-90fe-b00eb1da8051']",35,,,,,,,,,,,,,,,,,Rennes,134,00:06:35.979,Pass,True
,,,,,,,,,,,,,,,1.683805,,,,,,,,,,,,,ce1865d7-cb8b-4bda-990e-c816a86819f7,256,,,"[71.0, 20.2]",3837918,6,,,,2.8241339,,Right Foot,,,"[50.0, 27.1]",,Ground Pass,,22.104525,,,,Christopher Wooh,74588.0,,,,,,,1,From Throw In,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,11,Rennes,134,['fa1e4251-de21-40df-b1cb-3952ee609340'],37,,,,,,,,,,,,,,,,,Rennes,134,00:06:37.837,Pass,
,,,,,,,,,,,,,,,1.705889,,,,,,,,,,,,,0d9b8ec8-c437-4f23-9585-e607373ce343,259,,,"[49.8, 31.6]",3837918,6,,,,-1.6548086,,Right Foot,,,"[48.2, 12.6]",,Ground Pass,,19.06725,,,,Arthur Theate,43913.0,,,,,,,1,From Throw In,Christopher Wooh,74588.0,Center Back,11,Rennes,134,['9a317ccc-4521-4115-b4ab-9ae987d22a79'],41,,,,,,,,,,,,,,,,,Rennes,134,00:06:41.643,Pass,
,,,,,,,,,,,,,,,1.266605,,,,,,,,,,,,,5754b704-7654-47de-8295-bca670de4ab6,263,,,"[46.6, 14.1]",3837918,6,,,,2.0915666,,Left Foot,,,"[31.4, 40.6]",,Ground Pass,,30.549795,,,,Christopher Wooh,74588.0,,,,,,,1,From Throw In,Arthur Theate,43913.0,Left Center Back,11,Rennes,134,"['7f094caa-a65f-470d-b489-20c886293213', 'b8bc2ba2-3749-4932-a9d8-625984f1db64']",45,,,,,,,,,,,,,,,,,Rennes,134,00:06:45.391,Pass,True
,,,,,,,,,,,,,,,1.777578,,,,,,,,,,,,,1039bf3b-6a1b-43b4-b555-7799b90f980a,266,,,"[29.9, 40.6]",3837918,6,,,,-3.13042,,Right Foot,,,"[12.0, 40.4]",,Ground Pass,,17.901117,,,,Steve Mandanda,3543.0,,,,,,,1,From Throw In,Christopher Wooh,74588.0,Center Back,11,Rennes,134,['f92a895a-e600-490c-ab6e-1eb683d32dec'],48,,,,,,,,,,,,,,,,,Rennes,134,00:06:48.325,Pass,
,,,,,,,,,,,,,,,2.442396,,,,,,,,,,,,,d4cbfb2b-4eb4-4f3c-9f7a-520142ed364e,269,,,"[12.3, 46.3]",3837918,6,,,,0.4142327,,Right Foot,,,"[61.2, 67.8]",,High Pass,,53.417786,,Incomplete,,Djed Spence,33241.0,,,,,,,1,From Throw In,Steve Mandanda,3543.0,Goalkeeper,11,Rennes,134,"['7014472a-25d0-4130-a996-a34069e0fc82', 'ad3756f3-c34d-43ee-89ca-5d7d1233a0f9']",51,,,,,,,,,,,,,,,,,Rennes,134,00:06:51.256,Pass,
,,,,,,,,,,,,,,,1.874534,,,,,,,,,,,,,7014472a-25d0-4130-a996-a34069e0fc82,271,,,"[58.9, 12.3]",3837918,6,,,,-0.24870999,,Left Foot,,,"[77.8, 7.5]",,High Pass,,19.5,,Incomplete,,Kylian Mbappé Lottin,3009.0,,,,,,Recovery,1,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,11,Rennes,134,"['17449940-147f-40a4-a1fd-773fed31f660', 'd4cbfb2b-4eb4-4f3c-9f7a-520142ed364e', 'ff37052b-d76c-4326-bddf-ac57678ed3a7']",53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:53.698,Pass,
