50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13685ba9-b0f6-455c-a08f-f154f68d109c,1615,,"[50.0, 8.1]",3837938,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Left Center Back,50,Paris Saint-Germain,131,['f3560870-dcff-4f7a-8dbc-47f79e36cf55'],26,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:26.231,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd195cdc-0e6b-4c24-933f-eb9359df984e,1618,,"[50.5, 33.0]",3837938,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Center Back,50,Paris Saint-Germain,131,['42fdb328-410f-4077-ba2d-0f5b2d09eed7'],28,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:28.501,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8633843-2a18-4c63-a0aa-fe8938ebdd36,1621,,"[51.1, 55.9]",3837938,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,50,Paris Saint-Germain,131,['a70b13e3-df72-4a18-9bf5-852c159a5b49'],31,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:31.368,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e762fd2a-75fd-48a0-87c3-6ab21899c6cd,1624,,"[49.0, 33.6]",3837938,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Center Back,50,Paris Saint-Germain,131,['806d5af6-5187-49c3-8334-b9cff5227e81'],35,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:35.838,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52fecc9c-337f-4ded-b7b6-4ebffae05dd6,1627,,"[49.8, 16.3]",3837938,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Left Center Back,50,Paris Saint-Germain,131,['e9d8f3e3-be8e-441a-b317-561d8f21d48b'],39,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:39.582,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef80a7cb-3d34-4e99-9b0a-629113580991,1630,,"[43.3, 42.5]",3837938,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Center Back,50,Paris Saint-Germain,131,['4074f317-f97c-42c6-9cee-85221507eb7f'],42,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:42.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca1ae685-078e-4b6a-bd4e-ae96ce3071f0,1633,,"[50.7, 59.8]",3837938,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,50,Paris Saint-Germain,131,['85ac0c47-414d-447c-94b4-e9a12bca8e45'],45,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:45.002,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58f32557-989d-490a-a1d7-76278f6e5d65,1636,,"[44.0, 48.1]",3837938,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Center Back,50,Paris Saint-Germain,131,['27b8e2d7-da6f-4eaf-b440-513826015711'],47,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:47.459,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e47c56f-53f2-4392-bc5a-8a8833c5f4c9,1639,,"[42.3, 26.9]",3837938,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Left Center Back,50,Paris Saint-Germain,131,['258e8bbc-4271-4f75-b23c-f83195ed928c'],51,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:51.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc627ae2-7a67-4596-817e-0e84b75287d1,1643,,"[34.5, 47.0]",3837938,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Center Back,50,Paris Saint-Germain,131,['b8977109-a584-461f-b291-001a2bf4411f'],53,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:53.062,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d9877a7-9a99-44c6-ad07-7ec4b7e6f58c,1646,,"[43.3, 74.1]",3837938,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,50,Paris Saint-Germain,131,['dba78060-02c7-418a-a16c-4fd976afff56'],56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:56.860,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9aeed6a-0639-4345-beec-20343a820caf,1649,,"[56.8, 77.8]",3837938,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Wing Back,50,Paris Saint-Germain,131,['e5a2421a-0ae8-441f-a203-1390c4e9a5fb'],59,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:59.447,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fec11182-65be-4f11-86a2-33dd3ef3e6d0,1654,,"[56.3, 71.5]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,50,Paris Saint-Germain,131,"['78a46464-d96b-49e0-9ef2-79808f961ec8', 'd0fd0846-e5fb-42ea-8bf1-467d28baaec1']",0,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:00.726,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd82bf11-837c-4aee-b687-f995599a9417,1657,,"[39.9, 50.9]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Center Back,50,Paris Saint-Germain,131,['78a63e19-9d56-461a-a012-1510250db522'],4,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:04.342,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f10f175e-0ce9-4f33-870d-68ab756521f5,1660,,"[49.6, 21.7]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Left Center Back,50,Paris Saint-Germain,131,['63757332-a9f9-4efe-99e5-0795bee15b5f'],7,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:07.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86359141-79ac-4ed3-9f66-329a410eeb2f,1663,,"[57.8, 28.2]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,50,Paris Saint-Germain,131,['274c0ed2-5ffa-425a-9950-8f5a7c544226'],9,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:09.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b056598d-5376-423e-80da-0d4bc374a06b,1667,,"[70.4, 27.3]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kylian Mbappé Lottin,3009.0,Left Center Forward,50,Paris Saint-Germain,131,"['035b64ea-fbd9-40aa-9b06-edfd4bd59e19', 'a7400749-fb08-48bd-a47a-53b2e520473e']",10,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:10.775,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e40b6062-7dd3-4096-8d4c-e7e5148c0e67,1670,,"[62.6, 19.5]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,50,Paris Saint-Germain,131,['507b8cf3-577e-438b-bcf8-00dc9dc5346c'],12,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:12.057,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0332e04f-0074-4bce-a3f5-1456d0d8519a,1674,,"[67.8, 4.8]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nuno Mendes,41092.0,Left Wing Back,50,Paris Saint-Germain,131,['92cad251-9929-4a39-b904-b3857ec47817'],14,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:14.342,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ce20af7-00bb-4d3c-a5d8-72f67cfde468,1676,,"[51.1, 12.4]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Left Center Back,50,Paris Saint-Germain,131,['0c50a245-af73-46b4-a3c3-8b7115dd2b2c'],15,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:15.852,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81098c8f-115b-403e-9745-afbabad2de23,1679,,"[56.8, 47.9]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,50,Paris Saint-Germain,131,['88a2a3b6-7349-4357-82ab-4dfdea0c0a34'],19,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:19.333,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2357981a-0149-4017-aa0d-4a5d08194207,1682,,"[69.8, 78.2]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Wing Back,50,Paris Saint-Germain,131,['095910f2-701f-4d28-8db9-94e0e6e2bf3e'],21,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:21.955,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7dfe5e4-65b4-47be-8903-69e0ba737a3e,1687,,"[76.9, 66.3]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,50,Paris Saint-Germain,131,"['59205689-7e98-4b2d-b021-d136b1876406', 'a17429b5-cf00-4263-9836-f106e806e742']",24,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:24.643,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b4ca139-5884-4aa2-881f-c3011e6c6a06,1690,,"[71.3, 58.5]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Wing Back,50,Paris Saint-Germain,131,"['0bf7c52a-02cd-4100-97e3-00eef2b8df34', '39834955-335a-4244-ac37-0f16995de405']",25,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:25.371,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995ebdb7-b147-4e16-bd32-b6ddb45a7fbe,1696,,"[92.3, 32.5]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kylian Mbappé Lottin,3009.0,Left Center Forward,50,Paris Saint-Germain,131,['16616cd2-3451-45c1-938c-55ff3fc513fa'],29,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:29.005,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0dc3d2c5-e824-49cf-9c1f-10b105b13b09,1699,,"[112.4, 25.8]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nuno Mendes,41092.0,Left Wing Back,50,Paris Saint-Germain,131,['3e7aed37-99e4-4761-abb1-da65bf414de7'],31,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:31.100,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1a6c5e6-b52d-4e48-bfe6-ff8399c73e2f,1702,,"[107.9, 38.2]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Wing Back,50,Paris Saint-Germain,131,['bfe99ca7-b2db-46c2-914a-0c9a4963e932'],31,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:31.600,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef67afc8-d4c6-465c-bd2b-db78243a232e,1707,,"[33.2, 73.8]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Pépé,3013.0,Right Midfield,50,Paris Saint-Germain,131,['7068012a-22cf-4ee2-8d15-01afda325611'],35,,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:35.947,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7eee4832-6172-491a-95a0-48dbee867cba,1715,,"[85.4, 34.0]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,50,Paris Saint-Germain,131,['b5d8aa94-fb5b-4a79-8aad-50ae0f5381c4'],41,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:41.875,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c559a22-6c79-4c90-a1b0-3b2c29c02bb9,1718,,"[97.5, 21.7]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Soler Barragán,6583.0,Left Center Midfield,50,Paris Saint-Germain,131,['aa0198d2-765f-4603-b112-bf841d851e1d'],45,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:45.000,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b03f049-0ddf-4d89-b537-0c16ad96eadc,1725,,"[49.9, 61.7]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Terem Igobor Moffi,34335.0,Center Forward,50,Paris Saint-Germain,131,['3568435a-aca9-4cf2-8a73-db5560be92cc'],49,,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:49.641,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4300b779-26bb-4a9e-b2ac-109ef5af6fa0,1729,,"[77.6, 50.1]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vitor Machado Ferreira,34639.0,Right Center Midfield,50,Paris Saint-Germain,131,['8fa12296-b915-4af6-8df4-b81a2f36067f'],51,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:51.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329bb8bf-8162-415e-adc9-fa70dc50c802,1732,,"[63.9, 48.1]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,50,Paris Saint-Germain,131,['c6410135-d248-43ea-b19f-d203e39f2534'],55,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:55.287,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b0acca0-6848-4f2d-8884-ef4b2e65c8ba,1735,,"[72.4, 33.0]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,50,Paris Saint-Germain,131,['bc32295e-413d-4ab7-82bd-33030e5e1034'],56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:56.977,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84a4d25b-6439-477f-a468-6a21e8640571,1738,,"[85.1, 34.7]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kylian Mbappé Lottin,3009.0,Left Center Forward,50,Paris Saint-Germain,131,['24a1277d-313a-46c3-bbb3-8b886d175132'],58,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:58.953,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ad70de6-20d6-407b-bca9-fa1d6c9ed0be,1742,,"[92.5, 32.3]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Soler Barragán,6583.0,Left Center Midfield,50,Paris Saint-Germain,131,"['5e6572bf-417f-4b49-b57b-369cc9991d08', 'ea924cd3-ed32-4e2c-b21a-8bb86ec10876']",59,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:59.851,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06c32efe-550f-4532-a8e2-c7ea4220a433,1745,,"[100.1, 37.9]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kylian Mbappé Lottin,3009.0,Left Center Forward,50,Paris Saint-Germain,131,['d540fa21-9dac-4bd6-b7f9-58c5a993d7b5'],1,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:01.245,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130795ee-fe8b-46e0-8423-5b194dd98c05,1752,,"[26.3, 55.6]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Right Center Midfield,51,OGC Nice,136,['610373c2-ccd8-45d7-8a5f-a85839f960d2'],3,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:03.574,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d6248ed-5eca-41a9-86a7-573639a1c1e4,1755,,"[28.2, 44.1]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Ndayishimiye,35718.0,Center Defensive Midfield,51,OGC Nice,136,['62adc2ae-7f8e-4fa2-beee-70bc83523631'],4,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:04.836,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003d4c69-6210-45ff-8098-a71a3166d38a,1758,,"[26.5, 29.8]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hichem Boudaoui,32015.0,Left Center Midfield,51,OGC Nice,136,['943f5923-18fd-48dd-ba0a-28ba04550df0'],7,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:07.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffec4c8b-c87a-4f06-b5f0-93fc68ce3175,1761,,"[36.3, 4.7]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Melvin Bard,33221.0,Left Back,51,OGC Nice,136,['f2f58472-6d70-4c8a-9636-a9ff0c56b817'],10,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:10.112,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a4fb191-fc72-4c16-83d7-c33715d5c71a,1764,,"[56.2, 18.8]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Pépé,3013.0,Right Midfield,51,OGC Nice,136,['16ba2e08-6cf5-4b0c-8b31-22439e017cb5'],13,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:13.786,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541e3905-643f-4370-92d0-80f6025a5307,1768,,"[47.7, 20.3]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hichem Boudaoui,32015.0,Left Center Midfield,51,OGC Nice,136,"['2803d201-6bc0-40e9-b928-cfab8e14167e', '46bd93e1-a49f-4538-a4db-41a529734a9c']",15,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:15.119,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462ac67c-3f08-43dd-813f-bec8fbd7ee3f,1771,,"[49.9, 14.9]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Pépé,3013.0,Right Midfield,51,OGC Nice,136,['a5400afd-673d-4e21-90d7-ca800aaacaff'],15,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:15.950,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26dc21c9-d9bb-45f3-b7d0-b69a7359d1f2,1774,,"[65.1, 0.8]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khéphren Thuram-Ulien,22072.0,Left Midfield,51,OGC Nice,136,['144021a8-097c-4d25-9867-30ea544552f9'],19,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:19.736,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae5a3274-875b-475e-a2da-bb65b09959fd,1777,,"[81.1, 11.6]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hichem Boudaoui,32015.0,Left Center Midfield,51,OGC Nice,136,['ccebfba8-1fc0-4259-b5d7-b43728da34b0'],27,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:27.818,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a55f364-7fd6-4fd4-99db-b71041929a07,1780,,"[106.2, 2.3]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Melvin Bard,33221.0,Left Back,51,OGC Nice,136,['49aa0229-1ff7-46ac-892b-72d7becc33b7'],31,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:31.273,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fdd12bea-0f29-4ef9-8938-e0359b1be1a5,1783,,"[96.7, 12.5]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Pépé,3013.0,Right Midfield,51,OGC Nice,136,['3ecd6699-75fd-4c7d-909c-54e56e21ef1c'],33,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:33.783,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5601130-b0cf-49be-aa19-e173be492f6f,1786,,"[102.3, 8.1]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hichem Boudaoui,32015.0,Left Center Midfield,51,OGC Nice,136,['643afe51-f6bb-49e9-8328-7794d5d9cf5a'],35,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:35.832,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15e9fdad-e668-4e4e-ab38-6f726c71c92e,1795,,"[100.2, 23.7]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khéphren Thuram-Ulien,22072.0,Left Midfield,51,OGC Nice,136,['43b1f1d5-5c85-40c5-a999-fa9a8373ee1c'],39,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:39.116,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5990ffc3-d176-4416-9dbf-11b4b5b44563,1800,,"[112.9, 21.6]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Pépé,3013.0,Right Midfield,51,OGC Nice,136,['1166ef46-549d-4ab9-8970-b9dfec145872'],42,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:42.088,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f27539d5-71a8-456d-a225-3f739c62dbcc,1806,,"[14.5, 52.5]",3837938,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,53,Paris Saint-Germain,131,['396f1f20-a7a8-403a-b4c8-3f562a06461c'],17,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:17.170,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f874373a-108e-45ac-9ee9-c1e99d8249b7,1809,,"[25.6, 62.0]",3837938,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Left Center Forward,53,Paris Saint-Germain,131,['d38430c2-75cb-4c08-b19f-26ebeed344ea'],19,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:19.752,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e125486a-2d2a-49a3-b4da-951971cdb7c0,1812,,"[23.0, 65.7]",3837938,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Wing Back,53,Paris Saint-Germain,131,['9b64b950-4ae3-4e12-a53d-0aecaa61cb14'],20,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:20.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22299fb1-d98b-4ea0-9b83-df82724e380d,1826,,"[76.5, 10.3]",3837938,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Right Center Midfield,54,OGC Nice,136,['7185afa0-f024-4aa3-a751-49b11f0bdd67'],25,,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:25.074,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d32b637-ad2c-467d-bdbf-b7a1db14a119,1829,,"[95.0, 3.6]",3837938,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Mendy,117109.0,Right Back,54,OGC Nice,136,['68ce7a43-96cc-4789-85da-2a41db00cbf1'],27,,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:27.391,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0712bb09-80cb-46d9-94a0-ca170d7621ab,1832,,"[85.6, 10.3]",3837938,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khéphren Thuram-Ulien,22072.0,Left Midfield,54,OGC Nice,136,['f5b1b124-6a3e-4c6a-b723-f9c7b1a92945'],29,,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:29.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286f545b-e357-4627-a955-c9fc783b0aa3,1838,,"[2.8, 47.3]",3837938,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,54,OGC Nice,136,['043a873e-f8fc-4c15-89f6-73e2168fb552'],35,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:35.213,Ball Receipt*,
