50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.136513,,,,,,,,,,,,,2d78ba2d-4493-435b-be52-96b418f0b1f5,662,,,"[66.4, 58.8]",3838004,10,,,,-1.8345762,,Right Foot,,,"[62.7, 45.1]",,Ground Pass,,14.190842,,,Ibrahima Sissoko,7422.0,,,,,,,1,From Keeper,Jean-Ricner Bellegarde,19718.0,Center Attacking Midfield,13,Strasbourg,138,['9bf4c556-850d-491a-a26f-f11912a72865'],37,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:37.148,Pass,
,,,,,,,,,,,,,,0.602977,,,,,,,,,,,,,05a03c90-6e1d-46c0-8942-b6a886ba9dc2,665,,,"[64.9, 49.1]",3838004,10,,,,0.9332475,,Left Foot,,,"[68.9, 54.5]",,Ground Pass,,6.720119,,,Jean-Ricner Bellegarde,19718.0,,,,,,,1,From Keeper,Ibrahima Sissoko,7422.0,Center Defensive Midfield,13,Strasbourg,138,['7524fb37-656a-42d2-a037-8dd9d725aca1'],40,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:40.580,Pass,
,,,,,,,,,,,,,,0.881715,,,,,,,,,,,,,19c72dd8-7c2c-4780-a617-5eebcf453e14,668,,,"[70.9, 59.8]",3838004,10,,,,1.2809498,,Left Foot,,,"[74.3, 71.2]",,Ground Pass,,11.896218,,,Mouhamadou Diarra,133136.0,,,,,,,1,From Keeper,Jean-Ricner Bellegarde,19718.0,Center Attacking Midfield,13,Strasbourg,138,['a8c57f50-2f52-4927-a513-ea4595a64d70'],43,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:43.575,Pass,
,,,,,,,,,,,,,,1.160122,,,,,,,,,,,,,9ce919d9-a453-4200-8eff-d396b1b93bd6,671,,,"[71.7, 65.8]",3838004,10,,,,-1.7561443,,Right Foot,,,"[68.7, 49.8]",,Ground Pass,,16.27882,,,Ibrahima Sissoko,7422.0,,,,,,,1,From Keeper,Mouhamadou Diarra,133136.0,Right Center Midfield,13,Strasbourg,138,['afad7f5c-04af-49d7-867a-484d52891642'],45,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:45.371,Pass,
,,,,,,,,,,,,,,1.194651,,,,,,,,,,,,,58cb2e2a-1bab-4bd3-a3a5-ad49054f227f,674,,,"[72.1, 46.1]",3838004,10,,,,-1.2557571,,Right Foot,,,"[79.4, 23.7]",,Ground Pass,,23.5595,,,Morgan Sanson,3546.0,,,,,,,1,From Keeper,Ibrahima Sissoko,7422.0,Center Defensive Midfield,13,Strasbourg,138,['7420ad61-be80-4ca1-8ed9-241818364fa3'],48,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:48.473,Pass,
,,,,,,,,,,,,,,1.530971,,,,,,,,,,,,,7bcec962-6455-40d9-9782-c36ff3485b67,677,,,"[91.8, 14.5]",3838004,10,,,,-0.821527,,Right Foot,,,"[103.8, 1.6]",,Ground Pass,,17.618456,,,Frédéric Guilbert,2946.0,,,,,,,1,From Keeper,Morgan Sanson,3546.0,Left Center Midfield,13,Strasbourg,138,['5a34aae6-6036-4122-8928-96044eea27b3'],51,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:51.828,Pass,
,,,,,,,,,,,,,,3.257482,,,,,,,,,,,,,82a29cfc-1be8-4964-8ca2-dd7fec4c7e07,681,,,"[100.0, 4.9]",3838004,10,,,,1.2029771,,Right Foot,True,,"[120.0, 56.8]",,High Pass,,55.62023,Out,,Habibou Mouhamadou Diallo,18516.0,,,True,,,,1,From Keeper,Frédéric Guilbert,2946.0,Left Wing Back,13,Strasbourg,138,"['b4816677-6ff3-4b86-ae3d-13d783aa938c', 'cb80bd5c-c828-42d3-90ab-2dbc51b43148']",54,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:54.962,Pass,True
,,,,,,,,,,,,,,1.832734,,,,,,,,,,,,,178a4fb6-7e3d-4f01-a823-72a90900b811,683,,,"[7.0, 44.1]",3838004,11,True,,,-0.05424537,,Right Foot,,,"[29.1, 42.9]",,Ground Pass,,22.132555,,,Sergio Ramos García,5201.0,,,,,,Goal Kick,1,From Goal Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,14,Paris Saint-Germain,131,['6fcdf4b3-b854-4818-a78d-8df3ba527b31'],10,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:10.747,Pass,
,,,,,,,,,,,,,,1.861332,,,,,,,,,,,,,f6f4e773-171a-4605-ada4-b6dc13bd35a8,685,,,"[28.5, 41.0]",3838004,11,,,,-1.3352513,,Right Foot,,,"[32.1, 26.0]",,Ground Pass,,15.425952,,,El Chadaille Bitshiabu,132019.0,,,,,,,1,From Goal Kick,Sergio Ramos García,5201.0,Center Back,14,Paris Saint-Germain,131,['fa7914ef-9fa7-45d8-b5b0-b41e7b58a917'],13,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:13.743,Pass,
,,,,,,,,,,,,,,0.950535,,,,,,,,,,,,,99084258-4576-4a44-a053-18d6c984886c,688,,,"[34.5, 21.1]",3838004,11,,,,0.15756157,,Left Foot,,,"[45.2, 22.8]",,Ground Pass,,10.834205,,,Renato Júnior Luz Sanches,3593.0,,,,,,,1,From Goal Kick,El Chadaille Bitshiabu,132019.0,Left Center Back,14,Paris Saint-Germain,131,['bb292ef7-a6a6-47a2-a932-390beaab3cd1'],16,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:16.224,Pass,
,,,,,,,,,,,,,,1.38595,,,,,,,,,,,,,3abd0c3d-f8fb-4dd1-9ce0-59ec833e1485,691,,,"[46.0, 20.7]",3838004,11,,,,-0.95470196,,Right Foot,,,"[55.7, 7.0]",,Ground Pass,,16.786304,,,Juan Bernat Velasco,15651.0,,,,,,,1,From Goal Kick,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,14,Paris Saint-Germain,131,['0a2fe9c4-5393-4b3a-a34b-39305ad43136'],20,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:20.076,Pass,
,,,,,,,,,,,,,,1.2221,,,,,,,,,,,,,3edd2083-a86b-44f4-bf5b-b7caf570828f,694,,,"[56.5, 7.0]",3838004,11,,,,2.7319465,,Left Foot,,,"[41.3, 13.6]",,Ground Pass,,16.571058,,,El Chadaille Bitshiabu,132019.0,,,,,,,1,From Goal Kick,Juan Bernat Velasco,15651.0,Left Wing Back,14,Paris Saint-Germain,131,['c1431150-4fd7-47f6-a23e-dc6d412508a7'],22,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:22.662,Pass,
,,,,,,,,,,,,,,0.806499,,,,,,,,,,,,,4691fe98-aa47-463b-8cb3-27e44ecca2b1,697,,,"[38.8, 16.6]",3838004,11,,,,1.9964657,,Left Foot,,,"[28.1, 40.2]",,Ground Pass,,25.912352,,,Sergio Ramos García,5201.0,,,,,,,1,From Goal Kick,El Chadaille Bitshiabu,132019.0,Left Center Back,14,Paris Saint-Germain,131,['b6e1d68b-5a87-40a0-b337-5b92b847f9d2'],25,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:25.484,Pass,
,,,,,,,,,,,,,,1.490359,,,,,,,,,,,,,f6cd5a00-5d24-41b2-b0ef-9d77bc5e85b5,700,,,"[28.1, 40.2]",3838004,11,,,,1.1166207,,Left Foot,,,"[42.6, 69.9]",,Ground Pass,,33.050568,,,Danilo Luís Hélio Pereira,13621.0,,,,,,,1,From Goal Kick,Sergio Ramos García,5201.0,Center Back,14,Paris Saint-Germain,131,['163cfc5d-6b07-4a5d-aada-fda4a2ebf776'],27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:27.266,Pass,
,,,,,,,,,,,,,,1.005735,,,,,,,,,,,,,a2053ff1-6a7a-4dbb-8b39-0eb2e7204547,703,,,"[49.2, 67.8]",3838004,11,,,,0.8169666,,Right Foot,,,"[58.4, 77.6]",,Ground Pass,,13.441726,,,Vitor Machado Ferreira,34639.0,,,,,,,1,From Goal Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,14,Paris Saint-Germain,131,['6dbabb7a-dffa-42c6-855e-b13e43856976'],30,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:30.218,Pass,
,,,,,,,,,,,,,,1.2182,,,,,,,,,,,,,866959c2-ecc3-48e7-8a6d-f9747e08c848,706,,,"[58.0, 73.3]",3838004,11,,,,3.059425,,Left Foot,,,"[49.5, 74.0]",,Ground Pass,,8.528775,,,Danilo Luís Hélio Pereira,13621.0,,,,,,,1,From Goal Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,14,Paris Saint-Germain,131,['4e640382-424e-4fa2-ac44-6afaffff9178'],36,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:36.798,Pass,
,,,,,,,,,,,,,,1.763563,,,,,,,,,,,,,4db13aa4-1973-449d-a62e-2f436064a201,709,,,"[50.3, 74.0]",3838004,11,,,,-1.9185151,,Right Foot,,,"[42.0, 51.1]",,Ground Pass,,24.35775,,,Sergio Ramos García,5201.0,,,,,,,1,From Goal Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,14,Paris Saint-Germain,131,['8f135f48-cd91-4dac-a2ea-a774119e155f'],39,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:39.084,Pass,
,,,,,,,,,,,,,,2.026,,,,,,,,,,,,,854b464c-9b46-4604-91de-d5e332495296,712,,,"[44.1, 42.7]",3838004,11,,,,-0.9974398,,Right Foot,,,"[55.4, 25.2]",,Ground Pass,,20.831226,,,El Chadaille Bitshiabu,132019.0,,,,,,,1,From Goal Kick,Sergio Ramos García,5201.0,Center Back,14,Paris Saint-Germain,131,['1f07596b-6c89-4eac-aca2-6033dd9b6eec'],42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:42.455,Pass,
,,,,,,,,,,,,,,0.9303,,,,,,,,,,,,,0c712de0-220f-41f0-8947-044976253ff8,715,,,"[56.5, 18.6]",3838004,11,,,,-0.8499848,,Left Foot,,,"[65.9, 7.9]",,Ground Pass,,14.242542,,,Renato Júnior Luz Sanches,3593.0,,,,,,,1,From Goal Kick,El Chadaille Bitshiabu,132019.0,Left Center Back,14,Paris Saint-Germain,131,['ec18bbdb-d156-4dd8-90b6-fb4e4b3d4050'],45,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:45.831,Pass,
,,,,,,,,,,,,,,1.085101,,,,,,,,,,,,,79e4737a-ce4f-407d-af29-a96ffb461aea,722,,,"[84.7, 12.4]",3838004,11,,,,-0.33473682,,Right Foot,,,"[100.8, 6.8]",,Ground Pass,,17.046114,,,Juan Bernat Velasco,15651.0,,,,,,,1,From Goal Kick,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,14,Paris Saint-Germain,131,['83a95418-1a89-4e11-bd61-7f1d5eb44ece'],51,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:51.673,Pass,
,,,,,,,,,,,,,,1.131363,,,,,,,,,,,,,4d510152-3148-49b6-b843-720286679a8f,725,,,"[100.8, 6.8]",3838004,11,,,,3.0292852,,Left Foot,,,"[87.5, 8.3]",,Ground Pass,,13.384319,,,Marco Verratti,3166.0,,,,,,,1,From Goal Kick,Juan Bernat Velasco,15651.0,Left Wing Back,14,Paris Saint-Germain,131,['9ea81c78-fd0f-44a2-acb2-76720a58e53e'],54,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:54.847,Pass,
,,,,,,,,,,,,,,1.010936,,,,,,,,,,,,,2d1a7ad5-5e54-43ba-a78f-9dbf075bd5f5,729,,,"[84.1, 7.0]",3838004,11,,,,2.954042,,Right Foot,,,"[70.4, 9.6]",,Ground Pass,,13.944533,,,El Chadaille Bitshiabu,132019.0,,,,,,,1,From Goal Kick,Marco Verratti,3166.0,Center Defensive Midfield,14,Paris Saint-Germain,131,"['0613bfd9-15fd-44b5-a99a-05eb585dbbdb', '4ae29303-33df-4bee-8380-055e5400fafd']",56,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:56.210,Pass,True
,,,,,,,,,,,,,,1.024729,,,,,,,,,,,,,ec0d24ad-23c0-4fa3-b102-2115e7f5ba9d,732,,,"[71.5, 21.6]",3838004,12,,,,2.3154008,,Left Foot,,,"[62.1, 31.8]",,Ground Pass,,13.870832,,,Sergio Ramos García,5201.0,,,,,,,1,From Goal Kick,El Chadaille Bitshiabu,132019.0,Left Center Back,14,Paris Saint-Germain,131,['6027d595-2c39-4152-9dd4-fd9063000c8c'],0,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:00.771,Pass,
,,,,,,,,,,,,,,1.248665,,,,,,,,,,,,,af06e0f3-0e68-4daa-9cd3-5f52357dd0af,735,,,"[62.5, 31.8]",3838004,12,,,,-1.0220158,,Right Foot,,,"[73.2, 14.3]",,Ground Pass,,20.511948,,,Marco Verratti,3166.0,,,,,,,1,From Goal Kick,Sergio Ramos García,5201.0,Center Back,14,Paris Saint-Germain,131,['472fd2e5-7767-47ef-b89d-a4b7027dc23d'],1,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:01.876,Pass,
,,,,,,,,,,,,,,1.037664,,,,,,,,,,,,,640725ec-0254-4990-a3e4-8a5a7d5b1f5b,738,,,"[73.2, 14.3]",3838004,12,,,,-0.5028432,,Right Foot,,,"[85.2, 7.7]",,Ground Pass,,13.695254,Incomplete,,Juan Bernat Velasco,15651.0,,,,,,,1,From Goal Kick,Marco Verratti,3166.0,Center Defensive Midfield,14,Paris Saint-Germain,131,"['253cc281-8d8a-460e-bfb0-d6764640ec04', '922254c6-5cb9-44f0-9eab-88dfd34f7cb1']",3,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:03.452,Pass,
,,,,,,,,,,,,,,0.567967,,,,,,,,,,,,,c80ff97a-351e-41b0-921b-761852ed7854,749,,,"[71.9, 15.4]",3838004,12,,,,1.1860225,,Right Foot,,,"[76.8, 27.5]",,Ground Pass,,13.054502,,,Renato Júnior Luz Sanches,3593.0,,,,,,,1,From Goal Kick,Marco Verratti,3166.0,Center Defensive Midfield,14,Paris Saint-Germain,131,['49204503-e9a8-4389-87c4-9d48f0eef248'],12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:12.180,Pass,
,,,,,,,,,,,,,,0.412931,,,,,,,,,,,,,0248ec61-d25c-46e6-8a99-79748bcddedc,753,,,"[78.1, 25.6]",3838004,12,,,,1.1565272,,Left Foot,,,"[84.3, 39.7]",,Ground Pass,,15.402922,,,Kylian Mbappé Lottin,3009.0,,,,,,,1,From Goal Kick,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,14,Paris Saint-Germain,131,['c840bb63-3511-460b-b8c0-ac64ab00b44a'],14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:14.059,Pass,
,,,,,,,,,,,,,,0.219769,,,,,,,,,,,,,27b8f0ad-1069-4c24-aa20-821d44050903,757,,,"[83.5, 38.7]",3838004,12,,,,-0.22923194,,Right Foot,,,"[86.5, 38.0]",,Low Pass,,3.0805843,Incomplete,,Renato Júnior Luz Sanches,3593.0,,,,,,,1,From Goal Kick,Kylian Mbappé Lottin,3009.0,Left Center Forward,14,Paris Saint-Germain,131,"['8d482bd1-88f6-4f65-98e0-93a8ba3c08c3', 'b2a356f4-e62f-4ed2-bd6b-d6897028ec5e', 'd13d5cd5-f7e5-4ae1-a17f-46b1465abe77']",14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:14.514,Pass,True
,,,,,,,,,,,,,,0.996379,,,,,,,,,,,,,faafc20f-8314-47c0-8b1c-a3a2d5f72c0e,761,,,"[81.3, 37.0]",3838004,12,,,,-0.8432486,,Left Foot,,,"[93.5, 23.3]",,Ground Pass,,18.344753,,,Kylian Mbappé Lottin,3009.0,,,,,,Free Kick,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,15,Paris Saint-Germain,131,['949f5fbc-5289-4e1b-8db7-c0f83cfacea7'],49,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:49.075,Pass,
,,,,,,,,,,,,,,2.090256,,,,,,,,,,,,,a08b64d1-2adb-4a02-a177-ca55ec50beeb,764,,,"[93.5, 23.3]",3838004,12,,,,0.98805684,,Right Foot,,,"[113.8, 54.1]",,High Pass,,36.888073,Pass Offside,,Sergio Ramos García,5201.0,,,,,,,1,From Free Kick,Kylian Mbappé Lottin,3009.0,Left Center Forward,15,Paris Saint-Germain,131,['6fcb0e8d-bcc1-425c-b07e-89987e9185e6'],50,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:50.993,Pass,
,,,,,,,,,,,,,,1.969133,,,,,,,,,,,,,b6b03024-1df7-4dfa-b3da-1c8eda8ac33c,766,,,"[8.6, 38.6]",3838004,13,True,,,-0.73870313,,Right Foot,,,"[14.2, 33.5]",,Ground Pass,,7.574299,,,Lucas Perrin,32028.0,,,,,,Free Kick,1,From Free Kick,Ibrahima Sissoko,7422.0,Center Defensive Midfield,16,Strasbourg,138,['6f2f9e8d-129a-49af-b908-b45fc10407ba'],12,,,,,,,,,,,,,,,,,Strasbourg,138,00:13:12.037,Pass,
,,,,,,,,,,,,,,1.226838,,,,,,,,,,,,,e3353387-17fc-4d3c-a6b4-de11dbd5745b,768,,,"[14.8, 34.6]",3838004,13,True,,,0.45727828,,Right Foot,,,"[27.4, 40.8]",,Ground Pass,,14.042791,,,Gerzino Nyamsi,4598.0,,,,,,,1,From Free Kick,Lucas Perrin,32028.0,Left Center Back,16,Strasbourg,138,['2fe0d7df-6786-4b31-a171-c6dda2462495'],23,,,,,,,,,,,,,,,,,Strasbourg,138,00:13:23.374,Pass,
,,,,,,,,,,,,,,1.620245,,,,,,,,,,,,,8eed7ee6-2aad-40be-9b2f-c928e828d0fa,770,,,"[27.7, 41.0]",3838004,13,True,,,1.3189093,,Right Foot,,,"[34.7, 68.2]",,Ground Pass,,28.086296,,,Ismael Doukoure,45055.0,,,,,,,1,From Free Kick,Gerzino Nyamsi,4598.0,Center Back,16,Strasbourg,138,['d1023b8c-9d07-452f-bd40-ecae9082e89d'],25,,,,,,,,,,,,,,,,,Strasbourg,138,00:13:25.532,Pass,
,,,,,,,,,,,,,,0.953122,,,,,,,,,,,,,a59677af-fead-4e9c-ad8b-2c55e6246100,772,,,"[35.1, 69.5]",3838004,13,,,,0.23811378,,Right Foot,,,"[45.4, 72.0]",,Ground Pass,,10.599056,,,Mouhamadou Diarra,133136.0,,,,,,,1,From Free Kick,Ismael Doukoure,45055.0,Right Center Back,16,Strasbourg,138,['9e33c980-daea-4140-859a-92bc08e35d63'],27,,,,,,,,,,,,,,,,,Strasbourg,138,00:13:27.583,Pass,
,,,,,,,,,,,,,,0.724071,,,,,,,,,,,,,c6b6d8c9-fe99-4e79-acc4-cb22df45e9a1,775,,,"[45.0, 72.9]",3838004,13,,,,-1.8834974,,Right Foot,,,"[40.7, 59.6]",,Ground Pass,,13.977839,,,Ibrahima Sissoko,7422.0,,,,,,,1,From Free Kick,Mouhamadou Diarra,133136.0,Right Center Midfield,16,Strasbourg,138,['55ce97c3-9981-463d-baba-75fcdd7e5766'],29,,,,,,,,,,,,,,,,,Strasbourg,138,00:13:29.379,Pass,
,,,,,,,,,,,,,,1.938353,,,,,,,,,,,,,35357b2c-215b-4b79-84cd-9db53a417dc0,778,,,"[41.8, 57.9]",3838004,13,,,,-1.3271941,,Right Foot,,,"[50.3, 23.7]",,Ground Pass,,35.24046,,,Morgan Sanson,3546.0,,,,,,,1,From Free Kick,Ibrahima Sissoko,7422.0,Center Defensive Midfield,16,Strasbourg,138,['485a6c6e-db50-473a-abcb-c83290560b5d'],32,,,,,,,,,,,,,,,,,Strasbourg,138,00:13:32.142,Pass,
,,,,,,,,,,,,,,1.740786,,,,,,,,,,,,,8ad70204-930c-4a25-b0ac-addea940054e,781,,,"[64.0, 28.6]",3838004,13,,,,1.9593427,,Left Foot,,,"[57.0, 45.7]",,Ground Pass,,18.477283,,,Ibrahima Sissoko,7422.0,,,,,,,1,From Free Kick,Morgan Sanson,3546.0,Left Center Midfield,16,Strasbourg,138,['5d1fb5fe-89b8-4999-b46b-412c6d1fb10e'],37,,,,,,,,,,,,,,,,,Strasbourg,138,00:13:37.503,Pass,
,,,,,,,,,,,,,,1.544619,,,,,,,,,,,,,6c327644-c984-45f8-bea5-b464b34c8be6,784,,,"[64.4, 53.2]",3838004,13,,,,1.2743757,,Right Foot,,,"[70.6, 73.5]",,Ground Pass,,21.225693,,,Colin Dagba,10450.0,,,,,,,1,From Free Kick,Ibrahima Sissoko,7422.0,Center Defensive Midfield,16,Strasbourg,138,['6b51bb99-e673-43a8-b963-a6579fd4fb9c'],41,,,,,,,,,,,,,,,,,Strasbourg,138,00:13:41.648,Pass,
,,,,,,,,,,,,,,0.659578,,,,,,,,,,,,,50c226fe-0ca1-4562-8c7f-2a806097a22d,787,,,"[67.4, 68.6]",3838004,13,,,,-1.9047414,,Right Foot,,,"[64.0, 58.8]",,Ground Pass,,10.373042,,,Ibrahima Sissoko,7422.0,,,,,,,1,From Free Kick,Colin Dagba,10450.0,Right Wing Back,16,Strasbourg,138,['b3949fc0-12ec-4239-9140-f99cf13bd8c2'],44,,,,,,,,,,,,,,,,,Strasbourg,138,00:13:44.438,Pass,
,,,,,,,,,,,,,,3.58426,,,,,,,,,,,,,198e8af8-d34c-4fd3-a0c1-c4ace06e3486,789,,,"[64.0, 60.0]",3838004,13,,,,0.008064342,,Right Foot,,,"[101.2, 60.3]",,High Pass,,37.20121,Incomplete,,Mouhamadou Diarra,133136.0,,,,,,,1,From Free Kick,Ibrahima Sissoko,7422.0,Center Defensive Midfield,16,Strasbourg,138,"['2c71dfbf-0799-46d4-b7dd-def322fe284d', '7de6ac51-b953-47a8-9cc7-01ade30e06c3']",45,,,,,,,,,,,,,,,,,Strasbourg,138,00:13:45.098,Pass,
,,,,,,,,,,,,,,1.240821,,,,,,,,,,,,,7de6ac51-b953-47a8-9cc7-01ade30e06c3,792,,,"[18.9, 19.8]",3838004,13,,,,2.3195617,,Left Foot,,,"[9.7, 29.7]",,Ground Pass,,13.514807,Incomplete,,Gianluigi Donnarumma,7036.0,,,,,,Recovery,1,From Free Kick,El Chadaille Bitshiabu,132019.0,Left Center Back,16,Strasbourg,138,"['00bff303-11cc-460d-8d9f-b21ed1589166', '198e8af8-d34c-4fd3-a0c1-c4ace06e3486', '782bad75-ab6a-4c51-b636-ed4ab552163c', '94126661-77b3-456b-8729-17fe8dd30e1d']",48,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:48.682,Pass,True
,,,,,,,,,,,,,,1.018526,,,,,,,,,,,,,92e6035e-5104-4201-8ab5-1d376ee4236a,802,,,"[13.1, 54.5]",3838004,13,,,,0.1558682,,Right Foot,,,"[20.1, 55.6]",,Ground Pass,,7.0859013,,,Vitor Machado Ferreira,34639.0,,,,,,,1,Regular Play,Warren Zaire Emery,144059.0,Right Wing Back,17,Paris Saint-Germain,131,['cd6368ac-f2bf-4f07-b77d-478bf4b637d5'],56,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:56.272,Pass,
,,,,,,,,,,,,,,1.02443,,,,,,,,,,,,,df8884b5-3249-4182-bc09-d120267f3cfe,806,,,"[20.1, 53.6]",3838004,13,,,,2.827972,,Right Foot,,,"[12.7, 56.0]",,Ground Pass,,7.77946,,,Danilo Luís Hélio Pereira,13621.0,,,,,,,1,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,17,Paris Saint-Germain,131,"['345cca0b-00d9-4a49-93ee-dcf58ccac26a', 'f987fc39-118e-4b93-a2b3-f3fa13184351']",57,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:57.337,Pass,True
,,,,,,,,,,,,,,1.04393,,,,,,,,,,,,,82f1075d-ffc6-41f8-ab95-f0b2bbe83205,810,,,"[12.2, 57.7]",3838004,13,,,,1.1505996,,Right Foot,,,"[20.6, 76.5]",,Ground Pass,,20.59126,,,Warren Zaire Emery,144059.0,,,,,,,1,Regular Play,Danilo Luís Hélio Pereira,13621.0,Right Center Back,17,Paris Saint-Germain,131,"['21fe9e7a-1eb2-4ef4-a896-e07d9e0786d4', 'e331254c-a60f-4a50-9ff4-f488336b7b71']",59,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:59.126,Pass,True
,,,,,,,,,,,,,,0.431833,,,,,,,,,,,,,8c5783a2-deea-43f9-b43e-1c8e144548da,813,,,"[20.6, 76.5]",3838004,14,,,,0.087027945,,Right Foot,,,"[35.5, 77.8]",,Ground Pass,,14.956604,,,Vitor Machado Ferreira,34639.0,,,,,,,1,Regular Play,Warren Zaire Emery,144059.0,Right Wing Back,17,Paris Saint-Germain,131,['ba7102b7-ff5c-454c-a2fc-f1312ba0153a'],1,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:01.116,Pass,
,,,,,,,,,,,,,,1.234536,,,,,,,,,,,,,29a0257a-460b-4353-bea2-1181bf61cb89,820,,,"[57.2, 2.5]",3838004,14,,,,2.318712,,Right Foot,,,"[49.5, 10.8]",,Ground Pass,,11.321661,,,Lucas Perrin,32028.0,,,,,,,1,Regular Play,Ibrahima Sissoko,7422.0,Center Defensive Midfield,18,Strasbourg,138,['f5d1b747-085c-4a23-bcfb-d593d51655eb'],6,,,,,,,,,,,,,,,,,Strasbourg,138,00:14:06.635,Pass,
,,,,,,,,,,,,,,0.910755,,,,,,,,,,,,,7f37dacf-475b-4a69-9fcc-58ec8c5fed4e,823,,,"[49.0, 11.9]",3838004,14,,,,0.7195039,,Right Foot,,,"[59.5, 21.1]",,Ground Pass,,13.9603,,,Jean-Ricner Bellegarde,19718.0,,,,,,,1,Regular Play,Lucas Perrin,32028.0,Left Center Back,18,Strasbourg,138,['06a963b2-eb5f-4e52-95ea-9f03bc27ff8d'],9,,,,,,,,,,,,,,,,,Strasbourg,138,00:14:09.208,Pass,
,,,,,,,,,,,,,,1.885617,,,,,,,,,,,,,f355594c-c0fb-4a5c-9eaa-bc4e654bdb46,826,,,"[64.7, 23.2]",3838004,14,,,,-0.3322765,,Right Foot,,,"[93.1, 13.4]",,High Pass,,30.043303,,,Habibou Mouhamadou Diallo,18516.0,,,,,,,1,Regular Play,Jean-Ricner Bellegarde,19718.0,Center Attacking Midfield,18,Strasbourg,138,['a740a673-2884-4fb2-83c8-2b900f57fc8e'],11,,,,,,,,,,,,,,,,,Strasbourg,138,00:14:11.983,Pass,
