50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460a432c-c253-43b7-aa02-2427eb892074,3466,,"[101.3, 70.3]",3837947,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Florian Sotoca,9860.0,Right Center Midfield,111,Lens,168,['baa9177f-f412-4c89-b7b0-1131b8017215'],47,,,,,,,,,,,,,,,,,,Lens,168,00:29:47.498,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c4bc5d4-5bf8-4686-aea9-e0a01589eaa2,3469,,"[109.4, 34.5]",3837947,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ikoma Loïs Openda,16275.0,Center Forward,111,Lens,168,['ae056751-47c5-4ab7-bf5d-067e17d4d051'],50,,,,,,,,,,,,,,,,,,Lens,168,00:29:50.276,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6cd531b-b216-40fb-b495-6fef09b5137e,3473,,"[16.2, 39.8]",3837947,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,111,Lens,168,['590dbe98-e620-4975-927d-35cf5e230749'],54,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:29:54.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490fb7a8-1ad7-4ba7-90a6-1ec72dd0897f,3478,,"[92.1, 17.9]",3837947,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kevin Danso,11820.0,Center Back,111,Lens,168,['62db4a7b-361d-4a33-b1d0-4702b62a1dd7'],57,,,,,,,,,,,,,,,,,,Lens,168,00:29:57.980,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889cc16a-858c-4ada-997b-5450634a78df,3482,,"[92.1, 39.9]",3837947,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Seko Fofana,7791.0,Left Center Midfield,111,Lens,168,['dfa70b0c-73f1-4cd0-8d16-0459aef80cf6'],59,,,,,,,,,,,,,,,,,,Lens,168,00:29:59.783,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2623032-062e-44f5-81f6-dffd86f97158,3490,,"[92.5, 46.2]",3837947,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Przemysław Frankowski,7979.0,Right Wing Back,111,Lens,168,['64a0e4be-85b5-4e04-a423-b469e55db983'],4,,,,,,,,,,,,,,,,,,Lens,168,00:30:04.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a59aaef1-16d5-4e1f-acec-8ecec45180ca,3499,,"[25.4, 62.9]",3837947,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,113,Paris Saint-Germain,131,['dfd86935-3298-4b04-92d9-01412bdc1e4b'],48,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:48.220,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43d71002-bb70-446b-85cb-af93d0ebe753,3501,,"[37.5, 53.8]",3837947,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,113,Paris Saint-Germain,131,['2e9b9b54-8860-4a09-905f-c3a72603b5ba'],49,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:49.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b674a147-5979-4bd6-8fdd-fd2f85374716,3504,,"[26.4, 46.0]",3837947,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luís Hélio Pereira,13621.0,Left Defensive Midfield,113,Paris Saint-Germain,131,['4b7dbbbc-866c-4092-ae1f-c63a088420e3'],51,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:51.085,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b840689c-2cf7-4cd1-a1a8-0c35f450f2e3,3507,,"[37.0, 48.5]",3837947,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,113,Paris Saint-Germain,131,['61eb360f-1b61-4148-aac8-13a72664b465'],53,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:53.032,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34dedf8c-4db5-4f5e-9f55-aae05ab5b33a,3513,,"[57.0, 56.0]",3837947,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,113,Paris Saint-Germain,131,['0c10046b-4a14-42ae-9917-f11bff3e82a6'],57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:57.791,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9a7fd0d-dd66-43a8-843e-d57754d28621,3516,,"[66.9, 67.3]",3837947,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Soler Barragán,6583.0,Right Midfield,113,Paris Saint-Germain,131,['d3dd7577-0c64-4232-9be3-8ae384553c23'],59,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:59.042,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545accb6-624e-478b-8176-eaa5e28cd4dc,3520,,"[73.4, 78.7]",3837947,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,113,Paris Saint-Germain,131,['0141de5f-1d37-4cd3-a9ba-16ca14cdce18'],1,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:01.402,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6709ec17-65ba-4a51-bbdd-0906471060f9,3524,,"[62.3, 70.0]",3837947,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,113,Paris Saint-Germain,131,['b1e187df-991e-4614-a6d0-8dabef75770a'],3,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:03.142,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2ebbde2-809f-4e44-8046-e403632d784d,3527,,"[91.2, 71.4]",3837947,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,113,Paris Saint-Germain,131,['9cf0ffd9-8300-4f7a-962a-c31502b62fcc'],6,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:06.327,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27552ec8-8cbb-465f-8764-5c61f9a86012,3537,,"[106.8, 74.6]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Soler Barragán,6583.0,Right Midfield,114,Paris Saint-Germain,131,"['36b63ec7-e5ba-4335-b7d4-fd247f634633', 'b91b5926-3f6f-4da9-be6c-342cabb5d4aa']",4,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:04.502,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a3a927f-d80d-4887-bc03-0f47045eee20,3539,,"[104.3, 79.2]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,114,Paris Saint-Germain,131,['03a73207-188d-4bdb-8b97-4c0ed72db8fd'],5,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:05.323,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ceedb73-4da4-4272-8a4a-2d1fc1ea6ffc,3542,,"[98.8, 66.3]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,114,Paris Saint-Germain,131,['666cdeba-0040-49d6-9bef-05bb8d79c685'],8,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:08.276,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9df5c87-717c-41e7-bc77-88173dd98223,3545,,"[106.6, 79.2]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Soler Barragán,6583.0,Right Midfield,114,Paris Saint-Germain,131,['936b5f50-d742-4298-b738-b8e0eed902db'],9,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:09.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800a745-5a64-4579-a3b6-10423904f5ff,3548,,"[90.0, 78.3]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,114,Paris Saint-Germain,131,['94d96a9b-5f7f-43ac-b6bf-7ba5229c8a14'],15,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:15.885,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299d28b2-5b41-4900-a9c7-e35ffe999c0a,3551,,"[73.2, 69.6]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,114,Paris Saint-Germain,131,['032f3f4a-5cbb-47d5-b155-13740192c495'],17,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:17.928,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd8b3a27-4a40-4028-9376-2821af4a8593,3555,,"[63.9, 43.7]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Left Center Back,114,Paris Saint-Germain,131,['44ecc55d-abfc-44c3-88f6-8dc02013de6d'],21,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:21.493,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a3f37bd-a8a2-4647-aa12-ee38f4ddd938,3558,,"[65.1, 79.2]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,114,Paris Saint-Germain,131,['abe8cf85-f1f5-40ce-a31a-3e12f1dea0a6'],24,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:24.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85037fc9-ef0f-4b1b-9b95-9aa97bb299f3,3561,,"[71.5, 66.5]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luís Hélio Pereira,13621.0,Left Defensive Midfield,114,Paris Saint-Germain,131,['44fe3f27-d18e-4db6-8f15-1db1c9c00d01'],28,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:28.935,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05d2dca6-81e8-424c-a38a-c055bc933129,3564,,"[75.7, 48.3]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,114,Paris Saint-Germain,131,['a248642a-6c94-4f3f-840c-f0a95509fbb4'],32,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:32.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60e991fc-ef0e-4701-a9a1-24c7ea8ac42b,3567,,"[72.9, 64.7]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,114,Paris Saint-Germain,131,['701718a8-8d70-489d-a26a-5c22cc105d72'],35,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:35.630,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a760116-93f8-46ee-8ba7-e73085f8d0fc,3570,,"[67.6, 52.0]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Left Center Back,114,Paris Saint-Germain,131,['aeaefc7b-5d99-42f0-b234-195ee7437812'],36,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:36.715,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd71e170-45c0-4d7b-8149-a4c8a972efbe,3573,,"[72.0, 64.5]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,114,Paris Saint-Germain,131,['9548b7a5-0037-4921-bf13-b50b31e4e878'],37,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:37.491,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb9a8152-4f60-4723-983f-e856b5caf550,3576,,"[79.8, 74.1]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Soler Barragán,6583.0,Right Midfield,114,Paris Saint-Germain,131,['52cbfd39-7544-4f0e-8e2f-41b4803482ce'],39,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:39.427,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3df5e4d5-d555-4a8d-8572-6fcb89fe179a,3579,,"[69.7, 68.1]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,114,Paris Saint-Germain,131,['65ab6999-2eb8-461e-b27e-d240b0548fe6'],41,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:41.049,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04a5644a-7bcf-4b23-8e1c-0f1816cc0fc6,3582,,"[63.9, 34.1]",3837947,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,114,Paris Saint-Germain,131,['be7d6172-9d79-4b35-be35-de6d0bea9672'],43,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:43.675,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad3d150d-dacd-4b6a-b9ba-a5d42605d881,3595,,"[9.6, 39.8]",3837947,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danilo Luís Hélio Pereira,13621.0,Left Defensive Midfield,115,Paris Saint-Germain,131,['ad9e8d4c-1ca9-4ba9-8263-48b4e37418b1'],23,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:23.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463fa3b7-5e04-46a3-97e4-d53cf09cb188,3597,,"[7.3, 67.0]",3837947,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marcos Aoás Corrêa,4372.0,Right Center Back,115,Paris Saint-Germain,131,['c001962f-625d-431e-8ec5-2847e819fd12'],26,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:26.024,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89ebe6e9-a4f9-4b1e-8a7e-109d927cbdcd,3600,,"[11.4, 77.8]",3837947,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Achraf Hakimi Mouh,5245.0,Right Back,115,Paris Saint-Germain,131,['b74a8d62-045b-4f25-9cb2-63db2260564e'],27,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:27.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7aab8e86-5e05-42e5-adc4-4ee52b3b0078,3603,,"[13.2, 72.8]",3837947,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marcos Aoás Corrêa,4372.0,Right Center Back,115,Paris Saint-Germain,131,['01d7f451-b87f-4bb5-8da7-404e288ef630'],28,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:28.456,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5a6cc77-a7ee-4616-bed3-3e1e0de9e279,3607,,"[31.0, 71.1]",3837947,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carlos Soler Barragán,6583.0,Right Midfield,115,Paris Saint-Germain,131,['2061d839-ade6-4479-8d85-20c179ff229b'],29,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:29.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e91cb560-e246-4d71-89b9-36dab3b616c8,3610,,"[4.0, 43.7]",3837947,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,115,Paris Saint-Germain,131,['b7ba4342-6188-4bc6-92f1-bd8330cdec87'],32,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:32.780,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34c04c49-9146-4dc4-9d63-c7665572ca48,3613,,"[16.5, 31.7]",3837947,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergio Ramos García,5201.0,Left Center Back,115,Paris Saint-Germain,131,['d0957080-3787-475f-93d5-a6961c54dc02'],34,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:34.150,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2740208e-8868-4228-aaf5-58ee2747b2a9,3616,,"[43.0, 10.1]",3837947,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Juan Bernat Velasco,15651.0,Left Back,115,Paris Saint-Germain,131,['c418a5ce-ef04-4e30-b5d2-6ce40833a24b'],37,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:37.349,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1d47b31-d414-43da-99e0-71c941b3d571,3628,,"[104.6, 68.6]",3837947,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Przemysław Frankowski,7979.0,Right Wing Back,116,Lens,168,['1dceebea-f99d-4c6b-99cb-a2f8925d4920'],46,,,,,,,,,,,,,,,,,,Lens,168,00:33:46.941,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a1e26c4-6c2c-438d-80ab-76cbd9833f12,3631,,"[111.5, 39.6]",3837947,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ikoma Loïs Openda,16275.0,Center Forward,116,Lens,168,['bd0230c4-5933-4e51-8135-364a91025044'],50,,,,,,,,,,,,,,,,,,Lens,168,00:33:50.080,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e510229-fd29-465b-a08e-6bf1bc703584,3635,,"[24.8, 63.6]",3837947,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,117,Paris Saint-Germain,131,['1bfa96c3-a6c9-4251-b457-58bf53d38bb3'],29,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:29.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfb47aff-9363-48e5-b1d0-d9f0916ea231,3638,,"[46.2, 73.4]",3837947,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Achraf Hakimi Mouh,5245.0,Right Back,117,Paris Saint-Germain,131,['1f3d7afa-17e6-4a63-b948-469fe9b58915'],32,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:32.501,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55f6b06f-34ea-40ac-b0d1-41d69bb58be6,3641,,"[61.6, 74.9]",3837947,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Soler Barragán,6583.0,Right Midfield,117,Paris Saint-Germain,131,['e7118112-5977-49f4-9b12-311b8543c3e7'],35,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:35.412,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244b36a7-eb58-4490-a2b4-d095f9d66d67,3644,,"[58.7, 70.9]",3837947,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Achraf Hakimi Mouh,5245.0,Right Back,117,Paris Saint-Germain,131,['c341e7cb-5696-4e76-b35d-1e6fdeef414d'],36,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:36.953,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295b0e08-fba7-424a-95db-71d78c503342,3647,,"[55.2, 67.0]",3837947,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,117,Paris Saint-Germain,131,['9e1a3341-8712-478d-a0fd-4f6b252757bd'],38,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:38.875,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31089f5a-34a2-4ca1-a07a-9a4dd6d5814f,3650,,"[62.5, 54.8]",3837947,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vitor Machado Ferreira,34639.0,Left Midfield,117,Paris Saint-Germain,131,['c4a130df-e59a-4bf8-9590-fca01d1c60ac'],40,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:40.462,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106616f8-c014-412e-a210-623d2a9b931f,3653,,"[63.9, 21.4]",3837947,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Ramos García,5201.0,Left Center Back,117,Paris Saint-Germain,131,['ff73010a-a5f4-401b-8e8a-18cef6da0d16'],45,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:45.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59726b89-ba7e-4c43-802e-031e244d6744,3656,,"[71.6, 7.8]",3837947,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Bernat Velasco,15651.0,Left Back,117,Paris Saint-Germain,131,['391bca11-8c86-472c-bba5-16a23160647f'],47,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:47.001,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616e3acd-e04f-4897-9e23-819ad7a46b2e,3659,,"[58.9, 24.3]",3837947,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Left Defensive Midfield,117,Paris Saint-Germain,131,['b73ba1a2-35cb-47b6-ab7e-6634188c2102'],49,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:49.537,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17d24a79-b200-42ba-b3a0-fea68d629d60,3663,,"[37.9, 53.6]",3837947,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcos Aoás Corrêa,4372.0,Right Center Back,117,Paris Saint-Germain,131,['56f47eb1-28ee-4843-aef4-6a9bb321ecfe'],54,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:54.126,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14f7aa5e-1871-4fe3-ba20-2f755ffa2c3c,3666,,"[51.7, 72.1]",3837947,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,117,Paris Saint-Germain,131,['b3ceb643-0c67-4cf2-beee-ab5278d169ac'],56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:56.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d8cd71f-676f-434b-833d-61f304d589c7,3669,,"[37.5, 54.6]",3837947,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcos Aoás Corrêa,4372.0,Right Center Back,117,Paris Saint-Germain,131,['8ff5931d-1b72-4adb-a88f-a94fe910ab57'],0,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:00.406,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911bcf74-1060-489c-bf31-144a6ed2adaa,3672,,"[52.6, 53.8]",3837947,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Left Defensive Midfield,117,Paris Saint-Germain,131,['277ccf76-c2bd-44d3-bc50-bcfa95294374'],2,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:02.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff7c212e-3ee1-4b20-a388-24328115a2b9,3675,,"[70.9, 56.6]",3837947,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,117,Paris Saint-Germain,131,['d2ab21a0-c8b8-4399-b036-231af18ce662'],5,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:05.749,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be80737c-1519-463d-8670-37cac5cec17e,3678,,"[64.4, 66.8]",3837947,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,117,Paris Saint-Germain,131,['a19f2f26-90cb-4281-9544-5b7aa9071c4a'],6,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:06.884,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2a33016-2895-414a-9dff-720e99c17fde,3681,,"[72.5, 77.9]",3837947,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Achraf Hakimi Mouh,5245.0,Right Back,117,Paris Saint-Germain,131,['431e840b-5ff9-422d-9e8f-b312bb67766f'],7,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:07.810,Ball Receipt*,
