ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.225761,,,,,,,,,,,,,,cb4ecc1b-9fae-471d-90b0-8e695b0779b9,3589,,"[98.3, 20.7]",3837818,70,,,,0.43535328,,Right Foot,,,,"[102.6, 22.7]",,Ground Pass,,4.7423625,,,Incomplete,,Sofiane Boufal,3625.0,,,,,,2,Regular Play,Farid El Melali,12110.0,Right Midfield,111,Angers,145,"['30a5a890-9f20-42e8-a47a-cc7be8cb7072', 'f4d69912-fde1-43b1-864c-51f24c333e44']",14,,,,,,,,,,,,,,,,,Angers,145,00:25:14.939,Pass,
,,,,,,,,,,,,,,,,0.838554,,,,,,,,,,,,,,ae4782a2-6651-4998-9b8b-d66044cc024b,3592,,"[21.8, 50.2]",3837818,70,,,,-0.40265465,,Left Foot,,,,"[32.6, 45.6]",,Ground Pass,,11.738825,,,,,Hugo Ekitike,50429.0,,,,,Recovery,2,Regular Play,Sergio Ramos García,5201.0,Right Center Back,112,Paris Saint-Germain,131,['dfa4e478-326d-4477-9368-77c9be288cc4'],17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:17.030,Pass,
,,,,,,,,,,,,,,,,0.720306,,,,,,,,,,,,,,16772c79-9bee-413d-b014-2c20c571411d,3595,,"[32.6, 45.6]",3837818,70,,,,1.7921108,,Right Foot,,,,"[30.8, 53.6]",,Ground Pass,,8.2,,,,,Vitor Machado Ferreira,34639.0,,,,,,2,Regular Play,Hugo Ekitike,50429.0,Center Forward,112,Paris Saint-Germain,131,['55b95283-fed9-4ff4-9fdb-60d08b9b44e9'],18,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:18.160,Pass,
,,,,,,,,,,,,,,,,1.309026,,,,,,,,,,,,,,5b255b57-faad-48bb-b5f9-a029889ebde3,3597,,"[30.8, 53.6]",3837818,70,,,,-1.3418714,,Right Foot,,,,"[33.2, 43.3]",,Ground Pass,,10.575916,,,,,Hugo Ekitike,50429.0,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Left Defensive Midfield,112,Paris Saint-Germain,131,['d2368cd7-679b-48d4-a7f3-f1a2773f722b'],18,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:18.880,Pass,
,,,,,,,,,,,,,,,,0.993,,,,,,,,,,,,,,19544f58-227f-41bb-a1fb-8197e161a395,3600,,"[34.0, 40.4]",3837818,70,,,,2.126667,,Right Foot,,,,"[25.8, 53.6]",,Ground Pass,,15.539627,,,,,Nordi Mukiele Mulere,2935.0,,,,,,2,Regular Play,Hugo Ekitike,50429.0,Center Forward,112,Paris Saint-Germain,131,['5b9c2837-1dae-4763-b974-4b747dd94cd4'],20,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:20.375,Pass,
,,,,,,,,,,,,,,,,1.17209,,,,,,,,,,,,,,6c11e6e6-1555-46a5-94ca-8d54cfb507ed,3603,,"[25.8, 53.6]",3837818,70,,,,-2.1053128,,Right Foot,,,,"[18.4, 41.1]",,Ground Pass,,14.526183,,,,,Marcos Aoás Corrêa,4372.0,,,,,,2,Regular Play,Nordi Mukiele Mulere,2935.0,Right Wing Back,112,Paris Saint-Germain,131,['2c5b4447-4bf4-4c16-b1ab-1ae148f93836'],21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:21.913,Pass,
,,,,,,,,,,,,,,,,2.282921,,,,,,,,,,,,,,5f77368e-6c27-4891-a1b5-82dc91a0b213,3606,,"[18.4, 41.1]",3837818,70,,,,-1.2589682,,Right Foot,,,,"[27.2, 13.8]",,Ground Pass,,28.68327,,,,,Juan Bernat Velasco,15651.0,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Center Back,112,Paris Saint-Germain,131,['1d18e28f-addc-4deb-8d8a-743bcc5535cb'],24,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:24.818,Pass,
,,,,,,,,,,,,,,,,1.562014,,,,,,,,,,,,,,a5b5d979-6159-4182-87ce-9e584c34ec70,3609,,"[49.3, 5.0]",3837818,70,,,,2.655279,,Left Foot,,,,"[33.6, 13.3]",,Ground Pass,,17.758942,,,,,Danilo Luís Hélio Pereira,13621.0,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,112,Paris Saint-Germain,131,['5f80ecc2-0a26-4c05-8884-818afc2e755f'],34,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:34.985,Pass,
,,,,,,,,,,,,,,,,1.564085,,,,,,,,,,,,,,ba0c3aed-3bbc-4092-b15c-19175a9a7ace,3612,,"[34.5, 16.2]",3837818,70,,,,1.3679513,,Right Foot,,,,"[37.4, 30.3]",,Ground Pass,,14.395138,,,,,Marcos Aoás Corrêa,4372.0,,,,,,2,Regular Play,Danilo Luís Hélio Pereira,13621.0,Left Center Back,112,Paris Saint-Germain,131,['ae90a6f7-ec54-4b09-ab8c-b67bb92cc626'],38,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:38.153,Pass,
,,,,,,,,,,,,,,,,1.523454,,,,,,,,,,,,,,a69c4602-ff2a-48db-a42b-a99d313fccc4,3615,,"[38.1, 31.3]",3837818,70,,,,1.1686096,,Left Foot,,,,"[49.5, 58.1]",,Ground Pass,,29.123873,,,,,Sergio Ramos García,5201.0,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Center Back,112,Paris Saint-Germain,131,['3a1d8814-0842-4176-b8c0-c9a175c1afbd'],40,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:40.708,Pass,
,,,,,,,,,,,,,,,,1.724009,,,,,,,,,,,,,,795a8ba0-903e-41eb-a652-d26da8a535fd,3618,,"[51.7, 59.2]",3837818,70,,,,1.2780832,,Right Foot,,,,"[56.1, 73.8]",,Ground Pass,,15.248607,,,,,Vitor Machado Ferreira,34639.0,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Right Center Back,112,Paris Saint-Germain,131,['c4a8ca1f-e6fa-404a-8ce5-a3d5e05c9038'],43,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:43.582,Pass,
,,,,,,,,,,,,,,,,1.077075,,,,,,,,,,,,,,febc6a84-e543-4cf8-9495-89d714ecbcdc,3621,,"[58.0, 69.6]",3837818,70,,,,-2.2730532,,Right Foot,,,,"[52.5, 63.1]",,Ground Pass,,8.514693,,,,,Sergio Ramos García,5201.0,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Left Defensive Midfield,112,Paris Saint-Germain,131,['7439022f-432f-44e4-831c-3bea75cbf44e'],46,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:46.921,Pass,
,,,,,,,,,,,,,,,,2.360516,,,,,,,,,,,,,,1f093200-0951-45d8-bfbe-ee281f1848af,3624,,"[52.5, 63.1]",3837818,70,,,,-1.6126324,,Right Foot,,,,"[50.7, 20.1]",,High Pass,,43.03766,,,,,Danilo Luís Hélio Pereira,13621.0,,True,,,,2,Regular Play,Sergio Ramos García,5201.0,Right Center Back,112,Paris Saint-Germain,131,['9b7c1e6e-442f-4ad9-a0d5-0698914c3d1e'],48,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:48.967,Pass,
,,,,,,,,,,,,,,,,1.520964,,,,,,,,,,,,,,bcfabee1-0313-4760-ab42-055265343dfd,3630,,"[35.2, 7.4]",3837818,70,,,,1.665748,,Left Foot,,,,"[33.4, 26.3]",,Ground Pass,,18.985521,,,,,Marcos Aoás Corrêa,4372.0,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,112,Paris Saint-Germain,131,['3143779b-0e38-4541-a9a5-91d4471baefd'],56,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:56.798,Pass,
,,,,,,,,,,,,,,,,1.011295,,,,,,,,,,,,,,29b511ea-6ede-4d0a-8d59-c406f626e094,3633,,"[33.6, 27.3]",3837818,70,,,,0.16651107,,Right Foot,,,,"[45.5, 29.3]",,Ground Pass,,12.066896,,,,,Vitor Machado Ferreira,34639.0,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Center Back,112,Paris Saint-Germain,131,['f498d18b-e680-4ad4-932b-2be12be611fa'],59,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:59.029,Pass,
,,,,,,,,,,,,,,,,1.011581,,,,,,,,,,,,,,72b1113f-009d-4dd3-8087-b860258f00a6,3636,,"[45.4, 29.3]",3837818,71,,,,3.0916343,,Right Foot,,,,"[33.4, 29.9]",,Ground Pass,,12.014991,,,,,Marcos Aoás Corrêa,4372.0,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Left Defensive Midfield,112,Paris Saint-Germain,131,['d6a22c7f-ff29-456e-a443-1ff6e2851551'],0,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:00.372,Pass,
,,,,,,,,,,,,,,,,1.441374,,,,,,,,,,,,,,6d45ad86-a612-4527-9e55-94e4efed30de,3639,,"[38.0, 29.9]",3837818,71,,,,-1.2539718,,Right Foot,,,,"[44.0, 11.6]",,Ground Pass,,19.258505,,,,,Danilo Luís Hélio Pereira,13621.0,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Center Back,112,Paris Saint-Germain,131,['025a3860-c9a5-4717-b6f9-fb875632de3b'],4,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:04.426,Pass,
,,,,,,,,,,,,,,,,0.865166,,,,,,,,,,,,,,7704fb16-d427-4830-ad29-b8c43f98ef2d,3642,,"[45.2, 12.6]",3837818,71,,,,0.90372396,,Right Foot,,,,"[51.5, 20.6]",,Ground Pass,,10.182829,,,,,Vitor Machado Ferreira,34639.0,,,,,,2,Regular Play,Danilo Luís Hélio Pereira,13621.0,Left Center Back,112,Paris Saint-Germain,131,['81904aa9-66ec-4fa0-9ceb-1d00fa94ade2'],7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:07.186,Pass,
,,,,,,,,,,,,,,,,1.276249,,,,,,,,,,,,,,b032fe9e-5263-403d-b81d-dd52cb160bfd,3645,,"[63.0, 22.8]",3837818,71,,,,1.0044188,,Right Foot,,,,"[74.7, 41.2]",,Ground Pass,,21.804815,,,,,Fabián Ruiz Peña,6655.0,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Left Defensive Midfield,112,Paris Saint-Germain,131,['33400477-5e99-4faf-a1c1-5094e98dbd36'],11,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:11.220,Pass,
,,,,,,,,,,,,,,,,2.14626,,,,,,,,,,,,,,580902fb-eb93-43ae-b1e3-4c4c60a47be5,3648,,"[75.6, 41.2]",3837818,71,,,,0.7726329,,Left Foot,,,,"[99.4, 64.4]",,High Pass,,33.236725,,,,,Nordi Mukiele Mulere,2935.0,,,,,,2,Regular Play,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,112,Paris Saint-Germain,131,['80a1a5e3-a9f4-4f8c-918c-c7737597f93b'],13,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:13.174,Pass,
,,,,,,,,,,,,,,,,1.264374,,,,,,,,,,,,,,1153c313-a40f-4d7b-ad78-eeef72eeda93,3651,,"[93.6, 52.9]",3837818,71,,,,2.7059097,,Right Foot,,,,"[87.8, 55.6]",,Ground Pass,,6.397656,,,,,Vitor Machado Ferreira,34639.0,,,,,,2,Regular Play,Nordi Mukiele Mulere,2935.0,Right Wing Back,112,Paris Saint-Germain,131,['301bb1b7-be2d-4704-9f4a-60aee4b8818a'],20,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:20.307,Pass,
,,,,,,,,,,,,,,,,1.171719,,,,,,,,,,,,,,4b28a633-80f5-42b2-89ef-077316254b0e,3653,,"[87.8, 55.6]",3837818,71,,,,1.1246908,,Left Foot,,,,"[92.2, 64.8]",,Ground Pass,,10.198039,,,,,Sergio Ramos García,5201.0,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Left Defensive Midfield,112,Paris Saint-Germain,131,['1fc8c75e-9113-40d1-a5f4-829fdc794126'],21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:21.572,Pass,
,,,,,,,,,,,,,,,,3.829818,,,,,,,,,,,,,,6b54332e-ef3f-49c1-9813-6fe325bd3662,3656,,"[92.3, 64.8]",3837818,71,,,,-1.278212,,Right Foot,True,,,"[107.0, 16.0]",,High Pass,,50.96597,,,,,Juan Bernat Velasco,15651.0,,True,,,,2,Regular Play,Sergio Ramos García,5201.0,Right Center Back,112,Paris Saint-Germain,131,['2b8c8d17-988b-4ad0-84b7-3661a8f049ea'],23,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:23.882,Pass,
,,,,,,,,,,,,,,,,0.864013,,,,,,,,,,,,,,2a522215-129f-442a-82ce-15b7e2675a1f,3659,,"[101.2, 6.4]",3837818,71,,,,2.4245808,,Left Foot,,,,"[93.4, 13.2]",,Ground Pass,,10.347947,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,112,Paris Saint-Germain,131,['9dbf5cf0-fe9a-40fd-8665-67bf6c998a6b'],32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:32.169,Pass,
,,,,,,,,,,,,,,,,0.598069,,,,,,,,,,,,,,338c4fe1-fce1-4bfb-9b89-597c933b7a17,3662,,"[93.1, 13.2]",3837818,71,,,,1.6842313,,Left Foot,,,,"[92.2, 21.1]",,Ground Pass,,7.9511003,,,,,Neymar da Silva Santos Junior,4320.0,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Attacking Midfield,112,Paris Saint-Germain,131,['2288d3cb-7817-4661-9952-ea688384551d'],34,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:34.039,Pass,
,,,,,,,,,,,,,,,,0.587848,,,,,,,,,,,,,,36353491-13c7-4892-aa55-91b9a25592fe,3664,,"[92.2, 21.1]",3837818,71,,,,-2.4468544,,Right Foot,,,,"[88.6, 18.1]",,Ground Pass,,4.6861496,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,2,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Attacking Midfield,112,Paris Saint-Germain,131,['cde13287-3e28-4a1b-bd40-67b13de69234'],34,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:34.637,Pass,
,,,,,,,,,,,,,,,,1.400999,,,,,,,,,,,,,,acb21391-0691-45ad-b940-121fd7e8b868,3668,,"[87.0, 21.4]",3837818,71,,,,1.6168164,,Left Foot,,,,"[85.6, 51.8]",,Low Pass,,30.43222,,,,,Sergio Ramos García,5201.0,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Attacking Midfield,112,Paris Saint-Germain,131,"['1b24eb8b-36b3-46c7-8d57-d4404cb4e62b', '810a8f22-07e3-4a8a-a23e-0ff27451a716']",36,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:36.026,Pass,True
,,,,,,,,,,,,,,,,0.91546,,,,,,,,,,,,,,d856ee15-0774-43e1-8aba-1e0ccd9fca01,3671,,"[87.3, 52.9]",3837818,71,,,,-1.3391799,,Right Foot,,,,"[89.8, 42.3]",,Ground Pass,,10.890821,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Right Center Back,112,Paris Saint-Germain,131,['a6d0d8b1-eb3f-4b47-bee1-0266af962dee'],38,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:38.756,Pass,
,,,,,,,,,,,,,,,,1.137941,,,,,,,,,,,,,,902fff46-2edf-411e-9c3d-b8264ade38c4,3673,,"[89.8, 42.3]",3837818,71,,,,0.14189705,,Left Foot,,,,"[96.8, 43.3]",,Ground Pass,,7.071068,,,,,Hugo Ekitike,50429.0,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Attacking Midfield,112,Paris Saint-Germain,131,['3ef97cd6-3076-455c-ace2-4dedb1e47268'],39,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:39.671,Pass,
,,,,,,,,,,,,,,,,1.36319,,,,,,,,,,,,,,0aba0518-bd5e-4bc2-a270-d81a21b1051f,3677,,"[95.6, 43.6]",3837818,71,,,,0.93993497,,Right Foot,,,,"[104.0, 55.1]",,Ground Pass,,14.2411375,,,,,Nordi Mukiele Mulere,2935.0,,,,,,2,Regular Play,Hugo Ekitike,50429.0,Center Forward,112,Paris Saint-Germain,131,['76a7c235-df7f-46f4-87ad-514f12d00fe0'],41,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:41.427,Pass,
,,,,,,,,,,,,,,,,0.84393,,,,,,,,,,,,,,50a78dab-597e-40c1-9b09-6d9a21157773,3679,,"[104.0, 55.1]",3837818,71,,,,-0.9984875,9d08a103-d7af-4528-91f6-55830c23c2f3,Right Foot,,,,"[110.7, 44.7]",True,Ground Pass,,12.371338,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,2,Regular Play,Nordi Mukiele Mulere,2935.0,Right Wing Back,112,Paris Saint-Germain,131,['a59a9a1f-7b10-4325-8842-d41e3a972d15'],42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:42.791,Pass,
,,,,,,,,,,,,,,,,1.754049,,,,,,,,,,,,,,1c14650c-019d-4de4-94d5-c090fbcd8b45,3684,,"[61.0, 40.1]",3837818,74,True,,,3.0077817,,Right Foot,,,,"[45.4, 42.2]",,Ground Pass,,15.740711,,,,,Nabil Bentaleb,8520.0,,,,,Kick Off,2,From Kick Off,Abdallah Dipo Sima,49520.0,Center Forward,113,Angers,145,['de3d4c5e-f724-447f-85c1-c956957c66a6'],13,,,,,,,,,,,,,,,,,Angers,145,00:29:13.958,Pass,
,,,,,,,,,,,,,,,,1.884505,,,,,,,,,,,,,,8f0d4596-72eb-4544-8e3b-f87884d3a6f6,3686,,"[45.4, 42.0]",3837818,74,True,,,1.5526824,,Right Foot,,,,"[45.9, 69.6]",,Ground Pass,,27.604528,,,,,Abdoulaye Bamba,4439.0,,,,,,2,From Kick Off,Nabil Bentaleb,8520.0,Left Defensive Midfield,113,Angers,145,['457523ef-e038-41b5-9be8-c488cac17ae0'],16,,,,,,,,,,,,,,,,,Angers,145,00:29:16.983,Pass,
,,,,,,,,,,,,,,,,1.184249,,,,,,,,,,,,,,ae4dbc21-1f82-48e3-af2a-fd0415a33439,3688,,"[48.2, 70.5]",3837818,74,,,,0.5307735,,Right Foot,,,,"[57.4, 75.9]",,Ground Pass,,10.667708,,,,,Farid El Melali,12110.0,,,,,,2,From Kick Off,Abdoulaye Bamba,4439.0,Right Back,113,Angers,145,['ffce5f8b-7af3-407e-9b28-ded344699f10'],19,,,,,,,,,,,,,,,,,Angers,145,00:29:19.909,Pass,
,,,,,,,,,,,,,,,,1.036517,,,,,,,,,,,,,,3f6fbdc0-ab34-43ce-a7e2-a97e713f5158,3691,,"[57.4, 75.9]",3837818,74,,,,-1.8700981,,Right Foot,,,,"[52.0, 58.4]",,Ground Pass,,18.314201,,,,,Nabil Bentaleb,8520.0,,,,,,2,From Kick Off,Farid El Melali,12110.0,Right Midfield,113,Angers,145,['da6e817d-b0ca-44b3-837a-b8f8a3ad63c8'],21,,,,,,,,,,,,,,,,,Angers,145,00:29:21.818,Pass,
,,,,,,,,,,,,,,,,1.65537,,,,,,,,,,,,,,bbdc88e4-9d73-4416-aeb1-17a2c9ea173a,3694,,"[52.0, 58.4]",3837818,74,,,,2.9895191,,Left Foot,,,,"[25.9, 62.4]",,Ground Pass,,26.404734,,,,,Cédric Hountondji,7359.0,,,,,,2,From Kick Off,Nabil Bentaleb,8520.0,Left Defensive Midfield,113,Angers,145,['d07a0005-4dff-466d-b146-1e10cb4d4bca'],22,,,,,,,,,,,,,,,,,Angers,145,00:29:22.895,Pass,
,,,,,,,,,,,,,,,,1.374938,,,,,,,,,,,,,,d59a2d72-d5a9-4e98-b052-1aa99cac9025,3697,,"[14.5, 59.8]",3837818,74,,,,-1.7921108,,Left Foot,,,,"[10.0, 39.8]",,Ground Pass,,20.5,,,,,Paul Bernardoni,7193.0,,,,,,2,From Kick Off,Cédric Hountondji,7359.0,Right Center Back,113,Angers,145,['80531306-f054-4440-a2ca-04e103b39642'],26,,,,,,,,,,,,,,,,,Angers,145,00:29:26.276,Pass,
,,,,,,,,,,,,,,,,1.526932,,,,,,,,,,,,,,bf0c4b46-f090-44fb-afb1-2e7048563a0c,3701,,"[10.6, 37.8]",3837818,74,,,,-1.4000611,,Left Foot,,,,"[14.1, 17.5]",,Ground Pass,,20.599514,,,,,Miha Blažič,31894.0,,,,,,2,From Kick Off,Paul Bernardoni,7193.0,Goalkeeper,113,Angers,145,"['50f2f188-11d6-414e-aa9f-697ebd960dad', 'c86d6e58-55c5-487c-914b-bbe5b32d6160']",29,,,,,,,,,,,,,,,,,Angers,145,00:29:29.099,Pass,True
,,,,,,,,,,,,,,,,1.25676,,,,,,,,,,,,,,3532c17e-e1ca-4a18-95f6-feb5af3a23fb,3705,,"[21.0, 15.1]",3837818,74,,,,-1.5261831,,Right Foot,,,,"[21.5, 3.9]",,Ground Pass,,11.211155,,,,,Souleyman Doumbia,23319.0,,,,,,2,From Kick Off,Miha Blažič,31894.0,Left Center Back,113,Angers,145,"['1c09da5d-72d8-4f7e-8e76-b5f3fda5a97a', '5beeca9c-39cc-44d7-b02d-cd4c9a2b9fac']",32,,,,,,,,,,,,,,,,,Angers,145,00:29:32.024,Pass,True
,,,,,,,,,,,,,,,,1.226468,,,,,,,,,,,,,,31eae644-04cd-434a-b97b-92adb6a917ab,3711,,"[25.6, 6.0]",3837818,74,,,,-0.25326577,,Right Foot,,,,"[34.1, 3.8]",,Ground Pass,,8.780091,,,,,Souleyman Doumbia,23319.0,,,,,Free Kick,2,From Free Kick,Miha Blažič,31894.0,Left Center Back,114,Angers,145,['89d75b0c-9a80-4bd7-b9e0-008c073e87ac'],53,,,,,,,,,,,,,,,,,Angers,145,00:29:53.470,Pass,
,,,,,,,,,,,,,,,,1.008253,,,,,,,,,,,,,,d754cd55-ac42-403f-91aa-a84ca4e6fd19,3714,,"[34.1, 3.8]",3837818,74,,,,2.65535,,Left Foot,,,,"[27.1, 7.5]",,Ground Pass,,7.9177017,,,,,Miha Blažič,31894.0,,,,,,2,From Free Kick,Souleyman Doumbia,23319.0,Left Back,114,Angers,145,['ba99e4af-5a8c-4329-b459-08b0a100dded'],54,,,,,,,,,,,,,,,,,Angers,145,00:29:54.777,Pass,
,,,,,,,,,,,,,,,,1.736791,,,,,,,,,,,,,,493b2ed0-11cd-427d-9fb7-74fca4aeb043,3718,,"[26.3, 7.5]",3837818,74,,,,-0.037482437,,Left Foot,,,,"[50.3, 6.6]",,High Pass,,24.016869,,,Incomplete,,,,,,,,,2,From Free Kick,Miha Blažič,31894.0,Left Center Back,114,Angers,145,['6e22f7c2-1036-472e-aacb-ca899081fbbe'],57,,,,,,,,,,,,,,,,,Angers,145,00:29:57.050,Pass,
,,,,,,,,,,,,,,,,1.116717,,,,,,,,,,,,,,6e22f7c2-1036-472e-aacb-ca899081fbbe,3719,,"[69.8, 73.5]",3837818,74,,,,-0.10183628,,Right Foot,,,,"[83.5, 72.1]",,Ground Pass,,13.771347,,,,,Nordi Mukiele Mulere,2935.0,,,,,Recovery,2,Regular Play,Sergio Ramos García,5201.0,Right Center Back,115,Paris Saint-Germain,131,"['493b2ed0-11cd-427d-9fb7-74fca4aeb043', '4b7e9f5f-c095-4f04-a1d0-442a0003815f']",58,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:29:58.786,Pass,
,,,,,,,,,,,,,,,,1.465158,,,,,,,,,,,,,,3fd4be80-b870-449d-9684-1cfbddfdec29,3721,,"[82.9, 72.6]",3837818,74,,,,-2.249681,,Right Foot,,,,"[75.8, 63.8]",,Ground Pass,,11.307077,,,,,Vitor Machado Ferreira,34639.0,,,,,,2,Regular Play,Nordi Mukiele Mulere,2935.0,Right Wing Back,115,Paris Saint-Germain,131,['d4876a34-cd6a-4844-a75c-fb4f39b804b7'],59,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:29:59.903,Pass,
,,,,,,,,,,,,,,,,1.159382,,,,,,,,,,,,,,85543123-c1fc-445d-9f74-c5407fbb80ab,3724,,"[75.8, 62.4]",3837818,75,,,,-1.3110962,,Right Foot,,,,"[81.3, 41.7]",,Ground Pass,,21.418217,,,,,Neymar da Silva Santos Junior,4320.0,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Left Defensive Midfield,115,Paris Saint-Germain,131,['61a73363-bf32-4660-8e1b-e8c41d05dbea'],1,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:01.828,Pass,
,,,,,,,,,,,,,,,,0.193722,,,,,,,,,,,,,,b33ef537-385e-4bad-884a-cec6fc381222,3734,,"[33.3, 36.7]",3837818,75,,,,-1.5707964,,Right Foot,,,,"[33.3, 32.7]",,Ground Pass,,4.0,,,,,Sofiane Boufal,3625.0,,,,,,2,Regular Play,Batista Mendy,44772.0,Right Defensive Midfield,115,Paris Saint-Germain,131,"['5d37b200-e84a-4359-a3fa-73bb17491c5c', '8a0004c8-08c6-499a-b71f-952ddafb9b5f']",9,,,,,,,,,,,,,,,,,Angers,145,00:30:09.756,Pass,True
,,,,,,,,,,,,,,,,3.62577,,,,,,,,,,,,,,1bf9f391-ad57-477a-9491-7486ee9436dc,3737,,"[34.3, 29.9]",3837818,75,,,,-1.2449973,,Right Foot,,,,"[44.3, 0.3]",,Ground Pass,,31.243559,,,Out,,,,,,,,,2,Regular Play,Sofiane Boufal,3625.0,Center Attacking Midfield,115,Paris Saint-Germain,131,,11,,,,,,,,,,,,,,,,,Angers,145,00:30:11.084,Pass,
,,,,,,,,,,,,,,,,2.604712,,,,,,,,,,,,,,3e134ec6-bb32-4f23-8202-2355e6d8ad14,3738,,"[70.4, 80.0]",3837818,75,,,,-2.283154,,,,,,"[47.6, 53.6]",,High Pass,,34.88266,,,,,Marcos Aoás Corrêa,4372.0,,,,,Throw-in,2,From Throw In,Nordi Mukiele Mulere,2935.0,Right Wing Back,116,Paris Saint-Germain,131,['f9a47318-ef66-4187-88fb-521a2fbdf967'],19,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:19.642,Pass,
