50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.595347,,,,,,,,,,,,,70af2455-17da-48ae-8867-101b263380ee,618,,,"[68.8, 19.1]",3920405,20,,,,-1.0561489,,Right Foot,,,"[78.3, 2.3]",,Ground Pass,,19.3,,,,,Mohamed Chibi,143165.0,,,,,,1,Regular Play,Sofiane Boufal,3625.0,Left Midfield,31,Morocco,788,['c860f031-1d33-4849-b955-5505538bde32'],19,,,,,,,,,,,,,,,,,Morocco,788,00:20:19.151,Pass,
,,,,,,,,,,,,,,,,1.520222,,,,,,,,,,,,,fcf72733-6bf9-40f6-87b9-dde54e084473,621,,,"[79.0, 2.3]",3920405,20,,,,2.384356,,Right Foot,,,"[71.7, 9.2]",,Ground Pass,,10.044899,,,,,Sofiane Boufal,3625.0,,,,,,1,Regular Play,Mohamed Chibi,143165.0,Left Back,31,Morocco,788,['82bf273a-0b2c-4fd1-a596-428a11feb565'],21,,,,,,,,,,,,,,,,,Morocco,788,00:20:21.822,Pass,
,,,,,,,,,,,,,,,,1.092888,,,,,,,,,,,,,32eb1726-9947-4927-bdbf-e07eba6dc806,625,,,"[70.0, 9.2]",3920405,20,,,,0.68405163,,Right Foot,,,"[83.0, 19.8]",,Ground Pass,,16.773788,,,,,Selim Amallah,23774.0,,,,,,1,Regular Play,Sofiane Boufal,3625.0,Left Midfield,31,Morocco,788,"['4595bb7b-fc5e-4c98-bfce-ee37910cfb3c', '97496cd2-1870-4e15-99be-54504b95eab4']",23,,,,,,,,,,,,,,,,,Morocco,788,00:20:23.879,Pass,True
,,,,,,,,,,,,,,,,1.465643,,,,,,,,,,,,,3f87bce4-7823-4d4e-8e92-52dc50f80629,628,,,"[89.8, 22.2]",3920405,20,,,,0.9906909,,Right Foot,,,"[105.2, 45.7]",,High Pass,,28.096441,,,,,Youssef En-Nesyri,6301.0,,,Through Ball,True,,1,Regular Play,Selim Amallah,23774.0,Left Center Midfield,31,Morocco,788,['8bd99928-89da-4104-a86d-92c6bde79b71'],26,,,,,,,,,,,,,,,,,Morocco,788,00:20:26.727,Pass,
,,,,,,,,,,,,,,,,1.889164,,,,,,,,,,,,,e35f63d1-8990-4425-90dc-e2ff240b58a4,632,,,"[14.8, 33.1]",3920405,20,True,,,-0.3994207,,Keeper Arm,,,"[34.7, 24.7]",,Ground Pass,,21.600231,,,,,Henoc Inonga Baka,105946.0,,,,,,1,Regular Play,Lionel Mpasi-Nzau,35413.0,Goalkeeper,32,Congo DR,4881,['b352519b-5e08-4772-88cf-1997365d8226'],41,,,,,,,,,,,,,,,,,Congo DR,4881,00:20:41.929,Pass,
,,,,,,,,,,,,,,,,1.678801,,,,,,,,,,,,,c2bc98a1-e3dd-4c74-b823-01e66948a32b,634,,,"[36.2, 22.1]",3920405,20,,,,-1.0764979,,Right Foot,,,"[45.2, 5.4]",,Ground Pass,,18.970766,,,,,Arthur Masuaku,3587.0,,,,,,1,Regular Play,Henoc Inonga Baka,105946.0,Left Center Back,32,Congo DR,4881,['3364d6ea-1c56-4864-8c5c-9760422abb54'],46,,,,,,,,,,,,,,,,,Congo DR,4881,00:20:46.023,Pass,
,,,,,,,,,,,,,,,,2.013373,,,,,,,,,,,,,156a8931-9759-4e7b-b357-4356e8f80455,637,,,"[44.9, 13.0]",3920405,20,,,,2.039984,,Left Foot,,,"[30.3, 41.8]",,Ground Pass,,32.289318,,,,,Chancel Mbemba Mangulu,3044.0,,,,,,1,Regular Play,Arthur Masuaku,3587.0,Left Back,32,Congo DR,4881,['72953f24-2943-4d7a-ae03-708fed878da1'],51,,,,,,,,,,,,,,,,,Congo DR,4881,00:20:51.811,Pass,
,,,,,,,,,,,,,,,,1.965291,,,,,,,,,,,,,d22ddbd6-aaad-4563-ac86-e768122313c3,640,,,"[41.4, 43.7]",3920405,20,,,,1.2822089,,Left Foot,,,"[47.1, 62.9]",,Ground Pass,,20.02823,,,,,Charles Pickel,28415.0,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,32,Congo DR,4881,['6ce67579-666f-4378-bc22-c8665552a344'],57,,,,,,,,,,,,,,,,,Congo DR,4881,00:20:57.948,Pass,
,,,,,,,,,,,,,,,,0.264916,,,,,,,,,,,,,681a7fc0-22d6-4564-ae02-2798e371f4ba,643,,,"[52.6, 74.3]",3920405,21,,,,-0.41450688,,Right Foot,,,"[62.6, 69.9]",,Ground Pass,,10.9252,,,Incomplete,,Gaël Kakuta,3130.0,,,,,,1,Regular Play,Charles Pickel,28415.0,Right Defensive Midfield,32,Congo DR,4881,"['46f9e6a0-c26d-4bc3-9a02-fe553e89029a', 'c50baad5-58b3-4917-844e-2889b97e95f8']",1,,,,,,,,,,,,,,,,,Congo DR,4881,00:21:01.554,Pass,
,,,,,,,,,,,,,,,,1.433906,,,,,,,,,,,,,45af377a-d1c4-4100-a5fd-0ab8fec60e46,647,,,"[45.6, 20.2]",3920405,21,,,,-1.0439917,,Left Foot,,,"[51.3, 10.4]",,Ground Pass,,11.337108,,,,,Selim Amallah,23774.0,,,,,Recovery,1,Regular Play,Sofyan Amrabat,5234.0,Center Defensive Midfield,33,Morocco,788,"['4845c5c5-4c16-4f3b-b11b-e7ccd79270dc', '4aaf9d2a-ba4d-4d87-94e6-50fe1989b4f4']",3,,,,,,,,,,,,,,,,,Morocco,788,00:21:03.105,Pass,True
,,,,,,,,,,,,,,,,0.425903,,,,,,,,,,,,,6f3dfee4-bc28-449f-80c2-42434a779cf5,650,,,"[50.1, 8.5]",3920405,21,,,,-1.9858711,,Right Foot,,,"[47.5, 2.6]",,Ground Pass,,6.44748,,,,,Sofiane Boufal,3625.0,,,,,,1,Regular Play,Selim Amallah,23774.0,Left Center Midfield,33,Morocco,788,['3fcac920-7af1-4956-bac5-b10cef7a2749'],4,,,,,,,,,,,,,,,,,Morocco,788,00:21:04.710,Pass,
,,,,,,,,,,,,,,,,0.951826,,,,,,,,,,,,,0858c83b-a69d-4812-b53d-362db996be64,653,,,"[44.5, 2.6]",3920405,21,,,,2.3023543,,Right Foot,,,"[36.6, 11.4]",,Ground Pass,,11.825819,,,,,Sofyan Amrabat,5234.0,,,,,,1,Regular Play,Sofiane Boufal,3625.0,Left Midfield,33,Morocco,788,['7b88c16b-b5f5-41c8-895e-add2f0dde544'],7,,,,,,,,,,,,,,,,,Morocco,788,00:21:07.578,Pass,
,,,,,,,,,,,,,,,,0.840439,,,,,,,,,,,,,341d0e81-596f-4dc9-86f0-53f2e86bdcd2,660,,,"[40.2, 8.1]",3920405,21,,,,0.15536426,,Right Foot,,,"[48.5, 9.4]",,Ground Pass,,8.401191,,,,,Selim Amallah,23774.0,,,,,Recovery,1,Regular Play,Sofyan Amrabat,5234.0,Center Defensive Midfield,33,Morocco,788,"['28709c36-3ff9-467e-9f9b-2ac20dfba94c', 'cd31f418-70a8-4c20-abbd-538de9873db3']",10,,,,,,,,,,,,,,,,,Morocco,788,00:21:10.362,Pass,True
,,,,,,,,,,,,,,,,1.631157,,,,,,,,,,,,,7c60b413-673a-42fe-853b-fbe0ac81dde6,664,,,"[48.0, 9.2]",3920405,21,,,,-1.4464413,,Right Foot,,,"[48.7, 3.6]",,Low Pass,,5.6435804,,,,,Sofyan Amrabat,5234.0,,,,,,1,Regular Play,Selim Amallah,23774.0,Left Center Midfield,33,Morocco,788,['b232e2ac-bfa5-45bb-b635-20c0f7a0dccd'],11,,,,,,,,,,,,,,,,,Morocco,788,00:21:11.243,Pass,
,,,,,,,,,,,,,,,,0.943451,,,,,,,,,,,,,cd0ce8d5-f595-440c-9c6b-27da77977b13,667,,,"[48.7, 3.6]",3920405,21,,,,-1.2160907,,Right Foot,,,"[49.7, 0.9]",,Ground Pass,,2.879236,,,,,Sofiane Boufal,3625.0,,,,,,1,Regular Play,Sofyan Amrabat,5234.0,Center Defensive Midfield,33,Morocco,788,['9eaae9a3-229d-4d3c-bc32-b5df698318b0'],12,,,,,,,,,,,,,,,,,Morocco,788,00:21:12.900,Pass,
,,,,,,,,,,,,,,,,1.433082,,,,,,,,,,,,,c5124b58-4fbd-4815-8c2c-42341e9c2e11,670,,,"[49.7, 0.9]",3920405,21,,,,3.1206167,,Left Foot,,,"[35.4, 1.2]",,Ground Pass,,14.303146,,,,,Mohamed Chibi,143165.0,,,,,,1,Regular Play,Sofiane Boufal,3625.0,Left Midfield,33,Morocco,788,['22635352-e65d-43ed-b7fe-26d66a703230'],14,,,,,,,,,,,,,,,,,Morocco,788,00:21:14.040,Pass,
,,,,,,,,,,,,,,,,2.891567,,,,,,,,,,,,,0a61b638-98f8-4f0e-8519-37dee2ef3f47,673,,,"[27.7, 1.9]",3920405,21,,,,1.7232783,,Right Foot,,,"[20.8, 46.8]",,Ground Pass,,45.427086,,,,,Nayef Aguerd,12149.0,,True,,,,1,Regular Play,Mohamed Chibi,143165.0,Left Back,33,Morocco,788,['cce627bc-4926-4daf-8470-e438533b4ade'],17,,,,,,,,,,,,,,,,,Morocco,788,00:21:17.224,Pass,
,,,,,,,,,,,,,,,,2.630374,,,,,,,,,,,,,b414f0ce-9f33-489a-b4c0-15b76e5f5dbb,676,,,"[34.0, 51.8]",3920405,21,,,,-1.7472632,,Left Foot,,,"[28.9, 23.2]",,Ground Pass,,29.051163,,,,,Romain Saïss,5219.0,,,,,,1,Regular Play,Nayef Aguerd,12149.0,Right Center Back,33,Morocco,788,['14b4c2ce-163e-4ed8-85d0-646f2ba0f6d4'],24,,,,,,,,,,,,,,,,,Morocco,788,00:21:24.995,Pass,
,,,,,,,,,,,,,,,,1.381513,,,,,,,,,,,,,ccb5c94d-4ad3-4b69-b5ab-3f6794462770,679,,,"[35.0, 21.8]",3920405,21,,,,0.17849234,,Left Foot,,,"[54.4, 25.3]",,Ground Pass,,19.713194,,,,,Selim Amallah,23774.0,,,,,,1,Regular Play,Romain Saïss,5219.0,Left Center Back,33,Morocco,788,['9f06a4b4-27b1-4954-9060-f128ad591539'],29,,,,,,,,,,,,,,,,,Morocco,788,00:21:29.800,Pass,
,,,,,,,,,,,,,,,,1.898594,,,,,,,,,,,,,94ca81f2-6393-432f-9df2-4e27e2fd2c3a,681,,,"[54.2, 25.0]",3920405,21,,,,-3.0004063,,Right Foot,,,"[34.5, 22.2]",,Ground Pass,,19.89799,,,,,Romain Saïss,5219.0,,,,,,1,Regular Play,Selim Amallah,23774.0,Left Center Midfield,33,Morocco,788,['8aa4ac80-de93-424a-b520-a56d2e5c5e53'],31,,,,,,,,,,,,,,,,,Morocco,788,00:21:31.181,Pass,
,,,,,,,,,,,,,,,,2.019434,,,,,,,,,,,,,1c0d93d2-5739-4bfc-bd3c-883f942adf6b,684,,,"[36.7, 25.1]",3920405,21,,,,1.489012,,Left Foot,,,"[39.7, 61.7]",,Ground Pass,,36.722744,,,,,Nayef Aguerd,12149.0,,,,,,1,Regular Play,Romain Saïss,5219.0,Left Center Back,33,Morocco,788,['15b7cbd4-abbb-42b3-af3b-5131257f463c'],34,,,,,,,,,,,,,,,,,Morocco,788,00:21:34.342,Pass,
,,,,,,,,,,,,,,,,1.332974,,,,,,,,,,,,,1ce545cf-edc3-46a9-a51f-841fe6fd74b8,687,,,"[40.4, 64.6]",3920405,21,,,,0.11291966,,Left Foot,,,"[50.1, 65.7]",,Ground Pass,,9.762172,,,,,Hakim Ziyech,5237.0,,,,,,1,Regular Play,Nayef Aguerd,12149.0,Right Center Back,33,Morocco,788,['ced58d1b-bb4a-4828-877f-084316f169ec'],36,,,,,,,,,,,,,,,,,Morocco,788,00:21:36.576,Pass,
,,,,,,,,,,,,,,,,3.633679,,,,,,,,,,,,,846febd8-0f39-4ef1-894e-02240b0ba47d,690,,,"[50.1, 66.7]",3920405,21,,,,0.044415217,,Left Foot,,,"[104.1, 69.1]",,High Pass,,54.053307,,,,,Achraf Hakimi Mouh,5245.0,,,,,,1,Regular Play,Hakim Ziyech,5237.0,Right Midfield,33,Morocco,788,['daf5bc73-5cb0-49ed-8345-29bc6e271709'],38,,,,,,,,,,,,,,,,,Morocco,788,00:21:38.784,Pass,
,,,,,,,,,,,,,,,,1.512359,,,,,,,,,,,,,daf37c10-517d-45e7-afcd-994aa9f5ae59,693,,,"[96.7, 66.5]",3920405,21,,,,-2.819842,4910a8b6-1d37-4f14-8d20-54c56fa2f0b3,Right Foot,,,"[79.0, 60.6]",,Ground Pass,,18.657438,,,,,Hakim Ziyech,5237.0,True,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,33,Morocco,788,['1528daef-f046-4d5b-8791-3514841ebd41'],45,,,,,,,,,,,,,,,,,Morocco,788,00:21:45.797,Pass,
,,,,,,,,,,,,,,,,2.532753,,,,,,,,,,,,,2de629f0-d301-431d-8168-9ac57b062d69,698,,,"[6.6, 46.7]",3920405,21,True,,,0.83414,,Right Foot,,,"[14.4, 55.3]",,Ground Pass,,11.61034,,,,,Chancel Mbemba Mangulu,3044.0,,,,,Goal Kick,1,From Goal Kick,Lionel Mpasi-Nzau,35413.0,Goalkeeper,34,Congo DR,4881,['20b6017e-bd10-4733-8146-ec7da19e7684'],56,,,,,,,,,,,,,,,,,Congo DR,4881,00:21:56.393,Pass,
,,,,,,,,,,,,,,,,2.039486,,,,,,,,,,,,,b38d3775-05b0-4480-8b20-908df4e842f5,700,,,"[14.9, 56.9]",3920405,21,,,,0.73997486,,Right Foot,,,"[31.0, 71.6]",,Ground Pass,,21.801376,,,,,Gedeon Kalulu Kyatengwa,30193.0,,,,,,1,From Goal Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,34,Congo DR,4881,['7f047eb5-23cf-4178-8709-d3ed4914c7a3'],59,,,,,,,,,,,,,,,,,Congo DR,4881,00:21:59.253,Pass,
,,,,,,,,,,,,,,,,1.003772,,,,,,,,,,,,,39982561-9ad0-4a4d-b732-5609046cb8ef,703,,,"[34.0, 73.7]",3920405,22,,,,0.4808873,,Right Foot,,,"[43.2, 78.5]",,Ground Pass,,10.376898,,,,,Théo Bongonda Mbul''Ofeko Batombo,23785.0,,,,,,1,From Goal Kick,Gedeon Kalulu Kyatengwa,30193.0,Right Back,34,Congo DR,4881,['2520e56f-4a20-4367-965e-6ecca2f26180'],2,,,,,,,,,,,,,,,,,Congo DR,4881,00:22:02.383,Pass,
,,,,,,,,,,,,,,,,1.460397,,,,,,,,,,,,,2740bd3b-9211-4d7e-b9d3-3f103437521a,706,,,"[42.8, 76.5]",3920405,22,,,,-2.0394313,,Left Foot,,,"[34.7, 60.5]",,Ground Pass,,17.933489,,,,,Chancel Mbemba Mangulu,3044.0,,,,,,1,From Goal Kick,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Right Wing,34,Congo DR,4881,['9ab47be7-af43-4e3f-8756-424581bfdee8'],5,,,,,,,,,,,,,,,,,Congo DR,4881,00:22:05.898,Pass,
,,,,,,,,,,,,,,,,2.026744,,,,,,,,,,,,,be8bb4e9-a64e-4ea3-83cc-c33b283eb805,709,,,"[44.2, 60.3]",3920405,22,,,,-1.6558619,,Right Foot,,,"[42.0, 34.5]",,Ground Pass,,25.89363,,,,,Henoc Inonga Baka,105946.0,,,,,,1,From Goal Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,34,Congo DR,4881,['7ae9ed2c-e557-4267-aff1-3ef7600eeac4'],10,,,,,,,,,,,,,,,,,Congo DR,4881,00:22:10.781,Pass,
,,,,,,,,,,,,,,,,2.074581,,,,,,,,,,,,,442379fe-2328-4564-af94-26f54fef4d8c,712,,,"[46.3, 31.4]",3920405,22,,,,-1.0498866,,Right Foot,,,"[63.8, 0.9]",,Ground Pass,,35.163902,,,Out,,Arthur Masuaku,3587.0,,,,,,1,From Goal Kick,Henoc Inonga Baka,105946.0,Left Center Back,34,Congo DR,4881,['8c516fa9-ee2d-4a23-ba85-e420de5ca24b'],13,,,,,,,,,,,,,,,,,Congo DR,4881,00:22:13.639,Pass,
,,,,,,,,,,,,,,,,0.752994,,,,,,,,,,,,,e92c398a-a70a-4c5b-be76-1fd8997cdfe2,714,,,"[55.8, 80.0]",3920405,22,,,,-0.7378151,,,,,"[61.3, 75.0]",,Low Pass,,7.4330344,,,,,Hakim Ziyech,5237.0,,,,,Throw-in,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,35,Morocco,788,['d9e936db-a5a4-48db-b608-66cd2d40a0d9'],41,,,,,,,,,,,,,,,,,Morocco,788,00:22:41.209,Pass,
,,,,,,,,,,,,,,,,1.580115,,,,,,,,,,,,,7bd972ab-4df2-412b-8d25-5fe49ed7ad89,716,,,"[61.3, 75.0]",3920405,22,,,,3.006329,,Left Foot,,,"[44.4, 77.3]",,Ground Pass,,17.05579,,,,,Achraf Hakimi Mouh,5245.0,,,,,,1,From Throw In,Hakim Ziyech,5237.0,Right Midfield,35,Morocco,788,['35c80477-d381-4d76-b3e7-6abc420cefd7'],41,,,,,,,,,,,,,,,,,Morocco,788,00:22:41.962,Pass,
,,,,,,,,,,,,,,,,2.481345,,,,,,,,,,,,,8a334e07-d0cb-4206-b9e2-9152250b76f0,719,,,"[40.9, 77.5]",3920405,22,,,,-2.4907305,,Left Foot,,,"[12.8, 56.1]",,Ground Pass,,35.320957,,,,,Yassine Bounou,6785.0,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,35,Morocco,788,['0499afb2-d80d-4e5e-9c34-3112e80e4906'],44,,,,,,,,,,,,,,,,,Morocco,788,00:22:44.806,Pass,
,,,,,,,,,,,,,,,,2.425048,,,,,,,,,,,,,a018ea97-f6d6-4891-a2b8-269dd7f69658,722,,,"[12.3, 50.1]",3920405,22,,,,-1.0981283,,Left Foot,,,"[28.1, 19.2]",,Ground Pass,,34.70519,,,,,Romain Saïss,5219.0,,,,,,1,From Throw In,Yassine Bounou,6785.0,Goalkeeper,35,Morocco,788,['4d7f9f0d-12e0-4222-89d4-831bca1fb635'],48,,,,,,,,,,,,,,,,,Morocco,788,00:22:48.726,Pass,
,,,,,,,,,,,,,,,,1.771493,,,,,,,,,,,,,aa4338e4-36f7-4977-895a-66d97c95ac63,725,,,"[30.8, 19.2]",3920405,22,,,,1.5840698,,Left Foot,,,"[30.5, 41.8]",,Ground Pass,,22.601992,,,,,Sofyan Amrabat,5234.0,,,,,,1,From Throw In,Romain Saïss,5219.0,Left Center Back,35,Morocco,788,['86665c64-97bf-42f5-bb24-f8f149ad6922'],53,,,,,,,,,,,,,,,,,Morocco,788,00:22:53.115,Pass,
,,,,,,,,,,,,,,,,1.451893,,,,,,,,,,,,,36541fb8-767d-4652-a12b-c4b85461f5c9,728,,,"[41.9, 37.4]",3920405,22,,,,-1.818417,,Right Foot,,,"[37.4, 19.6]",,Ground Pass,,18.36001,,,,,Romain Saïss,5219.0,,,,,,1,From Throw In,Sofyan Amrabat,5234.0,Center Defensive Midfield,35,Morocco,788,['dc074d9b-a91d-463b-9917-249aa2cf4088'],58,,,,,,,,,,,,,,,,,Morocco,788,00:22:58.245,Pass,
,,,,,,,,,,,,,,,,1.770195,,,,,,,,,,,,,0e740f8c-756d-4139-ac7b-c2ca186710f8,731,,,"[39.9, 12.5]",3920405,23,,,,1.585288,,Left Foot,,,"[39.3, 53.9]",,Ground Pass,,41.404346,,,,,Nayef Aguerd,12149.0,,True,,,,1,From Throw In,Romain Saïss,5219.0,Left Center Back,35,Morocco,788,['9c4d3dee-b75e-45d6-a525-31b2875c48b4'],2,,,,,,,,,,,,,,,,,Morocco,788,00:23:02.532,Pass,
,,,,,,,,,,,,,,,,1.725008,,,,,,,,,,,,,1bdf5615-4d19-46fd-a7c3-1af2024abf10,735,,,"[38.5, 53.9]",3920405,23,,,,0.2169769,,Left Foot,,,"[69.8, 60.8]",,High Pass,,32.05152,,,,,Hakim Ziyech,5237.0,,,,,,1,From Throw In,Nayef Aguerd,12149.0,Right Center Back,35,Morocco,788,"['c8c84d00-2e07-41d5-9858-64dfa803b534', 'd975632f-bf83-4ae0-855e-98c63ba16ca3']",4,,,,,,,,,,,,,,,,,Morocco,788,00:23:04.327,Pass,True
,,,,,,,,,,,,,,,,1.626542,,,,,,,,,,,,,01ff0ce0-b5e8-4647-a4c5-90790856ffe9,739,,,"[49.6, 16.9]",3920405,23,,,,1.7016237,,Right Foot,,,"[47.1, 35.9]",,Ground Pass,,19.163769,,,,,Chancel Mbemba Mangulu,3044.0,,,,,Free Kick,1,From Free Kick,Henoc Inonga Baka,105946.0,Left Center Back,36,Congo DR,4881,['719f4f81-ddff-4fe1-8320-0b5acb8bde90'],19,,,,,,,,,,,,,,,,,Congo DR,4881,00:23:19.938,Pass,
,,,,,,,,,,,,,,,,1.463652,,,,,,,,,,,,,5f8bf2c3-47a0-49d5-a001-9af1c7322d8b,743,,,"[64.1, 52.9]",3920405,23,,,,1.6120951,,Left Foot,,,"[63.1, 77.1]",,Ground Pass,,24.220652,,,,,Gedeon Kalulu Kyatengwa,30193.0,,,,,,1,From Free Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,36,Congo DR,4881,"['9fbe8688-f2a8-4320-afa5-da155dd523a4', 'f39bdf0b-454f-4de6-8443-92a8182d42c4']",25,,,,,,,,,,,,,,,,,Congo DR,4881,00:23:25.594,Pass,True
,,,,,,,,,,,,,,,,0.89666,,,,,,,,,,,,,0de23958-3c94-4e58-9412-c24089d266f2,746,,,"[61.9, 74.4]",3920405,23,,,,-1.2654377,,Right Foot,,,"[64.8, 65.2]",,Ground Pass,,9.646243,,,,,Gaël Kakuta,3130.0,,,,,,1,From Free Kick,Gedeon Kalulu Kyatengwa,30193.0,Right Back,36,Congo DR,4881,['aed18934-0c21-4ead-adbe-04ed95e67903'],28,,,,,,,,,,,,,,,,,Congo DR,4881,00:23:28.729,Pass,
,,,,,,,,,,,,,,,,2.251308,,,,,,,,,,,,,066291ad-7a9e-45bb-b241-0735949246d9,759,,,"[82.5, 56.7]",3920405,25,,,,-0.6599345,,Right Foot,,,"[120.0, 27.6]",,High Pass,,47.466408,,,Out,,,,,,,,Free Kick,1,From Free Kick,Yoane Wissa,7294.0,Left Wing,37,Congo DR,4881,,7,,,,,,,,,,,,,,,,,Congo DR,4881,00:25:07.297,Pass,
,,,,,,,,,,,,,,,,3.486571,,,,,,,,,,,,,c76ba265-4a77-4b3e-b45d-cb2b2ab1bf1c,762,,,"[5.9, 32.8]",3920405,27,,,,-0.5361666,,Left Foot,,,"[57.9, 1.9]",,High Pass,,60.4881,,,,,Mohamed Chibi,143165.0,,,,,Goal Kick,1,From Goal Kick,Yassine Bounou,6785.0,Goalkeeper,38,Morocco,788,['ec16087c-9f0a-4027-97dd-a1991c3f1454'],45,,,,,,,,,,,,,,,,,Morocco,788,00:27:45.028,Pass,
,,,,,,,,,,,,,,,,1.422873,,,,,,,,,,,,,85c9db14-fdee-4243-a58a-57d325366108,764,,,"[57.9, 1.9]",3920405,27,,,,0.954281,,Head,,,"[66.9, 14.6]",,High Pass,,15.565667,,,,,Selim Amallah,23774.0,,,,,,1,From Goal Kick,Mohamed Chibi,143165.0,Left Back,38,Morocco,788,['3e20790c-0d17-44a1-aa73-d16b45f9fcef'],48,,,,,,,,,,,,,,,,,Morocco,788,00:27:48.515,Pass,
,,,,,,,,,,,,,,,,1.574579,,,,,,,,,,,,,0fc1d6b9-863d-403f-b9d2-582afd760d73,766,,,"[66.9, 14.6]",3920405,27,,,,0.39997542,,Head,,,"[79.2, 19.8]",,High Pass,,13.354026,,,Incomplete,,Youssef En-Nesyri,6301.0,,,,,,1,From Goal Kick,Selim Amallah,23774.0,Left Center Midfield,38,Morocco,788,"['adf5a32e-d384-48c1-befd-baf2aba1c185', 'cd6789ff-f457-4bdf-9030-24dccc743620']",49,,,,,,,,,,,,,,,,,Morocco,788,00:27:49.937,Pass,
,,,,,,,,,,,,,,,,0.842667,,,,,,,,,,,,,cd6789ff-f457-4bdf-9030-24dccc743620,768,,,"[40.9, 60.3]",3920405,27,,,,-1.2615974,,Right Foot,,,"[43.2, 53.1]",,Low Pass,,7.558439,,,,,Samuel Moutoussamy,4412.0,,,,,Interception,1,From Goal Kick,Gedeon Kalulu Kyatengwa,30193.0,Right Back,38,Morocco,788,"['0d598e28-6a3b-40b2-907c-ba95fb7e9ec6', '0fc1d6b9-863d-403f-b9d2-582afd760d73']",51,,,,,,,,,,,,,,,,,Congo DR,4881,00:27:51.512,Pass,
,,,,,,,,,,,,,,,,2.20025,,,,,,,,,,,,,e6c63d1a-a935-42d9-8acf-44bd1eb05ef6,772,,,"[41.8, 51.0]",3920405,27,,,,-0.88817376,,Left Foot,,,"[51.8, 38.7]",,Low Pass,,15.852129,,,Incomplete,,Yoane Wissa,7294.0,,,,,,1,From Goal Kick,Samuel Moutoussamy,4412.0,Left Defensive Midfield,38,Morocco,788,"['47b8eca4-681f-4805-bcad-b310f6d2eedc', '8f3be261-f496-4de1-95da-8ce28fba70a7', '92569cfb-f966-47ec-b00e-fbbd46624e43']",53,,,,,,,,,,,,,,,,,Congo DR,4881,00:27:53.127,Pass,True
,,,,,,,,,,,,,,,,1.905719,,,,,,,,,,,,,8f3be261-f496-4de1-95da-8ce28fba70a7,775,,,"[68.3, 41.4]",3920405,27,,,,1.0229328,,Right Foot,,,"[86.3, 70.9]",,Ground Pass,,34.557922,,,,,Hakim Ziyech,5237.0,,,,,Recovery,1,From Goal Kick,Azzedine Ounahi,46258.0,Right Center Midfield,38,Morocco,788,"['154e8ec7-ed5f-45dc-b900-16765d29ff5f', '4ba209c2-0a03-47b3-9319-694ab2f7fa24', 'e6c63d1a-a935-42d9-8acf-44bd1eb05ef6']",55,,,,,,,,,,,,,,,,,Morocco,788,00:27:55.327,Pass,True
,,,,,,,,,,,,,,,,1.664848,,,,,,,,,,,,,7f47bf84-f9ef-4da1-9022-b901ab6f958f,782,,,"[42.5, 6.3]",3920405,28,,,,0.5637486,,Left Foot,,,"[77.3, 28.3]",,High Pass,,41.170864,,,Incomplete,,Cédric Bakambu,6862.0,,,,,,1,From Goal Kick,Arthur Masuaku,3587.0,Left Back,38,Morocco,788,"['e9e0252b-ea34-4834-b8de-dd47cf9fd52a', 'fda9cbe1-6d97-4cf5-a321-4742dcaef11c']",2,,,,,,,,,,,,,,,,,Congo DR,4881,00:28:02.941,Pass,
