50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.274336,,,,,,,,,,,,,76dc3e20-fc74-4f1f-acf0-03a92d185f93,112,,"[97.2, 0.1]",3922242,3,,,,,0.7008544,,,,,"[113.2, 13.6]",,High Pass,,20.934422,,,,Sadio Mané,3629.0,,,,,Throw-in,1,From Throw In,Ismail Jakobs,32915.0,Left Wing Back,9,Senegal,787,['ef6f256d-997b-403f-bd10-b3d722f2c110'],7,,,,,,,,,,,,,,,,,Senegal,787,00:03:07.340,Pass,
,,,,,,,,,,,,,,,,,,,1.474843,,,,,,,,,,,,,c502adca-d5f7-427f-b9f2-8a1d66273153,116,,"[118.9, 11.4]",3922242,3,,,,,2.0042517,ea0f3a7a-43ec-4a86-8f4e-88f12a00e013,Left Foot,True,,"[107.7, 35.6]",True,High Pass,,26.666082,,,,Habibou Mouhamadou Diallo,18516.0,,,,,,1,From Throw In,Sadio Mané,3629.0,Left Wing,9,Senegal,787,['680da37b-165f-4ba3-971b-c24b5a2b7de2'],10,,,,,,,,,,,,,,,,,Senegal,787,00:03:10.804,Pass,
,,,,,,,,,,,,,,,,,,,1.497552,,,,,,,,,,,,,b38d0930-0de7-4803-9e25-6612db7230c8,122,,"[60.0, 40.0]",3922242,4,,True,,,2.8899026,,Right Foot,,,"[42.5, 44.5]",,Ground Pass,,18.069311,,,,Odilon Kossonou,27133.0,,,,,Kick Off,1,From Kick Off,Jean-Philippe Krasso,43072.0,Center Forward,10,Côte d'Ivoire,3374,['274c7486-508f-4d81-8cba-629d1f37d080'],31,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:31.568,Pass,
,,,,,,,,,,,,,,,,,,,1.533405,,,,,,,,,,,,,dc8494c4-46a6-4f35-973e-2b80c379bc63,124,,"[39.0, 43.4]",3922242,4,,,,,-1.9546139,,Right Foot,,,"[30.6, 22.6]",,Ground Pass,,22.43212,,,,Obite Evan Ndicka,7713.0,,,,,,1,From Kick Off,Odilon Kossonou,27133.0,Right Center Back,10,Côte d'Ivoire,3374,['4572e5f2-d4bd-473c-9df4-4ccc56b8b18a'],34,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:34.443,Pass,
,,,,,,,,,,,,,,,,,,,1.383404,,,,,,,,,,,,,a8727e7c-6ed8-464d-a2c0-5e59fe852bc0,127,,"[32.0, 22.0]",3922242,4,,,,,-1.2074673,,Right Foot,,,"[39.3, 2.8]",,Ground Pass,,20.540936,,,,Ghislain Konan,10039.0,,,,,,1,From Kick Off,Obite Evan Ndicka,7713.0,Left Center Back,10,Côte d'Ivoire,3374,['d9e1f333-0699-4bb2-8aa0-f6c57d2fc63c'],36,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:36.343,Pass,
,,,,,,,,,,,,,,,,,,,1.168532,,,,,,,,,,,,,45d9e837-3d2b-4b1f-bf39-d8ae1b8220f2,130,,"[39.5, 2.8]",3922242,4,,,,,2.7539232,,Left Foot,,,"[27.5, 7.7]",,Ground Pass,,12.961867,,,,Obite Evan Ndicka,7713.0,,,,,,1,From Kick Off,Ghislain Konan,10039.0,Left Back,10,Côte d'Ivoire,3374,['a3008975-6126-4265-ace2-29128967894a'],39,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:39.690,Pass,
,,,,,,,,,,,,,,,,,,,0.884921,,,,,,,,,,,,,325df489-8c89-46e7-afe4-6c327d5ada2c,133,,"[27.5, 12.1]",3922242,4,,,,,0.17219082,,Left Foot,,,"[39.0, 14.1]",,Ground Pass,,11.672618,,,,Jean Michaël Seri,3359.0,,,,,,1,From Kick Off,Obite Evan Ndicka,7713.0,Left Center Back,10,Côte d'Ivoire,3374,['fc158184-829a-49b2-a0dc-b06ef65e48e2'],44,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:44.177,Pass,
,,,,,,,,,,,,,,,,,,,0.883347,,,,,,,,,,,,,f9a63f32-0e59-4125-953f-6ad66999733b,137,,"[39.7, 12.9]",3922242,4,,,,,-1.7114543,,Right Foot,,,"[38.1, 1.6]",,Ground Pass,,11.412712,,,,Ghislain Konan,10039.0,,,,,,1,From Kick Off,Jean Michaël Seri,3359.0,Left Defensive Midfield,10,Côte d'Ivoire,3374,['4bd7e4f3-4fd6-40fb-b808-52bd53b30265'],45,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:45.130,Pass,
,,,,,,,,,,,,,,,,,,,2.307063,,,,,,,,,,,,,72fd3226-d6f7-42a4-8c66-48094061d7d6,140,,"[38.1, 1.6]",3922242,4,,,,,0.11012952,,Left Foot,,,"[79.7, 6.2]",,High Pass,,41.853554,,Unknown,,Jean-Philippe Krasso,43072.0,,,,,,1,From Kick Off,Ghislain Konan,10039.0,Left Back,10,Côte d'Ivoire,3374,['cc16de0b-a43b-4bc7-91e2-c5f46337ccdb'],47,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:47.339,Pass,
,,,,,,,,,,,,,,,,,,,2.653013,,,,,,,,,,,,,b1131ef4-fa94-48ad-9877-b97030f8a550,144,,"[82.2, 6.2]",3922242,5,,,,,0.81620073,,Right Foot,,,"[116.8, 43.0]",,High Pass,,50.511383,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Max-Alain Gradel,4416.0,Left Midfield,11,Côte d'Ivoire,3374,['a17de9af-95ea-4dd9-9dba-fdc8bf4975a7'],24,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:24.725,Pass,
,,,,,,,,,,,,,,,,,,,1.918769,,,,,,,,,,,,,7ae48c75-cb0c-4b2c-bbbe-b2f3b02c7f54,147,,"[8.4, 41.3]",3922242,5,,,,,0.6638287,,Keeper Arm,,,"[20.8, 51.0]",,Ground Pass,,15.743253,,,,Pape Matar Sarr,50498.0,,,,,,1,From Keeper,Edouard Mendy,7379.0,Goalkeeper,12,Senegal,787,['d3e762c4-d556-4256-b1f7-871dde91a360'],34,,,,,,,,,,,,,,,,,Senegal,787,00:05:34.920,Pass,
,,,,,,,,,,,,,,,,,,,1.395545,,,,,,,,,,,,,168ae371-76aa-4c6c-ad82-82afb7c2cb85,150,,"[31.7, 54.2]",3922242,5,,,,,1.3134726,,Right Foot,,,"[37.7, 77.0]",,Ground Pass,,23.57626,,,,Krépin Diatta,20758.0,,,,,,1,From Keeper,Pape Matar Sarr,50498.0,Right Defensive Midfield,12,Senegal,787,['37ed44a7-f77b-496d-9b8c-d3c2d97cc647'],39,,,,,,,,,,,,,,,,,Senegal,787,00:05:39.285,Pass,
,,,,,,,,,,,,,,,,,,,1.114153,,,,,,,,,,,,,9cdae325-1ff0-4ceb-ac11-50d3218a0a4c,153,,"[37.5, 77.5]",3922242,5,,,,,-1.815775,,Right Foot,,,"[34.5, 65.5]",,Ground Pass,,12.369317,,,,Pape Matar Sarr,50498.0,,,,,,1,From Keeper,Krépin Diatta,20758.0,Right Wing Back,12,Senegal,787,['7be7abea-aab7-4936-8598-23f6169adc45'],40,,,,,,,,,,,,,,,,,Senegal,787,00:05:40.866,Pass,
,,,,,,,,,,,,,,,,,,,1.506665,,,,,,,,,,,,,494b99da-c06d-491d-977b-4ee7ca29ecb2,156,,"[33.7, 59.9]",3922242,5,,,,,-1.9225537,,Right Foot,,,"[26.8, 41.1]",,Ground Pass,,20.026234,,,,Abdou Diallo,8553.0,,,,,,1,From Keeper,Pape Matar Sarr,50498.0,Right Defensive Midfield,12,Senegal,787,['ee9d0a46-81d3-4780-b863-d8cce316c523'],44,,,,,,,,,,,,,,,,,Senegal,787,00:05:44.095,Pass,
,,,,,,,,,,,,,,,,,,,1.506498,,,,,,,,,,,,,5edf699d-754a-4629-acad-6c8172ea0fd2,159,,"[26.8, 41.1]",3922242,5,,,,,-1.1715196,,Left Foot,,,"[36.8, 17.4]",,Ground Pass,,25.723335,,,,Moussa Niakhate,3198.0,,,,,,1,From Keeper,Abdou Diallo,8553.0,Center Back,12,Senegal,787,['3e587e50-81c6-4aff-b168-1f5eee800e46'],46,,,,,,,,,,,,,,,,,Senegal,787,00:05:46.426,Pass,
,,,,,,,,,,,,,,,,,,,1.90442,,,,,,,,,,,,,3074a648-2878-4d1d-b461-6dec59d4eb15,162,,"[36.8, 17.4]",3922242,5,,,,,2.2057016,,Left Foot,,,"[16.1, 45.5]",,Ground Pass,,34.90129,,,,Edouard Mendy,7379.0,,,,,,1,From Keeper,Moussa Niakhate,3198.0,Left Center Back,12,Senegal,787,['0272f3e9-23c3-4b4b-aab8-83918bbc8c40'],49,,,,,,,,,,,,,,,,,Senegal,787,00:05:49.035,Pass,
,,,,,,,,,,,,,,,,,,,2.742102,,,,,,,,,,,,,1f24f6be-7fd2-4d36-9076-4a74fc67e022,165,,"[19.9, 45.1]",3922242,5,,,,,-0.62221336,,Right Foot,,,"[68.0, 10.6]",,High Pass,,59.193413,,,,Sadio Mané,3629.0,,,,,,1,From Keeper,Edouard Mendy,7379.0,Goalkeeper,12,Senegal,787,['a2d8f497-77a9-499a-add6-60e81527be2e'],55,,,,,,,,,,,,,,,,,Senegal,787,00:05:55.973,Pass,
,,,,,,,,,,,,,,,,,,,0.97413,,,,,,,,,,,,,c3c5d6c0-9070-4fc6-830a-5a737abb21af,169,,"[53.1, 5.5]",3922242,6,,,,,3.1149323,,Right Foot,,,"[45.6, 5.7]",,Ground Pass,,7.502666,,,,Moussa Niakhate,3198.0,,,,,,1,From Keeper,Sadio Mané,3629.0,Left Wing,12,Senegal,787,"['189c2ad2-9705-4bff-a1da-891213d74184', 'ebc7c2f6-cc5c-4caa-af4e-d96f9eab2263']",2,,,,,,,,,,,,,,,,,Senegal,787,00:06:02.258,Pass,True
,,,,,,,,,,,,,,,,,,,1.57559,,,,,,,,,,,,,a24582f6-b0f1-4fb2-aa9d-0b90cf349c0c,172,,"[42.8, 5.7]",3922242,6,,,,,2.4388785,,Left Foot,,,"[23.2, 22.3]",,Ground Pass,,25.685015,,,,Abdou Diallo,8553.0,,,,,,1,From Keeper,Moussa Niakhate,3198.0,Left Center Back,12,Senegal,787,['90ec7c21-6ee3-4371-a33e-791bbb2fa212'],3,,,,,,,,,,,,,,,,,Senegal,787,00:06:03.963,Pass,
,,,,,,,,,,,,,,,,,,,1.361917,,,,,,,,,,,,,8ff6006f-1e08-4824-9053-555f1a8f6b15,175,,"[28.2, 22.1]",3922242,6,,,,,-0.3888594,,Left Foot,,,"[57.0, 10.3]",,Ground Pass,,31.123625,,,,Ismail Jakobs,32915.0,,,,,,1,From Keeper,Abdou Diallo,8553.0,Center Back,12,Senegal,787,['c7e1580e-232a-473f-823a-55acdac27cd7'],8,,,,,,,,,,,,,,,,,Senegal,787,00:06:08.815,Pass,
,,,,,,,,,,,,,,,,,,,0.861603,,,,,,,,,,,,,6c497426-be8c-4c15-9746-e128a437f42c,178,,"[57.0, 10.3]",3922242,6,,,,,1.1760052,,Left Foot,,,"[62.0, 22.3]",,Ground Pass,,13.0,,,,Sadio Mané,3629.0,,,,,,1,From Keeper,Ismail Jakobs,32915.0,Left Wing Back,12,Senegal,787,['f0df6003-7ed6-4eaf-8d20-9fb0b4b04faf'],10,,,,,,,,,,,,,,,,,Senegal,787,00:06:10.345,Pass,
,,,,,,,,,,,,,,,,,,,2.245012,,,,,,,,,,,,,bcc19a85-eb29-491e-8b2e-ed0b8c37aacc,184,,"[62.9, 22.7]",3922242,6,,True,,,-0.29992592,,Right Foot,,,"[107.2, 9.0]",,High Pass,,46.370033,,Incomplete,,Ismail Jakobs,32915.0,,,,,Free Kick,1,From Free Kick,Moussa Niakhate,3198.0,Left Center Back,13,Senegal,787,"['10de9863-58c3-43aa-861a-f5b7a0f1a880', 'c43978e1-aac1-47c6-87d9-251f599ed3f1']",31,,,,,,,,,,,,,,,,,Senegal,787,00:06:31.114,Pass,
,,,,,,,,,,,,,,,,,,,0.186251,,,,,,,,,,,,,8153809a-8045-4e1f-92a4-2aa09609bb2d,190,,"[116.5, 2.1]",3922242,6,,,,,1.815775,,Left Foot,,,"[115.9, 4.5]",,Low Pass,,2.4738634,,Incomplete,,,,,,,,,1,From Free Kick,Ismail Jakobs,32915.0,Left Wing Back,13,Senegal,787,['ca5d9112-d4a5-4237-88db-2ddb93dec8f6'],37,,,,,,,,,,,,,,,,,Senegal,787,00:06:37.814,Pass,
,,,,,,,,,,,,,,,,,,,1.07363,,,,,,,,,,,,,7c0ecc32-1b05-4c16-a37d-d4c0d8256c2a,192,,"[120.0, 0.1]",3922242,7,,,,,1.6898882,,Right Foot,,,"[115.8, 35.2]",,High Pass,True,35.350388,,Incomplete,,,,,,Inswinging,,Corner,1,From Corner,Krépin Diatta,20758.0,Right Wing Back,14,Senegal,787,['f18f9f83-9877-4a04-8118-abfd32e49680'],27,,,,,,,,,,,,,,,,,Senegal,787,00:07:27.793,Pass,
,,,,,,,,,,,,,,,,,,,2.381839,,,,,,,,,,,,,b71919c9-9bfd-48e3-bf5f-4d1750e63ed8,194,,"[111.6, 0.1]",3922242,7,,,,,3.001343,,,,,"[69.1, 6.1]",,High Pass,,42.92144,,,,Moussa Niakhate,3198.0,,,,,Throw-in,1,From Throw In,Sadio Mané,3629.0,Left Wing,15,Senegal,787,['bc27fde5-4cb2-4222-9023-46a9be9138be'],42,,,,,,,,,,,,,,,,,Senegal,787,00:07:42.440,Pass,
,,,,,,,,,,,,,,,,,,,1.339389,,,,,,,,,,,,,bab194f5-917e-4717-bd21-a21189340a9b,197,,"[49.7, 9.5]",3922242,7,,,,,1.8736812,,Right Foot,,,"[45.2, 23.9]",,Ground Pass,,15.086749,,,,Abdou Diallo,8553.0,,,,,,1,From Throw In,Moussa Niakhate,3198.0,Left Center Back,15,Senegal,787,['9e41cee5-dd2e-46a3-854e-8724882d1832'],47,,,,,,,,,,,,,,,,,Senegal,787,00:07:47.662,Pass,
,,,,,,,,,,,,,,,,,,,1.125911,,,,,,,,,,,,,ad389933-259d-4126-81b5-6df767a4df07,200,,"[45.2, 23.9]",3922242,7,,,,,1.0921997,,Left Foot,,,"[57.6, 47.8]",,Ground Pass,,26.925266,,,,Pape Matar Sarr,50498.0,,,,,,1,From Throw In,Abdou Diallo,8553.0,Center Back,15,Senegal,787,['c07abd0e-de87-4a8c-a2e6-306918345a6e'],50,,,,,,,,,,,,,,,,,Senegal,787,00:07:50.201,Pass,
,,,,,,,,,,,,,,,,,,,0.689322,,,,,,,,,,,,,0cffad11-c7ac-471c-9cfa-eb2b25f3be05,204,,"[56.9, 50.2]",3922242,7,,,,,0.5931705,,Right Foot,,,"[65.8, 56.2]",,Ground Pass,,10.733592,,,,Ismaïla Sarr,2941.0,,,,,,1,From Throw In,Pape Matar Sarr,50498.0,Right Defensive Midfield,15,Senegal,787,"['565d6950-644c-4a18-9b09-368c33c58a33', 'a4c9bc4b-42e8-4590-b1fb-331bfe65549b']",52,,,,,,,,,,,,,,,,,Senegal,787,00:07:52.651,Pass,True
,,,,,,,,,,,,,,,,,,,1.244588,,,,,,,,,,,,,eff0c0ab-4611-4cc5-a556-b39a98b388e4,208,,"[65.6, 56.2]",3922242,7,,,,,3.1415927,,Right Foot,,,"[51.1, 56.2]",,Ground Pass,,14.5,,,,Kalidou Koulibaly,5675.0,,,,,,1,From Throw In,Ismaïla Sarr,2941.0,Right Wing,15,Senegal,787,"['216a783a-6361-4d1d-a95f-260145ffea31', 'fe8cacfb-ccf2-418e-9ffc-2b85f64715f5']",53,,,,,,,,,,,,,,,,,Senegal,787,00:07:53.477,Pass,True
,,,,,,,,,,,,,,,,,,,5.636552,,,,,,,,,,,,,4b5fdab0-a831-43d4-89ab-4459b3ed057d,211,,"[51.1, 56.2]",3922242,7,,,,,0.35551837,,Right Foot,,,"[115.2, 80.0]",,High Pass,,68.3758,,Out,,,,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,Right Center Back,15,Senegal,787,,54,,,,,,,,,,,,,,,,,Senegal,787,00:07:54.789,Pass,
,,,,,,,,,,,,,,,,,,,1.411987,,,,,,,,,,,,,851576ae-0e43-4d33-9c1e-851d5a779b39,212,,"[7.1, 0.1]",3922242,8,,,,,0.07268725,,,,,"[27.7, 1.6]",,Low Pass,,20.65454,,,,Max-Alain Gradel,4416.0,,,,,Throw-in,1,From Throw In,Ghislain Konan,10039.0,Left Back,16,Côte d'Ivoire,3374,['4153c1e3-1df0-4a5c-8ada-3099cae5cf38'],4,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:08:04.733,Pass,
,,,,,,,,,,,,,,,,,,,1.02643,,,,,,,,,,,,,577d92f0-ced5-462c-859f-434b216baf49,216,,"[22.4, 0.9]",3922242,8,,,,,2.6779451,,Right Foot,,,"[14.4, 4.9]",,Low Pass,,8.944272,,Incomplete,,Ghislain Konan,10039.0,,,,,,1,From Throw In,Max-Alain Gradel,4416.0,Left Midfield,16,Côte d'Ivoire,3374,"['702bfe35-4845-4f46-8864-09e0bb98f3dc', '80d283a5-1b22-49d3-b059-3aeec8902345']",7,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:08:07.806,Pass,
,,,,,,,,,,,,,,,,,,,0.718198,,,,,,,,,,,,,702bfe35-4845-4f46-8864-09e0bb98f3dc,218,,"[105.7, 75.2]",3922242,8,,,,,-1.4491773,,Right Foot,,,"[106.8, 66.2]",,Ground Pass,,9.066973,,,,Habibou Mouhamadou Diallo,18516.0,,,,,Recovery,1,From Throw In,Ismaïla Sarr,2941.0,Right Wing,16,Côte d'Ivoire,3374,"['577d92f0-ced5-462c-859f-434b216baf49', '72f8f612-e887-4620-a216-6f41e5b0dc16']",8,,,,,,,,,,,,,,,,,Senegal,787,00:08:08.833,Pass,
,,,,,,,,,,,,,,,,,,,0.090911,,,,,,,,,,,,,a4155344-b6a2-4fc7-9b76-33a4ca84e626,221,,"[107.0, 66.4]",3922242,8,,,,,1.5707964,,Right Foot,,,"[107.0, 67.2]",,Low Pass,,0.8,,Incomplete,,Ismaïla Sarr,2941.0,,,,,,1,From Throw In,Habibou Mouhamadou Diallo,18516.0,Center Forward,16,Côte d'Ivoire,3374,"['4ff47fd4-7087-41d9-814e-93e011907d10', '8a93fdc6-fb62-416e-a622-e8b4f93b0544']",9,,,,,,,,,,,,,,,,,Senegal,787,00:08:09.551,Pass,
,,,,,,,,,,,,,,,,,,,0.912172,,,,,,,,,,,,,5c0f7f29-3158-4ac3-94de-b7f59a187fb6,226,,"[10.0, 9.5]",3922242,8,,,,,-1.0325747,,Left Foot,,,"[14.0, 2.8]",,Ground Pass,,7.8032045,,,,Max-Alain Gradel,4416.0,,,,,,1,From Throw In,Ghislain Konan,10039.0,Left Back,16,Côte d'Ivoire,3374,['2aacd70f-26d9-4609-a530-f3235724fd89'],11,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:08:11.017,Pass,
,,,,,,,,,,,,,,,,,,,0.977203,,,,,,,,,,,,,a134b278-a4e8-43e4-b013-11c0025e6777,229,,"[14.0, 2.8]",3922242,8,,,,,1.0364008,,Right Foot,,,"[22.7, 17.5]",,Ground Pass,,17.08157,,,,Seko Fofana,7791.0,,,,,,1,From Throw In,Max-Alain Gradel,4416.0,Left Midfield,16,Côte d'Ivoire,3374,['f1ba68f7-6f83-45ac-9f87-b057fe60d0d0'],11,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:08:11.969,Pass,
,,,,,,,,,,,,,,,,,,,1.128062,,,,,,,,,,,,,10f51980-296d-40eb-80f6-069ab4497bf5,233,,"[21.5, 17.8]",3922242,8,,,,,2.1671739,,Right Foot,,,"[12.2, 31.5]",,Ground Pass,,16.558382,,,,Obite Evan Ndicka,7713.0,,,,,,1,From Throw In,Seko Fofana,7791.0,Center Attacking Midfield,16,Côte d'Ivoire,3374,"['46b5f5a4-f75b-411f-b1f8-a7c981770af9', 'cd9200fc-e97d-4f1b-b31a-28c32689074c']",13,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:08:13.679,Pass,True
,,,,,,,,,,,,,,,,,,,1.925639,,,,,,,,,,,,,29a2187a-59da-4edb-af83-4a265fa22360,236,,"[9.3, 36.4]",3922242,8,,,,,0.85982186,,Right Foot,,,"[30.4, 60.9]",,Ground Pass,,32.333572,,,,Oumar Diakité,212489.0,,,,,,1,From Throw In,Obite Evan Ndicka,7713.0,Left Center Back,16,Côte d'Ivoire,3374,['1fff49a9-602d-4916-8036-f041316df390'],15,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:08:15.784,Pass,
,,,,,,,,,,,,,,,,,,,1.10211,,,,,,,,,,,,,2a24aeee-e4f7-4a1d-93a3-a7174685fc4c,240,,"[30.0, 61.6]",3922242,8,,,,,-1.2852416,,Right Foot,,,"[33.2, 50.7]",,Ground Pass,,11.360018,,,,Serge Aurier,3481.0,,,,,,1,From Throw In,Oumar Diakité,212489.0,Right Midfield,16,Côte d'Ivoire,3374,"['886190aa-7e95-4922-98c6-c5475c43b744', 'e64894a4-a0f2-462a-9b70-e36d87fab4a8']",17,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:08:17.929,Pass,True
,,,,,,,,,,,,,,,,,,,0.87773,,,,,,,,,,,,,50e3d44a-6957-44ee-a9c6-afd1cd844686,244,,"[39.7, 49.1]",3922242,8,,,,,-0.7419473,,Right Foot,,,"[45.7, 43.6]",,Ground Pass,,8.13941,,,,Ibrahim Sangaré,3017.0,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,16,Côte d'Ivoire,3374,['e939f4eb-ca14-4261-8839-9aac8140ffd2'],21,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:08:21.144,Pass,
,,,,,,,,,,,,,,,,,,,0.260879,,,,,,,,,,,,,a06e70f2-ae0e-4e53-92a1-87f4786b5a0a,252,,"[45.9, 42.3]",3922242,12,,True,,,-1.3101939,,Right Foot,,,"[46.3, 40.8]",,Ground Pass,,1.5524175,,,,Jean Michaël Seri,3359.0,,,,,Free Kick,1,From Free Kick,Serge Aurier,3481.0,Right Back,17,Côte d'Ivoire,3374,['fb61ba03-5848-4a36-bc24-221c5e688d77'],9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:12:09.969,Pass,
,,,,,,,,,,,,,,,,,,,1.157608,,,,,,,,,,,,,65589c0f-a8c2-49fc-9703-3498534baecf,254,,"[45.7, 39.6]",3922242,12,,,,,-1.8743671,,Right Foot,,,"[40.5, 23.0]",,Ground Pass,,17.395401,,,,Obite Evan Ndicka,7713.0,,,,,,1,From Free Kick,Jean Michaël Seri,3359.0,Left Defensive Midfield,17,Côte d'Ivoire,3374,['ef9fa98d-43dd-4e56-a311-5064de732d81'],10,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:12:10.297,Pass,
,,,,,,,,,,,,,,,,,,,1.964591,,,,,,,,,,,,,494bafcc-7728-4a37-8c15-ada3bf76a049,257,,"[40.3, 21.2]",3922242,12,,,,,-0.41900375,,Left Foot,,,"[76.0, 5.3]",,High Pass,,39.080685,,,,Max-Alain Gradel,4416.0,,,,,,1,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,17,Côte d'Ivoire,3374,['7a197c8c-704c-4f3f-9210-ce8858e02f8f'],12,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:12:12.029,Pass,
,,,,,,,,,,,,,,,,,,,0.927808,,,,,,,,,,,,,d7198358-0123-421d-97b0-c7a33f3dfe9e,263,,"[83.1, 2.0]",3922242,12,,,,,2.7314653,,Left Foot,,,"[78.5, 4.0]",,Ground Pass,,5.0159745,,,,Ghislain Konan,10039.0,,,,,Free Kick,1,From Free Kick,Max-Alain Gradel,4416.0,Left Midfield,18,Côte d'Ivoire,3374,['4aa9e902-7901-4691-bf8c-32e5265e1115'],27,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:12:27.705,Pass,
,,,,,,,,,,,,,,,,,,,1.250891,,,,,,,,,,,,,7c2154ab-1b72-4020-a4db-1a70e39c4f19,266,,"[74.4, 4.4]",3922242,12,,,,,2.4946473,,Right Foot,,,"[60.5, 14.9]",,Ground Pass,,17.420103,,,,Obite Evan Ndicka,7713.0,,,,,,1,From Free Kick,Ghislain Konan,10039.0,Left Back,18,Côte d'Ivoire,3374,['17dc382c-dc71-4137-9641-0a59d77b967b'],29,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:12:29.803,Pass,
,,,,,,,,,,,,,,,,,,,1.931814,,,,,,,,,,,,,a5bf49ec-1806-43be-ac2d-e8d480e95bca,269,,"[57.2, 20.2]",3922242,12,,,,,1.9459659,,Left Foot,,,"[47.0, 46.1]",,Ground Pass,,27.836128,,,,Odilon Kossonou,27133.0,,,,,,1,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,18,Côte d'Ivoire,3374,['b9e3ea91-182e-4b14-8990-37319608c02c'],32,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:12:32.153,Pass,
,,,,,,,,,,,,,,,,,,,0.967684,,,,,,,,,,,,,fc2aee46-c040-447c-8c8a-4168a21e2015,274,,"[46.5, 38.6]",3922242,12,,,,,-2.336589,,Right Foot,,,"[39.0, 30.8]",,Ground Pass,,10.820813,,,,Obite Evan Ndicka,7713.0,,,,,,1,From Free Kick,Odilon Kossonou,27133.0,Right Center Back,18,Côte d'Ivoire,3374,"['1dc427fe-a0b5-4141-82c3-22d906fe62cc', 'fbfd2873-cf38-4fe5-a8c0-fae1bd49e1bd']",36,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:12:36.763,Pass,True
,,,,,,,,,,,,,,,,,,,1.870285,,,,,,,,,,,,,d1bee420-182d-4b33-8240-a90cea70f2bf,277,,"[38.3, 30.1]",3922242,12,,,,,-0.8522201,,Left Foot,,,"[62.7, 2.2]",,Ground Pass,,37.064404,,,,Ghislain Konan,10039.0,,,,,,1,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,18,Côte d'Ivoire,3374,['2bc72cf3-0b96-4637-82f8-f5bd6080f611'],39,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:12:39.209,Pass,
