50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9557f03d-be81-4495-8ac2-a3fbe7c550e2,2252,,,"[57.5, 20.1]",3923880,56,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Teboho Mokoena,66716.0,Right Defensive Midfield,82,South Africa,4976,['0c745032-500c-4c85-b88c-926e9133f9b7'],36,,,,,,,,,,,,,,,,South Africa,4976,00:11:36.906,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b0936c2-29d9-4a9f-baa7-86302277341d,2255,,,"[102.9, 46.8]",3923880,56,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thapelo James Morena,65727.0,Right Midfield,82,South Africa,4976,['5eb68c7e-7b83-4040-866b-4c25e8f92826'],42,,,,,,,,,,,,,,,,South Africa,4976,00:11:42.063,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebbc5014-8557-4fb4-a301-f5f77c1f3bb8,2258,,,"[23.1, 49.9]",3923880,56,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Chancel Mbemba Mangulu,3044.0,Right Center Back,83,Congo DR,4881,['0aa60dff-be14-4e46-ad3b-c3c4a531eb8d'],49,,,,,,,,,,,,,,,,Congo DR,4881,00:11:49.738,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14148182-cbdf-4974-955e-5d6938529a43,2260,,,"[41.2, 65.3]",3923880,56,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Omenuke Mfulu,18783.0,Right Defensive Midfield,83,Congo DR,4881,['b59e24e8-3963-4396-90f0-6ddd7d5db20a'],53,,,,,,,,,,,,,,,,Congo DR,4881,00:11:53.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c7e7fea-d2e3-4c50-b67a-ef95ad533b79,2263,,,"[43.7, 55.2]",3923880,57,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Chancel Mbemba Mangulu,3044.0,Right Center Back,83,Congo DR,4881,['ee4502e2-f28e-4d81-b268-1e8cd84d1513'],1,,,,,,,,,,,,,,,,Congo DR,4881,00:12:01.197,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b05b1ba0-9550-412d-9105-c52d43fc3334,2266,,,"[40.7, 27.2]",3923880,57,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Dylan Batubinsika,24105.0,Left Center Back,83,Congo DR,4881,['b236d98b-aa7b-4290-a480-25c14ba3a8da'],3,,,,,,,,,,,,,,,,Congo DR,4881,00:12:03.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42e0a25f-6359-4fdb-9da3-1022a37bcc43,2269,,,"[63.7, 65.2]",3923880,57,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Omenuke Mfulu,18783.0,Right Defensive Midfield,83,Congo DR,4881,['9642b870-abe5-4340-840c-15b9cb7aef1c'],10,,,,,,,,,,,,,,,,Congo DR,4881,00:12:10.095,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bf872f1-4855-40ee-97d8-eeb7073e5cd0,2272,,,"[84.7, 61.9]",3923880,57,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Silas Katompa Mvumpa,13329.0,Right Wing,83,Congo DR,4881,['e9a25364-530c-46a8-8fb0-2f249f5c49bd'],14,,,,,,,,,,,,,,,,Congo DR,4881,00:12:14.205,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88d009f6-a298-4252-bee3-1f517a179030,2275,,,"[89.2, 76.1]",3923880,57,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Brian Jephte Bayeye,297356.0,Right Back,83,Congo DR,4881,['a5420366-9c1b-4e29-badc-e15a7e9ded31'],16,,,,,,,,,,,,,,,,Congo DR,4881,00:12:16.231,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41ed01f8-5320-4b13-912f-8c27373f294e,2277,,,"[77.5, 71.0]",3923880,57,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Omenuke Mfulu,18783.0,Right Defensive Midfield,83,Congo DR,4881,['73ab22f1-90b9-478c-99ab-323a102f210c'],17,,,,,,,,,,,,,,,,Congo DR,4881,00:12:17.262,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421716cd-a40f-46dd-8d96-5ef766eb9fe8,2280,,,"[56.8, 59.7]",3923880,57,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Chancel Mbemba Mangulu,3044.0,Right Center Back,83,Congo DR,4881,['a2bf2c3f-c73c-4d9c-bfe3-f5d0343d32b9'],19,,,,,,,,,,,,,,,,Congo DR,4881,00:12:19.659,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ace6a3b8-950e-4145-924f-48d4aa96f7a5,2283,,,"[56.2, 35.5]",3923880,57,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Dylan Batubinsika,24105.0,Left Center Back,83,Congo DR,4881,['8e206ede-a095-422c-9ea4-15a85d824f1a'],21,,,,,,,,,,,,,,,,Congo DR,4881,00:12:21.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c5a0904-ccfa-420a-8b7b-5d73bc5d4360,2286,,,"[90.3, 35.2]",3923880,57,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Simon Bokote Banza,24826.0,Center Forward,83,Congo DR,4881,['d33434e5-adcb-44df-82b2-da30e819dc56'],26,,,,,,,,,,,,,,,,Congo DR,4881,00:12:26.552,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47538415-1ee3-4514-a63c-59fa8c69ab0f,2294,,,"[87.8, 34.7]",3923880,58,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Meschak Elia,35684.0,Left Wing,84,Congo DR,4881,['8b9c6e59-bb5f-49ca-b386-42eb5a65282d'],38,,,,,,,,,,,,,,,,Congo DR,4881,00:13:38.005,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac40e600-efbc-4a38-aff0-fe538eefcfb6,2299,,,"[69.8, 62.4]",3923880,58,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Thapelo James Morena,65727.0,Right Wing,85,South Africa,4976,['b2acbe61-5838-4b14-b094-26704700b45a'],49,,,,,,,,,,,,,,,,South Africa,4976,00:13:49.004,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d4852dd-cbcb-4536-a5d2-5e4c327cfefd,2302,,,"[57.8, 22.8]",3923880,58,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Omenuke Mfulu,18783.0,Right Defensive Midfield,85,South Africa,4976,['30e3153a-c485-4460-abea-2f496914b9a0'],50,,,,,,,,,,,,,,,,Congo DR,4881,00:13:50.414,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c653b52b-f6ca-4e21-8591-33bd0837222b,2304,,,"[65.0, 46.2]",3923880,58,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mihlali Samson Mayambela,133003.0,Center Forward,85,South Africa,4976,['0122ce4c-aa73-4132-b609-3493d07252d4'],52,,,,,,,,,,,,,,,,South Africa,4976,00:13:52.146,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3df961e-c8af-45f4-a4b9-fb9ecb50f97c,2311,,,"[36.5, 48.6]",3923880,58,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brian Jephte Bayeye,297356.0,Right Back,86,Congo DR,4881,['36b249b5-fe15-45db-8459-fca724c7d169'],55,,,,,,,,,,,,,,,,Congo DR,4881,00:13:55.032,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403e6fa-0e37-4691-bff3-400e213cb181,2314,,,"[35.4, 39.5]",3923880,58,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samuel Moutoussamy,4412.0,Left Defensive Midfield,86,Congo DR,4881,['01fafe8e-431c-4dca-9770-7e85fa49bad9'],57,,,,,,,,,,,,,,,,Congo DR,4881,00:13:57.518,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35589472-a223-4562-93d5-9930040ca415,2317,,,"[42.6, 30.3]",3923880,58,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Omenuke Mfulu,18783.0,Right Defensive Midfield,86,Congo DR,4881,['102197d6-8d6a-4b4c-95a7-248825f65313'],59,,,,,,,,,,,,,,,,Congo DR,4881,00:13:59.301,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4db481d2-3764-4269-9520-f96ddea30e07,2320,,,"[38.6, 19.9]",3923880,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dylan Batubinsika,24105.0,Left Center Back,86,Congo DR,4881,['4f874ace-798a-4579-ac47-7628f626225f'],1,,,,,,,,,,,,,,,,Congo DR,4881,00:14:01.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26abd261-e592-491c-ae51-26b15ac05030,2323,,,"[41.8, 48.8]",3923880,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,86,Congo DR,4881,['c86673ea-ec13-4a88-a2ca-920306c52aa1'],5,,,,,,,,,,,,,,,,Congo DR,4881,00:14:05.272,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487a9663-cbfc-4d92-bd58-30f59d64c2d9,2326,,,"[56.2, 73.1]",3923880,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brian Jephte Bayeye,297356.0,Right Back,86,Congo DR,4881,['7a5d1943-c380-4304-8bd9-fbbc193d621a'],9,,,,,,,,,,,,,,,,Congo DR,4881,00:14:09.578,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dc76633-6abd-4a84-b9da-ec00e269d7c6,2328,,,"[43.4, 56.4]",3923880,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,86,Congo DR,4881,['d4b8ba10-cfa3-459b-8ea2-94cd5a51b20a'],11,,,,,,,,,,,,,,,,Congo DR,4881,00:14:11.088,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c4fbc9c-6501-4440-91b8-73f68f9f2b01,2331,,,"[64.2, 56.1]",3923880,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grady Diangana,18244.0,Center Attacking Midfield,86,Congo DR,4881,['8c42cfd9-11cd-406e-bb3a-dea600eb50b7'],16,,,,,,,,,,,,,,,,Congo DR,4881,00:14:16.678,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3802732a-dfb7-402e-ac7d-bad39dc0afe7,2334,,,"[48.4, 33.0]",3923880,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dylan Batubinsika,24105.0,Left Center Back,86,Congo DR,4881,['76624e1c-c1f5-403c-9d39-9dcd60d7c5c3'],19,,,,,,,,,,,,,,,,Congo DR,4881,00:14:19.699,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a580fd8-2bc9-4b90-bc6e-303d226e963e,2336,,,"[56.5, 16.3]",3923880,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Omenuke Mfulu,18783.0,Right Defensive Midfield,86,Congo DR,4881,['96dfde9c-4204-4f8e-8025-f08958541c1b'],21,,,,,,,,,,,,,,,,Congo DR,4881,00:14:21.116,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34525de9-c717-4f87-904a-8075d84e2c4b,2339,,,"[76.4, 25.3]",3923880,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samuel Moutoussamy,4412.0,Left Defensive Midfield,86,Congo DR,4881,['eac3c3d9-9530-4f53-ab9b-ecb5c0652123'],26,,,,,,,,,,,,,,,,Congo DR,4881,00:14:26.097,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c0c2ccf-96d5-42c9-b782-cd41da73b3e5,2342,,,"[101.2, 31.6]",3923880,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simon Bokote Banza,24826.0,Center Forward,86,Congo DR,4881,['ac419040-edcb-49ba-8b35-97d683578a05'],28,,,,,,,,,,,,,,,,Congo DR,4881,00:14:28.684,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65b64ba6-2720-4e78-a723-4a9910a34ae7,2354,,,"[92.2, 4.4]",3923880,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meschak Elia,35684.0,Left Wing,86,Congo DR,4881,['56160d9f-302e-4257-92df-621c37f3b340'],37,,,,,,,,,,,,,,,,Congo DR,4881,00:14:37.200,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a53a61b2-a935-4397-b959-a877e8a67ec4,2357,,,"[111.8, 28.3]",3923880,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joris Kayembe Ditu,4939.0,Left Back,86,Congo DR,4881,['ad601a5b-9454-4caf-a6fc-1a90042d4a82'],41,,,,,,,,,,,,,,,,Congo DR,4881,00:14:41.656,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2421ca0-9712-458d-a570-a5cd642ab3b4,2363,,,"[20.0, 68.7]",3923880,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Teboho Mokoena,66716.0,Center Attacking Midfield,87,South Africa,4976,"['3a9af672-42a4-463c-b86e-c8849c706cc7', 'c7acd007-2140-47eb-97fe-f2ca3f869ede']",44,,,,,,,,,,,,,,,,South Africa,4976,00:14:44.537,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51eb73a5-8885-4eb2-b055-73f77eba621a,2369,,,"[35.9, 34.8]",3923880,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sphephelo S''Miso Sithole,42527.0,Left Defensive Midfield,88,South Africa,4976,['014a27e3-abb3-4830-a25b-1939c35d864a'],14,,,,,,,,,,,,,,,,South Africa,4976,00:15:14.720,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ce56f89-5739-4326-ba52-3ed1ea724f54,2371,,,"[70.9, 4.5]",3923880,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oswin Reagan Appollis,66725.0,Left Wing,88,South Africa,4976,['b82653ca-2cee-457f-86ec-9e69fe9ad86c'],20,,,,,,,,,,,,,,,,South Africa,4976,00:15:20.547,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08138eb8-b902-441e-b942-e6f276921195,2375,,,"[93.9, 37.9]",3923880,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mihlali Samson Mayambela,133003.0,Center Forward,88,South Africa,4976,['5bd594dc-001a-4302-8306-6f43ed067214'],25,,,,,,,,,,,,,,,,South Africa,4976,00:15:25.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54d47240-8ede-4422-80e2-a9d201ea0622,2380,,,"[70.3, 51.3]",3923880,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thabang Amod Monare,64629.0,Right Defensive Midfield,88,South Africa,4976,['975b0504-8419-416a-b168-f4569bbc3c79'],30,,,,,,,,,,,,,,,,South Africa,4976,00:15:30.872,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222af50b-e4d5-48c0-a94a-530815f9ea51,2383,,,"[71.9, 62.6]",3923880,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Khuliso Johnson Mudau,65719.0,Right Back,88,South Africa,4976,['ee4a8c29-a52f-4636-b852-9974e4bf01e4'],32,,,,,,,,,,,,,,,,South Africa,4976,00:15:32.776,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08cf65b7-93ec-4108-a0e9-01a4201289b0,2386,,,"[95.8, 75.9]",3923880,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Siyanda Xulu,102722.0,Right Center Back,88,South Africa,4976,['53909fc8-a4ed-4685-addd-0364cd011466'],34,,,,,,,,,,,,,,,,South Africa,4976,00:15:34.975,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,29060775-b735-4a1e-99f3-bee59a1d64b4,2389,,,"[106.1, 45.6]",3923880,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thapelo James Morena,65727.0,Right Wing,88,South Africa,4976,['f29523a7-724d-4b44-be7b-bce231b76992'],37,,,,,,,,,,,,,,,,South Africa,4976,00:15:37.892,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7c0e0f6-5683-4060-a8ed-a44c595cfcbf,2395,,,"[111.4, 70.6]",3923880,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Siyanda Xulu,102722.0,Right Center Back,88,South Africa,4976,['9bb8a808-a57b-46fd-9557-14144e027bae'],43,,,,,,,,,,,,,,,,South Africa,4976,00:15:43.806,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47349645-6635-40a7-9180-1518f7134462,2398,,,"[105.4, 25.6]",3923880,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oswin Reagan Appollis,66725.0,Left Wing,88,South Africa,4976,['e8fbe721-2351-48de-a35c-76214a066608'],47,,,,,,,,,,,,,,,,South Africa,4976,00:15:47.660,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46398891-59ce-4c17-992f-c0f71addc5e6,2404,,,"[88.7, 5.2]",3923880,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aubrey Maphosa Modiba,65733.0,Left Back,89,South Africa,4976,['2ecdb61a-21bd-44aa-9ca2-44d41b59990f'],7,,,,,,,,,,,,,,,,South Africa,4976,00:16:07.350,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6cdac5b-d6e9-4c53-839c-eeba08ba749e,2406,,,"[56.5, 9.0]",3923880,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sphephelo S''Miso Sithole,42527.0,Left Defensive Midfield,89,South Africa,4976,['66f5fa7b-1588-4299-86e1-cb103dcdabae'],9,,,,,,,,,,,,,,,,South Africa,4976,00:16:09.970,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bea7cd38-41fb-4407-b272-2af1a87ec8d0,2409,,,"[42.0, 32.7]",3923880,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nkosinathi Sibisi,67974.0,Left Center Back,89,South Africa,4976,['d8cb72c1-f272-44e4-96b8-fea0c04ce369'],14,,,,,,,,,,,,,,,,South Africa,4976,00:16:14.162,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e652c79e-11d1-40dd-a3e6-95d798bb5b7b,2412,,,"[49.4, 24.9]",3923880,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sphephelo S''Miso Sithole,42527.0,Left Defensive Midfield,89,South Africa,4976,['4f4dcee8-2989-4561-8cb0-1178ebaf11a7'],16,,,,,,,,,,,,,,,,South Africa,4976,00:16:16.091,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8f03deb-90f7-48c3-9649-ce3189cb5d0a,2415,,,"[42.0, 33.1]",3923880,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nkosinathi Sibisi,67974.0,Left Center Back,89,South Africa,4976,['cb3e6c9e-0bc6-4c9d-8949-0a58fde6f140'],21,,,,,,,,,,,,,,,,South Africa,4976,00:16:21.268,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0049dd77-142c-4cb1-a293-efa7a0eca5e0,2418,,,"[98.3, 1.2]",3923880,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oswin Reagan Appollis,66725.0,Left Wing,89,South Africa,4976,['1ec7569d-c043-422b-86c6-c8e5126f1eff'],26,,,,,,,,,,,,,,,,South Africa,4976,00:16:26.133,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e12fe3cb-9c91-4ecf-8a65-1d7542eb75b7,2420,,,"[64.3, 73.5]",3923880,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simon Bokote Banza,24826.0,Center Forward,90,Congo DR,4881,['3da502e9-2c93-48d9-862e-02f0b0db4013'],49,,,,,,,,,,,,,,,,Congo DR,4881,00:16:49.812,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72f2adb0-2474-4187-8f1d-48320ef92cfa,2426,,,"[63.4, 71.7]",3923880,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Grady Diangana,18244.0,Center Attacking Midfield,90,Congo DR,4881,['37366476-5bf2-4b03-92b1-204922248696'],52,,,,,,,,,,,,,,,,Congo DR,4881,00:16:52.574,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a5ef583-35b3-42cf-bb8f-cc01c0edf418,2430,,,"[63.6, 15.6]",3923880,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Thabang Amod Monare,64629.0,Right Defensive Midfield,90,Congo DR,4881,['beb52ca0-5caf-4af2-9bf4-faf78bfe9328'],53,,,,,,,,,,,,,,,,South Africa,4976,00:16:53.520,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a52c9e7b-bf29-4864-9abf-05ae51af8462,2438,,,"[47.8, 14.7]",3923880,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joris Kayembe Ditu,4939.0,Left Back,90,Congo DR,4881,['a562f9ad-906c-4e38-aea9-19f8fa9f145c'],0,,,,,,,,,,,,,,,,Congo DR,4881,00:17:00.273,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ae41d72-b595-45bd-a3f6-7b4b2a014de3,2441,,,"[71.5, 2.5]",3923880,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Meschak Elia,35684.0,Left Wing,90,Congo DR,4881,['342a1785-53b5-485d-8c38-0ecd85a386c1'],3,,,,,,,,,,,,,,,,Congo DR,4881,00:17:03.943,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265a1bba-1c60-4239-a887-934a5e4811e1,2444,,,"[63.6, 7.7]",3923880,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Samuel Moutoussamy,4412.0,Left Defensive Midfield,90,Congo DR,4881,['f81e5014-9d0e-4235-a205-cde477f4bdab'],7,,,,,,,,,,,,,,,,Congo DR,4881,00:17:07.405,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab509e6e-a516-4b89-a036-12bf1f48737d,2447,,,"[50.9, 4.2]",3923880,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joris Kayembe Ditu,4939.0,Left Back,90,Congo DR,4881,['a9faec10-0fcf-4a17-bd55-0cbab04af3d1'],8,,,,,,,,,,,,,,,,Congo DR,4881,00:17:08.605,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a90703aa-19e1-4955-82a6-a3b6997103c5,2449,,,"[56.5, 25.5]",3923880,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Omenuke Mfulu,18783.0,Right Defensive Midfield,90,Congo DR,4881,['21385bf6-c1e3-4414-a705-fd449551a119'],9,,,,,,,,,,,,,,,,Congo DR,4881,00:17:09.577,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1ec3286-661e-4cad-b825-ebeab37fcddc,2452,,,"[70.7, 14.4]",3923880,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Samuel Moutoussamy,4412.0,Left Defensive Midfield,90,Congo DR,4881,['54ff2092-9e04-4d36-8b3d-5fd486c1200b'],11,,,,,,,,,,,,,,,,Congo DR,4881,00:17:11.944,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30a48502-4008-435f-915d-204b3f033ace,2455,,,"[64.0, 18.1]",3923880,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Omenuke Mfulu,18783.0,Right Defensive Midfield,90,Congo DR,4881,['f0649166-d9da-4ea0-bc77-6f2f39f65fbb'],12,,,,,,,,,,,,,,,,Congo DR,4881,00:17:12.697,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154b07d1-b23d-4d4e-960f-d02240248ffb,2458,,,"[54.8, 26.7]",3923880,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dylan Batubinsika,24105.0,Left Center Back,90,Congo DR,4881,['d380248e-fdd6-4035-93ea-02f7f492d413'],16,,,,,,,,,,,,,,,,Congo DR,4881,00:17:16.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77509573-f59f-4179-a85c-09a75ebab669,2460,,,"[62.9, 3.8]",3923880,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joris Kayembe Ditu,4939.0,Left Back,90,Congo DR,4881,['860503f8-7737-41a8-8d2e-5cc46a69c8c7'],18,,,,,,,,,,,,,,,,Congo DR,4881,00:17:18.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63d63432-6608-4a1f-aa15-ae4ab782d512,2463,,,"[57.2, 16.3]",3923880,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dylan Batubinsika,24105.0,Left Center Back,90,Congo DR,4881,['6d7a7462-de07-4126-809c-827c8c492353'],24,,,,,,,,,,,,,,,,Congo DR,4881,00:17:24.785,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40101b00-9e76-4ee9-a2f2-2b6efba66f75,2466,,,"[56.5, 50.3]",3923880,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,90,Congo DR,4881,['5a0200ad-1ce1-4449-9f62-987b7ed63901'],27,,,,,,,,,,,,,,,,Congo DR,4881,00:17:27.848,Ball Receipt*,
