50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.982012,,,,,,,,,,,,,be26d52c-f2e9-47cb-ab8a-32364356cbc3,2415,,,"[120.0, 0.1]",3923881,84,,,,,1.6730031,,Right Foot,,,"[116.8, 31.3]",,Low Pass,True,31.363674,Incomplete,,,,,,Inswinging,Corner,2,From Corner,Moses Daddy-Ajala Simon,18163.0,Left Wing,143,Nigeria,775,['a095a36b-8f9a-4554-97f2-ac14b72c560c'],12,,,,,,,,,,,,,,,,,Nigeria,775,00:39:12.531,Pass,
,,,,,,,,,,,,,,,,,,1.999998,,,,,,,,,,,,,162d44f1-2e1c-41c1-bc1d-a6c8bd346165,2417,,,"[120.0, 0.1]",3923881,84,,True,,,2.711982,,Right Foot,,,"[97.3, 10.5]",,Ground Pass,,24.96898,,,Alhassan Yusuf,27434.0,,,,Corner,2,From Corner,Moses Daddy-Ajala Simon,18163.0,Left Wing,144,Nigeria,775,['75b3f8c5-7572-469c-9e0c-e70856991e55'],21,,,,,,,,,,,,,,,,,Nigeria,775,00:39:21.218,Pass,
,,,,,,,,,,,,,,,,,,1.772796,,,,,,,,,,,,,5a6e10ea-10e9-47aa-a219-fa37206c0760,2419,,,"[96.7, 12.2]",3923881,84,,,,,1.2114067,,Right Foot,True,,"[110.0, 47.6]",,High Pass,,37.816,Incomplete,,Kelechi Promise Iheanacho,3708.0,,,,,2,From Corner,Alhassan Yusuf,27434.0,Left Defensive Midfield,144,Nigeria,775,"['43e7fa54-ed69-4f55-be5c-dc1a99f2f5de', 'c8207ffb-1140-470e-a0d2-0cab98d9a325']",23,,,,,,,,,,,,,,,,,Nigeria,775,00:39:23.738,Pass,
,,,,,,,,,,,,,,,,,,2.097736,,,,,,,,,,,,,4af2f611-f79c-471e-a0b9-5ea553914c64,2423,,,"[120.0, 80.0]",3923881,84,,,,,-1.5707964,,Left Foot,,,"[120.0, 24.7]",,High Pass,True,55.3,Out,,,,,True,Inswinging,Corner,2,From Corner,Kelechi Promise Iheanacho,3708.0,Right Wing,145,Nigeria,775,,45,,,,,,,,,,,,,,,,,Nigeria,775,00:39:45.581,Pass,
,,,,,,,,,,,,,,,,,,1.670353,,,,,,,,,,,,,db6c9038-e388-47a1-ab1c-22be07cc1a7c,2426,,,"[4.6, 42.4]",3923881,87,,True,,,0.2757803,,Right Foot,,,"[72.8, 61.7]",,High Pass,,70.87827,Incomplete,,,,,,,Goal Kick,2,From Goal Kick,Yahia Fofana,36629.0,Goalkeeper,146,Côte d'Ivoire,3374,['11f91caa-42f3-471f-925c-b4128439e280'],35,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:35.299,Pass,
,,,,,,,,,,,,,,,,,,1.81495,,,,,,,,,,,,,11f91caa-42f3-471f-925c-b4128439e280,2431,,,"[47.3, 18.4]",3923881,87,,,,,-0.8406184,,Head,,,"[56.7, 7.9]",,High Pass,,14.092906,,,Moses Daddy-Ajala Simon,18163.0,,,,Recovery,2,Regular Play,Joe Aribo,3856.0,Left Defensive Midfield,147,Nigeria,775,"['5e493ec7-f25c-4248-99c2-81205ccbddc7', 'db6c9038-e388-47a1-ab1c-22be07cc1a7c']",36,,,,,,,,,,,,,,,,,Nigeria,775,00:42:36.970,Pass,
,,,,,,,,,,,,,,,,,,0.465854,,,,,,,,,,,,,37d23569-2884-4890-947d-a331d9088790,2434,,,"[56.7, 7.2]",3923881,87,,,,,-0.6127167,,Left Foot,,,"[66.8, 0.1]",,High Pass,,12.345849,Out,,Terem Igobor Moffi,34335.0,,,,,2,Regular Play,Moses Daddy-Ajala Simon,18163.0,Left Wing,147,Nigeria,775,['e6a41880-3b8b-46e3-a354-aed31027ac3e'],39,,,,,,,,,,,,,,,,,Nigeria,775,00:42:39.454,Pass,
,,,,,,,,,,,,,,,,,,0.924939,,,,,,,,,,,,,89306fe1-2917-40d1-9ee7-81ae366e2c0a,2437,,,"[63.3, 80.0]",3923881,88,,,,,-0.3659207,,,,,"[84.7, 71.8]",,High Pass,,22.917242,Unknown,,Jean-Philippe Krasso,43072.0,,,,Throw-in,2,From Throw In,Wilfried Stephane Singo,36539.0,Right Back,148,Côte d'Ivoire,3374,['634a28d0-c10e-4f81-9bfd-29314778d4cf'],9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:43:09.308,Pass,
,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,8cc2f27d-5c8d-4b09-bdfa-a2be0cdaa7e3,2441,,,"[36.2, 7.7]",3923881,88,,,,,1.9368528,,Right Foot,,,"[29.3, 25.7]",,Ground Pass,,19.27719,,,Stanley Bobo Nwabali,358410.0,,,,Free Kick,2,From Free Kick,William Troost-Ekong,5455.0,Left Center Back,149,Nigeria,775,['393f616b-98d6-4ce2-94c8-b7eeba51e1d2'],25,,,,,,,,,,,,,,,,,Nigeria,775,00:43:25.509,Pass,
,,,,,,,,,,,,,,,,,,3.00066,,,,,,,,,,,,,5bfe7b5c-d793-4317-8da6-7a6c106c2dcc,2444,,,"[40.8, 22.6]",3923881,88,,,,,0.13973255,,Right Foot,,,"[105.5, 31.7]",,High Pass,,65.33682,Incomplete,,,,,,,,2,From Free Kick,Stanley Bobo Nwabali,358410.0,Goalkeeper,149,Nigeria,775,['e2eed5b9-43e0-46de-a1a4-33f1709ba8dc'],32,,,,,,,,,,,,,,,,,Nigeria,775,00:43:32.309,Pass,
,,,,,,,,,,,,,,,,,,1.082411,,,,,,,,,,,,,d98afbed-0ea7-4637-a3de-40d1b23f9783,2447,,,"[91.6, 27.6]",3923881,88,,,,,-0.17257796,,Head,,,"[102.5, 25.7]",,High Pass,,11.064357,Incomplete,,Moses Daddy-Ajala Simon,18163.0,,,,Recovery,2,From Free Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,149,Nigeria,775,"['2018beea-7253-4c71-994e-509fa0c81af0', 'dd71dab3-e32b-4f5d-b5fd-f6b4e689c879']",38,,,,,,,,,,,,,,,,,Nigeria,775,00:43:38.632,Pass,
,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,e0ea55a2-880b-4d4f-87fb-55beccfc14c2,2451,,,"[48.3, 55.6]",3923881,88,,,,,-2.561322,,Left Foot,,,"[21.3, 37.9]",,Low Pass,,32.284515,,,Stanley Bobo Nwabali,358410.0,,,,Recovery,2,From Free Kick,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Back,149,Nigeria,775,['697d0b18-50f3-4a85-9691-049acf52d27e'],46,,,,,,,,,,,,,,,,,Nigeria,775,00:43:46.834,Pass,
,,,,,,,,,,,,,,,,,,3.652971,,,,,,,,,,,,,83e6e2b6-3a33-4de3-b30a-e7f0c83477c8,2454,,,"[36.6, 50.0]",3923881,88,,,,,0.076215714,,Right Foot,,,"[91.6, 54.2]",,High Pass,,55.16013,Incomplete,,Victor James Osimhen,11277.0,,,,,2,From Free Kick,Stanley Bobo Nwabali,358410.0,Goalkeeper,149,Nigeria,775,"['0c320f4b-9955-4903-9cb4-e95e6671c9e7', '338ac988-890d-4b50-895a-b7c70acd0160']",56,,,,,,,,,,,,,,,,,Nigeria,775,00:43:56.923,Pass,
,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,f0f9565d-55a1-4368-830d-16c21735b64e,2458,,,"[86.4, 48.4]",3923881,89,,,,,2.6066375,,Other,,,"[78.3, 53.2]",,Low Pass,,9.415413,,,Alhassan Yusuf,27434.0,,,,Recovery,2,From Free Kick,Joe Aribo,3856.0,Left Defensive Midfield,149,Nigeria,775,['49ac6f77-81c4-41bf-bcd5-bc614dd52529'],2,,,,,,,,,,,,,,,,,Nigeria,775,00:44:02.611,Pass,
,,,,,,,,,,,,,,,,,,0.688775,,,,,,,,,,,,,a2c106ef-53c6-4fa3-a8c4-7a73df7c1801,2462,,,"[77.6, 57.2]",3923881,89,,,,,0.41348052,,Right Foot,,,"[87.4, 61.5]",,Ground Pass,,10.701869,,,Kelechi Promise Iheanacho,3708.0,,,,,2,From Free Kick,Alhassan Yusuf,27434.0,Right Defensive Midfield,149,Nigeria,775,['12209fa5-dc2b-4cfd-8bc7-36362e8c45d6'],6,,,,,,,,,,,,,,,,,Nigeria,775,00:44:06.045,Pass,
,,,,,,,,,,,,,,,,,,0.552876,,,,,,,,,,,,,38fde178-534b-4962-9cd8-3dfa98117d75,2465,,,"[87.4, 61.5]",3923881,89,,,,,-1.3586526,,Left Foot,,,"[88.8, 55.0]",,Ground Pass,,6.6490602,,,Joe Aribo,3856.0,,,,,2,From Free Kick,Kelechi Promise Iheanacho,3708.0,Right Wing,149,Nigeria,775,['58d550e4-dc66-430d-a54b-0c9da460631a'],6,,,,,,,,,,,,,,,,,Nigeria,775,00:44:06.831,Pass,
,,,,,,,,,,,,,,,,,,0.676575,,,,,,,,,,,,,95df57ca-0d29-4494-961d-f036abade176,2469,,,"[89.5, 54.7]",3923881,89,,,,,1.9480454,,Left Foot,,,"[87.4, 60.0]",,Ground Pass,,5.700877,,,Kelechi Promise Iheanacho,3708.0,,,,,2,From Free Kick,Joe Aribo,3856.0,Left Defensive Midfield,149,Nigeria,775,"['0551d3ac-7a2c-4b18-ae0c-81d0d19d9096', 'a0522d7e-6c7b-4d41-a9e7-474f94506e54']",7,,,,,,,,,,,,,,,,,Nigeria,775,00:44:07.453,Pass,True
,,,,,,,,,,,,,,,,,,0.296452,,,,,,,,,,,,,3e52bb45-6eaf-47da-bc0e-b42c2f40db01,2477,,,"[105.8, 55.4]",3923881,89,,,,,-1.1441689,,Left Foot,,,"[106.8, 53.2]",,Ground Pass,,2.4166093,,,Joe Aribo,3856.0,,,,,2,From Free Kick,Kelechi Promise Iheanacho,3708.0,Right Wing,149,Nigeria,775,"['2ee40409-42cd-4067-bc89-ff5696269b40', 'f5fe901a-4db9-464a-8052-275ea00a042b']",10,,,,,,,,,,,,,,,,,Nigeria,775,00:44:10.931,Pass,True
,,,,,,,,,,,,,,,,,,0.661189,,,,,,,,,,,,,4244ad9c-871b-4d26-aaed-5dd615d33f2e,2480,,,"[106.8, 53.2]",3923881,89,,,,,-2.4468544,bded325e-4b96-41d1-992d-3942344b5902,Left Foot,,,"[104.4, 51.2]",,Ground Pass,,3.1241,,,Kelechi Promise Iheanacho,3708.0,True,,,,2,From Free Kick,Joe Aribo,3856.0,Left Defensive Midfield,149,Nigeria,775,['4d1d6118-2e6f-4654-ad65-704502b50e8b'],11,,,,,,,,,,,,,,,,,Nigeria,775,00:44:11.267,Pass,
,,,,,,,,,,,,,,,,,,0.69494,,,,,,,,,,,,,e8dee351-50b8-4ec8-8a38-16ede969a821,2486,,,"[15.3, 35.3]",3923881,89,,,,,2.7886024,,Right Foot,,,"[11.5, 36.7]",,Ground Pass,,4.049691,,,Odilon Kossonou,27133.0,,,,Recovery,2,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,149,Nigeria,775,['a4255abc-b834-46ce-8960-c727443e3ba8'],13,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:44:13.708,Pass,
,,,,,,,,,,,,,,,,,,5.047341,,,,,,,,,,,,,d1892ae3-c088-4201-888a-daf634e9446c,2488,,,"[11.5, 36.7]",3923881,89,,,,,0.909248,,Right Foot,,,"[43.5, 77.8]",,High Pass,,52.08848,Incomplete,,Oumar Diakité,212489.0,,True,,,2,From Free Kick,Odilon Kossonou,27133.0,Right Center Back,149,Nigeria,775,"['0d896241-4138-495c-9d92-97a4c470b959', '51185876-467b-4654-b1d7-bc294e618e61']",14,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:44:14.403,Pass,
,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,08516b19-7880-4887-acc5-3d06d76b178e,2493,,,"[78.8, 3.7]",3923881,89,,,,,-0.04542328,,Left Foot,,,"[92.0, 3.1]",,Ground Pass,,13.21363,,,Moses Daddy-Ajala Simon,18163.0,,,,,2,From Free Kick,Calvin Bassey Ughelumba,43779.0,Left Back,149,Nigeria,775,['e7685285-bb40-4f59-8d76-43240cc16913'],21,,,,,,,,,,,,,,,,,Nigeria,775,00:44:21.171,Pass,
,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,be04d42f-f02a-47b7-9280-c593b94fc451,2497,,,"[93.7, 20.4]",3923881,89,,,,,1.6168164,,Right Foot,,,"[92.3, 50.8]",,Ground Pass,,30.43222,,,Temitayo Olufisayo Olaoluwa Aina,11492.0,,,,,2,From Free Kick,Moses Daddy-Ajala Simon,18163.0,Left Wing,149,Nigeria,775,['993702ec-4e9c-4be6-bc92-962773608056'],26,,,,,,,,,,,,,,,,,Nigeria,775,00:44:26.731,Pass,
,,,,,,,,,,,,,,,,,,2.512818,,,,,,,,,,,,,c74229fe-85e4-4ef6-8cf0-f239db75cef0,2507,,,"[30.0, 24.8]",3923881,90,,,,,0.096025996,,Right Foot,,,"[87.1, 30.3]",,High Pass,,57.364273,Incomplete,,,,,,,Free Kick,2,From Free Kick,Yahia Fofana,36629.0,Goalkeeper,151,Côte d'Ivoire,3374,['7fbd1fc7-a4b4-427c-86ad-15c3149a9f9e'],9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:45:09.786,Pass,
,,,,,,,,,,,,,,,,,,2.521546,,,,,,,,,,,,,db5e7775-d4cb-41bf-ac50-4e45aa125658,2512,,,"[74.5, 72.2]",3923881,90,,,,,0.13125424,,Right Foot,,,"[104.8, 76.2]",,Ground Pass,,30.562885,,,Oumar Diakité,212489.0,,,,,2,From Free Kick,Wilfried Stephane Singo,36539.0,Right Back,151,Côte d'Ivoire,3374,['66e6a212-90a0-4fb6-9ef6-3a50b73ce2a1'],18,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:45:18.337,Pass,
,,,,,,,,,,,,,,,,,,0.270991,,,,,,,,,,,,,09be33b2-d3f9-4ca4-9769-605395121695,2520,,,"[37.3, 9.1]",3923881,90,,,,,1.6490675,,Left Foot,,,"[36.9, 14.2]",,Ground Pass,,5.115662,Incomplete,,Alhassan Yusuf,27434.0,,,,,2,From Counter,Joe Aribo,3856.0,Left Defensive Midfield,152,Nigeria,775,"['10262ed6-9bac-41b7-bae9-1dd3796e0383', '6f98270a-bf59-48f5-8612-0903b7133753']",30,,,,,,,,,,,,,,,,,Nigeria,775,00:45:30.573,Pass,
,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,a242c90e-820d-4bf7-9803-af3e4a1d0fc5,2523,,,"[46.8, 0.1]",3923881,90,,,,,1.9244995,,,,,"[39.6, 19.6]",,Low Pass,,20.786776,,,Alhassan Yusuf,27434.0,,,,Throw-in,2,From Throw In,Joe Aribo,3856.0,Left Defensive Midfield,153,Nigeria,775,['dd70f43a-2cbd-4ebd-9620-94e9bdd2b5a8'],37,,,,,,,,,,,,,,,,,Nigeria,775,00:45:37.230,Pass,
,,,,,,,,,,,,,,,,,,0.84,,,,,,,,,,,,,9523186a-9b81-43f2-8fce-d004242a1228,2526,,,"[40.6, 21.6]",3923881,90,,,,,1.7744548,,Right Foot,,,"[36.8, 40.0]",,Ground Pass,,18.788294,,,William Troost-Ekong,5455.0,,,,,2,From Throw In,Alhassan Yusuf,27434.0,Right Defensive Midfield,153,Nigeria,775,['e4ac752b-5fff-4099-9b32-498561ceab44'],39,,,,,,,,,,,,,,,,,Nigeria,775,00:45:39.750,Pass,
,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,9fe6bc35-e273-4145-b97c-4fd5d0cc96aa,2530,,,"[49.4, 55.8]",3923881,90,,,,,1.1786103,,Right Foot,,,"[57.3, 74.9]",,Ground Pass,,20.6693,,,Temitayo Olufisayo Olaoluwa Aina,11492.0,,,,,2,From Throw In,William Troost-Ekong,5455.0,Left Center Back,153,Nigeria,775,['664aa01d-5d4a-4e0d-87a6-166dacfb68f2'],43,,,,,,,,,,,,,,,,,Nigeria,775,00:45:43.855,Pass,
,,,,,,,,,,,,,,,,,,2.045914,,,,,,,,,,,,,8eb9c6ef-6118-45d0-9d7a-383f2a09470d,2533,,,"[58.2, 74.8]",3923881,90,,,,,-0.3851575,,Right Foot,,,"[91.5, 61.3]",,High Pass,,35.932438,Incomplete,,Kelechi Promise Iheanacho,3708.0,,,,,2,From Throw In,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Back,153,Nigeria,775,"['165cc3be-4eb2-4c86-af1c-ee847b3bb4bb', 'db67e402-01e4-4656-bd7c-45c8d4afa655']",46,,,,,,,,,,,,,,,,,Nigeria,775,00:45:46.415,Pass,
,,,,,,,,,,,,,,,,,,2.314842,,,,,,,,,,,,,165cc3be-4eb2-4c86-af1c-ee847b3bb4bb,2535,,,"[28.6, 18.8]",3923881,90,,,,,-0.5880026,,Head,,,"[44.8, 8.0]",,Low Pass,,19.469976,,,Simon Adingra,105392.0,,,,Recovery,2,Regular Play,Ghislain Konan,10039.0,Left Back,154,Côte d'Ivoire,3374,"['43a93b8b-46e2-4326-8e1d-158fd3c98b4f', '8eb9c6ef-6118-45d0-9d7a-383f2a09470d']",48,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:45:48.461,Pass,
,,,,,,,,,,,,,,,,,,0.25586,,,,,,,,,,,,,0aece4ae-a474-4a3a-b70a-b513e6dabb3d,2542,,,"[34.8, 6.6]",3923881,90,,,,,1.3487145,,Right Foot,,,"[35.5, 9.7]",,Ground Pass,,3.1780498,Incomplete,,Jean Michaël Seri,3359.0,,,,,2,Regular Play,Simon Adingra,105392.0,Left Wing,154,Côte d'Ivoire,3374,"['3799aa4f-0528-4a7e-a5c3-2e9cf66c3d9a', '3a7e16d6-5947-4e80-adb4-c3913b6d1148']",54,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:45:54.612,Pass,
,,,,,,,,,,,,,,,,,,0.831561,,,,,,,,,,,,,be1ad989-0050-4f57-95bc-9cc00c2def48,2551,,,"[34.7, 20.1]",3923881,91,,,,,-0.2013171,,Left Foot,,,"[44.5, 18.1]",,Ground Pass,,10.002,Incomplete,,Jean-Philippe Krasso,43072.0,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Center Defensive Midfield,154,Côte d'Ivoire,3374,"['47ae41fa-c202-4193-a8e6-5dcbae1f623f', '8420e6ab-3748-4275-af57-eb3250c8639b', '85eb562e-043b-4032-b6f3-7f550fbc0233']",0,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:46:00.086,Pass,True
,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,b143c54b-89e9-4577-9b42-9d21b2ed11c5,2555,,,"[75.6, 61.0]",3923881,91,,,,,-1.9659442,,Right Foot,,,"[67.3, 41.1]",,Ground Pass,,21.56154,,,William Troost-Ekong,5455.0,,,,,2,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Back,155,Nigeria,775,['15b47804-cd59-4fc0-bc5a-7285ac2bf24f'],1,,,,,,,,,,,,,,,,,Nigeria,775,00:46:01.528,Pass,
,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,c30a9351-966a-4f8e-8557-ba73d3e92251,2558,,,"[67.5, 38.7]",3923881,91,,,,,-1.3938941,,Left Foot,,,"[70.7, 20.8]",,Ground Pass,,18.183784,,,Calvin Bassey Ughelumba,43779.0,,,,,2,Regular Play,William Troost-Ekong,5455.0,Left Center Back,155,Nigeria,775,['9de4d275-7349-452d-aff5-e187e58faa1d'],4,,,,,,,,,,,,,,,,,Nigeria,775,00:46:04.328,Pass,
,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,63203b70-6ec4-4a0f-bc28-7b3d3809a094,2561,,,"[71.0, 19.8]",3923881,91,,,,,-0.46845526,,Left Foot,,,"[95.9, 7.2]",,Ground Pass,,27.90645,,,Moses Daddy-Ajala Simon,18163.0,,,,,2,Regular Play,Calvin Bassey Ughelumba,43779.0,Left Back,155,Nigeria,775,['390e603b-4dc2-44cc-bd4b-ecf1f2806ca1'],6,,,,,,,,,,,,,,,,,Nigeria,775,00:46:06.328,Pass,
,,,,,,,,,,,,,,,,,,0.096264,,,,,,,,,,,,,6fb08f4b-de47-48e3-bdd4-7b40e7d942e4,2564,,,"[105.9, 9.6]",3923881,91,,,,,1.2387369,,Left Foot,,,"[106.9, 12.5]",,Ground Pass,,3.0675724,Incomplete,,,,,,,,2,Regular Play,Moses Daddy-Ajala Simon,18163.0,Left Wing,155,Nigeria,775,['6ff000f5-c7de-4063-845e-9c6f9f974c88'],11,,,,,,,,,,,,,,,,,Nigeria,775,00:46:11.173,Pass,
,,,,,,,,,,,,,,,,,,2.353804,,,,,,,,,,,,,234410e5-38cb-48be-9743-cea71cad99a6,2567,,,"[112.2, 0.1]",3923881,91,,,,,1.610775,,,True,,"[110.8, 35.1]",,High Pass,,35.02799,Incomplete,,,,,,,Throw-in,2,From Throw In,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Back,156,Nigeria,775,['8c69e4e6-a203-4a30-b831-f39dc8a42b82'],53,,,,,,,,,,,,,,,,,Nigeria,775,00:46:53.624,Pass,
,,,,,,,,,,,,,,,,,,1.02568,,,,,,,,,,,,,bc48c4b2-8be9-46c2-a034-6bb0acf4ca18,2576,,,"[96.9, 4.4]",3923881,92,,,,,1.126074,,Right Foot,True,,"[109.1, 30.0]",,High Pass,,28.35842,Incomplete,,,,,,,Free Kick,2,From Free Kick,Moses Daddy-Ajala Simon,18163.0,Left Wing,157,Nigeria,775,['95a4cfc4-b69d-4524-8605-30f0880a4cc9'],37,,,,,,,,,,,,,,,,,Nigeria,775,00:47:37.985,Pass,
,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,adb161ab-803e-4a9e-b137-db6ad6a10a1d,2579,,,"[63.3, 8.1]",3923881,92,,,,,2.3102903,,Right Foot,,,"[36.3, 37.7]",,Low Pass,,40.06445,,,Stanley Bobo Nwabali,358410.0,,,,Recovery,2,From Free Kick,Moses Daddy-Ajala Simon,18163.0,Left Wing,157,Nigeria,775,"['9cfff6af-ba0b-4346-a61b-39aea33dfe70', 'a9050df7-beb0-4394-9bae-2e02338d0434']",44,,,,,,,,,,,,,,,,,Nigeria,775,00:47:44.157,Pass,True
,,,,,,,,,,,,,,,,,,3.467741,,,,,,,,,,,,,ec87926e-c899-4ed4-9780-e2cd5c607e8f,2582,,,"[57.1, 43.1]",3923881,92,,,,,-0.30731112,,Right Foot,,,"[107.2, 27.2]",,High Pass,,52.562534,Incomplete,,Victor James Osimhen,11277.0,,,,,2,From Free Kick,Stanley Bobo Nwabali,358410.0,Goalkeeper,157,Nigeria,775,"['196b785e-8cf4-4a68-b3d5-8e137ad8627b', '85d0e760-5955-4a78-bc83-a698531f0b8f']",54,,,,,,,,,,,,,,,,,Nigeria,775,00:47:54.237,Pass,
,,,,,,,,,,,,,,,,,,0.885263,,,,,,,,,,,,,d9910a97-29d0-48e7-9167-ccf72481a95c,2588,,,"[86.3, 24.8]",3923881,93,,,,,0.56524885,,Right Foot,,,"[103.8, 35.9]",,Ground Pass,,20.723417,,,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,,,,Recovery,2,From Free Kick,Alhassan Yusuf,27434.0,Right Defensive Midfield,157,Nigeria,775,"['0044ff67-487e-4986-abbc-b80d7840846f', 'a16a8a01-71f8-4083-b15c-a9be1c5df12a']",0,,,,,,,,,,,,,,,,,Nigeria,775,00:48:00.183,Pass,True
,,,,,,,,,,,,,,,,,,1.583317,,,,,,,,,,,,,47469b8b-5311-4fbe-a0c0-b5263252f8d1,2591,,,"[103.8, 35.9]",3923881,93,,,,,-1.5707964,,Right Foot,,,"[103.8, 26.1]",,High Pass,,9.8,Incomplete,,,,,,,,2,From Free Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,157,Nigeria,775,['1f2994f5-2683-4967-8ca4-0763eb69adee'],1,,,,,,,,,,,,,,,,,Nigeria,775,00:48:01.189,Pass,
,,,,,,,,,,,,,,,,,,2.778197,,,,,,,,,,,,,1f2994f5-2683-4967-8ca4-0763eb69adee,2592,,,"[16.3, 54.0]",3923881,93,,,,,0.45093644,,Right Foot,,,"[54.3, 72.4]",,Low Pass,,42.220375,,,Oumar Diakité,212489.0,,,,Recovery,2,Regular Play,Wilfried Stephane Singo,36539.0,Right Back,158,Côte d'Ivoire,3374,"['47469b8b-5311-4fbe-a0c0-b5263252f8d1', '6ce55c42-0846-41b9-9e37-c84ca630959a']",2,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:48:02.772,Pass,
,,,,,,,,,,,,,,,,,,0.179034,,,,,,,,,,,,,85e69d6d-cfdf-42e1-bf91-f924d5416515,2595,,,"[80.9, 52.5]",3923881,93,,,,,0.6086893,,Right Foot,,,"[84.2, 54.8]",,Ground Pass,,4.022437,Incomplete,,Jean Thierry Lazare Amani,23957.0,,,,,2,Regular Play,Oumar Diakité,212489.0,Right Wing,158,Côte d'Ivoire,3374,"['6207fc63-7c41-43f1-8a04-a266a565d111', '9e53a2a9-dc4d-41e8-a898-25596ea6d567']",9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:48:09.849,Pass,
,,,,,,,,,,,,,,,,,,1.246751,,,,,,,,,,,,,78d36500-9b28-4dd4-9853-d6bff4129571,2604,,,"[91.3, 80.0]",3923881,93,,,,,-1.1007179,,,,,"[97.6, 67.6]",,Low Pass,,13.90863,,,Jean-Philippe Krasso,43072.0,,,,Throw-in,2,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,159,Côte d'Ivoire,3374,['56453d05-d9e4-4603-9330-7ee8fbf823ac'],38,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:48:38.418,Pass,
,,,,,,,,,,,,,,,,,,0.302473,,,,,,,,,,,,,0e4345d1-fc1e-4551-b068-1c8009c42882,2618,,,"[11.4, 3.9]",3923881,93,,,,,0.09966865,,Left Foot,,,"[16.4, 4.4]",,Ground Pass,,5.0249376,Incomplete,,Moses Daddy-Ajala Simon,18163.0,,,,,2,From Throw In,Joe Aribo,3856.0,Left Defensive Midfield,159,Côte d'Ivoire,3374,"['1db45d4f-5c92-4c92-ba93-05444f031739', '35fb93d0-827c-4b91-892f-c9e43cd3b62c', 'bf54c1fc-54e1-4a33-907c-f49455cad69b']",52,,,,,,,,,,,,,,,,,Nigeria,775,00:48:52.086,Pass,True
