50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7eb36274-7c5c-4a4a-b7ad-8a244f0a6448,115,,,"[65.0, 34.2]",3920398,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ademola Lookman,3447.0,Left Wing,7,Nigeria,775,['a8e796b8-9402-4eab-b30d-149d35014a71'],56,,,,,,,,,,,,,,,,,Nigeria,775,00:02:56.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5a38683-a9ba-4ef9-a74f-c0c373e6c4b6,118,,,"[71.9, 17.6]",3920398,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Zaidu Sanusi,31949.0,Left Wing Back,7,Nigeria,775,['34acaf81-09e7-43cd-b7cb-7623d6020ae7'],58,,,,,,,,,,,,,,,,,Nigeria,775,00:02:58.298,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b24278ec-7a13-4d1e-8aad-762d9e56a413,121,,,"[90.1, 16.6]",3920398,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ademola Lookman,3447.0,Left Wing,7,Nigeria,775,['11b428d6-2d4d-4660-bc51-9004fed9dd7a'],0,,,,,,,,,,,,,,,,,Nigeria,775,00:03:00.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c36ed446-b84b-4e4f-abf6-4b523426c831,124,,,"[104.5, 27.6]",3920398,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Zaidu Sanusi,31949.0,Left Wing Back,7,Nigeria,775,['078807be-2803-470a-8010-3257eec73e9e'],3,,,,,,,,,,,,,,,,,Nigeria,775,00:03:03.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,319e570e-8e22-4bbd-a897-f797c9872f32,127,,,"[94.4, 37.3]",3920398,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frank Onyeka,24467.0,Right Defensive Midfield,7,Nigeria,775,['6c5ac8e1-6308-4345-ae2e-70bd9594bcd0'],5,,,,,,,,,,,,,,,,,Nigeria,775,00:03:05.456,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,789e324d-bc90-4772-84e6-19a666ac608b,131,,,"[70.0, 46.4]",3920398,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jean-Philippe Krasso,43072.0,Center Forward,8,Côte d'Ivoire,3374,['f20d075c-6863-4ae4-9659-b4d50cc3212b'],33,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:33.942,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,fd973134-400a-48a6-b64c-af6c093b1ea2,134,,,"[83.7, 44.0]",3920398,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Christian Kouamé,12496.0,Right Wing,8,Côte d'Ivoire,3374,['3c89f12f-cbb2-4c06-8721-e1654627774e'],35,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:35.403,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca5323f8-d950-4cf8-b3b3-11b9e77fdab3,141,,,"[27.9, 52.7]",3920398,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,William Troost-Ekong,5455.0,Center Back,11,Nigeria,775,['6fcd029c-576e-4d8e-b436-c05483a5824d'],17,,,,,,,,,,,,,,,,,Nigeria,775,00:04:17.492,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f974fc30-2ae2-4e4b-91cb-346b37f2039c,144,,,"[28.1, 24.1]",3920398,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Calvin Bassey Ughelumba,43779.0,Left Center Back,11,Nigeria,775,['17b38db7-3e61-4b47-b961-54fbe828d5fe'],20,,,,,,,,,,,,,,,,,Nigeria,775,00:04:20.710,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,67273d9d-ac79-4c29-aef7-bab705a4ec2d,147,,,"[30.6, 35.2]",3920398,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,11,Nigeria,775,['e3c35dfa-278d-421e-b3c1-e60279a6a88f'],24,,,,,,,,,,,,,,,,,Nigeria,775,00:04:24.528,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbcbe199-b0d3-4393-8158-6c0d257a1012,151,,,"[43.2, 66.1]",3920398,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,11,Nigeria,775,['2ced3813-6126-4cd9-bbb6-0b74101fd395'],28,,,,,,,,,,,,,,,,,Nigeria,775,00:04:28.964,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,623ccb03-d13d-4a64-a32a-03fa42fc8e9e,154,,,"[26.6, 62.9]",3920398,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,11,Nigeria,775,['b7065c23-a516-4154-b4af-e4fa14864c9b'],31,,,,,,,,,,,,,,,,,Nigeria,775,00:04:31.519,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d6d4033-62d3-406a-b454-c52529ec8428,159,,,"[4.4, 48.1]",3920398,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stanley Bobo Nwabali,358410.0,Goalkeeper,11,Nigeria,775,['0c8a87a6-d62c-447e-bd9c-6093e88be83c'],34,,,,,,,,,,,,,,,,,Nigeria,775,00:04:34.780,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d99b8770-a6fd-4bf1-92c6-e9746f1880a5,162,,,"[55.7, 63.9]",3920398,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Chimerenka Chukwueze,16335.0,Right Wing,11,Nigeria,775,['2df7da44-9ddb-4cd0-ba2e-50c7cc43ee6c'],38,,,,,,,,,,,,,,,,,Nigeria,775,00:04:38.925,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9313c84d-d692-44ae-8cbd-5607adba320c,164,,,"[64.5, 60.9]",3920398,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor James Osimhen,11277.0,Center Forward,11,Nigeria,775,['f56af2a9-79f4-438e-b273-ce4ba5753eec'],40,,,,,,,,,,,,,,,,,Nigeria,775,00:04:40.017,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,90ef4f07-afcd-43c7-a0cb-78d8395e2ff2,169,,,"[65.4, 10.9]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jeremie Boga,4909.0,Left Wing,12,Côte d'Ivoire,3374,['68ce78a7-075a-4a54-897f-91294f1e9de2'],3,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:03.239,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,140eadd7-a363-473c-8a94-b7b71e3b6ea8,172,,,"[56.6, 7.1]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ghislain Konan,10039.0,Left Back,12,Côte d'Ivoire,3374,['d3f93983-cb43-4786-8e6d-841926f8a6c5'],7,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:07.639,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea481b2a-be61-4480-8543-ce21be39e7ef,175,,,"[44.1, 17.6]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,12,Côte d'Ivoire,3374,['671dfb0f-47ea-452c-bd9d-b21ab47c6701'],9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:09.199,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0917dc30-a23c-406e-b5d1-2ccfb2ca9da6,178,,,"[45.9, 38.5]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ousmane Diomande,196109.0,Right Center Back,12,Côte d'Ivoire,3374,['edbe9ea8-df80-4ed1-9bd5-5c141d37ad44'],11,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:11.879,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c04351c-a636-4dfe-8067-b895a0a878f5,181,,,"[47.0, 14.0]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,12,Côte d'Ivoire,3374,['522ac617-67fb-4350-acb5-d539ad178909'],19,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:19.199,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,16721f2f-ba75-4131-883f-616ee128be9c,184,,,"[62.1, 2.0]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ghislain Konan,10039.0,Left Back,12,Côte d'Ivoire,3374,['2d9039b0-2c65-47e0-afe1-c36adf2ee550'],22,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:22.159,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0914b8a-fd5c-4f97-9ac0-6ab042e790e5,187,,,"[51.0, 10.3]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,12,Côte d'Ivoire,3374,['aff001b0-b224-410e-beb4-884ce53c5f8c'],25,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:25.519,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,637a3414-b939-446e-88b6-9be6f4383404,190,,,"[50.7, 32.2]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ousmane Diomande,196109.0,Right Center Back,12,Côte d'Ivoire,3374,['e1d90354-3567-4ed9-9a5f-007e0777e6fc'],27,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:27.439,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2c69d97-9e98-4d60-8137-047ccfd1b225,193,,,"[60.7, 63.5]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Serge Aurier,3481.0,Right Back,12,Côte d'Ivoire,3374,['1184c42e-42c6-4886-8a3d-13eaafa76425'],30,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:30.639,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3785a626-d365-4267-a2d9-ec57543cc112,196,,,"[102.8, 72.7]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Christian Kouamé,12496.0,Right Wing,12,Côte d'Ivoire,3374,['64530b29-8523-4d23-a407-c9f32f364cb4'],33,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:33.999,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,db74e684-ebee-41c9-ae81-89bf1f0fa6a6,200,,,"[86.3, 63.9]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franck Yannick Kessié,7023.0,Left Center Midfield,12,Côte d'Ivoire,3374,['a9a91fe4-1964-4264-9ac1-979cf92d225c'],36,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:36.399,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9e4622b-2feb-425c-bf88-d72f61e8cc00,203,,,"[86.5, 53.8]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Serge Aurier,3481.0,Right Back,12,Côte d'Ivoire,3374,['fec75b41-633f-461a-bc12-477bbf351956'],37,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:37.999,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9947ae75-34fb-4e30-96ab-d0de7a0fe001,206,,,"[100.4, 73.7]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Christian Kouamé,12496.0,Right Wing,12,Côte d'Ivoire,3374,['54888e0e-ed66-4fdb-9069-79851eab041e'],42,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:42.519,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea054e9-b197-4490-acd5-378bcac1200e,210,,,"[118.4, 71.3]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Serge Aurier,3481.0,Right Back,12,Côte d'Ivoire,3374,"['870e666d-6435-4737-8e0c-9fc7a2700065', '9e9a66d6-140e-4588-926a-8029703efcf3']",47,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:47.159,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,179273db-ab38-4d8b-9f69-ba307d9bf49d,217,,,"[99.0, 65.6]",3920398,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,13,Côte d'Ivoire,3374,['9bb1c34d-6134-464d-bf06-0daada0e7076'],58,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:58.420,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396168d-db43-486d-acfc-edb6fe9071b8,220,,,"[105.6, 77.2]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,13,Côte d'Ivoire,3374,['6663b914-64a1-4b43-b376-24fee9832c01'],1,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:01.107,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,009a507e-43da-4069-a5ad-e573ceec31b8,223,,,"[104.7, 67.2]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franck Yannick Kessié,7023.0,Left Center Midfield,13,Côte d'Ivoire,3374,['91b363e3-2efe-4090-a4b2-4d5fcb0a1b08'],3,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:03.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,737bbe02-96b3-4dde-9b60-d113d05f9674,226,,,"[104.0, 76.1]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,13,Côte d'Ivoire,3374,['5e126839-3567-4465-885f-860e772df183'],5,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:05.427,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,41275ccb-e169-42bf-a868-ad4da92eaf9e,229,,,"[87.1, 71.4]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,13,Côte d'Ivoire,3374,['1ea4fd34-8a5b-47af-8f64-36f72dbeb9d9'],8,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:08.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0c6d045-b205-449b-b032-f11b390d2a13,233,,,"[89.8, 62.9]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Seko Fofana,7791.0,Right Center Midfield,13,Côte d'Ivoire,3374,['d82dd743-2533-4c69-a1dd-ecb4cb66b475'],10,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:10.667,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,2bb54da6-3fcd-4cad-a681-d487bc83bac6,237,,,"[100.8, 62.9]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Kouamé,12496.0,Right Wing,13,Côte d'Ivoire,3374,['fbfe9dee-76c7-4e5d-8951-d2736af8c991'],13,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:13.655,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,35f5197a-6f94-44bf-be73-458f02d998ee,240,,,"[99.2, 71.3]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,14,Côte d'Ivoire,3374,['2bf2c902-5d82-4eef-af9a-81e21b81de7b'],21,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:21.455,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,119959c7-6267-466f-adf2-cc7338cc910f,243,,,"[106.0, 76.1]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,14,Côte d'Ivoire,3374,['a7f0928f-881a-4957-9411-f8b824074546'],22,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:22.655,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,38ff5f0d-5943-43e4-9da6-66db76eb0634,246,,,"[100.1, 73.7]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,14,Côte d'Ivoire,3374,['77d3579e-a31f-4142-ae6f-af172f16df26'],25,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:25.015,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,f7b7aa42-9993-4b3a-9d17-0bc18261dbc7,249,,,"[109.8, 39.9]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franck Yannick Kessié,7023.0,Left Center Midfield,14,Côte d'Ivoire,3374,['a8504728-6615-4e77-8c60-c6347db9e9ba'],26,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:26.460,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c00e52d9-5bad-42f2-a76e-0bb9025368c8,255,,,"[98.2, 8.5]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Boga,4909.0,Left Wing,14,Côte d'Ivoire,3374,"['65269899-602f-4570-86a4-df8b0f2656c8', 'b58c5206-aa5e-4c35-8005-cb4101976a2d']",30,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:30.925,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,25940c97-decb-4de8-b9a8-d852bfee2dbf,258,,,"[79.6, 27.0]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Seko Fofana,7791.0,Right Center Midfield,14,Côte d'Ivoire,3374,['d925bb46-8c46-4908-a7b1-b4d78c0bda3f'],36,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:36.125,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,96373f75-1895-447f-ba11-732bb9a7d89a,261,,,"[78.4, 43.6]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,14,Côte d'Ivoire,3374,['e868df08-346a-4676-b84f-06e58d55c82a'],39,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:39.685,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,729673ff-fabb-4a2e-893a-3df1f333cf02,264,,,"[96.0, 68.1]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franck Yannick Kessié,7023.0,Left Center Midfield,14,Côte d'Ivoire,3374,['5cef5331-dc8f-42fe-a5fe-75125e4bba50'],42,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:42.405,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c0b7477-8f28-4869-aa3b-4726319d2999,267,,,"[110.3, 40.5]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Kouamé,12496.0,Right Wing,14,Côte d'Ivoire,3374,['6163ffaa-59fc-4d6d-8c4b-cfdb7fdeeed6'],45,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:45.005,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,93d3383b-471f-42ff-b747-f9aae19284cd,272,,,"[27.4, 9.3]",3920398,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Zaidu Sanusi,31949.0,Left Wing Back,15,Nigeria,775,['df6367d0-2115-4fc3-8a66-203a4ca47085'],9,,,,,,,,,,,,,,,,,Nigeria,775,00:07:09.335,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,50c93d13-29ce-4eac-af8e-99d09da2d333,275,,,"[27.4, 20.4]",3920398,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alex Iwobi,3647.0,Left Defensive Midfield,15,Nigeria,775,['229d16f1-ca46-46eb-bd3d-16f10372b891'],12,,,,,,,,,,,,,,,,,Nigeria,775,00:07:12.993,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8c714e3-4cfd-4314-bf8e-d781cde2346a,278,,,"[40.9, 17.0]",3920398,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ademola Lookman,3447.0,Left Wing,15,Nigeria,775,['e598bae4-580e-4e29-a399-3aae18c95695'],13,,,,,,,,,,,,,,,,,Nigeria,775,00:07:13.960,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,48d9ad43-43bb-4edb-8313-0052aa26b323,281,,,"[58.4, 39.9]",3920398,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Samuel Chimerenka Chukwueze,16335.0,Right Wing,15,Nigeria,775,['360eded5-fe99-42ee-ade6-7f83b32d0a35'],16,,,,,,,,,,,,,,,,,Nigeria,775,00:07:16.753,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,34fd088b-680e-494d-8875-c5d836d2273a,284,,,"[48.2, 46.5]",3920398,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Frank Onyeka,24467.0,Right Defensive Midfield,15,Nigeria,775,['f01cfbf3-d57c-4108-8947-e830559846e0'],19,,,,,,,,,,,,,,,,,Nigeria,775,00:07:19.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb4a0487-3072-4cbd-99e7-060956c7b0b3,287,,,"[64.3, 45.0]",3920398,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Samuel Chimerenka Chukwueze,16335.0,Right Wing,15,Nigeria,775,['a7040afa-8d59-48e4-bd1a-b1a41e993fbd'],23,,,,,,,,,,,,,,,,,Nigeria,775,00:07:23.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b9a2965-b20e-4d0a-98ed-7610d04e3169,290,,,"[99.2, 30.2]",3920398,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Victor James Osimhen,11277.0,Center Forward,15,Nigeria,775,['8b772284-76f6-41f5-8f18-39af1b4276e5'],26,,,,,,,,,,,,,,,,,Nigeria,775,00:07:26.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7bba9de-182d-4147-942b-2ba6f2b4f2e8,296,,,"[30.8, 41.6]",3920398,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Obite Evan Ndicka,7713.0,Left Center Back,16,Côte d'Ivoire,3374,['e08f6e71-7df8-414c-8e84-7dbf74d7aa76'],52,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:07:52.805,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,53b2b73b-b78c-40d7-9af5-581f78220b4e,301,,,"[5.3, 33.1]",3920398,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Stanley Bobo Nwabali,358410.0,Goalkeeper,16,Côte d'Ivoire,3374,['f8f1582d-4262-43a6-9d40-29c5e2548394'],0,,,,,,,,,,,,,,,,,Nigeria,775,00:08:00.485,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,0eaaafb5-b307-4dc4-9e34-1aedac5a55dd,306,,,"[110.9, 41.6]",3920398,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ousmane Diomande,196109.0,Right Center Back,17,Côte d'Ivoire,3374,['d63e1dde-0683-4b41-af90-1adb2b91b407'],36,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:08:36.377,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ee944a0-1c63-4e13-8372-20b5561cae1d,312,,,"[49.8, 13.9]",3920398,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alex Iwobi,3647.0,Left Defensive Midfield,17,Côte d'Ivoire,3374,['629ad141-47d1-4a64-bdf2-13c2a196f9ee'],42,,,,,,,,,,,,,,,,,Nigeria,775,00:08:42.876,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,9aafdd93-6abb-4529-b982-17d3d28b40d1,315,,,"[97.6, 20.3]",3920398,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Samuel Chimerenka Chukwueze,16335.0,Right Wing,17,Côte d'Ivoire,3374,['bebc3a50-1adc-42bf-bdd8-297d8eab8eeb'],47,,,,,,,,,,,,,,,,,Nigeria,775,00:08:47.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,17e3a47c-34df-4e1f-863a-12527de8e9cc,317,,,"[34.8, 44.0]",3920398,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ousmane Diomande,196109.0,Right Center Back,18,Côte d'Ivoire,3374,['c7ba31d3-69dd-436a-94d6-34b3796cdf1f'],16,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:09:16.765,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b734ec89-48f8-43e7-885e-4a2f8dba3710,320,,,"[35.3, 12.3]",3920398,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,18,Côte d'Ivoire,3374,['dd500dbe-9856-4639-b029-ad3bf21ff670'],21,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:09:21.885,Ball Receipt*,
