50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7eb85a3e-f74f-4887-a455-849b52dd7035,343,,"[84.9, 5.6]",3920413,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yankuba Minteh,307271.0,Left Midfield,24,Gambia,4934,['7dcac442-2e48-4cd0-82b9-9eb3c372db6c'],48,,,,,,,,,,,,,,,,,Gambia,4934,00:11:48.619,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c44906d-f619-45d5-a18a-37ed60eb574d,346,,"[85.1, 4.4]",3920413,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ali Sowe,50938.0,Center Forward,25,Gambia,4934,['e6cf50cd-1307-44ef-ae9e-39adb1b3a643'],3,,,,,,,,,,,,,,,,,Gambia,4934,00:12:03.788,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48c56bad-272b-4ea4-92cf-3da1487660aa,349,,"[69.1, 51.1]",3920413,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Frank Magri,189348.0,Center Forward,25,Gambia,4934,['e40adf33-9130-4fea-90ac-655a1eeea4d0'],7,,,,,,,,,,,,,,,,,Cameroon,2722,00:12:07.637,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f53065a5-9b04-4c0e-85fe-3c8e7acb2a63,351,,"[47.5, 33.5]",3920413,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Omar Colley,12498.0,Left Center Back,25,Gambia,4934,['ea41539d-d561-4702-9c03-3be966392b39'],9,,,,,,,,,,,,,,,,,Gambia,4934,00:12:09.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0e0b2c2-28aa-4e94-9756-75023a90de2d,354,,"[8.5, 32.4]",3920413,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Baboucarr Gaye,185579.0,Goalkeeper,25,Gambia,4934,['a3ece8f0-b066-4d1a-a4d8-62ce33d2b50c'],13,,,,,,,,,,,,,,,,,Gambia,4934,00:12:13.451,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a96a7203-7f65-4f46-80b0-adf51be94f60,359,,"[111.2, 71.5]",3920413,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ablie Jallow,4471.0,Right Midfield,25,Gambia,4934,['6a27196c-2db3-4359-bb6d-b08a327da726'],30,,,,,,,,,,,,,,,,,Gambia,4934,00:12:30.060,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da197d01-d3d2-4a82-a96b-d0d37e0c0219,361,,"[13.9, 59.9]",3920413,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jean-Charles Castelletto,7426.0,Right Center Back,26,Cameroon,2722,['1d4506b9-a845-4c50-a1a3-a1cbc2f3d2d1'],39,,,,,,,,,,,,,,,,,Cameroon,2722,00:12:39.279,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc247f69-dc4d-44c9-b350-12867659cd98,365,,"[4.2, 48.1]",3920413,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Joseph Fabrice Ondoa Ebogo,24670.0,Goalkeeper,26,Cameroon,2722,"['52b37a77-f2dc-457d-ae27-ffb2927bd1b2', '91bac9ed-69ae-4df3-acf9-191c74e877a9']",42,,,,,,,,,,,,,,,,,Cameroon,2722,00:12:42.718,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be0d8621-59ca-489b-aa1f-ec45e859974b,367,,"[15.8, 79.5]",3920413,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jean-Charles Castelletto,7426.0,Right Center Back,26,Cameroon,2722,['04027e2e-fc16-4a36-a229-e1b6fdadcc1e'],45,,,,,,,,,,,,,,,,,Cameroon,2722,00:12:45.706,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570570a2-8dd2-499b-ad1c-461d3ddc904d,369,,"[96.6, 3.8]",3920413,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yankuba Minteh,307271.0,Left Midfield,27,Gambia,4934,['3cddf50d-372d-4b75-a61a-a303c3e2660b'],2,,,,,,,,,,,,,,,,,Gambia,4934,00:13:02.373,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27ec29d1-d9c2-49de-8a10-b8b3ae67b8da,372,,"[91.6, 0.2]",3920413,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacob Mendy,47762.0,Left Back,27,Gambia,4934,['99a7a3c0-e8d2-4771-a0af-9cf625d18f3e'],3,,,,,,,,,,,,,,,,,Gambia,4934,00:13:03.693,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ee331c7-1bac-43f4-9d2e-9aaed4b9da2c,376,,"[91.1, 3.5]",3920413,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yankuba Minteh,307271.0,Left Midfield,27,Gambia,4934,"['2d9fe728-b6b2-40c2-850e-278d3ff30921', 'b9cc93d4-60c6-4efd-b18f-48da353f6e7f']",4,,,,,,,,,,,,,,,,,Gambia,4934,00:13:04.893,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c8f49d4-364e-4013-b01c-0af8505c2371,383,,"[98.1, 9.1]",3920413,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yankuba Minteh,307271.0,Left Midfield,28,Cameroon,2722,['69aa191f-0413-4ed7-972e-72bb492e5e8b'],37,,,,,,,,,,,,,,,,,Gambia,4934,00:13:37.919,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1eebe9d5-3f9a-4849-b02b-9f341ee984cd,386,,"[90.9, 10.1]",3920413,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Musa Barrow,6988.0,Center Attacking Midfield,28,Cameroon,2722,['e9ece896-127b-4cb0-869e-905f964a21d9'],39,,,,,,,,,,,,,,,,,Gambia,4934,00:13:39.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b065377-71b8-4125-8ed7-489ff870242f,390,,"[34.8, 53.6]",3920413,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,28,Cameroon,2722,['01c6943a-3c26-42ff-b87d-0184056bf5ae'],41,,,,,,,,,,,,,,,,,Cameroon,2722,00:13:41.479,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9bc131c-6b12-4e04-a2c5-7fcdea744d59,394,,"[39.7, 24.0]",3920413,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Darlin Zidane Yongwa Ngameni,32190.0,Left Wing Back,28,Cameroon,2722,['5833ff72-0671-4e28-a201-5e790189ba1c'],45,,,,,,,,,,,,,,,,,Cameroon,2722,00:13:45.073,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d1a97dc-5066-4b61-bd29-e41c68090adc,397,,"[58.5, 4.6]",3920413,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,28,Cameroon,2722,['04d3ba80-1611-4b89-8b88-61383fe1971b'],47,,,,,,,,,,,,,,,,,Cameroon,2722,00:13:47.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a868f41c-d13c-4e88-949a-c9e214208e64,400,,"[56.4, 23.1]",3920413,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,28,Cameroon,2722,['d094e2fb-f04e-499d-9847-57e6572adbab'],51,,,,,,,,,,,,,,,,,Cameroon,2722,00:13:51.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0492955c-6d4f-456f-a39f-90dc49534090,403,,"[47.8, 34.3]",3920413,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,28,Cameroon,2722,['a24bb8e3-9da3-4644-a442-fde880cc5875'],53,,,,,,,,,,,,,,,,,Cameroon,2722,00:13:53.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6fa32d8-d6d1-40b0-a92f-4c30d23f1d9a,406,,"[42.5, 41.2]",3920413,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Christopher Wooh,74588.0,Center Back,28,Cameroon,2722,['ad335839-da86-4cfe-9bc9-20d4df7edcb3'],56,,,,,,,,,,,,,,,,,Cameroon,2722,00:13:56.029,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64fcfd1a-61e8-4ad8-acd3-ace3f1321eef,409,,"[51.9, 28.3]",3920413,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nouhou Tolo,13454.0,Left Center Back,28,Cameroon,2722,['bb66ca83-98d8-44f7-afb5-64c296001e58'],58,,,,,,,,,,,,,,,,,Cameroon,2722,00:13:58.286,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05f20592-a8c0-4643-8cf1-ff559f243307,412,,"[71.7, 32.0]",3920413,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,28,Cameroon,2722,['43499e8d-86af-4410-80ce-bf1821f725b2'],3,,,,,,,,,,,,,,,,,Cameroon,2722,00:14:03.864,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83eb5a40-e12d-4f85-b9b3-08ff517ca01d,415,,"[87.4, 46.6]",3920413,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Frank Magri,189348.0,Center Forward,28,Cameroon,2722,['a7d8a9b5-e1c0-46af-aa40-1af748da49c1'],6,,,,,,,,,,,,,,,,,Cameroon,2722,00:14:06.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418fd641-cd5e-4b95-9cfa-e8ee1cc42520,421,,"[78.8, 28.2]",3920413,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yankuba Minteh,307271.0,Left Midfield,29,Gambia,4934,['2ed3bb9f-0b1f-43b9-995c-d1dc2234331f'],43,,,,,,,,,,,,,,,,,Gambia,4934,00:14:43.947,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8e578bc-a6b1-483b-b712-29e36f5f81a5,423,,"[84.6, 44.4]",3920413,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ali Sowe,50938.0,Center Forward,29,Gambia,4934,['92864531-e905-462c-9a48-6d1a46d21833'],46,,,,,,,,,,,,,,,,,Gambia,4934,00:14:46.116,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2589829-3b73-4fa6-a2f4-c15b94458ea5,431,,"[12.1, 74.2]",3920413,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,29,Gambia,4934,['0429a5db-c7ba-451a-a751-5fc84fee5172'],55,,,,,,,,,,,,,,,,,Cameroon,2722,00:14:55.280,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45e5c3f0-e54a-4790-8259-5852fa51b4cb,435,,"[50.6, 77.9]",3920413,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Karl Brillant Toko Ekambi,3551.0,Right Wing,29,Gambia,4934,['e1ccf72a-1970-4dbb-a29a-7d06d273fd60'],58,,,,,,,,,,,,,,,,,Cameroon,2722,00:14:58.847,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c7768cd-c1ed-4551-98b7-83514f24c159,438,,"[57.3, 77.7]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Frank Magri,189348.0,Center Forward,30,Cameroon,2722,['f75e42ff-cbd5-4af4-ae0f-85e84bd67e87'],15,,,,,,,,,,,,,,,,,Cameroon,2722,00:15:15.101,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d31570e3-cf31-46bf-85a2-ca1ec80a8a2c,443,,"[65.0, 3.6]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacob Mendy,47762.0,Left Back,30,Cameroon,2722,['d37db518-a466-42bd-b917-71e13df98d27'],18,,,,,,,,,,,,,,,,,Gambia,4934,00:15:18.954,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632d4a0e-c43c-4d39-b793-67aac38d8f48,445,,"[80.0, 3.3]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ali Sowe,50938.0,Center Forward,30,Cameroon,2722,['51dfa1ab-9181-4342-9149-0160e66d4a95'],20,,,,,,,,,,,,,,,,,Gambia,4934,00:15:20.177,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e8663a8-1ad6-41a9-a9e8-64bfcdb6c46b,448,,"[49.3, 75.8]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,30,Cameroon,2722,['738bf275-db0e-478c-a4ac-26a4d2a92cf8'],21,,,,,,,,,,,,,,,,,Cameroon,2722,00:15:21.234,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a3e65cc-3be2-4260-80f9-1cf2ecd03bda,452,,"[48.1, 79.5]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,30,Cameroon,2722,['5df09d62-59ff-47d1-aa45-e2fb831f4d92'],22,,,,,,,,,,,,,,,,,Cameroon,2722,00:15:22.710,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528cd145-4d0a-47af-8ab5-f6485ec49015,455,,"[79.0, 75.0]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Frank Magri,189348.0,Center Forward,30,Cameroon,2722,['41294459-ac97-4ce4-b508-eda4405c62fd'],25,,,,,,,,,,,,,,,,,Cameroon,2722,00:15:25.538,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a62f9242-f47e-4f5c-bf8d-5b07b54d5ac6,459,,"[9.1, 24.7]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Baboucarr Gaye,185579.0,Goalkeeper,31,Gambia,4934,['eee2a7fc-418f-4d10-aa7a-ffcc8a5b2194'],30,,,,,,,,,,,,,,,,,Gambia,4934,00:15:30.440,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79f99ae2-8377-4686-b7f4-a29727848d85,462,,"[12.7, 44.2]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Gomez,35689.0,Right Center Back,31,Gambia,4934,['26ed29d3-90bf-4ff3-b188-bc372f98ae3d'],34,,,,,,,,,,,,,,,,,Gambia,4934,00:15:34.280,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52d7ec68-16c1-4c09-9cc6-76e912fc476d,465,,"[28.8, 72.8]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Muhammed Sanneh,82922.0,Right Back,31,Gambia,4934,['ad1caf9a-1606-4fba-9231-b50213f01855'],37,,,,,,,,,,,,,,,,,Gambia,4934,00:15:37.149,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5c44041-6e7f-4fac-9480-151ec5283984,470,,"[44.4, 74.6]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ablie Jallow,4471.0,Right Midfield,31,Gambia,4934,"['499d3575-84b1-4816-b0eb-875057722c9b', '5b3af983-d528-4709-9370-b0c24cdc9cd3']",39,,,,,,,,,,,,,,,,,Gambia,4934,00:15:39.109,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f156ad66-a66f-4a5a-864d-49a1c4678ebc,473,,"[41.4, 64.5]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Muhammed Sanneh,82922.0,Right Back,31,Gambia,4934,['d83961f5-0422-4e83-9ab5-e2cc632bb6fe'],40,,,,,,,,,,,,,,,,,Gambia,4934,00:15:40.429,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee8026a4-9c7b-483d-8aec-950bd67d0ae9,476,,"[54.9, 48.9]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Musa Barrow,6988.0,Center Attacking Midfield,31,Gambia,4934,['770be845-ee4b-4dcd-be72-0fedeb5835db'],41,,,,,,,,,,,,,,,,,Gambia,4934,00:15:41.384,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b2e2cae-45b4-4a2a-887d-47791548bd78,481,,"[87.4, 43.8]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Frank Magri,189348.0,Center Forward,32,Cameroon,2722,['cee316fa-10b0-4037-8fa4-29552400a388'],43,,,,,,,,,,,,,,,,,Cameroon,2722,00:15:43.598,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73f64496-8f27-4929-aeb1-5f6d736898cb,485,,"[105.6, 51.1]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Karl Brillant Toko Ekambi,3551.0,Right Wing,32,Cameroon,2722,['82eeff9a-4164-4136-aa24-c91265ceca32'],46,,,,,,,,,,,,,,,,,Cameroon,2722,00:15:46.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64e696b5-2716-4ddd-a99f-64fcad3b884d,491,,"[111.1, 67.7]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Karl Brillant Toko Ekambi,3551.0,Right Wing,33,Cameroon,2722,['c4b4e352-e19e-4996-8ea0-6e4ff30be14c'],57,,,,,,,,,,,,,,,,,Cameroon,2722,00:15:57.856,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0be3cbc-46e0-41e9-91b2-37ae361f28ba,503,,"[33.2, 11.9]",3920413,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Musa Barrow,6988.0,Center Attacking Midfield,34,Gambia,4934,['d25a26fc-a9be-4090-aeca-42a314392992'],6,,,,,,,,,,,,,,,,,Gambia,4934,00:16:06.023,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,abb84503-88d8-4f64-8d6e-8a5519a3ea5b,506,,"[34.6, 1.0]",3920413,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yankuba Minteh,307271.0,Left Midfield,34,Gambia,4934,['08be10cd-52f6-4905-93f5-36aa84c8033c'],7,,,,,,,,,,,,,,,,,Gambia,4934,00:16:07.655,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97991749-4abe-45b8-86ae-a0093865df7e,509,,"[49.1, 7.2]",3920413,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Musa Barrow,6988.0,Center Attacking Midfield,34,Gambia,4934,['30179744-c528-4c32-a365-fcf4928ce413'],8,,,,,,,,,,,,,,,,,Gambia,4934,00:16:08.830,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10b8f713-ce57-4f4b-a195-8ed961b7fdc0,514,,"[80.1, 78.3]",3920413,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,35,Cameroon,2722,"['061ba062-4e9c-4794-89fa-bdc10705e5fa', '91cf59b5-a2ff-4a22-aead-c0e226744e24']",10,,,,,,,,,,,,,,,,,Cameroon,2722,00:16:10.702,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ced11a0-454a-4a92-9bf6-4f55c82647af,517,,"[84.5, 71.6]",3920413,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,35,Cameroon,2722,['186f3fd0-fa32-43ec-9a65-7981f7fef857'],11,,,,,,,,,,,,,,,,,Cameroon,2722,00:16:11.348,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43080def-fa84-481c-b810-7bb752e2e1d1,520,,"[97.3, 76.3]",3920413,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,35,Cameroon,2722,['cdbe5f58-43f8-4d70-a331-3efe4fa206a3'],13,,,,,,,,,,,,,,,,,Cameroon,2722,00:16:13.662,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f02fcc76-d238-4677-9ea7-377fcb6ad09e,524,,"[111.0, 53.4]",3920413,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karl Brillant Toko Ekambi,3551.0,Right Wing,35,Cameroon,2722,"['2194b8e5-a7f6-47a7-a8af-84a20975eb37', 'd7fede59-69ac-4811-8446-a45c989b48c8']",15,,,,,,,,,,,,,,,,,Cameroon,2722,00:16:15.243,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45b74f1c-6845-4df7-b2f7-6ce4e51e8b9b,528,,"[92.1, 42.7]",3920413,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ali Sowe,50938.0,Center Forward,36,Gambia,4934,['eb57f0f3-4021-4bdb-a006-448f5be185ad'],49,,,,,,,,,,,,,,,,,Gambia,4934,00:16:49.310,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c579765-cb12-4708-9d0d-51e9154c9c1f,531,,"[44.2, 70.3]",3920413,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Muhammed Sanneh,82922.0,Right Back,36,Gambia,4934,['6fc1e90b-7a8f-4f60-9bbe-44d1b26140dc'],54,,,,,,,,,,,,,,,,,Gambia,4934,00:16:54.639,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91c42569-3c0e-4b45-a0f3-a26d0ee75938,534,,"[8.5, 50.5]",3920413,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Baboucarr Gaye,185579.0,Goalkeeper,36,Gambia,4934,['e302c510-66ad-4f52-9ddb-a280911f70b6'],58,,,,,,,,,,,,,,,,,Gambia,4934,00:16:58.439,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8267bb36-801c-4ca4-9ba9-648764de826f,538,,"[48.9, 48.4]",3920413,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Musa Barrow,6988.0,Center Attacking Midfield,36,Gambia,4934,['339cd5a2-2a67-434a-9b7e-fed7a690fbd0'],5,,,,,,,,,,,,,,,,,Gambia,4934,00:17:05.807,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564162dc-99d0-477c-8a3c-eeec801893b1,546,,"[41.4, 4.8]",3920413,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jacob Mendy,47762.0,Left Back,37,Gambia,4934,['5d038859-d4a5-4c5a-a0d1-b33fae483351'],24,,,,,,,,,,,,,,,,,Gambia,4934,00:17:24.940,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac2dd9fe-32b9-432e-96b9-9fea3145d22d,549,,"[70.2, 16.6]",3920413,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Musa Barrow,6988.0,Center Attacking Midfield,37,Gambia,4934,['0f825ac9-1f3d-4bdc-bc95-b6cd472656b7'],27,,,,,,,,,,,,,,,,,Gambia,4934,00:17:27.304,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b9ca914-c896-4372-91a0-46bf17bab083,553,,"[88.9, 21.9]",3920413,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yankuba Minteh,307271.0,Left Midfield,37,Gambia,4934,['219a1374-0c30-4bdd-8d53-86eed6899bfb'],30,,,,,,,,,,,,,,,,,Gambia,4934,00:17:30.267,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ab8a5e3-592a-4833-adf4-0667ea87eb1d,561,,"[44.7, 77.9]",3920413,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karl Brillant Toko Ekambi,3551.0,Right Wing,38,Cameroon,2722,"['0ce2c8c8-2eae-4705-8a75-d42356065340', '252a0f0f-571d-496b-a467-6f71241d1ebc']",34,,,,,,,,,,,,,,,,,Cameroon,2722,00:17:34.908,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b47ea85d-f0d7-4240-b0e1-c228703f26ef,563,,"[35.5, 79.5]",3920413,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,38,Cameroon,2722,['1a6f6588-029f-47f2-a196-0ede38a6057f'],35,,,,,,,,,,,,,,,,,Cameroon,2722,00:17:35.880,Ball Receipt*,
