50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7bcaf2c-c8a4-408d-a58c-1d220495ec09,3327,,,"[103.1, 61.6]",3922240,110,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Grady Diangana,18244.0,Right Wing,176,Congo DR,4881,['98ff06d4-46cc-4728-9826-eccfde9624b3'],4,,,,,,,,,,,,,,,,,Congo DR,4881,00:05:04.702,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27221d8f-df13-4875-aec3-1bfc6a0f8165,3330,,,"[62.9, 25.9]",3922240,110,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Arthur Masuaku,3587.0,Left Back,176,Congo DR,4881,['c772c9c7-7531-4e21-ae81-3c49156441fb'],9,,,,,,,,,,,,,,,,,Congo DR,4881,00:05:09.941,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98b037dc-d363-4572-8a00-17dd40e6f2b3,3333,,,"[62.8, 38.8]",3922240,110,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,176,Congo DR,4881,['31b55e55-955c-4bbf-a5b2-83436e890583'],11,,,,,,,,,,,,,,,,,Congo DR,4881,00:05:11.113,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8db18e56-fa2c-4862-8c5b-0764c5bd4125,3336,,,"[94.4, 76.2]",3922240,110,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Grady Diangana,18244.0,Right Wing,176,Congo DR,4881,['6d6e665e-2ab1-4354-9c17-18fadfa3e629'],17,,,,,,,,,,,,,,,,,Congo DR,4881,00:05:17.132,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad5a842e-c348-4f9b-9198-e7d68a69a7c4,3339,,,"[110.9, 38.4]",3922240,110,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Simon Bokote Banza,24826.0,Center Forward,176,Congo DR,4881,['2c91501d-76a1-46c6-8a52-5f161ac57113'],20,,,,,,,,,,,,,,,,,Congo DR,4881,00:05:20.439,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004ecd37-e21e-4120-be72-63c3955c3c79,3345,,,"[97.0, 38.0]",3922240,110,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Center Attacking Midfield,176,Congo DR,4881,['ef5decbc-2f93-40a3-aaeb-f1895060ad63'],24,,,,,,,,,,,,,,,,,Congo DR,4881,00:05:24.549,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,184c2a0e-6921-4e0d-a41d-b1befaa16a5f,3352,,,"[61.9, 30.6]",3922240,111,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Mohanad Mostafa Lasheen,70464.0,Right Defensive Midfield,177,Egypt,774,['640edf6d-b47c-47ab-9d65-dcde934c1c85'],26,,,,,,,,,,,,,,,,,Egypt,774,00:06:26.578,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651fd4ae-5a5c-4ced-b3df-a1cbadead210,3360,,,"[56.4, 12.1]",3922240,111,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Omar Marmoush,40761.0,Left Midfield,177,Egypt,774,['cdc12ff8-bc7d-4d92-afdf-51a5acf367c6'],33,,,,,,,,,,,,,,,,,Egypt,774,00:06:33.908,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c637764-b397-4d0c-afbd-92bafd6740e8,3363,,,"[44.7, 23.7]",3922240,111,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Mahmoud Hamada,67728.0,Left Defensive Midfield,177,Egypt,774,['23e06bfa-1ede-43c2-863a-d3dd09d46dd7'],35,,,,,,,,,,,,,,,,,Egypt,774,00:06:35.911,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38d3a075-2948-4fec-9cec-9bb160a3ccf8,3366,,,"[51.9, 5.9]",3922240,111,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Omar Kamal Abdel Wahed,70783.0,Left Back,177,Egypt,774,['28a22af6-def5-48b1-b70a-90c8ddb27af3'],37,,,,,,,,,,,,,,,,,Egypt,774,00:06:37.716,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96c03d7d-ce0e-4fde-9f78-a9b2bcbed7fe,3370,,,"[70.2, 4.5]",3922240,111,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Mostafa Mohamed Ahmed Abdallah,66886.0,Center Forward,177,Egypt,774,"['30c9d43a-81ab-42df-b11b-94a77d09ac5f', 'ec573573-add7-4228-95e6-27cdf2e9d600']",39,,,,,,,,,,,,,,,,,Egypt,774,00:06:39.711,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5b1dc6b-8b9b-4824-a5af-ef4f112b33f1,3374,,,"[38.1, 74.5]",3922240,111,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,178,Congo DR,4881,['2a228e5e-0a37-4f66-b4da-ce95dc83d0fd'],52,,,,,,,,,,,,,,,,,Congo DR,4881,00:06:52.935,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e33f81c-dc4b-4e58-9b1d-b66ebb3fa652,3377,,,"[37.1, 45.2]",3922240,111,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Henoc Inonga Baka,105946.0,Left Center Back,178,Congo DR,4881,['beb14ea0-2f65-417a-9208-cda96a01f65a'],56,,,,,,,,,,,,,,,,,Congo DR,4881,00:06:56.149,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa29bfdc-d8b3-4a8b-9c26-a36144f552a2,3380,,,"[71.0, 2.1]",3922240,112,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Arthur Masuaku,3587.0,Left Back,178,Congo DR,4881,['74c82531-e094-4df6-a37e-4ab4a7ad5757'],1,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:01.609,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007737e-5674-4bd8-8696-c07c15bc47b9,3383,,,"[76.6, 15.6]",3922240,112,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Samuel Moutoussamy,4412.0,Left Defensive Midfield,178,Congo DR,4881,['2d5493e3-536a-46b6-ba09-6e0e3f4009a5'],7,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:07.029,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99442b67-5028-458b-94c7-e0052693c79e,3387,,,"[85.7, 2.7]",3922240,112,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Arthur Masuaku,3587.0,Left Back,178,Congo DR,4881,['fb357129-9c31-4e82-ac30-4ee1300863ba'],10,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:10.661,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a864c2-f1f6-48d7-873a-420a2d082b8d,3390,,,"[82.3, 8.6]",3922240,112,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Samuel Moutoussamy,4412.0,Left Defensive Midfield,178,Congo DR,4881,['a25d56f8-da13-4e43-8009-1c6f6a658356'],15,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:15.518,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,acad5fa2-5369-496d-8b25-5b861c274cf0,3393,,,"[72.3, 44.4]",3922240,112,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,178,Congo DR,4881,['c035ecff-ade8-496d-9171-86760a6806f8'],18,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:18.115,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e95f0867-7b09-4077-8a0f-16698f4f8991,3396,,,"[73.3, 26.4]",3922240,112,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Henoc Inonga Baka,105946.0,Left Center Back,178,Congo DR,4881,['4160e772-d903-413d-8a18-124ed6782a76'],21,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:21.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8c895dc-fa42-4af0-9ddb-b87936d99852,3399,,,"[101.1, 1.2]",3922240,112,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Arthur Masuaku,3587.0,Left Back,178,Congo DR,4881,['f516d45d-75c3-4183-a58e-04165412084b'],27,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:27.705,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97fd0d1b-40fe-47ec-a2ef-68fbfb291269,3402,,,"[83.5, 10.2]",3922240,112,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Henoc Inonga Baka,105946.0,Left Center Back,178,Congo DR,4881,['46a722d1-6181-445a-b5ab-676f34a0fffb'],31,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:31.718,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,71915d34-3dda-4290-a0b6-6b9c97ad5b5e,3405,,,"[101.7, 34.2]",3922240,112,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Simon Bokote Banza,24826.0,Center Forward,178,Congo DR,4881,['8d0f63e2-50cc-459e-b21d-65139e433165'],33,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:33.648,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da0d8cab-7f9c-422e-8b35-e78bac6ba4d1,3410,,,"[86.2, 74.5]",3922240,112,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Gedeon Kalulu Kyatengwa,30193.0,Right Back,178,Congo DR,4881,['0cc0c985-f477-458a-a289-eb428de7f325'],37,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:37.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13ff0e1e-b1f9-4a27-8981-9ab79b9973a1,3413,,,"[102.8, 75.8]",3922240,112,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Grady Diangana,18244.0,Right Wing,178,Congo DR,4881,['7fe62192-e179-4155-b3e3-ca8ef0cb1d2c'],40,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:40.215,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d7cd75-2514-4e2d-9470-209e012152c4,3428,,,"[44.9, 76.3]",3922240,115,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Grady Diangana,18244.0,Right Wing,180,Egypt,774,['b63b6384-2f00-453e-be86-edfb3c6e3479'],0,,,,,,,,,,,,,,,,,Congo DR,4881,00:10:00.569,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9dd190ad-d0f3-477f-9daa-0c2e856050f4,3430,,,"[87.4, 11.3]",3922240,115,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mostafa Mohamed Ahmed Abdallah,66886.0,Center Forward,181,Egypt,774,['629d9a95-a2d9-4df5-aab2-55959810c411'],14,,,,,,,,,,,,,,,,,Egypt,774,00:10:14.814,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,08bbcdc0-04e3-4fb8-a5a1-3b4f0f7aac44,3433,,,"[43.4, 59.5]",3922240,115,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Center Attacking Midfield,181,Egypt,774,['39d6af33-2304-4409-a68b-a3812ee6fbf8'],17,,,,,,,,,,,,,,,,,Congo DR,4881,00:10:17.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15370267-9f90-4a4f-be72-14638d18a704,3437,,,"[86.6, 14.2]",3922240,115,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Omar Marmoush,40761.0,Left Midfield,181,Egypt,774,['dd790aad-649f-48ed-be94-62fc605c76b2'],19,,,,,,,,,,,,,,,,,Egypt,774,00:10:19.496,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f3f7481-bbfa-4dfb-9347-4a84a5f67016,3442,,,"[49.6, 71.1]",3922240,115,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Aaron Tshibola,4753.0,Right Defensive Midfield,182,Congo DR,4881,['67338497-af87-42c8-b66b-229062533091'],39,,,,,,,,,,,,,,,,,Congo DR,4881,00:10:39.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b06426c-1095-4d91-8574-1b26f81d1837,3445,,,"[88.8, 15.0]",3922240,115,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Mostafa Mohamed Ahmed Abdallah,66886.0,Center Forward,183,Egypt,774,['751ca23a-08cb-4146-8259-050900da7309'],40,,,,,,,,,,,,,,,,,Egypt,774,00:10:40.155,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4aaae3f2-db93-4c52-bf36-63b03fbbb3ee,3448,,,"[88.2, 6.4]",3922240,115,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Omar Marmoush,40761.0,Left Midfield,183,Egypt,774,['7f39ad1e-932a-4042-9232-3c0505458d49'],41,,,,,,,,,,,,,,,,,Egypt,774,00:10:41.068,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3501d4a7-ce2a-4454-a8ba-37abc2cdfc5b,3452,,,"[80.4, 4.1]",3922240,115,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Omar Kamal Abdel Wahed,70783.0,Left Back,183,Egypt,774,['baa45260-9e38-4b69-abb9-d964d3a2b73e'],42,,,,,,,,,,,,,,,,,Egypt,774,00:10:42.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7f8cf13-216e-4813-8b69-d0cb1c933931,3455,,,"[98.6, 9.8]",3922240,115,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Omar Marmoush,40761.0,Left Midfield,184,Egypt,774,['215802ae-9f06-4368-b8a2-517e53127ec2'],58,,,,,,,,,,,,,,,,,Egypt,774,00:10:58.096,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76561ddb-ff8e-45b0-8bea-655de56ca2f9,3458,,,"[98.3, 15.7]",3922240,115,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mostafa Mohamed Ahmed Abdallah,66886.0,Center Forward,184,Egypt,774,['ba991237-b79a-46d4-92aa-de617ad6ada0'],59,,,,,,,,,,,,,,,,,Egypt,774,00:10:59.344,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b574fd07-c8c9-480e-8998-48c532d74f3c,3466,,,"[110.8, 10.2]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Omar Kamal Abdel Wahed,70783.0,Left Back,184,Egypt,774,['b8951d29-fd46-4abb-8631-ec2b8ed69fea'],5,,,,,,,,,,,,,,,,,Egypt,774,00:11:05.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6effde97-2d10-4a72-abff-cb63acee34dc,3471,,,"[16.2, 56.8]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,184,Egypt,774,['e71fdd3f-d3e3-4757-8c85-5df9f65ec994'],8,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:08.174,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b66ab70a-cc94-4860-8903-938f143e106b,3474,,,"[52.6, 69.0]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Simon Bokote Banza,24826.0,Center Forward,184,Egypt,774,['8bb8cde0-63f3-4b83-b006-718ae6b55090'],11,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:11.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482118eb-20d3-4913-b082-71d71ddae1ce,3476,,,"[70.9, 18.8]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mohanad Mostafa Lasheen,70464.0,Right Defensive Midfield,184,Egypt,774,['6b1f6163-a359-4837-bafe-189df468b7a1'],12,,,,,,,,,,,,,,,,,Egypt,774,00:11:12.525,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77f28791-48f5-439d-8f02-24e3a73e63cf,3478,,,"[47.3, 26.3]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Ahmed Elsayed Ali Elsayed Hegazy,4063.0,Right Center Back,184,Egypt,774,['41bcd6fb-4a76-44a9-bac0-74b1701be86e'],14,,,,,,,,,,,,,,,,,Egypt,774,00:11:14.298,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775abc4e-a6d3-411a-98ad-6b134ad5f85c,3481,,,"[52.4, 15.5]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mohamed Abdel Monem,69563.0,Left Center Back,184,Egypt,774,['097c596d-ed18-4a2e-a270-a22e1b3870e2'],17,,,,,,,,,,,,,,,,,Egypt,774,00:11:17.042,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ce8745d-f779-4e86-865d-8387b0100bf4,3484,,,"[87.5, 21.0]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mostafa Mohamed Ahmed Abdallah,66886.0,Center Forward,184,Egypt,774,['e5ac0671-4777-488f-9182-b544f664d995'],20,,,,,,,,,,,,,,,,,Egypt,774,00:11:20.383,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd445c4b-eb4d-476c-a4e1-1173a539d702,3486,,,"[65.5, 56.8]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Simon Bokote Banza,24826.0,Center Forward,184,Egypt,774,['32fcd12a-c16f-481d-b265-20c3e3ea6a13'],22,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:22.030,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5da393be-00bd-40ce-85aa-8809df527ba4,3490,,,"[82.2, 9.9]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Omar Marmoush,40761.0,Left Midfield,184,Egypt,774,['f0ba23b8-129b-4438-a829-d90a5e5d19b5'],26,,,,,,,,,,,,,,,,,Egypt,774,00:11:26.656,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5a7bf4b-c8f0-4eaa-b69c-a35107d09eab,3494,,,"[50.9, 65.7]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Aaron Tshibola,4753.0,Right Defensive Midfield,184,Egypt,774,['b03142ac-b635-4ac1-adc1-241e714bd3e5'],29,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:29.909,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c16f770d-757b-4c93-9f97-e4d17576a933,3499,,,"[69.3, 4.3]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Omar Kamal Abdel Wahed,70783.0,Left Back,184,Egypt,774,['df2d5860-e744-4080-a20a-7e3f7e313c3b'],31,,,,,,,,,,,,,,,,,Egypt,774,00:11:31.657,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a58e2a56-439c-4364-805a-acb07217d97c,3507,,,"[65.5, 11.1]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mohanad Mostafa Lasheen,70464.0,Right Defensive Midfield,184,Egypt,774,['7901c941-a0a2-4f26-ace5-4835c14dfddc'],35,,,,,,,,,,,,,,,,,Egypt,774,00:11:35.388,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0bf515b-3c55-46b4-814d-2ed16339c0df,3509,,,"[46.1, 6.4]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mohamed Abdel Monem,69563.0,Left Center Back,184,Egypt,774,['e16b1efa-18f5-450b-b9c7-7421d40672ee'],37,,,,,,,,,,,,,,,,,Egypt,774,00:11:37.135,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33f21086-7e4a-41ab-affe-6d1fd7067453,3512,,,"[7.8, 42.6]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mohamed Abougabal,66879.0,Goalkeeper,184,Egypt,774,['667c9ba8-4d05-4776-9dfd-5f679baf8d43'],40,,,,,,,,,,,,,,,,,Egypt,774,00:11:40.923,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,65cf7d4a-e12d-4d8d-af39-7ee90c756031,3516,,,"[70.5, 33.0]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mostafa Mohamed Ahmed Abdallah,66886.0,Center Forward,184,Egypt,774,['8760cc8d-6dca-485b-a5f7-c2b9ab12b8d2'],47,,,,,,,,,,,,,,,,,Egypt,774,00:11:47.002,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a04ad248-180c-4c06-85d7-8ff5b1ff738e,3520,,,"[40.5, 21.6]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Arthur Masuaku,3587.0,Left Back,185,Congo DR,4881,['a0719a0b-8181-4e7d-b763-dd923f31eb5d'],48,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:48.882,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a41d605f-297c-4e5f-b0bb-542f4de496c2,3524,,,"[60.7, 11.9]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Silas Katompa Mvumpa,13329.0,Left Wing,185,Congo DR,4881,"['c42444b6-f4aa-4b29-90c2-026e964260bb', 'f355c123-78b2-4412-893b-411c9210cba9']",52,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:52.104,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7131560c-3d40-440c-a762-e39f2a8a2d49,3529,,,"[56.3, 11.1]",3922240,116,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Arthur Masuaku,3587.0,Left Back,186,Congo DR,4881,['38d7139f-5ed8-491e-9e08-54edd3e05675'],57,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:57.983,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678100cf-a204-4466-99c8-c882fa61fa20,3533,,,"[71.3, 18.1]",3922240,117,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Center Attacking Midfield,186,Congo DR,4881,"['4ff2b354-a7cb-45b3-970b-4867f1418699', '73b37cff-5562-4b50-9f80-d787eb6f6960']",0,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:00.598,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117847ed-b38b-4613-bd73-fb297291633d,3536,,,"[66.9, 16.4]",3922240,117,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Arthur Masuaku,3587.0,Left Back,186,Congo DR,4881,['fce902e3-61a9-4163-8b5f-05b1619d7747'],1,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:01.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103c658-dbf7-4374-afb8-88e62e395ed9,3539,,,"[65.4, 26.1]",3922240,117,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Aaron Tshibola,4753.0,Right Defensive Midfield,186,Congo DR,4881,['8708f3a1-8b1b-4930-93c4-76169dd041fb'],2,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:02.485,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19519278-8529-4e33-a56b-dc2afba58567,3542,,,"[63.7, 43.4]",3922240,117,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,186,Congo DR,4881,['ff295851-5d46-4dcf-9791-53e96bb25000'],5,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:05.244,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,83addee9-7271-4582-b86a-d0ac6cedbecc,3545,,,"[98.6, 19.7]",3922240,117,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Silas Katompa Mvumpa,13329.0,Left Wing,186,Congo DR,4881,['afd53ff6-7d96-4884-a6c4-12d334ba6fa2'],12,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:12.480,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,955854dc-3cef-48da-b6ed-a8785b5fee5e,3547,,,"[76.6, 11.5]",3922240,117,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Mostafa Mohamed Ahmed Abdallah,66886.0,Center Forward,187,Egypt,774,['259a94e9-3905-456c-8b2d-56b06f09f57b'],48,,,,,,,,,,,,,,,,,Egypt,774,00:12:48.620,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d1dcb28-d37f-4958-82ef-50ec37b11253,3552,,,"[116.0, 12.3]",3922240,118,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mostafa Fathi,68755.0,Right Midfield,189,Egypt,774,['6b122dc4-9d5b-4659-8f0c-2af2970fb4d2'],25,,,,,,,,,,,,,,,,,Egypt,774,00:13:25.124,Ball Receipt*,
