bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.678076,,,,,,,,,,,,,2616fba4-c589-4458-beac-877618e2cbd4,848,,"[89.1, 47.7]",3922321,23,,,,,0.72016424,,Right Foot,,"[99.7, 57.0]",,Ground Pass,,14.1014185,,,Temitayo Olufisayo Olaoluwa Aina,11492.0,,,,,,1,From Throw In,Alex Iwobi,3647.0,Left Defensive Midfield,40,Nigeria,775,"['338c99e0-1b57-4078-bb7a-d420959ad06e', '4c9f6d70-f16b-4458-82f7-f03d7cc38d5f']",6,,,,,,,,,,,,,,,,,Nigeria,775,00:23:06.171,Pass,True
,,,,,,,,,,,,,,,1.266867,,,,,,,,,,,,,e5743637-ee34-453a-9218-cb7189a3afb1,853,,"[108.7, 71.4]",3922321,23,,,,,-1.5455309,b5c89351-b615-421f-a8ee-a16725809b6a,Right Foot,True,"[109.4, 43.7]",,High Pass,,27.708843,,,Victor James Osimhen,11277.0,True,,,,,1,From Throw In,Moses Daddy-Ajala Simon,18163.0,Right Attacking Midfield,40,Nigeria,775,['d3b7b8a4-7b86-41e5-b265-73021ef52647'],12,,,,,,,,,,,,,,,,,Nigeria,775,00:23:12.421,Pass,
,,,,,,,,,,,,,,,1.829322,,,,,,,,,,,,,3fe23708-c850-48a8-822f-0e7c32970dba,858,,"[9.2, 45.2]",3922321,23,,True,,,0.52965564,,Keeper Arm,,"[36.7, 61.3]",,Ground Pass,,31.866283,,,Manuel Luís da Silva Cafumana,31016.0,,,,,,1,From Keeper,Signori Dominique Nymi António,408824.0,Goalkeeper,42,Angola,4901,['331d1313-c656-462c-9b8b-243491818734'],32,,,,,,,,,,,,,,,,,Angola,4901,00:23:32.312,Pass,
,,,,,,,,,,,,,,,0.773712,,,,,,,,,,,,,d6a3dcc8-9687-4020-b0cb-62d60153cdc2,860,,"[38.9, 60.1]",3922321,23,,,,,-0.37883133,,Right Foot,,"[49.2, 56.0]",,Ground Pass,,11.086027,,,Alfredo Kulembe Ribeiro,10844.0,,,,,,1,From Keeper,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,42,Angola,4901,['8cce68f1-183d-4415-80c1-201101890f4a'],35,,,,,,,,,,,,,,,,,Angola,4901,00:23:35.503,Pass,
,,,,,,,,,,,,,,,1.055743,,,,,,,,,,,,,74835048-26f5-4ca4-a18a-df2dc6107375,863,,"[49.2, 56.8]",3922321,23,,,,,2.8318896,,Right Foot,,"[41.7, 59.2]",,Ground Pass,,7.874643,,,Manuel Luís da Silva Cafumana,31016.0,,,,,,1,From Keeper,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,42,Angola,4901,['4db5c14a-3339-47a0-95d9-ada90969c0a4'],36,,,,,,,,,,,,,,,,,Angola,4901,00:23:36.455,Pass,
,,,,,,,,,,,,,,,1.125445,,,,,,,,,,,,,cb8c5269-db69-47e0-873f-03d1e5da35bb,866,,"[41.7, 59.2]",3922321,23,,,,,0.39345065,,Right Foot,,"[62.9, 68.0]",,Ground Pass,,22.953867,,,Deivi Miguel Vieira,389328.0,,,,,,1,From Keeper,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,42,Angola,4901,['a354eb75-370e-41b3-bfe5-d41829a4ee50'],39,,,,,,,,,,,,,,,,,Angola,4901,00:23:39.100,Pass,
,,,,,,,,,,,,,,,1.182346,,,,,,,,,,,,,821ca0d6-4c1b-4031-a17d-bc05c49cfe6d,869,,"[63.6, 67.8]",3922321,23,,,,,2.4000688,,Right Foot,,"[52.9, 77.6]",,Ground Pass,,14.509652,,,Eddie Marcos Melo Afonso,145058.0,,,,,,1,From Keeper,Deivi Miguel Vieira,389328.0,Right Wing,42,Angola,4901,['3059684c-9269-427a-9294-0ff5a25ddaa2'],40,,,,,,,,,,,,,,,,,Angola,4901,00:23:40.431,Pass,
,,,,,,,,,,,,,,,1.307697,,,,,,,,,,,,,ac22cde0-8a3a-401d-a00f-2a8f7797d891,872,,"[54.3, 78.8]",3922321,23,,,,,-2.7243252,,Right Foot,,"[44.6, 74.5]",,Ground Pass,,10.610373,,,Manuel Luís da Silva Cafumana,31016.0,,,,,,1,From Keeper,Eddie Marcos Melo Afonso,145058.0,Right Back,42,Angola,4901,['57c8d54a-f3d3-46f3-b83e-6443104923d1'],43,,,,,,,,,,,,,,,,,Angola,4901,00:23:43.509,Pass,
,,,,,,,,,,,,,,,1.110672,,,,,,,,,,,,,0ec26759-4b2f-4246-b8d6-ff190f5e1197,875,,"[46.8, 72.5]",3922321,23,,,,,-1.359703,,Right Foot,,"[49.5, 59.9]",,Ground Pass,,12.886039,,,Alfredo Kulembe Ribeiro,10844.0,,,,,,1,From Keeper,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,42,Angola,4901,['7401807e-9c49-4025-ae12-687406d34283'],46,,,,,,,,,,,,,,,,,Angola,4901,00:23:46.677,Pass,
,,,,,,,,,,,,,,,1.509973,,,,,,,,,,,,,cd88c8b9-4aed-43bf-9ef8-6b75f16cf455,878,,"[56.6, 42.8]",3922321,23,,,,,-1.9046361,,Right Foot,,"[50.6, 25.5]",,Ground Pass,,18.310926,,,Jonathan Buatu Mananga,10573.0,,,,,,1,From Keeper,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,42,Angola,4901,['6535b261-3ae1-4adf-a016-7fe6a3f38e89'],51,,,,,,,,,,,,,,,,,Angola,4901,00:23:51.985,Pass,
,,,,,,,,,,,,,,,0.839476,,,,,,,,,,,,,61e85025-2bc3-4d51-8e42-d6b6d69f8d2c,881,,"[50.5, 25.4]",3922321,23,,,,,1.0213068,,Right Foot,,"[58.4, 38.3]",,Ground Pass,,15.126798,,,Alfredo Kulembe Ribeiro,10844.0,,,,,,1,From Keeper,Jonathan Buatu Mananga,10573.0,Left Center Back,42,Angola,4901,['f86db607-1894-444b-a232-a21acffb0516'],54,,,,,,,,,,,,,,,,,Angola,4901,00:23:54.789,Pass,
,,,,,,,,,,,,,,,1.445727,,,,,,,,,,,,,cd952765-9109-47d6-bfe4-73754fd2df1e,884,,"[57.8, 35.7]",3922321,23,,,,,-1.7942729,,Right Foot,,"[54.3, 20.3]",,Ground Pass,,15.79272,,,Jonathan Buatu Mananga,10573.0,,,,,,1,From Keeper,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,42,Angola,4901,['fc27a48a-9860-4040-b5b9-e52a4283aff0'],56,,,,,,,,,,,,,,,,,Angola,4901,00:23:56.405,Pass,
,,,,,,,,,,,,,,,1.488528,,,,,,,,,,,,,4accd0b4-4d8a-47b0-9d03-0a5327cb68b3,887,,"[56.1, 20.3]",3922321,23,,,,,-1.1171986,,Right Foot,,"[63.9, 4.3]",,Ground Pass,,17.8,,,Augusto de Jesus Corte Real Carneiro,135851.0,,,,,,1,From Keeper,Jonathan Buatu Mananga,10573.0,Left Center Back,42,Angola,4901,['7b19cffa-41f9-4351-ba42-7941f064cd80'],58,,,,,,,,,,,,,,,,,Angola,4901,00:23:58.354,Pass,
,,,,,,,,,,,,,,,3.686293,,,,,,,,,,,,,094cde87-f232-428d-b72f-2b3c25ec5221,890,,"[63.5, 4.3]",3922321,24,,,,,0.43069252,,Left Foot,,"[104.2, 23.0]",,High Pass,,44.7904,,,Valdomiro Tualungo Paulo Lameiras,30626.0,,,,,,1,From Keeper,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,42,Angola,4901,['fde9c367-81ad-4a63-acfd-b82bca414849'],0,,,,,,,,,,,,,,,,,Angola,4901,00:24:00.839,Pass,
,,,,,,,,,,,,,,,1.493257,,,,,,,,,,,,,c203ad17-dad8-4443-8ea9-d41ce07c2f08,903,,"[48.7, 31.2]",3922321,24,,,,,-0.20504197,,Right Foot,,"[71.3, 26.5]",,Ground Pass,,23.083544,Incomplete,,Ademola Lookman,3447.0,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,43,Nigeria,775,"['a3edf3c1-ab7b-49d0-927c-ff5359653b38', 'c1d00642-721e-491c-9b94-cb5350014e0c']",11,,,,,,,,,,,,,,,,,Nigeria,775,00:24:11.873,Pass,
,,,,,,,,,,,,,,,2.246621,,,,,,,,,,,,,acc00ccb-67fd-4c4e-9113-03d87da85e46,907,,"[15.1, 25.5]",3922321,24,,True,,,-1.0083721,,Keeper Arm,,"[28.4, 4.4]",,Ground Pass,,24.941933,,,Zaidu Sanusi,31949.0,,,,,,1,Regular Play,Stanley Bobo Nwabali,358410.0,Goalkeeper,43,Nigeria,775,['de2e8ed0-a77c-432b-92e8-5f9380f19aaa'],22,,,,,,,,,,,,,,,,,Nigeria,775,00:24:22.711,Pass,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,843aa273-46f9-41bf-a9db-7332cd3b7ddf,909,,"[28.8, 4.4]",3922321,24,,,,,0.6654942,,Left Foot,,"[38.1, 11.7]",,Ground Pass,,11.822859,,,Alex Iwobi,3647.0,,,,,,1,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,43,Nigeria,775,['0ce9a174-7b2b-4f3e-9e1d-fc5f11e9daa5'],26,,,,,,,,,,,,,,,,,Nigeria,775,00:24:26.137,Pass,
,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0ae91c5c-4e5e-48a8-920b-b091850d8c97,912,,"[35.0, 11.9]",3922321,24,,,,,1.9750426,,Right Foot,,"[27.0, 30.6]",,Ground Pass,,20.33937,,,William Troost-Ekong,5455.0,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,43,Nigeria,775,['975202d9-6576-4c89-a41b-b0dd2330570b'],30,,,,,,,,,,,,,,,,,Nigeria,775,00:24:30.497,Pass,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,f8052a37-7b24-4e5b-98db-1953a27a6305,915,,"[40.4, 52.1]",3922321,24,,,,,1.4310875,,Left Foot,,"[42.2, 64.9]",,Ground Pass,,12.925943,,,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,,,,,,1,Regular Play,William Troost-Ekong,5455.0,Center Back,43,Nigeria,775,['30589741-6504-4034-ba85-35120c071908'],35,,,,,,,,,,,,,,,,,Nigeria,775,00:24:35.577,Pass,
,,,,,,,,,,,,,,,1.24,,,,,,,,,,,,,fef26fcd-cb03-4ebc-bca9-a3e01a80de86,918,,"[50.1, 65.3]",3922321,24,,,,,-1.2063887,,Right Foot,,"[57.5, 45.9]",,Ground Pass,,20.76343,,,Frank Onyeka,24467.0,,,,,,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,43,Nigeria,775,['256ff944-a056-4a82-a192-6c2a73d9812b'],37,,,,,,,,,,,,,,,,,Nigeria,775,00:24:37.697,Pass,
,,,,,,,,,,,,,,,1.12963,,,,,,,,,,,,,4da6bcf3-5ef4-4a2a-bbd5-42b4076f9a04,921,,"[57.6, 43.2]",3922321,24,,,,,-0.86561155,,Right Foot,,"[71.9, 26.4]",,Ground Pass,,22.061958,,,Ademola Lookman,3447.0,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,43,Nigeria,775,['8f951aab-be48-45f2-a16a-32c3762c0fd4'],39,,,,,,,,,,,,,,,,,Nigeria,775,00:24:39.777,Pass,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,ea189c55-3692-422e-90bc-1c7546404b13,924,,"[71.9, 23.8]",3922321,24,,,,,3.051559,,Right Foot,,"[57.5, 25.1]",,Ground Pass,,14.458562,,,Alex Iwobi,3647.0,,,,,,1,Regular Play,Ademola Lookman,3447.0,Left Attacking Midfield,43,Nigeria,775,['71f5bbf1-1bd2-46ee-85dd-f8504bc2dcfb'],40,,,,,,,,,,,,,,,,,Nigeria,775,00:24:40.946,Pass,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,6a57e02d-6ee5-4773-96b9-7a27073ee4bf,927,,"[76.0, 15.8]",3922321,24,,,,,-0.8943401,,Right Foot,,"[87.4, 1.6]",,Ground Pass,,18.209887,,,Zaidu Sanusi,31949.0,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,43,Nigeria,775,['8c29b701-aced-429c-8a2b-c1c119cc9e5c'],46,,,,,,,,,,,,,,,,,Nigeria,775,00:24:46.346,Pass,
,,,,,,,,,,,,,,,1.159998,,,,,,,,,,,,,17423488-357d-4307-8352-98fa68501570,930,,"[90.2, 2.5]",3922321,24,,,,,0.71016353,,Left Foot,,"[100.9, 11.7]",,Ground Pass,,14.111343,,,Ademola Lookman,3447.0,,,,,,1,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,43,Nigeria,775,['b39a6823-ee61-4440-ae2f-97126cfbd874'],49,,,,,,,,,,,,,,,,,Nigeria,775,00:24:49.097,Pass,
,,,,,,,,,,,,,,,1.119998,,,,,,,,,,,,,ee2afa08-0a5c-4987-819c-2f2f43bc6d68,938,,"[93.9, 15.0]",3922321,24,,,,,1.2197654,,Right Foot,,"[99.1, 29.2]",,Ground Pass,,15.1221695,,,Moses Daddy-Ajala Simon,18163.0,,,,,,1,Regular Play,Ademola Lookman,3447.0,Left Attacking Midfield,43,Nigeria,775,['c99aded6-905c-4178-a9b4-38b52407fd81'],56,,,,,,,,,,,,,,,,,Nigeria,775,00:24:56.037,Pass,
,,,,,,,,,,,,,,,0.722645,,,,,,,,,,,,,f84b0836-471a-4988-9d43-590ca92be695,943,,"[14.0, 51.7]",3922321,24,,,,,-0.45660546,,Right Foot,,"[19.7, 48.9]",,Ground Pass,,6.3505907,,,Valdomiro Tualungo Paulo Lameiras,30626.0,,,,,Recovery,1,Regular Play,Kialonda Gaspar,103208.0,Right Center Back,44,Angola,4901,"['0e4ed5b0-db03-40e3-b959-d526a967fc05', '84a4b91a-4c45-41fb-9ab7-2986fd7b2d49']",59,,,,,,,,,,,,,,,,,Angola,4901,00:24:59.108,Pass,True
,,,,,,,,,,,,,,,0.195158,,,,,,,,,,,,,c9ce6e08-2a2f-4213-aef7-80d90c895bac,946,,"[20.2, 48.9]",3922321,25,,,,,1.5323538,,Right Foot,,"[20.4, 54.1]",,Ground Pass,,5.2038445,,,Manuel Luís da Silva Cafumana,31016.0,,,,,,1,Regular Play,Valdomiro Tualungo Paulo Lameiras,30626.0,Left Center Midfield,44,Angola,4901,['1f14a8fd-8f4b-4379-9862-c9f2866c2b97'],0,,,,,,,,,,,,,,,,,Angola,4901,00:25:00.015,Pass,
,,,,,,,,,,,,,,,1.808412,,,,,,,,,,,,,3d08287b-69cd-463b-a758-48c3898866ed,949,,"[25.7, 54.0]",3922321,25,,,,,-0.9350822,,Right Foot,,"[44.0, 29.2]",,Ground Pass,,30.820934,,,Jacinto Muondo Dala,10577.0,,,,,,1,Regular Play,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,44,Angola,4901,['c2a511e7-8e58-4a42-97dc-e8fb5b4648ac'],1,,,,,,,,,,,,,,,,,Angola,4901,00:25:01.278,Pass,
,,,,,,,,,,,,,,,1.437747,,,,,,,,,,,,,eddb8546-65a9-4e7c-84ef-5193e9b93712,954,,"[62.2, 40.6]",3922321,25,,,,,1.3050992,,Right Foot,,"[70.5, 71.1]",,Ground Pass,,31.609177,,,Deivi Miguel Vieira,389328.0,,,,,,1,Regular Play,Jacinto Muondo Dala,10577.0,Left Wing,44,Angola,4901,"['bed163c6-5a9b-465e-83b9-c498235c64d5', 'f6176526-53b8-4851-9a14-52538bfb32cb']",6,,,,,,,,,,,,,,,,,Angola,4901,00:25:06.358,Pass,True
,,,,,,,,,,,,,,,1.873412,,,,,,,,,,,,,9b1bc666-f598-4c53-90a7-95268a636c9b,958,,"[105.1, 74.3]",3922321,25,,,,,3.0231028,,Left Foot,,"[88.3, 76.3]",,Ground Pass,,16.918629,,,Eddie Marcos Melo Afonso,145058.0,,,,,,1,Regular Play,Deivi Miguel Vieira,389328.0,Right Wing,44,Angola,4901,"['6c284745-34e6-4c6e-9d35-10852e754c61', 'f048585f-a5ff-46fc-bc43-52665f619373']",15,,,,,,,,,,,,,,,,,Angola,4901,00:25:15.337,Pass,True
,,,,,,,,,,,,,,,1.156174,,,,,,,,,,,,,820a0444-0782-4f62-827e-b0e1fcaf3aa3,961,,"[88.0, 76.3]",3922321,25,,,,,-2.0823524,,Right Foot,,"[84.8, 70.6]",,Ground Pass,,6.536819,,,Alfredo Kulembe Ribeiro,10844.0,,,,,,1,Regular Play,Eddie Marcos Melo Afonso,145058.0,Right Back,44,Angola,4901,['0cc8e1cd-515c-4290-b730-a8b65d6041ff'],17,,,,,,,,,,,,,,,,,Angola,4901,00:25:17.866,Pass,
,,,,,,,,,,,,,,,0.999055,,,,,,,,,,,,,4e78ed97-d0d6-4981-bd40-c53933e3236f,964,,"[84.4, 66.4]",3922321,25,,,,,0.9723774,,Left Foot,,"[90.4, 75.2]",,Ground Pass,,10.650822,,,Eddie Marcos Melo Afonso,145058.0,,,,,,1,Regular Play,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,44,Angola,4901,['6af82902-d361-4109-bed5-089106543720'],19,,,,,,,,,,,,,,,,,Angola,4901,00:25:19.206,Pass,
,,,,,,,,,,,,,,,0.202969,,,,,,,,,,,,,0c97ecba-ce6f-4f31-abaf-07bc7bc5a2d4,968,,"[92.5, 73.9]",3922321,25,,,,,-0.9240379,,Right Foot,,"[96.2, 69.0]",,Low Pass,,6.140033,Incomplete,,Cristóvão Paciência Mabululo,128881.0,,,,,,1,Regular Play,Eddie Marcos Melo Afonso,145058.0,Right Back,44,Angola,4901,"['39d974ef-45a0-4755-a3fe-92aa1ef19382', '94205b82-4bb6-4e52-bdfc-51eded1e96e5', 'e9f045ee-dc11-4c6b-996f-c02c637ec00e']",21,,,,,,,,,,,,,,,,,Angola,4901,00:25:21.148,Pass,True
,,,,,,,,,,,,,,,0.889684,,,,,,,,,,,,,9c76b300-5edf-49fb-be13-0918693bd57b,971,,"[95.2, 80.0]",3922321,25,,,,,-0.2721459,,,,"[103.8, 77.6]",,Low Pass,,8.928606,,,Deivi Miguel Vieira,389328.0,,,,,Throw-in,1,From Throw In,Eddie Marcos Melo Afonso,145058.0,Right Back,45,Angola,4901,['26a5d89d-4662-4104-aaa1-81afa74d3ac1'],28,,,,,,,,,,,,,,,,,Angola,4901,00:25:28.967,Pass,
,,,,,,,,,,,,,,,1.54188,,,,,,,,,,,,,54a92b19-a535-4dde-8abf-49025e83526b,975,,"[104.7, 78.5]",3922321,25,,,,,-3.031487,,Left Foot,,"[84.8, 76.3]",,Low Pass,,20.021238,,,Alfredo Kulembe Ribeiro,10844.0,,,,,,1,From Throw In,Deivi Miguel Vieira,389328.0,Right Wing,45,Angola,4901,"['78fcda92-4183-4b57-a0a6-481f0869c68a', 'aff1a7e9-2c5c-4b3c-af25-3f1fccd988e1']",30,,,,,,,,,,,,,,,,,Angola,4901,00:25:30.652,Pass,True
,,,,,,,,,,,,,,,0.829266,,,,,,,,,,,,,925d25c0-61ed-4881-ad17-b95cc5de9af0,978,,"[96.6, 72.9]",3922321,25,,,,,1.0370882,,Right Foot,,"[99.2, 77.3]",,Ground Pass,,5.110773,,,Deivi Miguel Vieira,389328.0,,,,,,1,From Throw In,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,45,Angola,4901,['6123026c-7cd7-42fc-900b-c4ce7ba4c685'],35,,,,,,,,,,,,,,,,,Angola,4901,00:25:35.777,Pass,
,,,,,,,,,,,,,,,1.128696,,,,,,,,,,,,,b402a02b-4073-4464-8176-8b3f5122a982,981,,"[97.8, 78.4]",3922321,25,,,,,-3.0353277,,Right Foot,,"[90.3, 77.6]",,Ground Pass,,7.542546,,,Eddie Marcos Melo Afonso,145058.0,,,,,,1,From Throw In,Deivi Miguel Vieira,389328.0,Right Wing,45,Angola,4901,['ec2d178f-d7fc-4d1b-92a7-972f8acf7f9d'],37,,,,,,,,,,,,,,,,,Angola,4901,00:25:37.626,Pass,
,,,,,,,,,,,,,,,1.00063,,,,,,,,,,,,,3f7be65d-2c36-414c-82ba-df735343ab2d,984,,"[88.3, 78.0]",3922321,25,,,,,-2.876083,,Right Foot,,"[76.9, 74.9]",,Ground Pass,,11.813974,,,Manuel Luís da Silva Cafumana,31016.0,,,,,,1,From Throw In,Eddie Marcos Melo Afonso,145058.0,Right Back,45,Angola,4901,['eb703c8b-0099-4989-b265-4c6b63fb5166'],39,,,,,,,,,,,,,,,,,Angola,4901,00:25:39.395,Pass,
,,,,,,,,,,,,,,,1.993509,,,,,,,,,,,,,cbecbd23-f1a5-4fc6-9311-245b1e5d13eb,987,,"[76.3, 77.0]",3922321,25,,,,,-1.6072041,,Right Foot,,"[75.2, 46.8]",,Ground Pass,,30.220026,,,Augusto de Jesus Corte Real Carneiro,135851.0,,,,,,1,From Throw In,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,45,Angola,4901,['c7090b2c-b889-4f3e-8f28-d4d991de364e'],41,,,,,,,,,,,,,,,,,Angola,4901,00:25:41.097,Pass,
,,,,,,,,,,,,,,,2.420067,,,,,,,,,,,,,0160144b-8644-481f-89f9-48e4e3af74a2,997,,"[85.3, 58.5]",3922321,25,,,,,-1.4564043,,Right Foot,,"[90.7, 11.5]",,High Pass,,47.309196,,,Jacinto Muondo Dala,10577.0,,True,,,Recovery,1,From Throw In,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,45,Angola,4901,['9bada258-c26a-4e4f-812d-932f4a6b4ef3'],48,,,,,,,,,,,,,,,,,Angola,4901,00:25:48.269,Pass,
,,,,,,,,,,,,,,,1.491595,,,,,,,,,,,,,991576fa-c6df-45c0-bc39-47a83971f821,1001,,"[107.4, 9.4]",3922321,25,,,,,1.5350972,,Left Foot,True,"[108.2, 31.8]",,Ground Pass,,22.414282,Incomplete,,Valdomiro Tualungo Paulo Lameiras,30626.0,,,,,,1,From Throw In,Jacinto Muondo Dala,10577.0,Left Wing,45,Angola,4901,"['33b2173a-3199-4594-8cb1-8cf551919d70', 'c59ce095-de4b-4248-ac0a-a7a20b683d7b', 'fe193f3a-080f-4231-b351-99f66bb12ccc']",56,,,,,,,,,,,,,,,,,Angola,4901,00:25:56.103,Pass,True
,,,,,,,,,,,,,,,1.504505,,,,,,,,,,,,,c59ce095-de4b-4248-ac0a-a7a20b683d7b,1003,,"[11.9, 48.3]",3922321,25,,,,,0.85972905,,Right Foot,,"[20.6, 58.4]",,Low Pass,,13.330417,,,Moses Daddy-Ajala Simon,18163.0,,,,,Recovery,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,46,Nigeria,775,"['8d628fc7-a6ae-4f2b-886a-2d7c02a63e69', '991576fa-c6df-45c0-bc39-47a83971f821']",57,,,,,,,,,,,,,,,,,Nigeria,775,00:25:57.595,Pass,
,,,,,,,,,,,,,,,1.319996,,,,,,,,,,,,,c091a97f-a7db-4b59-837b-da5e7683a0db,1006,,"[20.6, 58.4]",3922321,25,,,,,-2.898626,,Right Foot,,"[8.9, 55.5]",,Ground Pass,,12.054045,,,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,,,,,,1,Regular Play,Moses Daddy-Ajala Simon,18163.0,Right Attacking Midfield,46,Nigeria,775,['61afbc34-d864-45c6-bfc2-750e73decc1d'],59,,,,,,,,,,,,,,,,,Nigeria,775,00:25:59.115,Pass,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,ca7d0a73-14c1-4446-8424-f461cb284bf2,1009,,"[12.3, 54.3]",3922321,26,,,,,-0.47984052,,Right Foot,,"[22.1, 49.2]",,Ground Pass,,11.047625,,,Frank Onyeka,24467.0,,,,,,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,46,Nigeria,775,['656891e8-dd9d-4679-9f86-2d41e603cb33'],0,,,,,,,,,,,,,,,,,Nigeria,775,00:26:00.955,Pass,
,,,,,,,,,,,,,,,1.439847,,,,,,,,,,,,,f591d8df-81e7-4794-84f2-5ad15f419503,1013,,"[27.8, 49.7]",3922321,26,,,,,0.35413212,,Right Foot,,"[56.2, 60.2]",,Low Pass,,30.27887,,,Victor James Osimhen,11277.0,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,46,Nigeria,775,"['3c073665-1083-4fb9-b721-0fa6eeb8545b', '76eef18c-a5ee-447f-9ba2-ef3a8a6737c9']",3,,,,,,,,,,,,,,,,,Nigeria,775,00:26:03.235,Pass,True
,,,,,,,,,,,,,,,1.379795,,,,,,,,,,,,,d8f5812e-39ea-4402-a922-20bc37075ed4,1020,,"[50.1, 11.5]",3922321,26,,True,,,2.1524122,,Right Foot,,"[33.4, 36.9]",,Ground Pass,,30.398191,,,Kialonda Gaspar,103208.0,,,,,Free Kick,1,From Free Kick,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,47,Angola,4901,['0b3679a3-6dd7-4200-8fd7-9570e5ed0a61'],13,,,,,,,,,,,,,,,,,Angola,4901,00:26:13.786,Pass,
,,,,,,,,,,,,,,,1.105089,,,,,,,,,,,,,6ffbc1bb-aec3-43bb-8736-f553d2f08ffc,1022,,"[35.7, 35.2]",3922321,26,,True,,,-0.48615184,,Right Foot,,"[48.0, 28.7]",,Ground Pass,,13.911865,,,Manuel Luís da Silva Cafumana,31016.0,,,,,,1,From Free Kick,Kialonda Gaspar,103208.0,Right Center Back,47,Angola,4901,['e73c67a9-e883-4572-adb4-75bf62c17ea4'],16,,,,,,,,,,,,,,,,,Angola,4901,00:26:16.657,Pass,
,,,,,,,,,,,,,,,0.898586,,,,,,,,,,,,,becdb902-1884-4e2d-b7e3-578d6a20ac57,1024,,"[54.2, 27.3]",3922321,26,,,,,0.59037787,,Right Foot,,"[63.9, 33.8]",,Ground Pass,,11.676472,,,Valdomiro Tualungo Paulo Lameiras,30626.0,,,,,,1,From Free Kick,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,47,Angola,4901,['debf56a4-bea9-4b7e-8f4f-8c0be6284b4c'],19,,,,,,,,,,,,,,,,,Angola,4901,00:26:19.477,Pass,
,,,,,,,,,,,,,,,1.134608,,,,,,,,,,,,,522fdd12-b818-448e-bca8-683b45801064,1027,,"[63.9, 33.8]",3922321,26,,,,,-2.5914268,,Right Foot,,"[56.4, 29.2]",,Ground Pass,,8.798295,,,Manuel Luís da Silva Cafumana,31016.0,,,,,,1,From Free Kick,Valdomiro Tualungo Paulo Lameiras,30626.0,Left Center Midfield,47,Angola,4901,['75c181d3-e595-4b70-96e8-495669103123'],20,,,,,,,,,,,,,,,,,Angola,4901,00:26:20.559,Pass,
