50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,player_off_permanent,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,be9d629e-cd89-4994-810b-2f3fb51299a2,1258,,,"[88.0, 63.5]",3920393,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Prins Menelik Tjiueza,103803.0,,Left Center Midfield,78,Namibia,4980,['7273b399-78e1-482c-b86b-7176a1097c9a'],44,,,,,,,,,,,,,,,,,Namibia,4980,00:38:44.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,367c0e79-34e0-44c1-a1de-e067d4252196,1261,,,"[20.6, 21.0]",3920393,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yassine Meriah,5651.0,,Right Center Back,78,Namibia,4980,"['0194b476-0178-4f51-892c-d3295ee4aa30', 'ab243c03-0a1c-45b3-a1fd-f9d56cda8f61']",46,,,,,,,,,,,,,,,,,Tunisia,777,00:38:46.349,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6effd59b-3964-4f4b-870c-2e55e94f050f,1267,,,"[93.7, 7.4]",3920393,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aprocious Petrus,136406.0,,Center Defensive Midfield,79,Namibia,4980,['e0434009-3dfc-4c47-b42d-0a5440ce4b0f'],59,,,,,,,,,,,,,,,,,Namibia,4980,00:38:59.862,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,b8894db0-d7c2-4b68-8a8b-1d431a091167,1271,,,"[108.3, 35.3]",3920393,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peter Shalulile,65723.0,,Center Forward,79,Namibia,4980,"['03781181-6104-489b-86bb-93809d95a079', 'd252e3ab-9c3c-4623-b047-18a700276705']",0,,,,,,,,,,,,,,,,,Namibia,4980,00:39:00.875,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fb23b53-8019-4e94-98cc-ac211739e1c3,1277,,,"[11.8, 49.1]",3920393,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yassine Meriah,5651.0,,Right Center Back,80,Tunisia,777,['9bef3761-2243-4de8-bf42-72f25357aff7'],5,,,,,,,,,,,,,,,,,Tunisia,777,00:39:05.423,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,32df07c6-1a4f-450d-9ba7-07ed35c6ad89,1280,,,"[3.1, 68.3]",3920393,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellyes Joris Skhiri,3767.0,,Center Defensive Midfield,80,Tunisia,777,['45444b00-bd93-45e4-bbc5-32a3a5e74cf1'],8,,,,,,,,,,,,,,,,,Tunisia,777,00:39:08.081,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,37fd1943-fd62-4128-ad96-4bb998466887,1283,,,"[17.7, 54.2]",3920393,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Ali Ben Romdhane,102816.0,,Left Center Midfield,80,Tunisia,777,['b3d8a81a-ac28-4060-bf4d-b45b1ac17926'],8,,,,,,,,,,,,,,,,,Tunisia,777,00:39:08.357,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd0870c2-869b-4e2c-a31f-eb19888076ee,1286,,,"[7.6, 73.9]",3920393,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yassine Meriah,5651.0,,Right Center Back,81,Tunisia,777,['c51fb616-4193-4527-ae86-f02748e14ce3'],27,,,,,,,,,,,,,,,,,Tunisia,777,00:39:27.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4029ba3-4316-4468-88f2-068bafcb49de,1293,,,"[54.9, 9.0]",3920393,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ali Maâloul,5647.0,,Left Back,81,Tunisia,777,['82d62a64-9649-4c77-8f35-70ca42ad748d'],34,,,,,,,,,,,,,,,,,Tunisia,777,00:39:34.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,893206f6-781d-40a8-a7f5-3cd730910c08,1296,,,"[97.8, 17.1]",3920393,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Elias Achouri,132461.0,,Right Wing,81,Tunisia,777,['11ab9534-dc94-41ce-bd68-2a80ab40bdd2'],39,,,,,,,,,,,,,,,,,Tunisia,777,00:39:39.990,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,05a6c5db-df31-4ff7-a5f5-9b5146e91aba,1300,,,"[109.6, 42.4]",3920393,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Ali Ben Romdhane,102816.0,,Left Center Midfield,81,Tunisia,777,['a6ef82ad-1fd4-4b75-b643-7c74e12c16dd'],41,,,,,,,,,,,,,,,,,Tunisia,777,00:39:41.121,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,bc4ce2b0-d58a-4931-b344-6a2ffff421a9,1311,,,"[112.6, 36.3]",3920393,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Montassar Omar Talbi,32450.0,,Left Center Back,83,Tunisia,777,['8982f482-a82e-4e38-bd9a-b9c3dd0c5039'],2,,,,,,,,,,,,,,,,,Tunisia,777,00:42:02.259,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,17e1a7fe-df1a-44b6-97bc-6011af9d01c8,1315,,,"[76.5, 26.2]",3920393,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Prins Menelik Tjiueza,103803.0,,Left Center Midfield,83,Tunisia,777,['dac16788-b736-4ee6-b95d-13980417ebbf'],10,,,,,,,,,,,,,,,,,Namibia,4980,00:42:10.470,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,432be023-a42b-4ad6-b447-23152cc9240e,1318,,,"[64.7, 11.6]",3920393,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aprocious Petrus,136406.0,,Center Defensive Midfield,84,Namibia,4980,['8d149c0f-1f60-4517-b876-357ee0094ddf'],25,,,,,,,,,,,,,,,,,Namibia,4980,00:42:25.310,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7eeb0553-2710-46cf-ba68-3116b4d23b39,1321,,,"[78.7, 17.8]",3920393,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Prins Menelik Tjiueza,103803.0,,Left Center Midfield,84,Namibia,4980,['80525044-d1d7-4fef-969c-c3ab994368f0'],28,,,,,,,,,,,,,,,,,Namibia,4980,00:42:28.760,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c23f12f6-1b6c-4cb5-9c6a-9fd2815112d2,1326,,,"[80.5, 3.4]",3920393,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riaan Hanamub,65555.0,,Left Back,84,Namibia,4980,"['5cfd1661-f115-438e-8480-d80ebe3b8c92', '9b53e200-1b5f-4ab4-ae78-d932fa6fbe3e']",31,,,,,,,,,,,,,,,,,Namibia,4980,00:42:31.727,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,85dfc93b-330e-4e8a-9b0a-d4acf6e37e69,1330,,,"[86.0, 4.3]",3920393,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Deon Hotto Kavendji,64612.0,,Left Midfield,84,Namibia,4980,"['8677c9ed-d177-40d9-ad16-a77dae174b96', 'e7a0a74e-0cdd-410b-9b39-36aa05927c22']",32,,,,,,,,,,,,,,,,,Namibia,4980,00:42:32.622,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,634621b6-b92e-4426-b2a7-db3f77720d61,1335,,,"[93.7, 10.0]",3920393,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peter Shalulile,65723.0,,Center Forward,84,Namibia,4980,['b3f022fb-c906-4a3a-8bf0-20df0b2a856f'],35,,,,,,,,,,,,,,,,,Namibia,4980,00:42:35.373,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b62d9fd9-5fe4-443d-8be4-d43574c77113,1338,,,"[41.7, 74.0]",3920393,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellyes Joris Skhiri,3767.0,,Center Defensive Midfield,85,Tunisia,777,"['843699ce-f161-4a25-8685-512ed1f1e9be', 'affbe787-02d4-4c58-94c1-f0590f69b576']",52,,,,,,,,,,,,,,,,,Tunisia,777,00:42:52.381,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7108ab81-dfcc-49df-a687-33cc95148ae2,1341,,,"[34.6, 77.5]",3920393,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wajdi Kechrida,105944.0,,Right Back,85,Tunisia,777,['592fc4cc-2b83-4686-a16c-64eeeec9cc1b'],53,,,,,,,,,,,,,,,,,Tunisia,777,00:42:53.519,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,010826e2-addf-4174-9117-4b1f6835420b,1343,,,"[63.6, 68.9]",3920393,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Haythem Jouini,51571.0,,Center Forward,85,Tunisia,777,['3303425c-1a79-4b6c-8764-33e569671dbe'],55,,,,,,,,,,,,,,,,,Tunisia,777,00:42:55.809,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c39fe8a6-83a4-4734-bb84-437a092234b3,1346,,,"[69.7, 17.6]",3920393,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Petrus Shitembi,125333.0,,Right Center Midfield,85,Tunisia,777,"['988e191e-69e7-4956-ad48-eab236239c72', 'dfd1cbec-0ef0-4a1f-9fa3-d31af42bd1b4']",57,,,,,,,,,,,,,,,,,Namibia,4980,00:42:57.245,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,dead221a-52da-426b-93e4-a414c8549dc9,1353,,,"[104.0, 57.8]",3920393,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Haythem Jouini,51571.0,,Center Forward,85,Tunisia,777,['e41bcf59-eeda-48f5-9b6d-2f0266a1ddf4'],3,,,,,,,,,,,,,,,,,Tunisia,777,00:43:03.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0b9d7f5-4f60-4ac9-ab96-0a82a677adeb,1357,,,"[35.1, 11.4]",3920393,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Riaan Hanamub,65555.0,,Left Back,86,Namibia,4980,['b9bec6d7-5924-4704-b7a1-9043b680559d'],10,,,,,,,,,,,,,,,,,Namibia,4980,00:43:10.137,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3831189c-264a-4277-b016-af4840d6657a,1361,,,"[46.5, 3.5]",3920393,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Deon Hotto Kavendji,64612.0,,Left Midfield,86,Namibia,4980,"['a2b72eea-3373-43c1-bbc2-0dce498f1447', 'b20b32b5-8901-4dc5-a48d-c337aed96780']",11,,,,,,,,,,,,,,,,,Namibia,4980,00:43:11.619,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea6b09b8-f422-4035-938c-b01eba447f39,1363,,,"[39.0, 4.1]",3920393,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Riaan Hanamub,65555.0,,Left Back,86,Namibia,4980,['a1c58706-bd0c-4c1d-b453-a4538fbcdfad'],12,,,,,,,,,,,,,,,,,Namibia,4980,00:43:12.282,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4edec8f5-b321-4fbb-931a-1a5947b98bd0,1371,,,"[81.5, 9.9]",3920393,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peter Shalulile,65723.0,,Center Forward,87,Namibia,4980,"['d02ad84c-015a-4775-9bbf-69961c7bd824', 'fe98d85d-1e59-4ddd-a8c5-b3455c240957']",30,,,,,,,,,,,,,,,,,Namibia,4980,00:43:30.931,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,bdd1415a-473c-446f-a86a-13b826269af9,1375,,,"[110.3, 36.9]",3920393,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Peter Shalulile,65723.0,,Center Forward,88,Namibia,4980,['e7f2a8ef-442d-4514-8de4-fab7b232024d'],5,,,,,,,,,,,,,,,,,Namibia,4980,00:44:05.824,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,97ef5267-32e5-4c07-8d65-0f6176fbdb67,1380,,,"[48.7, 18.0]",3920393,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lubeni Haukongo,135004.0,,Left Center Back,88,Namibia,4980,['ee6469b6-b326-4016-a164-50626fd94c51'],13,,,,,,,,,,,,,,,,,Namibia,4980,00:44:13.595,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4639a788-de50-4e0b-85f1-7a1f48b9271e,1383,,,"[94.0, 70.8]",3920393,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ryan Nyambe,4218.0,,Right Back,88,Namibia,4980,['d1ee7178-4004-48b2-b477-1ce940e4a4ee'],20,,,,,,,,,,,,,,,,,Namibia,4980,00:44:20.180,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,aa55f16e-624d-487b-9ed7-80cc2b849c83,1389,,,"[111.4, 36.2]",3920393,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lubeni Haukongo,135004.0,,Left Center Back,89,Namibia,4980,['e96b839d-6437-4b88-a82d-e5f87ca5a6e0'],9,,,,,,,,,,,,,,,,,Namibia,4980,00:45:09.479,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,5b5bafaf-b902-4175-97d3-352a33892f4c,1398,,,"[90.3, 49.1]",3920393,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Peter Shalulile,65723.0,,Center Forward,89,Namibia,4980,['c9d4c1ab-88d0-4edc-bffb-d2e5deb10d1a'],19,,,,,,,,,,,,,,,,,Namibia,4980,00:45:19.392,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9db44cb-c530-4694-b14d-708618fbb1e3,1404,,,"[49.8, 29.4]",3920393,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mohamed Ali Ben Romdhane,102816.0,,Left Center Midfield,89,Namibia,4980,['5724ac25-376b-43d2-a29e-e5da69a22dde'],29,,,,,,,,,,,,,,,,,Tunisia,777,00:45:29.113,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,b3b77d50-0607-477f-b845-f71f7b4f0823,1413,,,"[52.4, 70.7]",3920393,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ryan Nyambe,4218.0,,Right Back,89,Namibia,4980,['dc1d6f1b-be7a-4400-a25b-01f4329e3a53'],34,,,,,,,,,,,,,,,,,Namibia,4980,00:45:34.700,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4d93f49e-aeec-4acc-9dc0-08cacc918783,1417,,,"[98.0, 17.0]",3920393,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Youssef Msakni,23910.0,,Left Wing,89,Namibia,4980,['33c1dbdd-56f9-4692-965a-eba14b35e727'],40,,,,,,,,,,,,,,,,,Tunisia,777,00:45:40.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c75cdd17-cbfe-4fc8-92e6-1bd7799466a3,1420,,,"[45.3, 75.3]",3920393,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ryan Nyambe,4218.0,,Right Back,89,Namibia,4980,['bdf9eebe-f08a-4b6f-9a96-b9fdd4821231'],54,,,,,,,,,,,,,,,,,Namibia,4980,00:45:54.015,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,df823dcf-602d-40a3-8c45-4d011f3f5daa,1422,,,"[70.3, 78.3]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Petrus Shitembi,125333.0,,Right Center Midfield,89,Namibia,4980,['393fe1d9-73be-4f36-abac-cbd3613c09d2'],2,,,,,,,,,,,,,,,,,Namibia,4980,00:46:02.458,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8662b12-2865-46ef-993a-8059f413caed,1425,,,"[44.3, 49.8]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lubeni Haukongo,135004.0,,Left Center Back,89,Namibia,4980,['4bb6793b-1512-461f-a5b6-1ad157439303'],6,,,,,,,,,,,,,,,,,Namibia,4980,00:46:06.468,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fb51292-eaf3-47da-afdb-ee80197af028,1428,,,"[55.4, 6.3]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riaan Hanamub,65555.0,,Left Back,89,Namibia,4980,['e391f9db-8646-485c-83b6-725de603693b'],10,,,,,,,,,,,,,,,,,Namibia,4980,00:46:10.923,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7bbec30-8f08-44c9-9e74-8551fdb73c74,1432,,,"[86.9, 18.5]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Peter Shalulile,65723.0,,Center Forward,89,Namibia,4980,"['67049462-b830-4a29-897d-09168d36d1ff', 'f4ea5359-e359-42ea-a444-6aa57a33319d']",13,,,,,,,,,,,,,,,,,Namibia,4980,00:46:13.359,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,8c5a1250-5e58-4c3d-bb04-a01214122915,1436,,,"[92.3, 7.5]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Deon Hotto Kavendji,64612.0,,Left Midfield,89,Namibia,4980,['07f3f295-7210-4cbe-b345-59d2438bf4cb'],15,,,,,,,,,,,,,,,,,Namibia,4980,00:46:15.525,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,23c38f95-fcc1-407e-97e5-689a8f2b4ed4,1441,,,"[43.5, 69.9]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Elias Achouri,132461.0,,Right Wing,90,Tunisia,777,"['df2fdbaa-1ae2-4025-83dc-6585c8a8783d', 'efaab72d-04fe-44f1-bb30-5ab9112216eb']",17,,,,,,,,,,,,,,,,,Tunisia,777,00:46:17.020,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bba5ff80-c676-4a6c-9933-7c5b0d5b821f,1444,,,"[44.0, 63.6]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anis Ben Slimane,35592.0,,Right Center Midfield,90,Tunisia,777,"['9d36e58e-47e4-4e3b-9e45-c3174f9d4d2e', 'fc22b74b-53e7-4870-b58b-2e7d23a330c9']",17,,,,,,,,,,,,,,,,,Tunisia,777,00:46:17.508,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,78d52316-722b-4457-8c69-1d40e6a0493d,1446,,,"[45.7, 72.4]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Elias Achouri,132461.0,,Right Wing,90,Tunisia,777,['728c0b82-3936-48cd-93a1-cfabce0aeb5d'],17,,,,,,,,,,,,,,,,,Tunisia,777,00:46:17.696,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,81bfe3a6-31db-4ca3-9126-ea43444b544e,1452,,,"[46.5, 75.6]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anis Ben Slimane,35592.0,,Right Center Midfield,90,Tunisia,777,['df7f01b5-bfd1-44ba-a5fa-4913c843f590'],22,,,,,,,,,,,,,,,,,Tunisia,777,00:46:22.186,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,42b24fef-3866-437e-8942-3669bdb9c154,1455,,,"[83.9, 3.9]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Deon Hotto Kavendji,64612.0,,Left Midfield,90,Tunisia,777,['f40e43b8-8bf8-4b17-a38a-9ea819ab57e9'],23,,,,,,,,,,,,,,,,,Namibia,4980,00:46:23.678,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,10c0659e-2074-4876-b41c-de17d7d47cfe,1460,,,"[87.1, 3.8]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riaan Hanamub,65555.0,,Left Back,90,Tunisia,777,"['32efb86c-cdda-4521-8cc0-19d0109f9b0b', '877ada2c-dc97-4170-be40-001c0083ce87', 'dca93ff3-ec45-4dd9-bbf9-9228ce7441eb']",24,,,,,,,,,,,,,,,,,Namibia,4980,00:46:24.089,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f54a09d6-b431-4817-bd82-5a250d81c8ff,1467,,,"[65.1, 54.6]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ellyes Joris Skhiri,3767.0,,Center Defensive Midfield,91,Tunisia,777,['f64a2a69-2dc0-4569-bf6b-2fb9a948fd21'],54,,,,,,,,,,,,,,,,,Tunisia,777,00:46:54.945,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c85553a8-de99-42d2-b823-36d6ef05f650,1469,,,"[52.8, 43.1]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yassine Meriah,5651.0,,Right Center Back,91,Tunisia,777,['a2785396-63df-42b0-8cc1-49c09a6e4a3d'],56,,,,,,,,,,,,,,,,,Tunisia,777,00:46:56.762,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,48cec5a8-ed6b-4e71-bc5c-f8b5aecba969,1473,,,"[50.3, 58.6]",3920393,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ellyes Joris Skhiri,3767.0,,Center Defensive Midfield,91,Tunisia,777,['955defca-beec-49c0-bb79-9fe6e4a50cd5'],1,,,,,,,,,,,,,,,,,Tunisia,777,00:47:01.233,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,faff4c10-e3ae-45dd-a03d-bbbb1dd939a7,1479,,,"[118.5, 69.4]",3920393,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wajdi Kechrida,105944.0,,Right Back,91,Tunisia,777,['8d25359f-944f-4181-85d0-e26451f85bdb'],8,,,,,,,,,,,,,,,,,Tunisia,777,00:47:08.036,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,b927da5e-4c45-450f-92ba-0859f98b5570,1481,,,"[95.5, 11.8]",3920393,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Peter Shalulile,65723.0,,Center Forward,92,Namibia,4980,['324b6506-3ea6-4a2c-bd5b-ff4b12ca5c70'],30,,,,,,,,,,,,,,,,,Namibia,4980,00:47:30.361,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d6f3e31-9788-4e76-bd7f-3f69ce79ee33,1485,,,"[115.0, 7.5]",3920393,48,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peter Shalulile,65723.0,,Center Forward,93,Namibia,4980,"['0732e91e-2266-4c6a-920f-14d3cb80d581', 'dac4a033-1aac-47dd-8b4a-41dec7ce2c95']",1,,,,,,,,,,,,,,,,,Namibia,4980,00:48:01.281,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c601f3bc-1bb0-4ce5-b6cc-64469b201a61,1488,,,"[109.7, 3.0]",3920393,48,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riaan Hanamub,65555.0,,Left Back,93,Namibia,4980,['f702329b-9948-4c51-9c8d-f86d57b1b4ee'],2,,,,,,,,,,,,,,,,,Namibia,4980,00:48:02.981,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844c10e-cd0a-49b0-b624-33efe6286885,1493,,,"[112.2, 4.7]",3920393,48,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peter Shalulile,65723.0,,Center Forward,93,Namibia,4980,"['1e3132ce-cde3-4c63-9a70-b6664f9326bd', '59598f3b-ad32-4186-a565-d7683c5ccf0d']",4,,,,,,,,,,,,,,,,,Namibia,4980,00:48:04.116,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a1cf187-895e-471b-aace-354069f95842,1496,,,"[108.3, 9.7]",3920393,48,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Petrus Shitembi,125333.0,,Right Center Midfield,93,Namibia,4980,['efd9fae4-9905-44f5-a15b-8bf316ecacf4'],5,,,,,,,,,,,,,,,,,Namibia,4980,00:48:05.111,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,87694983-448b-43de-91c1-2b4bca0c14b0,1499,,,"[109.1, 10.4]",3920393,48,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peter Shalulile,65723.0,,Center Forward,93,Namibia,4980,['72134bb0-32b3-4c5e-b740-9654764979c8'],5,,,,,,,,,,,,,,,,,Namibia,4980,00:48:05.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8738029c-a985-4652-af46-b472eadc3557,1504,,,"[32.3, 2.8]",3920393,48,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ali Maâloul,5647.0,,Left Back,94,Tunisia,777,['4284d31b-7d3d-481a-a025-b093e58b31ee'],28,,,,,,,,,,,,,,,,,Tunisia,777,00:48:28.472,Ball Receipt*,
