ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[83.5, 16.9]",,,,,,,,,,,,0.692991,,,,,,,,,,,,,2bb28156-8238-485a-968d-034782521510,337,,"[85.7, 19.5]",3895348,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alejandro Grimaldo García,10336.0,Left Wing Back,10,Bayer Leverkusen,904,"['4772481f-bf00-4a45-aa62-e8460d5597e7', 'f857db20-7394-460f-ab6e-1253c9541d63', 'fbb8d514-b6ea-4bb9-9b18-ee162ec4fcfe']",55,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:55.416,Carry,True
,,,,"[85.9, 2.4]",,,,,,,,,,,,0.683865,,,,,,,,,,,,,bd7bde84-3653-4c66-b2be-caad3acef307,341,,"[85.3, 3.8]",3895348,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amine Adli,33401.0,Left Attacking Midfield,10,Bayer Leverkusen,904,"['146f7b40-214e-4619-937c-81b0a2271f9d', '2667c41f-0bce-4291-b334-d5a365666349', 'd198df52-4a88-4ab9-99c4-59e813716a6f']",56,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:56.882,Carry,True
,,,,"[68.3, 4.0]",,,,,,,,,,,,3.509908,,,,,,,,,,,,,3fa5e5be-62fd-4ac4-84a2-9d6a4b5095c7,347,,"[75.6, 2.8]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,11,Bayer Leverkusen,904,"['4e06b49c-9097-4e72-9011-94d99b650a09', 'cce0d36c-fd36-4066-acfb-10d1f881dd6c']",3,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:03.508,Carry,
,,,,"[70.8, 11.8]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,49b2082a-786f-4e20-a662-73d38331c5c1,350,,"[71.0, 11.8]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Andrich,9195.0,Right Defensive Midfield,11,Bayer Leverkusen,904,"['369c30f3-e742-4436-8dcf-477555bd3032', '42df1a11-e320-4e77-9a52-0e8d9f6a5260']",7,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:07.794,Carry,
,,,,"[57.2, 6.8]",,,,,,,,,,,,1.542867,,,,,,,,,,,,,53cec325-6138-4f87-a23e-718476382398,353,,"[57.6, 5.9]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,11,Bayer Leverkusen,904,"['14880816-016a-406d-9cd0-15dfd25deb91', '911ea5da-572a-4f29-9ab6-39b515c23b01']",9,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:09.038,Carry,
,,,,"[49.3, 19.9]",,,,,,,,,,,,0.201881,,,,,,,,,,,,,401626fe-f812-458a-9500-2a8d11af35f8,357,,"[49.1, 18.1]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edmond Fayçal Tapsoba,30606.0,Left Center Back,11,Bayer Leverkusen,904,"['0210be21-865b-42ad-8e5f-81b217011bb2', '603c508b-eb19-40eb-841f-d8dd1aa5808d', 'd31cd367-8436-414e-af79-24c32aab3a1a']",11,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:11.872,Carry,True
,,,,"[56.4, 21.9]",,,,,,,,,,,,0.221796,,,,,,,,,,,,,767cc5ac-1508-409c-8357-f3fb6137236c,360,,"[56.4, 21.9]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Andrich,9195.0,Right Defensive Midfield,11,Bayer Leverkusen,904,"['2b77638c-1b84-4114-a88c-2ab8dbadadf5', 'ed6d50a0-4d07-4676-a71e-84159df631a5']",12,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:12.629,Carry,
,,,,"[47.4, 44.9]",,,,,,,,,,,,0.780775,,,,,,,,,,,,,4ee85501-054a-427d-8304-38ac8fc277e4,363,,"[43.1, 37.7]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Tah,8221.0,Center Back,11,Bayer Leverkusen,904,"['3abac243-e223-41a9-b396-62ffd379908c', '4c93f2b4-5698-44bb-8c49-142bcc4f233c']",14,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:14.468,Carry,
,,,,"[71.0, 64.9]",,,,,,,,,,,,1.075661,,,,,,,,,,,,,d9cf65d9-e1e9-4369-b390-2d64a67ebb36,366,,"[63.4, 62.5]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Odilon Kossonou,27133.0,Right Center Back,11,Bayer Leverkusen,904,"['62b37aea-cd3f-4f6d-8d13-7b346936bfcc', 'b84f281a-606e-4191-ba6e-94e77d3e68e7']",16,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:16.920,Carry,
,,,,"[111.1, 64.7]",,,,,,,,,,,,4.334753,,,,,,,,,,,,,0d52e8cd-1b87-434f-b15d-bddfffb78404,369,,"[87.0, 73.6]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing Back,11,Bayer Leverkusen,904,"['1b46c0ce-cba7-4a12-9a73-404be38cd917', '7aa3690d-688e-42b8-82a6-d17d9bbe40f0', '922706bd-b7bd-437b-a25c-6f890dd2f7ad']",19,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:19.312,Carry,True
,,,,"[106.9, 50.4]",,,,,,,,,,,,4.978786,,,,,,,,,,,,,38c839a1-d697-4a35-b410-920229a2d0c4,372,,"[111.1, 64.7]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing Back,11,Bayer Leverkusen,904,"['1b46c0ce-cba7-4a12-9a73-404be38cd917', '4e9d4020-0e14-458b-b628-2a01f06825ec', '922706bd-b7bd-437b-a25c-6f890dd2f7ad', 'd1912be6-bf6f-4849-85ed-988142f60f71']",23,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:23.647,Carry,True
,,,,"[41.6, 21.9]",,,,,,,,,,,,1.408679,,,,,,,,,,,,,6d4493df-e929-4047-8f45-9eb58d02206a,381,,"[35.5, 21.3]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Niklas Dorsch,9198.0,Left Center Midfield,11,Bayer Leverkusen,904,"['000f0871-a826-4485-920e-a24fb2f4ff40', '646dfbfd-3bd2-4c87-ab61-131d736b8b3e', 'd22f833c-13ce-40e0-9224-4cc39b45fa00']",35,,,,,,,,,,,,,,,Augsburg,172,00:06:35.336,Carry,True
,,,,"[79.5, 55.5]",,,,,,,,,,,,0.484049,,,,,,,,,,,,,be1da723-f9a7-4b62-abac-dadb0a927a57,387,,"[77.8, 55.5]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Andrich,9195.0,Right Defensive Midfield,11,Bayer Leverkusen,904,"['2c87de1a-b3b7-4f2e-bfcd-beac1dd9e65f', '8201e04d-7679-4286-864a-3f87b2ea459f', 'f0d526d1-6d95-4b47-8043-2f90d6164cd8', 'fc59cd22-329b-41f7-a5a8-7a41f6839249']",37,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:37.710,Carry,True
,,,,"[82.4, 56.7]",,,,,,,,,,,,0.488076,,,,,,,,,,,,,39938be1-3284-4957-88c2-ad278c668113,390,,"[79.5, 55.5]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Andrich,9195.0,Right Defensive Midfield,11,Bayer Leverkusen,904,"['124ce088-8829-4286-a456-2208197d356b', '2c87de1a-b3b7-4f2e-bfcd-beac1dd9e65f', '72bf6608-c393-4f92-97e9-866af7495a94', '8201e04d-7679-4286-864a-3f87b2ea459f']",38,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:38.194,Carry,True
,,,,"[36.6, 19.0]",,,,,,,,,,,,0.422774,,,,,,,,,,,,,498c78cc-c766-45ff-8b21-56e21e5291e7,396,,"[36.4, 19.4]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tim Breithaupt,51825.0,Center Defensive Midfield,11,Bayer Leverkusen,904,"['39c8c39d-94ba-4331-bd08-fe0597f535e2', 'a1cb126a-3b6c-44b5-8b04-7714efa62952']",39,,,,,,,,,,,,,,,Augsburg,172,00:06:39.394,Carry,
,,,,"[43.4, 10.4]",,,,,,,,,,,,1.005553,,,,,,,,,,,,,7d0aff28-7573-4eec-a3d7-0462cdb82539,399,,"[42.0, 8.8]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iago Amaral Borduchi,25118.0,Left Back,11,Bayer Leverkusen,904,"['5a5633e4-a065-4648-be7e-03a017175351', '5ecc8699-865e-452e-bf80-f243af26b53b', 'e8542f48-5c18-4c0b-80b2-000185d128b0']",40,,,,,,,,,,,,,,,Augsburg,172,00:06:40.778,Carry,True
,,,,"[82.4, 66.0]",,,,,,,,,,,,1.450523,,,,,,,,,,,,,104e9abc-917f-47ab-9ee5-e11c46f47e76,403,,"[76.7, 69.7]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Odilon Kossonou,27133.0,Right Center Back,11,Bayer Leverkusen,904,"['4f01a99c-af6d-4d5c-8de5-c4f8a7fe387e', '7a1c43d7-27ef-4897-bbf7-53436d615ae6', 'e1ea066b-cc59-420b-bfbd-af48aa318ee0']",41,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:41.783,Carry,True
,,,,"[77.1, 54.5]",,,,,,,,,,,,2.993856,,,,,,,,,,,,,0c66d930-41f2-4823-b819-cabf77b8b1a2,407,,"[82.4, 66.0]",3895348,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Odilon Kossonou,27133.0,Right Center Back,11,Bayer Leverkusen,904,"['00e814b1-4b70-429e-bf9e-b598379efff5', '264b0359-a0be-4823-8b59-4b95f3c53c59', '69693518-2eb1-4461-ba31-a6d247bc1ef2', '7a1c43d7-27ef-4897-bbf7-53436d615ae6']",43,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:43.234,Carry,True
,,,,"[76.9, 68.6]",,,,,,,,,,,,0.774975,,,,,,,,,,,,,033f1499-c678-4938-94b2-21c715fcaee2,413,,"[76.1, 72.3]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonas Hofmann,8804.0,Right Attacking Midfield,12,Bayer Leverkusen,904,"['4b1ab807-0b07-4bc4-a085-6c61dde9a749', 'b7630829-6351-4700-804a-dd8907158bcb']",11,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:11.800,Carry,
,,,,"[34.4, 27.9]",,,,,,,,,,,,0.199729,,,,,,,,,,,,,c55adeb7-d4e5-4a4e-a2e8-ab21f2dee59c,416,,"[34.4, 28.1]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lukáš Hrádecký,8667.0,Goalkeeper,12,Bayer Leverkusen,904,"['2dee58f8-caef-4df8-98a7-05e69422f888', 'f493ac2c-672a-4c0c-8a08-a4ddda62f956']",17,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:17.657,Carry,
,,,,"[49.3, 29.1]",,,,,,,,,,,,3.083781,,,,,,,,,,,,,32ef28f2-c46a-4cb6-bcd9-692363148f08,419,,"[44.3, 23.8]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edmond Fayçal Tapsoba,30606.0,Left Center Back,12,Bayer Leverkusen,904,"['85c3d239-662e-46aa-bb83-6cce57bd5a2a', 'ac946bcb-0b9f-4130-8c06-20d142070c40']",19,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:19.057,Carry,
,,,,"[57.0, 26.7]",,,,,,,,,,,,0.08,,,,,,,,,,,,,99b52699-4aca-48a9-89ce-d08103ec2cc8,423,,"[57.4, 27.3]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,12,Bayer Leverkusen,904,"['4eebc3b0-b201-4f66-8734-422a7430ccc5', '92f90c4d-464f-4867-afd3-beb2575ad6fd']",22,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:22.946,Carry,
,,,,"[43.2, 49.8]",,,,,,,,,,,,0.771517,,,,,,,,,,,,,399cdbfd-a79c-42dc-b967-c69d74111f43,426,,"[45.8, 46.7]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Tah,8221.0,Center Back,12,Bayer Leverkusen,904,"['0b37622d-0251-4207-a008-3cd3ce2aaf68', '322497f0-92ec-4835-b40f-45ee2da6e1f9']",24,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:24.455,Carry,
,,,,"[54.6, 60.2]",,,,,,,,,,,,0.743801,,,,,,,,,,,,,8023eda9-53ff-4f0b-8d33-a500856472f3,429,,"[55.0, 61.3]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Odilon Kossonou,27133.0,Right Center Back,12,Bayer Leverkusen,904,"['a6c4ee1f-5038-453d-ba1c-2a26bb7d44c1', 'b73df5fe-45ef-4fe1-ab2c-4c02c99de3fb']",26,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:26.429,Carry,
,,,,"[68.1, 60.5]",,,,,,,,,,,,0.423781,,,,,,,,,,,,,1f0f9022-32b0-4460-b864-855cd6f0b237,432,,"[65.6, 61.3]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonas Hofmann,8804.0,Right Attacking Midfield,12,Bayer Leverkusen,904,"['3e9ea3a5-a2ad-4f6a-92df-bfafc5162fd7', '55b1519c-0b7c-4484-be85-6813875b11e9', 'd9336e8c-5186-4c2f-b5f9-3350a68f6f33']",27,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:27.883,Carry,True
,,,,"[104.5, 54.8]",,,,,,,,,,,,3.974878,,,,,,,,,,,,,4c70fd0e-6fa4-4606-9fe6-3d252e097a25,436,,"[77.5, 72.3]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jeremie Frimpong,32712.0,Right Wing Back,12,Bayer Leverkusen,904,"['0f2bd671-9a8e-4932-bfb2-665c5c75485b', '72048435-bb8d-46c5-8542-e0567f2fa982']",29,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:29.506,Carry,
,,,,"[2.0, 25.6]",,,,,,,,,,,,2.672326,,,,,,,,,,,,,8096892e-6bc7-4fd1-a23d-9e17520a0470,440,,"[13.2, 21.9]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Iago Amaral Borduchi,25118.0,Left Back,12,Bayer Leverkusen,904,"['3ba90ae9-10f6-419e-8334-8cd29f89215f', 'a6ed232e-895d-45f5-b88d-60d9118b3387', 'd2ed0753-df0e-4af5-99ec-d3014193031d']",33,,,,,,,,,,,,,,,Augsburg,172,00:07:33.833,Carry,True
,,,,"[110.0, 56.3]",,,,,,,,,,,,1.173006,,,,,,,,,,,,,0a64f8cb-11f7-44ea-81b0-6101c55b4c2f,445,,"[112.2, 56.3]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jeremie Frimpong,32712.0,Right Wing Back,12,Bayer Leverkusen,904,"['cad81b92-223f-4e32-b0b8-ee49e2313f03', 'd99f9cad-2fb8-4773-895e-fc93462781e1']",38,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:38.052,Carry,
,,,,"[106.5, 65.8]",,,,,,,,,,,,1.019283,,,,,,,,,,,,,7e2fd383-f0ac-4f76-8577-f7a2fe3cf0d2,448,,"[109.2, 65.8]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonas Hofmann,8804.0,Right Attacking Midfield,12,Bayer Leverkusen,904,"['3892664a-207f-4e0f-a09f-695bff263788', 'c439c35b-183d-4d83-b99f-4667f241fb11']",40,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:40.322,Carry,
,,,,"[91.2, 59.0]",,,,,,,,,,,,1.728406,,,,,,,,,,,,,77a07fff-557e-4233-bc93-231af60cdbac,451,,"[96.7, 59.2]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Andrich,9195.0,Right Defensive Midfield,12,Bayer Leverkusen,904,"['10042305-b378-4864-879a-4bf01fbe69aa', 'b7618af7-f762-41ff-947e-c87152577a97', 'ec921618-4017-4737-a30d-216cba886e9d']",42,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:42.366,Carry,True
,,,,"[77.8, 53.5]",,,,,,,,,,,,0.660023,,,,,,,,,,,,,6d84a6ca-b58b-449c-a377-5c6827f548a7,455,,"[77.9, 53.0]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Tah,8221.0,Center Back,12,Bayer Leverkusen,904,"['8b175572-da81-4974-abc3-097e9968b878', 'a77bfd66-efa7-4087-a79b-bd6da665117d', 'b6597b37-726a-4636-8005-7adc1bab8471']",45,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:45.025,Carry,True
,,,,"[78.7, 39.4]",,,,,,,,,,,,0.533082,,,,,,,,,,,,,ea620ae9-643e-491f-9662-77cd59979132,459,,"[78.7, 39.4]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,12,Bayer Leverkusen,904,"['16c4201c-8899-4461-9aea-6096a3062123', 'ad9d285e-ccbf-449c-ba63-7adbdef08c83']",47,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:47.127,Carry,
,,,,"[83.3, 16.5]",,,,,,,,,,,,1.989792,,,,,,,,,,,,,0bc47d5b-7632-413c-ab07-43511b1bd5b5,462,,"[77.3, 23.8]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edmond Fayçal Tapsoba,30606.0,Left Center Back,12,Bayer Leverkusen,904,"['0961b3a1-059e-4b63-8577-9031c01c05da', '5e3927a7-3ddb-4cc3-b4dd-e1774d56c480']",48,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:48.860,Carry,
,,,,"[91.2, 5.7]",,,,,,,,,,,,0.870855,,,,,,,,,,,,,239dd6a7-9678-46ac-913f-981c57187881,465,,"[91.2, 5.5]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alejandro Grimaldo García,10336.0,Left Wing Back,12,Bayer Leverkusen,904,"['e60f7391-0cc9-4f72-a5cc-7da046cd32ed', 'f6a6fbee-44f8-4d46-9dc9-0afb455ff11f']",51,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:51.906,Carry,
,,,,"[69.3, 24.8]",,,,,,,,,,,,4.395511,,,,,,,,,,,,,5f08698c-4625-43b1-b7a5-933228bddc92,468,,"[79.1, 9.9]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edmond Fayçal Tapsoba,30606.0,Left Center Back,12,Bayer Leverkusen,904,"['278b499e-8231-4e8a-9d8a-a965b96beca6', '4f665eac-33a0-4669-80cf-7ccd5e202be2', 'c323722a-bef8-4189-a8db-8fb93fc06a39']",53,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:53.723,Carry,True
,,,,"[62.0, 26.9]",,,,,,,,,,,,0.78157,,,,,,,,,,,,,f6805ea4-810c-472b-b9fd-c17daecc116f,472,,"[62.0, 26.9]",3895348,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Tah,8221.0,Center Back,12,Bayer Leverkusen,904,"['5ec179bf-de7d-427f-8b6a-a27c7d799d9a', '62240865-e164-4299-8440-bea57d1e7767']",59,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:59.342,Carry,
,,,,"[65.4, 28.1]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,c7d908b1-f9a3-431f-bb77-8a31ee30f2a2,475,,"[65.4, 28.1]",3895348,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Andrich,9195.0,Right Defensive Midfield,12,Bayer Leverkusen,904,"['1740ee90-d029-4992-943e-f54712ae6f23', '6dfda433-14da-4d62-8257-531875be8cef']",1,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:01.218,Carry,
,,,,"[63.2, 16.9]",,,,,,,,,,,,1.788417,,,,,,,,,,,,,782acc1d-2ea8-4141-889b-0ee3b3644b9b,478,,"[61.1, 15.6]",3895348,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edmond Fayçal Tapsoba,30606.0,Left Center Back,12,Bayer Leverkusen,904,"['90e019e2-43ca-469e-9021-582397e663bb', 'bee302e7-0fc0-4948-b54e-03cda9064012']",2,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:02.514,Carry,
,,,,"[78.1, 33.8]",,,,,,,,,,,,0.634838,,,,,,,,,,,,,c11302e3-fb72-47a8-9c5d-6ec4ea32cd88,481,,"[78.3, 31.1]",3895348,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonas Hofmann,8804.0,Right Attacking Midfield,12,Bayer Leverkusen,904,"['405807e7-b706-4cc2-b614-3e54f3b778c4', '6157fb7b-0220-4073-9201-c433c3ed8e12']",5,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:05.324,Carry,
,,,,"[91.4, 27.9]",,,,,,,,,,,,0.711319,,,,,,,,,,,,,c8f57775-884a-4f02-868e-d8bf57953659,484,,"[92.2, 26.1]",3895348,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Victor Okoh Boniface,32289.0,Center Forward,12,Bayer Leverkusen,904,"['41d4263b-e082-42b7-b783-48d2c7531ded', 'e423428e-b9fd-42ff-9af1-2fe2d1db64f9', 'f6a9fb02-24ef-4f0e-b380-b24897ba5548']",6,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:06.721,Carry,True
,,,,"[27.4, 55.3]",,,,,,,,,,,,1.627242,,,,,,,,,,,,,c32666f6-2e21-40d4-bc01-9ce63d53a504,488,,"[28.7, 52.2]",3895348,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeffrey Gouweleeuw,8318.0,Right Center Back,13,Augsburg,172,"['9e387fb6-6bfa-4f5a-bf6b-16a870379ce9', 'd2cb7d43-b165-4874-a584-be25d04b213b']",7,,,,,,,,,,,,,,,Augsburg,172,00:08:07.432,Carry,
,,,,"[49.1, 51.2]",,,,,,,,,,,,0.04,,,,,,,,,,,,,e339bb83-ba1d-4edb-a0a4-5ab5dd44511c,491,,"[48.4, 50.3]",3895348,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Phillip Tietz,9221.0,Left Center Forward,13,Augsburg,172,"['4b7ebedb-de82-41ac-920b-148d1c1710c6', '76610caf-42a0-4b8b-819c-6aa1b16d3edc']",10,,,,,,,,,,,,,,,Augsburg,172,00:08:10.545,Carry,
,,,,"[55.5, 74.9]",,,,,,,,,,,,3.152133,,,,,,,,,,,,,f83c7176-1546-4d94-a85f-19e28b1004cd,494,,"[42.0, 65.7]",3895348,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arne Maier,12411.0,Right Center Midfield,13,Augsburg,172,"['3abb1a16-83d9-427c-b062-cce7224aa59b', '6ce86fd2-4d0e-4250-8ffd-9791e3ce0650', '7b691bd3-5f84-4b8f-80d7-138cd35f7570']",11,,,,,,,,,,,,,,,Augsburg,172,00:08:11.637,Carry,True
,,,,"[41.2, 67.1]",,,,,,,,,,,,0.048073,,,,,,,,,,,,,d4b9958e-0b98-42db-be2f-eafdc9f35f27,498,,"[41.2, 67.1]",3895348,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeffrey Gouweleeuw,8318.0,Right Center Back,13,Augsburg,172,"['3c564f51-505f-4bc9-8a9c-c2ee10277408', '6a20ed6e-17fb-4971-9be3-e9ff69277163']",16,,,,,,,,,,,,,,,Augsburg,172,00:08:16.681,Carry,
,,,,"[72.3, 45.9]",,,,,,,,,,,,2.030694,,,,,,,,,,,,,cf28dc99-49cf-44a2-98d0-cf27d3bd0bb7,504,,"[77.2, 47.5]",3895348,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mert Kömür,316237.0,Center Attacking Midfield,13,Augsburg,172,"['1513de22-277a-4a56-9921-aa5a1d5aa46e', '9bdd9d9d-5504-4ff3-b10d-6d44efe150a2']",21,,,,,,,,,,,,,,,Augsburg,172,00:08:21.470,Carry,
,,,,"[64.5, 47.0]",,,,,,,,,,,,0.1693,,,,,,,,,,,,,327db02e-b682-43b3-a499-ad4e954db2e5,507,,"[64.5, 47.0]",3895348,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tim Breithaupt,51825.0,Center Defensive Midfield,13,Augsburg,172,"['5db6fdcd-6f39-483a-991b-3897cc7bda14', 'decfcd06-dc98-4393-ab5c-1ba883261b9e']",24,,,,,,,,,,,,,,,Augsburg,172,00:08:24.631,Carry,
,,,,"[51.5, 28.2]",,,,,,,,,,,,1.09306,,,,,,,,,,,,,841d7735-0107-4a43-a31e-dce292b5cc34,510,,"[51.4, 31.3]",3895348,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felix Uduokhai,8245.0,Left Center Back,13,Augsburg,172,"['0687c57f-812f-4e68-bbc3-ed7e55b35b17', 'a832e07a-8a46-41bc-87ac-3c326477de0a']",26,,,,,,,,,,,,,,,Augsburg,172,00:08:26.387,Carry,
,,,,"[56.9, 15.4]",,,,,,,,,,,,1.279527,,,,,,,,,,,,,c68eab39-1c5f-46b7-b48f-ea1d6bcfa17e,513,,"[56.9, 12.7]",3895348,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iago Amaral Borduchi,25118.0,Left Back,13,Augsburg,172,"['528568c7-660b-4440-b880-12540c9d10c6', 'e3a633f1-092f-4c28-82b9-2324c045bfff']",28,,,,,,,,,,,,,,,Augsburg,172,00:08:28.906,Carry,
,,,,"[43.0, 26.6]",,,,,,,,,,,,1.199242,,,,,,,,,,,,,0a8cc85e-376a-4408-8d89-7c3ec6fb53cc,516,,"[42.3, 23.4]",3895348,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felix Uduokhai,8245.0,Left Center Back,13,Augsburg,172,"['15533e00-f0ba-406e-812e-fdf8cf791b15', '30d1b8be-412e-4895-ba0e-8be531ff65ad']",31,,,,,,,,,,,,,,,Augsburg,172,00:08:31.382,Carry,
