bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[78.7, 55.1]",,,,,,,,,,,,0.206142,,,,,,,,,,b9d2799e-d76d-46d7-927d-c2b49f28c5e4,1171,,"[78.8, 56.0]",3895320,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Patrik Schick,7044.0,Center Forward,43,Bayer Leverkusen,904,"['52e728b8-f1f6-4514-8736-2e2742a60ceb', '67d1b6f0-f3e8-452d-afa1-17d5606e7bf5', 'b0810ea2-c716-4ce9-b30b-edeccd0743ba']",34,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:25:34.773,Carry,True
,,,,"[78.3, 48.2]",,,,,,,,,,,,0.73144,,,,,,,,,,4f154bd7-f4ab-42dc-aec7-d5bf4bbdb2d0,1176,,"[78.1, 48.7]",3895320,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,43,Bayer Leverkusen,904,"['0a4308ca-2ec8-48cc-a034-e58b6a36d07c', '4bbe06b1-2342-4f4d-8715-11e8f0130884', 'b05d72a5-10d5-41f4-a4fa-d4c5bc75c742', 'e65e020a-97bd-4914-add1-4634b7bb5232']",35,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:25:35.954,Carry,True
,,,,"[63.4, 67.1]",,,,,,,,,,,,1.614368,,,,,,,,,,d9beb8e8-a370-4466-9428-5b8ab1395d4b,1188,,"[65.5, 58.4]",3895320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Andrich,9195.0,Right Defensive Midfield,46,Bayer Leverkusen,904,"['66c2ddcb-3964-41b9-b3ac-0b1e085c12fc', 'fefe7a5d-50df-417e-b7da-8100f43b773f']",0,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:27:00.324,Carry,
,,,,"[69.7, 74.0]",,,,,,,,,,,,0.366091,,,,,,,,,,a51b3d50-3b0f-4564-aff1-d56d7a4da1bc,1191,,"[71.0, 74.3]",3895320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeremie Frimpong,32712.0,Right Wing Back,46,Bayer Leverkusen,904,"['3945c52d-cf77-4b1f-b2fe-330073d3602b', '93c59e9e-ec63-4362-9d68-8c851d74e128']",2,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:27:02.951,Carry,
,,,,"[36.1, 6.3]",,,,,,,,,,,,1.021296,,,,,,,,,,bda9dca2-1b1b-49e9-8237-6fdcd74df47c,1201,,"[39.7, 6.5]",3895320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maximilian Mittelstädt,12407.0,Left Back,48,VfB Stuttgart,174,"['653bb31b-e333-4f4c-9226-edd3eff1869f', 'db060020-2861-4361-88cb-6f8fc1753c31', 'fdabe97c-8a8a-4223-8c70-ef3333c00172']",19,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:19.863,Carry,True
,,,,"[36.8, 4.4]",,,,,,,,,,,,1.333943,,,,,,,,,,f247823d-2b67-4372-a412-c8e7a8e5fbf3,1205,,"[36.1, 6.3]",3895320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maximilian Mittelstädt,12407.0,Left Back,48,VfB Stuttgart,174,"['21545367-b196-47c7-9212-50dde59e851d', '67b7aa68-d4d9-49e3-a998-99fa2d3984c3', 'fdabe97c-8a8a-4223-8c70-ef3333c00172']",20,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:20.884,Carry,True
,,,,"[53.9, 7.2]",,,,,,,,,,,,3.187621,,,,,,,,,,01cef60e-12ed-447f-8969-084b358439de,1208,,"[43.9, 4.2]",3895320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chris Führich,23614.0,Left Attacking Midfield,48,VfB Stuttgart,174,"['06251ac2-4f9f-4ab0-a71a-2361e5f56795', 'b162773d-1360-4ee2-866e-9122c1c9beef', 'f8d6ba9a-e673-4b6b-86e3-3ae35be13575']",23,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:23.017,Carry,True
,,,,"[82.7, 4.2]",,,,,,,,,,,,3.85418,,,,,,,,,,212322cc-5da0-4c2c-8c06-4d5555cd699e,1211,,"[53.9, 7.2]",3895320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chris Führich,23614.0,Left Attacking Midfield,48,VfB Stuttgart,174,"['58361264-891e-466d-9866-35d9fc86e732', 'b162773d-1360-4ee2-866e-9122c1c9beef', 'ec109697-e59b-492f-a432-4f7e1cc95dab', 'f8d6ba9a-e673-4b6b-86e3-3ae35be13575']",26,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:26.205,Carry,True
,,,,"[27.7, 70.9]",,,,,,,,,,,,0.124349,,,,,,,,,,b922a5aa-e975-4f3f-97eb-f498eb4cc825,1217,,"[26.9, 70.2]",3895320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Attacking Midfield,49,Bayer Leverkusen,904,"['44419d8d-ed43-407e-a50a-dd37147f1c12', '4d9c0bad-d556-44cb-b76c-16ee881f4122', 'd467a58f-d16d-4d1f-9231-cedc77d934a2', 'd60cac44-5c86-4ba9-86e8-ae2589736f49']",49,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:27:49.486,Carry,True
,,,,"[56.0, 16.8]",,,,,,,,,,,,0.003888,,,,,,,,,,344fdab7-1171-4d9b-a6d1-f20cfdea8958,1224,,"[54.9, 16.8]",3895320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,50,Bayer Leverkusen,904,"['2d28a061-9761-498e-b937-e85a8c4408c9', '3fab7a94-1bf3-40a3-a4aa-1a898a940417']",23,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:28:23.836,Carry,
,,,,"[52.7, 6.2]",,,,,,,,,,,,0.736032,,,,,,,,,,712f6463-ad76-4b73-9047-a5126477fa34,1228,,"[49.7, 4.3]",3895320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alejandro Grimaldo García,10336.0,Left Wing Back,50,Bayer Leverkusen,904,"['3e445d21-225b-49f5-8378-ce3baac915fd', 'f24c0afe-71fe-42db-9151-f14a4ba16c1c']",25,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:28:25.475,Carry,
,,,,"[49.6, 16.6]",,,,,,,,,,,,0.379536,,,,,,,,,,b0733bbc-d0b9-4679-8170-d30cc59c88ba,1231,,"[52.9, 14.4]",3895320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amine Adli,33401.0,Left Attacking Midfield,50,Bayer Leverkusen,904,"['1680d801-bb92-4cae-8927-ae38b0316518', '59e2dd0b-777b-4a1a-bb14-4cd8ec22718b', '9313f2bb-21e7-4da7-812c-1c1604c11129']",27,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:28:27.337,Carry,True
,,,,"[50.1, 22.4]",,,,,,,,,,,,1.314163,,,,,,,,,,dc784d4b-c543-4e17-8a4f-ca96f052d98f,1235,,"[45.9, 20.3]",3895320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Andrich,9195.0,Right Defensive Midfield,50,Bayer Leverkusen,904,"['103abe9e-fdc0-47d9-950f-169a2f4bb679', '72ade207-455a-498a-b0f3-4f9e2d97398f']",28,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:28:28.718,Carry,
,,,,"[110.0, 30.5]",,,,,,,,,,,,3.479437,,,,,,,,,,a457d906-caf2-4fba-a33f-093a353b2781,1238,,"[84.4, 17.2]",3895320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alejandro Grimaldo García,10336.0,Left Wing Back,50,Bayer Leverkusen,904,"['48ab3af1-c416-44f9-ac12-be0b2029c1c1', 'c926cc03-a6cf-486a-a7a4-0842ba9bf21e']",31,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:28:31.703,Carry,
,,,,"[29.8, 8.4]",,,,,,,,,,,,1.036738,,,,,,,,,,4472ac8d-6515-4dec-85e8-861a090905c8,1248,,"[28.4, 10.6]",3895320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hiroki Ito,95272.0,Left Center Back,51,VfB Stuttgart,174,"['2febb968-cdff-4bf6-9a70-ef9d4a590d37', '51eb7bc3-f1ae-4d53-8330-458c7bac5ec9', '8e6492dd-539c-4775-817a-831b766a7fc7']",11,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:29:11.881,Carry,True
,,,,"[42.0, 5.9]",,,,,,,,,,,,0.248998,,,,,,,,,,32fc7480-4649-46f8-acca-99305c1f48cd,1253,,"[43.0, 5.9]",3895320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Maximilian Mittelstädt,12407.0,Left Back,51,VfB Stuttgart,174,"['7aa153e2-71ee-4ab1-9482-9695fe89ffe9', '9a8e938a-18fe-47c7-85cb-da5b0a19c581', 'c150f387-cb1a-4d71-8597-57924aeea543']",13,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:29:13.815,Carry,True
,,,,"[57.0, 5.9]",,,,,,,,,,,,0.941708,,,,,,,,,,3382d2c5-00b0-470b-8dad-50ce4936d55d,1260,,"[62.6, 7.2]",3895320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serhou Guirassy,9102.0,Left Center Forward,52,VfB Stuttgart,174,"['55478d7d-696e-41ed-be0f-007a2d67549d', 'aa7c8a4b-ddc4-43e0-a74b-b8e877154e27', 'b9e86744-2847-4839-8f11-4aff0f6c7af8', 'c5a1a9ab-14d0-4f7f-85d0-7fb0fc21c7a7']",39,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:29:39.569,Carry,True
,,,,"[49.7, 5.1]",,,,,,,,,,,,0.947972,,,,,,,,,,73f9d63b-5126-42ea-bb5a-62ecd84accee,1264,,"[49.7, 5.1]",3895320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maximilian Mittelstädt,12407.0,Left Back,52,VfB Stuttgart,174,"['9514f21b-3d09-4a96-bcad-52a00a4f4835', 'f372e838-081b-42fb-98c9-9f72d493de9c']",41,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:29:41.444,Carry,
,,,,"[51.1, 61.9]",,,,,,,,,,,,0.754393,,,,,,,,,,461a3982-c0ce-4659-847d-5b103b2a71ed,1269,,"[53.4, 62.7]",3895320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,53,Bayer Leverkusen,904,"['45d4d3b6-24b8-4966-8b1e-a3cee80fdc52', '7261d270-f01b-4b6d-9bdd-d467f85b4200', 'e7154cf7-52b2-41de-9c17-c2ae32f2ed9c']",45,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:29:45.818,Carry,True
,,,,"[50.1, 64.6]",,,,,,,,,,,,1.018497,,,,,,,,,,e0cfcf5e-f0f2-482d-a60c-44fe16cb6234,1274,,"[51.1, 61.9]",3895320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,53,Bayer Leverkusen,904,"['2a6fa041-91d9-45b7-ace2-b973bf5bb300', '7261d270-f01b-4b6d-9bdd-d467f85b4200', 'b778d12a-0fe4-4ffb-9b34-b209f60a32a4']",46,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:29:46.573,Carry,True
,,,,"[50.1, 73.3]",,,,,,,,,,,,1.207011,,,,,,,,,,d0b5e2ee-5c77-4fb1-88a6-f525ae65a0e0,1277,,"[48.2, 71.2]",3895320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odilon Kossonou,27133.0,Right Center Back,53,Bayer Leverkusen,904,"['5c1a71ad-ffff-485a-b810-b653cf8ad4eb', '9543f39a-0cc2-4f7d-a1ef-97978a69d531', 'a7c3c782-b216-4359-93ed-e53466fa90c4']",48,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:29:48.577,Carry,True
,,,,"[63.1, 61.3]",,,,,,,,,,,,2.284316,,,,,,,,,,af4f98d3-562e-4f35-a831-9503c9df7613,1284,,"[62.4, 61.5]",3895320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,53,Bayer Leverkusen,904,"['4f55c6c4-befe-41da-9b0c-f7259af3457c', '679a8c36-3d83-42ee-80e7-36b52357d2e0']",51,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:29:51.730,Carry,
,,,,"[63.8, 40.2]",,,,,,,,,,,,2.021969,,,,,,,,,,daf2f23f-6bfd-449c-84fd-1a4c1151c264,1288,,"[63.8, 38.7]",3895320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Deniz Undav,131243.0,Right Center Forward,54,VfB Stuttgart,174,"['56fe482f-f32f-4e06-9275-224cb846d27c', 'c9a9be3f-c341-43af-ac22-c19f5c0dc121', 'efc7373e-7a1d-48d7-91b3-3d14f0537d6f']",55,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:29:55.615,Carry,True
,,,,"[102.2, 56.4]",,,,,,,,,,,,3.181,,,,,,,,,,ef94dcac-8f85-4290-bb16-175038b7e211,1292,,"[92.9, 51.0]",3895320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serhou Guirassy,9102.0,Left Center Forward,54,VfB Stuttgart,174,"['4fbef3dc-080e-4a11-bc77-ace4b08c7292', '6dc0711d-65d4-4896-bf78-1119c6512d0e', 'e020f9d8-4639-4045-9a92-2a0b846e8607']",0,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:30:00.026,Carry,True
,,,,"[85.8, 73.5]",,,,,,,,,,,,1.000628,,,,,,,,,,04429b26-d454-436c-a3e1-d0281afe0ded,1297,,"[87.7, 73.3]",3895320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie Leweling,28805.0,Right Attacking Midfield,54,VfB Stuttgart,174,"['2da97e4b-2bac-4459-ae2f-f593417da380', '985145ab-37f4-47a8-af03-c810e5b0902c']",5,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:30:05.469,Carry,
,,,,"[78.5, 56.4]",,,,,,,,,,,,2.371754,,,,,,,,,,2277a457-7548-445a-952d-5ea4329f6fc3,1300,,"[83.9, 57.7]",3895320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Atakan Karazor,20947.0,Right Defensive Midfield,54,VfB Stuttgart,174,"['18a459f4-7674-4802-bc88-b0d3dce730d2', '19c1f089-5db0-4508-9d80-8518836cf364', '1af995f0-580b-4085-81f3-ba41afb16f1d']",7,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:30:07.489,Carry,True
,,,,"[22.5, 76.1]",,,,,,,,,,,,0.871971,,,,,,,,,,97bddb2d-c325-46af-9916-bad3068aef6c,1309,,"[21.1, 74.0]",3895320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Odilon Kossonou,27133.0,Right Center Back,56,Bayer Leverkusen,904,"['5a141e1d-f881-4a87-8ec3-e01b5cdc0d65', '72b98ebd-6b0b-4edd-a8a9-67f0430b7ed1', '8cc19d45-494d-48ae-b546-552f6a779ae9']",32,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:31:32.045,Carry,True
,,,,"[77.3, 41.1]",,,,,,,,,,,,1.987195,,,,,,,,,,35206cc9-21c2-46ab-9dac-9a6fadb1b0d4,1315,,"[73.5, 30.0]",3895320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Atakan Karazor,20947.0,Right Defensive Midfield,57,VfB Stuttgart,174,"['21d675eb-ef1a-45b0-99b6-d1394a3b9086', '4038a4b4-04b9-42f9-a29d-f4a864066fbf', '7b3fab8b-9f0f-4cc0-95e0-16ffab0f1d99']",37,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:31:37.305,Carry,True
,,,,"[78.7, 56.4]",,,,,,,,,,,,1.090857,,,,,,,,,,a60d5631-36f4-477b-9c1c-54fc02d9ee2e,1319,,"[74.5, 44.2]",3895320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonidas Stergiou,29227.0,Right Back,57,VfB Stuttgart,174,"['1924e072-6fc3-43bd-b67a-7a98dfa941de', '21cd68ad-1c4d-48be-bf4d-ebe31e7d3aa5', 'e809ac01-adda-49e9-8e50-d8136118fc95']",40,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:31:40.167,Carry,True
,,,,"[85.6, 58.3]",,,,,,,,,,,,3.351632,,,,,,,,,,c2f69f90-6be7-435b-b5c6-2c2aad033c39,1323,,"[77.5, 66.2]",3895320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie Leweling,28805.0,Right Attacking Midfield,57,VfB Stuttgart,174,"['20d377c4-82e3-411a-8466-2e055f4ca3dc', 'a36b3cb0-b8a2-45c7-87df-d16c5d3eb9ef']",42,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:31:42.800,Carry,
,,,,"[90.1, 69.5]",,,,,,,,,,,,2.750702,,,,,,,,,,e5b6612e-c5e8-4500-8c90-fd0e2533a546,1326,,"[88.7, 69.5]",3895320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonidas Stergiou,29227.0,Right Back,57,VfB Stuttgart,174,"['5bb41704-2ea5-48ce-811b-333264d10e53', '7c3fc834-7588-45ad-ab43-edd80ff483c2']",47,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:31:47.378,Carry,
,,,,"[88.2, 57.7]",,,,,,,,,,,,0.0341,,,,,,,,,,60f8505d-8b67-4fd7-83c7-686ab5eeb4b3,1330,,"[88.6, 58.8]",3895320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Enzo Millot,45115.0,Left Defensive Midfield,57,VfB Stuttgart,174,"['3da4396f-361a-4379-a1bb-04a8edaafcbd', '4719d473-acb1-4618-a80e-8dc39bcace1a', 'd91381cd-1640-42e2-87d9-85e1bcbcb93e']",50,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:31:50.977,Carry,True
,,,,"[84.7, 51.2]",,,,,,,,,,,,0.785606,,,,,,,,,,42c742c6-6b88-4bc2-a205-10d270f2fada,1336,,"[84.9, 54.3]",3895320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Enzo Millot,45115.0,Left Defensive Midfield,57,VfB Stuttgart,174,"['5f529edd-139b-4509-8dfa-8cf027673854', '80de0b56-b78d-4bef-b3a7-bc721b8c935c', '81ba0cc8-761d-404b-942a-9f3cbc5f1e40']",52,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:31:52.441,Carry,True
,,,,"[45.7, 42.8]",,,,,,,,,,,,2.168949,,,,,,,,,,6e27637c-6ac7-4b3e-a923-77520557f5ee,1339,,"[35.4, 28.9]",3895320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,57,VfB Stuttgart,174,"['4d64cc2d-5700-4ea5-b8f7-ae9d9c544546', 'fd70c6f0-a7b1-47d0-b174-642e09b17219']",53,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:31:53.226,Carry,
,,,,"[47.7, 42.7]",,,,,,,,,,,,4.351467,,,,,,,,,,eb9f4b13-ccdd-49f2-91a3-8f909c07d974,1343,,"[61.7, 27.3]",3895320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maximilian Mittelstädt,12407.0,Left Back,57,VfB Stuttgart,174,"['d3580e56-6e18-4e95-b81b-49efe5c0e699', 'fe4c3021-7a75-4f61-a700-4b5054aa062a']",56,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:31:56.302,Carry,
,,,,"[26.5, 47.0]",,,,,,,,,,,,2.500433,,,,,,,,,,bbd8b794-3cc9-487e-a80f-6911c3efd1cc,1346,,"[36.6, 42.2]",3895320,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Waldemar Anton,8538.0,Right Center Back,57,VfB Stuttgart,174,"['05de49de-2801-4a1d-80e8-5571c8e540d2', 'e600184c-e488-45e7-88f5-da45ea512fdf']",1,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:32:01.413,Carry,
,,,,"[13.7, 30.2]",,,,,,,,,,,,5.083385,,,,,,,,,,29dea9e6-c315-4519-8be6-9f60c47edbcd,1349,,"[8.9, 30.0]",3895320,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Nübel,20662.0,Goalkeeper,57,VfB Stuttgart,174,"['ef1e73a8-ad6a-4452-a7a3-c7522409f00f', 'f10ba191-437c-4d4e-a932-ea0e149ad366']",6,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:32:06.456,Carry,
,,,,"[22.0, 20.7]",,,,,,,,,,,,1.67571,,,,,,,,,,e55aaa43-1326-46f1-a1d1-3e7171a67d00,1352,,"[22.0, 21.0]",3895320,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroki Ito,95272.0,Left Center Back,57,VfB Stuttgart,174,"['603a12d5-3570-4d3a-9ad6-3cc11142e023', 'b0a732e4-1050-4a16-8219-55aa0440dbb7']",12,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:32:12.868,Carry,
,,,,"[71.4, 72.9]",,,,,,,,,,,,0.846894,,,,,,,,,,5571d9b7-ff1e-4c50-8842-4b4db8b4d14e,1357,,"[75.2, 72.9]",3895320,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeremie Frimpong,32712.0,Right Wing Back,58,Bayer Leverkusen,904,"['0165c14e-ac16-4331-a8dd-a7b266b83556', 'f6bcdd50-7ac8-4404-9403-0001538b3147']",17,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:32:17.197,Carry,
,,,,"[84.0, 60.5]",,,,,,,,,,,,0.720759,,,,,,,,,,3325d3a1-f33d-4c3c-bb64-1c1fde04b918,1364,,"[79.4, 62.2]",3895320,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,58,Bayer Leverkusen,904,"['7bf79d77-ddda-477d-836d-7275f34ae67a', 'a3e934c2-1366-4eae-b9d8-3f59b842f325']",19,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:32:19.818,Carry,
,,,,"[83.9, 21.0]",,,,,,,,,,,,1.619697,,,,,,,,,,2684a69a-2b4e-49d9-bfd1-fa0719979bc9,1371,,"[78.3, 22.4]",3895320,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Grimaldo García,10336.0,Left Wing Back,58,Bayer Leverkusen,904,"['b33e20a4-c5a4-4db3-89e4-3f5509392f47', 'c6b244cd-f4d6-44f7-8bad-18ad82e31c4d']",25,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:32:25.643,Carry,
,,,,"[109.9, 21.1]",,,,,,,,,,,,1.017299,,,,,,,,,,0920b29f-7dfc-4a22-8dbb-e05e735101e1,1374,,"[104.7, 20.6]",3895320,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Left Center Back,58,Bayer Leverkusen,904,"['3439dfb7-b8d6-4a5a-8ce6-98f14203e509', '361e96c7-3c69-4d7d-a8bf-9fc7cd6a68ee']",28,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:32:28.902,Carry,
,,,,"[3.5, 43.9]",,,,,,,,,,,,2.047056,,,,,,,,,,5c238404-5143-4503-9263-627220e30027,1377,,"[2.8, 42.2]",3895320,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Nübel,20662.0,Goalkeeper,59,VfB Stuttgart,174,"['19c01ec3-cafe-461a-b1ed-4189e894e5b3', '2cdf6e99-7716-4298-89c8-438cafe23c84']",31,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:32:31.159,Carry,
,,,,"[36.6, 7.2]",,,,,,,,,,,,5.132049,,,,,,,,,,444155d1-86f7-43d7-929d-159f5677a45d,1380,,"[22.4, 19.5]",3895320,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chris Führich,23614.0,Left Attacking Midfield,59,VfB Stuttgart,174,"['7bb3edf7-e659-4faa-b928-76190bb6ca70', '80c9b2c3-a7ea-43f1-b6ba-9a2f0c35fd45', 'c262bbeb-2ff2-4ad2-895d-0a1eb4fc5d5f']",35,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:32:35.661,Carry,True
,,,,"[29.0, 9.6]",,,,,,,,,,,,0.182521,,,,,,,,,,553d795c-86d1-46b4-a575-f0e4eda68343,1387,,"[29.0, 9.6]",3895320,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Enzo Millot,45115.0,Left Defensive Midfield,60,VfB Stuttgart,174,"['a3dd5cd5-28d5-4680-9ff3-f605b3328008', 'd98c49ee-aa88-46bb-ba66-d211a49c7c58']",2,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:33:02.909,Carry,
,,,,"[29.5, 3.2]",,,,,,,,,,,,0.447405,,,,,,,,,,034fa99e-016f-40ef-aab3-85e3c4e91e1a,1390,,"[28.4, 3.3]",3895320,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maximilian Mittelstädt,12407.0,Left Back,60,VfB Stuttgart,174,"['0a64297e-32e1-402a-b9bd-c8ad08c412bf', 'ea5a265b-c71d-4b11-807c-00dac57fb8be', 'ecd7fbec-e686-404d-af04-f8572767f622']",3,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:33:03.801,Carry,True
,,,,"[21.0, 7.5]",,,,,,,,,,,,0.227034,,,,,,,,,,502f82fd-55b4-42af-a657-f827290c0362,1395,,"[20.6, 7.0]",3895320,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Enzo Millot,45115.0,Left Defensive Midfield,60,VfB Stuttgart,174,"['0be1d0cc-c42b-4ed7-b062-bd1bc9e2f4fe', '121e5806-b4b6-4efb-917d-dd3033e9cd5a', 'ab640ea9-787e-40cb-88ae-5d1fec9afcc4']",5,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:33:05.132,Carry,True
