50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,6c090d4c-09cb-45d8-9ce7-83d451e70dbe,106,,,"[55.8, 17.5]",3895309,2,,,,-0.66740775,,Left Foot,,,,"[74.2, 3.0]",,Ground Pass,,23.426695,,,,,Nathan Tella,41411.0,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,4,Bayer Leverkusen,904,['b7069afc-bfc6-4704-8618-31f469685158'],13,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:13.653,Pass,
,,,,,,,,,,,,,,,,1.015715,,,,,,,,,,,,,,f0531d76-416e-4faf-b81d-13be3c258467,109,,,"[75.6, 3.2]",3895309,2,,,,2.5862806,,Right Foot,,,,"[61.9, 11.7]",,Ground Pass,,16.122654,,,,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,Regular Play,Nathan Tella,41411.0,Left Wing,4,Bayer Leverkusen,904,['27962563-afd5-4d39-8d97-37769960c218'],17,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:17.259,Pass,
,,,,,,,,,,,,,,,,1.923538,,,,,,,,,,,,,,228f7ad6-896a-4e8a-93b3-a5e774deac88,112,,,"[60.0, 12.5]",3895309,2,,,,2.4770973,,Left Foot,,,,"[42.0, 26.6]",,Ground Pass,,22.865038,,,,,Jonathan Tah,8221.0,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,4,Bayer Leverkusen,904,['9109cd4b-afd0-41d5-b845-6194144b21c0'],21,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:21.336,Pass,
,,,,,,,,,,,,,,,,1.285053,,,,,,,,,,,,,,a66d0880-6b6b-4255-bea0-7233075c093a,115,,,"[43.0, 28.6]",3895309,2,,,,1.5707964,,Right Foot,,,,"[43.0, 50.6]",,Ground Pass,,22.0,,,,,Edmond Fayçal Tapsoba,30606.0,,,,,,1,Regular Play,Jonathan Tah,8221.0,Center Back,4,Bayer Leverkusen,904,['e763f642-648a-47a1-a607-d6cfab33d7cd'],24,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:24.059,Pass,
,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,a82812a6-3c0a-48d7-be48-760ce495613d,118,,,"[43.3, 57.1]",3895309,2,,,,0.82992315,,Right Foot,,,,"[62.6, 78.2]",,Ground Pass,,28.595453,,,,,Josip Stanišić,49337.0,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,4,Bayer Leverkusen,904,['be7c477d-4728-41e8-915d-b7ed5f9c0f84'],27,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:27.163,Pass,
,,,,,,,,,,,,,,,,1.521804,,,,,,,,,,,,,,67910498-c0a2-4c1d-b01a-a7e0df7aa132,121,,,"[69.5, 72.3]",3895309,2,,,,-2.6246622,,Right Foot,,,,"[54.9, 64.0]",,Ground Pass,,16.794344,,,,,Edmond Fayçal Tapsoba,30606.0,,,,,,1,Regular Play,Josip Stanišić,49337.0,Right Wing Back,4,Bayer Leverkusen,904,['4c610c95-1d19-484f-ab24-5dd98f297d04'],31,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:31.870,Pass,
,,,,,,,,,,,,,,,,0.783955,,,,,,,,,,,,,,3a2fc1b9-04a4-4d4d-98d5-759e4d0f6670,124,,,"[57.9, 65.7]",3895309,2,,,,1.0598468,,Left Foot,,,,"[65.3, 78.9]",,Ground Pass,,15.132746,,,,,Josip Stanišić,49337.0,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,4,Bayer Leverkusen,904,['1bede570-c2b2-4f4b-8a4e-dae91c0deb04'],37,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:37.256,Pass,
,,,,,,,,,,,,,,,,1.410231,,,,,,,,,,,,,,8f3cf4b2-8e6b-4fcc-bd52-db08e6ad3fd4,128,,,"[64.6, 78.9]",3895309,2,,,,-2.83354,,Right Foot,,,,"[49.2, 74.0]",,Ground Pass,,16.160755,,,,,Edmond Fayçal Tapsoba,30606.0,,,,,,1,Regular Play,Josip Stanišić,49337.0,Right Wing Back,4,Bayer Leverkusen,904,"['93bfb823-0dfb-4626-ac97-5dd10b5f65a4', 'de1a9800-ec16-4c68-a268-0356f490a60f']",39,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:39.074,Pass,True
,,,,,,,,,,,,,,,,0.836268,,,,,,,,,,,,,,2e956c9a-a8da-4ac8-9c12-eaa543816e72,131,,,"[48.7, 59.1]",3895309,2,,,,-1.6937681,,Right Foot,,,,"[46.5, 41.3]",,Ground Pass,,17.93544,,,,,Jonathan Tah,8221.0,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,4,Bayer Leverkusen,904,['b6db3318-33f6-4546-afec-08300d4bfc33'],44,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:44.484,Pass,
,,,,,,,,,,,,,,,,1.237731,,,,,,,,,,,,,,23d80805-94e1-4d0b-9e74-7e66dd82c966,134,,,"[46.5, 41.3]",3895309,2,,,,-1.7731179,,Right Foot,,,,"[43.3, 25.7]",,Ground Pass,,15.924824,,,,,Robert Andrich,9195.0,,,,,,1,Regular Play,Jonathan Tah,8221.0,Center Back,4,Bayer Leverkusen,904,['81fd0e05-76cb-429c-885f-d3021eec7dca'],46,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:46.520,Pass,
,,,,,,,,,,,,,,,,0.745318,,,,,,,,,,,,,,5706af01-03e0-41e1-b9ac-7ce0c4ab9dfe,137,,,"[44.2, 22.4]",3895309,2,,,,0.9970558,,Right Foot,,,,"[53.7, 37.1]",,Ground Pass,,17.502571,,,,,Granit Xhaka,3500.0,,,,,,1,Regular Play,Robert Andrich,9195.0,Left Defensive Midfield,4,Bayer Leverkusen,904,['59726da0-5721-4ecf-8d26-040a7d3819c1'],48,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:48.135,Pass,
,,,,,,,,,,,,,,,,1.996464,,,,,,,,,,,,,,83d35cdf-054d-42b4-93c6-f487f7966909,141,,,"[52.3, 35.2]",3895309,2,,,,-3.0814245,,Left Foot,,,,"[35.7, 34.2]",,Ground Pass,,16.630093,,,,,Robert Andrich,9195.0,,,,,,1,Regular Play,Granit Xhaka,3500.0,Right Defensive Midfield,4,Bayer Leverkusen,904,"['4a3c65e4-bed5-4924-8546-72e08bb0e256', '66dded65-f09a-47c1-83a5-8d4d833deb0d']",49,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:49.626,Pass,True
,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,c1b16345-29ac-4cf9-bb00-71b02e7b8ab1,144,,,"[28.8, 35.2]",3895309,2,,,,1.5301683,,Right Foot,,,,"[29.8, 59.8]",,Ground Pass,,24.620317,,,,,Edmond Fayçal Tapsoba,30606.0,,,,,,1,Regular Play,Robert Andrich,9195.0,Left Defensive Midfield,4,Bayer Leverkusen,904,['5db9c9e3-8faa-4872-98ab-7038977602bc'],52,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:52.451,Pass,
,,,,,,,,,,,,,,,,1.111176,,,,,,,,,,,,,,cfbb13b5-59dc-4d67-994e-237c80568617,147,,,"[39.9, 66.6]",3895309,2,,,,0.6036042,,Right Foot,,,,"[56.0, 77.7]",,Ground Pass,,19.555561,,,,,Josip Stanišić,49337.0,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,4,Bayer Leverkusen,904,['1b270895-51c4-457b-9537-71708ac5259f'],56,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:56.783,Pass,
,,,,,,,,,,,,,,,,1.918921,,,,,,,,,,,,,,04f85ee7-d903-4b1f-8168-0f5a8a1e50d4,151,,,"[53.6, 78.7]",3895309,3,,,,-2.4227626,,Left Foot,,,,"[37.6, 64.7]",,Low Pass,,21.260292,,,,,Jonathan Tah,8221.0,,,,,,1,Regular Play,Josip Stanišić,49337.0,Right Wing Back,4,Bayer Leverkusen,904,"['4d96f2d5-9544-49b5-a7fe-c7113f40a947', 'fe0b9a24-28e6-4d0a-917f-5842ff5bda44']",2,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:02.258,Pass,True
,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,9a189078-1802-42b4-924c-8e88caee19e0,154,,,"[50.3, 42.3]",3895309,3,,,,-1.635687,,Right Foot,,,,"[48.5, 14.6]",,Ground Pass,,27.758423,,,,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,Regular Play,Jonathan Tah,8221.0,Center Back,4,Bayer Leverkusen,904,['96d6a65f-ddc9-42e9-a6e2-6cf7e64516b6'],8,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:08.808,Pass,
,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,525260a1-d149-46b0-a0b4-11abd45cedc4,157,,,"[49.1, 13.4]",3895309,3,,,,1.6619139,,Left Foot,,,,"[47.3, 33.1]",,Ground Pass,,19.782063,,,,,Jonathan Tah,8221.0,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,4,Bayer Leverkusen,904,['f2c777aa-f6d2-4234-9362-bc1d87fdd1a2'],12,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:12.408,Pass,
,,,,,,,,,,,,,,,,1.0625,,,,,,,,,,,,,,3a0f3e47-7916-4cb9-9708-42f86756e737,160,,,"[43.9, 34.2]",3895309,3,,,,0.22411212,,Right Foot,,,,"[57.5, 37.3]",,Ground Pass,,13.948835,,,,,Robert Andrich,9195.0,,,,,,1,Regular Play,Jonathan Tah,8221.0,Center Back,4,Bayer Leverkusen,904,['3fd7a773-4f24-422d-bc18-156f6c3b0b97'],14,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:14.003,Pass,
,,,,,,,,,,,,,,,,1.079032,,,,,,,,,,,,,,7d3d09c9-7609-4a4d-bfe5-885e1243c795,163,,,"[58.6, 36.6]",3895309,3,,,,2.2110682,,Right Foot,,,,"[47.5, 51.5]",,Ground Pass,,18.580097,,,,,Edmond Fayçal Tapsoba,30606.0,,,,,,1,Regular Play,Robert Andrich,9195.0,Left Defensive Midfield,4,Bayer Leverkusen,904,['79c80eee-3139-4b1d-bdd6-160a0b3750bc'],15,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:15.065,Pass,
,,,,,,,,,,,,,,,,1.109653,,,,,,,,,,,,,,a09a6642-cd28-46c9-b9b7-830f43051db7,166,,,"[59.8, 62.9]",3895309,3,,,,0.8024613,,Right Foot,,,,"[74.2, 77.8]",,Ground Pass,,20.721245,,,,,Jeremie Frimpong,32712.0,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,4,Bayer Leverkusen,904,['518a1cd7-5adf-439c-bffd-47c012bb5735'],20,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:20.103,Pass,
,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,fa7d6cca-0e36-4e01-a030-2ebcdecc9dea,169,,,"[75.7, 76.1]",3895309,3,,,,-3.1258044,,Right Foot,,,,"[56.7, 75.8]",,Ground Pass,,19.002369,,,,,Edmond Fayçal Tapsoba,30606.0,,,,,,1,Regular Play,Jeremie Frimpong,32712.0,Right Wing,4,Bayer Leverkusen,904,['e7ead932-b903-4b6b-aa5c-26ca55017321'],22,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:22.735,Pass,
,,,,,,,,,,,,,,,,2.992015,,,,,,,,,,,,,,0d1610f2-daff-48a1-916a-7a83b5f7a9cd,172,,,"[62.2, 72.8]",3895309,3,,,,-0.9347208,,Right Foot,,,,"[95.8, 27.3]",,High Pass,,56.561558,,,Incomplete,,Alejandro Grimaldo García,10336.0,,True,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,4,Bayer Leverkusen,904,"['d25c6878-e70d-4bb2-8101-ac9ddd674589', 'd54503d2-cb2f-49a2-8772-65ab0c12c302']",26,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:26.657,Pass,
,,,,,,,,,,,,,,,,1.779088,,,,,,,,,,,,,,d25c6878-e70d-4bb2-8101-ac9ddd674589,174,,,"[24.3, 52.8]",3895309,3,,,,1.0482489,,Head,,,,"[33.4, 68.6]",,High Pass,,18.233212,,,,,Jadon Sancho,12423.0,,,,,Interception,1,Regular Play,Julian Ryerson,12387.0,Right Back,4,Bayer Leverkusen,904,"['0d1610f2-daff-48a1-916a-7a83b5f7a9cd', 'fe81a7b7-608b-403e-877c-09e2523e4708']",29,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:29.649,Pass,
,,,,,,,,,,,,,,,,0.592666,,,,,,,,,,,,,,0523d2fe-303b-47ae-a2f0-7c9a39f6f03f,182,,,"[100.0, 11.5]",3895309,3,,,,-0.57575834,,Left Foot,,,,"[105.7, 7.8]",,Ground Pass,,6.7955866,,,,,Nathan Tella,41411.0,,,,,,1,Regular Play,Alejandro Grimaldo García,10336.0,Left Wing Back,4,Bayer Leverkusen,904,['7ca47dfa-6325-4c51-9a07-f86aad322328'],36,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:36.871,Pass,
,,,,,,,,,,,,,,,,1.387795,,,,,,,,,,,,,,d3c53100-0a95-4a2e-a441-d1bbedd929ac,185,,,"[101.6, 13.0]",3895309,3,,,,2.9912212,,Right Foot,,,,"[85.1, 15.5]",,Ground Pass,,16.68832,,,,,Robert Andrich,9195.0,,,,,,1,Regular Play,Nathan Tella,41411.0,Left Wing,4,Bayer Leverkusen,904,['5b7b1000-f9f5-4301-8a73-49d97705dd73'],42,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:42.169,Pass,
,,,,,,,,,,,,,,,,0.646177,,,,,,,,,,,,,,4989e4d5-b5e2-45d5-b182-9da70a48c818,188,,,"[85.1, 15.5]",3895309,3,,,,0.1906389,,Right Foot,,,,"[96.5, 17.7]",,Ground Pass,,11.61034,,,,,Nathan Tella,41411.0,,,,,,1,Regular Play,Robert Andrich,9195.0,Left Defensive Midfield,4,Bayer Leverkusen,904,['e44ac68d-8e85-493c-bc35-f2545c173647'],43,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:43.746,Pass,
,,,,,,,,,,,,,,,,0.58715,,,,,,,,,,,,,,ecee4baa-3db7-40ef-815e-2928b68952b5,191,,,"[98.1, 19.5]",3895309,3,,,,1.7421755,,Right Foot,,,,"[97.2, 24.7]",,Ground Pass,,5.27731,,,,,Jonas Hofmann,8804.0,,,,,,1,Regular Play,Nathan Tella,41411.0,Left Wing,4,Bayer Leverkusen,904,['da1690ca-43ca-46a1-9001-f416ba15d737'],45,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:45.455,Pass,
,,,,,,,,,,,,,,,,0.9605,,,,,,,,,,,,,,b394acde-c606-45df-86b4-781e2c319e44,198,,,"[92.2, 13.4]",3895309,3,,,,-3.1229033,,Right Foot,,,,"[81.5, 13.2]",,Ground Pass,,10.701869,,,,,Robert Andrich,9195.0,,,,,,1,Regular Play,Jonas Hofmann,8804.0,Center Forward,4,Bayer Leverkusen,904,['0ca1633d-801c-47f2-b84c-b0c2aa8f7817'],48,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:48.950,Pass,
,,,,,,,,,,,,,,,,0.885453,,,,,,,,,,,,,,4d8bd1e1-787d-4eb2-82e0-a96a63e214f8,202,,,"[82.0, 13.2]",3895309,3,,,,-1.3407102,,Right Foot,,,,"[84.6, 2.1]",,Ground Pass,,11.400438,,,,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,Regular Play,Robert Andrich,9195.0,Left Defensive Midfield,4,Bayer Leverkusen,904,['5b017d47-b372-4c4a-aef8-489c96c4cff7'],50,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:50.089,Pass,
,,,,,,,,,,,,,,,,1.305969,,,,,,,,,,,,,,dc7b8f0a-e578-424b-a333-46e4dadd0b58,205,,,"[84.6, 2.1]",3895309,3,,,,0.12683228,,Left Foot,,,,"[99.5, 4.0]",,Low Pass,,15.020653,,,,,Alejandro Grimaldo García,10336.0,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,4,Bayer Leverkusen,904,['80b90b85-dd36-432d-81af-f78a9435cd8e'],51,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:51.785,Pass,
,,,,,,,,,,,,,,,,1.563397,,,,,,,,,,,,,,717353ec-7a08-4b9a-a29d-197cf5f12f56,209,,,"[99.5, 3.2]",3895309,3,,,,1.9339434,,Left Foot,,,,"[97.6, 8.2]",,Low Pass,,5.3488317,,,Incomplete,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,Regular Play,Alejandro Grimaldo García,10336.0,Left Wing Back,4,Bayer Leverkusen,904,"['0caa990a-ad32-40c7-99b7-daa943eeedc8', '57da4b2f-1d5b-498e-8619-98d2ec113195']",53,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:53.201,Pass,
,,,,,,,,,,True,,,,,,0.431892,,,,,,,,,,,,,,0caa990a-ad32-40c7-99b7-daa943eeedc8,211,,,"[22.5, 71.9]",3895309,3,,,,2.1112158,,Right Foot,,,,"[20.1, 75.9]",,Ground Pass,,4.6647615,,,,,Julian Ryerson,12387.0,,,,,Interception,1,Regular Play,Emre Can,3493.0,Center Defensive Midfield,5,Borussia Dortmund,180,"['4c0f875e-a7fc-419e-bd1c-4820acf40cb8', '717353ec-7a08-4b9a-a29d-197cf5f12f56']",54,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:54.765,Pass,
,,,,,,,,,,,,,,,,1.368854,,,,,,,,,,,,,,fbd58902-8363-4c5d-96e0-282aef39dd9b,213,,,"[20.1, 75.9]",3895309,3,,,,0.38050637,,Right Foot,,,,"[24.1, 77.5]",,Ground Pass,,4.3081317,,,,,Jadon Sancho,12423.0,,,,,,1,Regular Play,Julian Ryerson,12387.0,Right Back,5,Borussia Dortmund,180,['c0b78bed-9eca-4b06-85fe-d433e7017b40'],55,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:55.197,Pass,
,,,,,,,,,,,,,,,,1.058111,,,,,,,,,,,,,,f07e56b1-4b91-4314-97d6-77683618b4fc,217,,,"[12.5, 75.9]",3895309,3,,,,-1.4056476,,Right Foot,,,,"[15.3, 59.1]",,Low Pass,,17.031734,,,,,Mats Hummels,5572.0,,,,,,1,Regular Play,Jadon Sancho,12423.0,Right Midfield,5,Borussia Dortmund,180,['72d25c36-c3ac-4e48-8992-6fc83a79f52f'],58,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:58.605,Pass,
,,,,,,,,,,,,,,,,1.728266,,,,,,,,,,,,,,52894259-7bb9-4b7f-b07c-f43c370bae1f,220,,,"[41.2, 53.0]",3895309,4,,,,-0.5337082,,Right Foot,,,,"[67.6, 37.4]",,High Pass,,30.664639,,,Incomplete,,Jamie Jermaine Bynoe-Gittens,161995.0,,,,,,1,Regular Play,Mats Hummels,5572.0,Right Center Back,5,Borussia Dortmund,180,"['631fea0b-b878-44b3-9df2-5bba72b617f4', 'f251b7dc-d501-4262-8395-fb7ca3b9132c']",3,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:03.957,Pass,
,,,,,,,,,,,,,,,,0.584001,,,,,,,,,,,,,,515dd7cc-dd24-4391-88c9-a0c0ae6ab6d6,225,,,"[53.9, 44.8]",3895309,4,,,,0.48885235,,Right Foot,,,,"[63.3, 49.8]",,Ground Pass,,10.647065,,,,,Jeremie Frimpong,32712.0,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,6,Bayer Leverkusen,904,['bbb824a8-1c9d-4c8b-93de-dfeb0298f707'],6,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:06.751,Pass,
,,,,,,,,,,,,,,,,0.597365,,,,,,,,,,,,,,f84c5735-f60b-48cd-ae3f-803291a5222a,231,,,"[65.2, 53.1]",3895309,4,,,,0.31716344,,Left Foot,,,,"[78.3, 57.4]",,Ground Pass,,13.787676,,,,,Jonas Hofmann,8804.0,,,,,Free Kick,1,From Free Kick,Granit Xhaka,3500.0,Right Defensive Midfield,7,Bayer Leverkusen,904,['f83d9bf9-dbbe-45a4-a109-1c5722d1fca6'],19,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:19.579,Pass,
,,,,,,,,,,,,,,,,1.303275,,,,,,,,,,,,,,60418d7a-afc4-4341-b458-6d7f3d95a130,235,,,"[78.3, 57.9]",3895309,4,,,,1.6228327,,Right Foot,,,,"[77.3, 77.1]",,Ground Pass,,19.226025,,,,,Josip Stanišić,49337.0,,,,,,1,From Free Kick,Jonas Hofmann,8804.0,Center Forward,7,Bayer Leverkusen,904,"['08fac3c0-5bbe-476c-b15a-1384ecc22087', '18f6d975-9d49-40b6-96c4-39f8a80fc17b']",21,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:21.495,Pass,True
,,,,,,,,,,,,,,,,1.383337,,,,,,,,,,,,,,bf7a1c17-2e00-4733-95c1-2c1f2aae7bf1,238,,,"[72.3, 76.6]",3895309,4,,,,-2.7589855,,Right Foot,,,,"[64.1, 73.3]",,Ground Pass,,8.839118,,,,,Granit Xhaka,3500.0,,,,,,1,From Free Kick,Josip Stanišić,49337.0,Right Wing Back,7,Bayer Leverkusen,904,['cfb7477d-4281-4759-90f2-f283a3980a6d'],25,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:25.605,Pass,
,,,,,,,,,,,,,,,,0.870451,,,,,,,,,,,,,,21edf18b-df19-4827-9f1d-1a72f1aa2691,241,,,"[64.1, 73.3]",3895309,4,,,,-1.5108682,,Left Foot,,,,"[65.0, 58.3]",,Ground Pass,,15.026976,,,,,Jonas Hofmann,8804.0,,,,,,1,From Free Kick,Granit Xhaka,3500.0,Right Defensive Midfield,7,Bayer Leverkusen,904,['cfdda0d0-3fdb-423d-9aa4-8e53ad1c2334'],27,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:27.446,Pass,
,,,,,,,,,,,,,,,,0.362806,,,,,,,,,,,,,,dbe59ab2-434b-4f5d-82bf-e916ea717b95,244,,,"[65.0, 58.3]",3895309,4,,,,2.0235748,,Right Foot,,,,"[59.6, 69.4]",,Ground Pass,,12.343824,,,,,Granit Xhaka,3500.0,,,,,,1,From Free Kick,Jonas Hofmann,8804.0,Center Forward,7,Bayer Leverkusen,904,['fea03d89-8b67-4794-88c5-9f9a8730dd45'],28,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:28.657,Pass,
,,,,,,,,,,,,,,,,1.999998,,,,,,,,,,,,,,4d15b701-f8cf-41ee-bdc6-cf58f7b67b7a,247,,,"[57.0, 68.7]",3895309,4,,,,-1.9469223,,Left Foot,,,,"[46.1, 41.1]",,Ground Pass,,29.6744,,,,,Jonathan Tah,8221.0,,,,,,1,From Free Kick,Granit Xhaka,3500.0,Right Defensive Midfield,7,Bayer Leverkusen,904,['50495f3c-a229-4297-8217-dccc2ca9cf5c'],29,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:29.820,Pass,
,,,,,,,,,,,,,,,,0.669034,,,,,,,,,,,,,,e0dbc38c-9abf-46ff-98ff-36f155a88175,251,,,"[49.2, 31.4]",3895309,4,,,,-0.034708276,,Left Foot,,,,"[63.6, 30.9]",,Ground Pass,,14.408678,,,,,Alejandro Grimaldo García,10336.0,,,,,,1,From Free Kick,Jonathan Tah,8221.0,Center Back,7,Bayer Leverkusen,904,['75dbdbac-cbf6-43e8-a6fd-0251309d1f72'],33,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:33.186,Pass,
,,,,,,,,,,,,,,,,0.330361,,,,,,,,,,,,,,77bd0015-b8c4-436c-95cc-99f9c2d0655d,254,,,"[56.5, 30.9]",3895309,4,,,,1.927016,,Right Foot,,,,"[54.9, 35.2]",,Ground Pass,,4.588028,,,,,Robert Andrich,9195.0,,,,,,1,From Free Kick,Alejandro Grimaldo García,10336.0,Left Wing Back,7,Bayer Leverkusen,904,['7e72a750-1e72-4a39-95b4-32b90b7b57e8'],34,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:34.874,Pass,
,,,,,,,,,,,,,,,,1.565597,,,,,,,,,,,,,,6a1f0fc1-23b0-421b-ab51-3c3391e2f2be,257,,,"[52.5, 35.4]",3895309,4,,,,1.9057786,,Right Foot,,,,"[47.0, 51.2]",,Ground Pass,,16.729914,,,,,Edmond Fayçal Tapsoba,30606.0,,,,,,1,From Free Kick,Robert Andrich,9195.0,Left Defensive Midfield,7,Bayer Leverkusen,904,['a7dc58b0-5a25-448c-82ec-0e2ecd0265ee'],35,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:35.853,Pass,
,,,,,,,,,,,,,,,,2.78331,,,,,,,,,,,,,,4164158c-c978-4ccf-b513-5085be7d9f24,260,,,"[53.7, 57.9]",3895309,4,,,,0.5901363,,Right Foot,,,,"[86.1, 79.6]",,High Pass,,38.995514,,,,,Jeremie Frimpong,32712.0,,,,,,1,From Free Kick,Edmond Fayçal Tapsoba,30606.0,Right Center Back,7,Bayer Leverkusen,904,['bf7ab58a-890e-4a67-85b7-302e2712c594'],39,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:39.518,Pass,
,,,,,,,,,,,,,,,,0.961272,,,,,,,,,,,,,,52774e55-0568-4c82-a243-29e39f12400b,263,,,"[108.7, 65.6]",3895309,4,,,,-1.4405849,,Right Foot,,,True,"[109.8, 57.2]",,Ground Pass,,8.471718,,,,,Jonas Hofmann,8804.0,,,,,,1,From Free Kick,Jeremie Frimpong,32712.0,Right Wing,7,Bayer Leverkusen,904,['e7b76ff9-6ab2-460b-9820-73cf34245cb3'],47,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:47.229,Pass,
