50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.826136,,,,,,,,,,,c9a1fd7d-2f1a-49ed-abd2-a48e5dc73a4c,3991,,,"[51.1, 10.5]",3895210,75,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,125,Bayer Leverkusen,904,"['50f316b6-6649-443c-9899-1fab885b844e', 'a8430e84-00d8-421f-978e-34fe195b7cd8', 'f219956f-eea5-49e9-ac7d-8cbef60d70b7']",14,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:30:14.299,Pressure,
,,,,,,,,,,,,,,,,,1.002052,,,,,,,,,,,74d94831-052e-4482-a260-1fafb2b3b048,3995,,,"[56.2, 4.9]",3895210,75,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,125,Bayer Leverkusen,904,"['68b55341-b5fb-45f4-968d-cda8130b4735', 'a5a17f08-799f-456f-8859-6666e5ff1e32', 'a7f59d3c-045a-46b4-a72f-423f766ced0e']",15,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:30:15.925,Pressure,
,,,,,,,,,,,,True,,,,,1.819028,,,,,,,,,,,eaed1b07-1552-476d-864a-c9eae57242c3,4016,,,"[79.2, 41.8]",3895210,75,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,126,Borussia Mönchengladbach,185,"['726d780a-d667-4b91-82e5-b61b5b74bfda', 'bd7c148f-4494-468a-83fa-63f6a3e18b5e']",35,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:30:35.914,Pressure,
,,,,,,,,,,,,,,,,,0.694829,,,,,,,,,,,cf9eb15b-e280-436a-912a-ab4402f26523,4025,,,"[71.7, 43.1]",3895210,75,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,126,Borussia Mönchengladbach,185,['b124fe96-bbce-47ad-8243-61c698e8bb97'],40,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:30:40.166,Pressure,
,,,,,,,,,,,,,,,,,0.58342,,,,,,,,,,,e6f623dd-c782-4a74-9bd5-2da9c4fffd27,4054,,,"[82.0, 76.1]",3895210,76,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Granit Xhaka,3500.0,Right Defensive Midfield,128,Borussia Mönchengladbach,185,"['48fe97a1-1117-429f-b79a-fbff75c9f62f', '8d57cc81-72e1-4e8a-b23b-206bff97584a']",28,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:31:28.719,Pressure,
,,,,,,,,,,,,,,,,,1.095791,,,,,,,,,,,b95ef501-e710-420f-a9a6-5bf55872451b,4058,,,"[93.9, 75.8]",3895210,76,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Hofmann,8804.0,Right Wing,128,Borussia Mönchengladbach,185,,31,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:31:31.847,Pressure,
,,,,,,,,,,,,,,,,,1.118106,,,,,,,,,,,586b7bc8-edfa-4e5c-b480-558ae19c2b7c,4059,,,"[91.4, 77.5]",3895210,76,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeremie Frimpong,32712.0,Right Wing Back,128,Borussia Mönchengladbach,185,,31,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:31:31.857,Pressure,
,,,,,,,,,,,,,,,,,2.065882,,,,,,,,,,,9b0a81e6-34c3-4a6c-bde8-31d0f096a625,4076,,,"[29.8, 64.1]",3895210,76,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joseph Scally,36830.0,Right Center Back,129,Bayer Leverkusen,904,"['0687f163-21a5-4bc1-b62f-36ef478f60ed', 'b5e25de8-f00a-42f4-8640-64fa353faa74']",50,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:31:50.258,Pressure,
,,,,,,,,,,,,,,,,,0.431119,,,,,,,,,,,82cff748-cbec-4572-a5fb-5056f14b311d,4081,,,"[14.2, 59.5]",3895210,76,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rocco Reitz,48396.0,Right Center Midfield,129,Bayer Leverkusen,904,"['332f7632-c4ed-49af-8737-1925a28f05cd', '7d10cb32-601e-4378-b92c-22c309cb712f', 'd6ae4d04-34df-4f9b-8bf8-29be8dbfa0eb']",56,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:31:56.240,Pressure,
,,,,,,,,,,,,,,,,,0.648412,,,,,,,,,,,dcf2e1c9-8ea5-47bb-bc4f-5fc9cac95a1a,4094,,,"[44.7, 60.5]",3895210,77,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rocco Reitz,48396.0,Right Center Midfield,129,Bayer Leverkusen,904,"['8a196d03-3b25-45f9-88a0-5a777c597fcf', 'c6f87bd1-d199-45a7-9bc5-90d5118383c6', 'f6cca5eb-e434-4b7f-b7ba-4521a0a1aa8e']",7,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:32:07.535,Pressure,
,,,,,,,,,,,,,,,,,0.628073,,,,,,,,,,,b8913fa3-db8b-401c-8d17-19d6a34ba95b,4124,,,"[14.4, 59.2]",3895210,77,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joseph Scally,36830.0,Right Center Back,129,Bayer Leverkusen,904,"['81437c26-9ad0-495c-958b-5bc1b8f9b695', 'e04d7305-b8fe-4f47-8ba4-286940d7cac6']",26,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:32:26.407,Pressure,
,,,,,,,,,,,,,,,,,1.232644,,,,,,,,,,,fddd5b60-9836-414e-b4ae-ffeb9c921a38,4128,,,"[20.5, 63.3]",3895210,77,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Lainer,8779.0,Right Wing Back,129,Bayer Leverkusen,904,['54b0357a-800d-4ad5-8b3c-3d21fa9303aa'],27,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:32:27.835,Pressure,
,,,,,,,,,,,,,,,,,0.566956,,,,,,,,,,,4d4f276b-b95a-4c62-bb05-b0616f67283e,4129,,,"[20.8, 59.2]",3895210,77,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rocco Reitz,48396.0,Right Center Midfield,129,Bayer Leverkusen,904,['83db84b1-a849-4d44-b303-737100ba95f8'],30,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:32:30.138,Pressure,
,,,,,,,,,,,,True,,,,,0.606172,,,,,,,,,,,95128bb4-3233-44af-94a3-996897a2690a,4136,,,"[98.3, 17.3]",3895210,77,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Grimaldo García,10336.0,Left Defensive Midfield,130,Borussia Mönchengladbach,185,,32,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:32:32.467,Pressure,
,,,,,,,,,,,,,,,,,0.563056,,,,,,,,,,,6ab0382b-82b2-4006-9d46-d58cc733c1ed,4152,,,"[23.9, 48.8]",3895210,77,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,131,Bayer Leverkusen,904,"['2e0b972b-b7c5-4bf1-b32a-0e7df99eb0f9', 'b1a0afe5-3daf-40a0-93be-0d2ee74fcbd6']",50,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:32:50.447,Pressure,
,,,,,,,,,,,,,,,,,0.441489,,,,,,,,,,,65d70c1c-7fd8-4493-ad3d-decfe00543e0,4154,,,"[30.6, 46.0]",3895210,77,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Theoson Jordan Siebatcheu,7375.0,Right Center Forward,131,Bayer Leverkusen,904,"['081c4b09-fb6c-466a-80fb-3ac9d5ac8e0f', 'cf125f08-6d51-44b2-87f9-982343f1595b']",51,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:32:51.216,Pressure,
,,,,,,,,,,,,True,,,,,1.774465,,,,,,,,,,,4a6a5e28-a0b6-4350-a084-3a51ee78aec4,4180,,,"[76.3, 8.0]",3895210,79,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christoph Kramer,8805.0,Left Center Midfield,133,Bayer Leverkusen,904,"['b597cc14-4697-4759-ad90-5aff20b917a6', 'c3fe1217-d5b0-4c68-9a95-bc3d67e44727', 'e7fa27b3-6748-40d4-98e2-af37c5b08369', 'ecf49384-3ece-4a01-9994-01adab38580c', 'ed23db25-b960-4643-94de-ba889269bcbf']",6,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:34:06.586,Pressure,
,,,,,,,,,,,,,,,,,0.667515,,,,,,,,,,,9fffeabd-954b-4812-9975-4b5b3e782b49,4195,,,"[53.9, 15.4]",3895210,79,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shio Fukuda,394487.0,Left Center Forward,133,Bayer Leverkusen,904,"['a16cd637-fba7-4c9d-a158-d768fa21bc9a', 'b31b7c05-359b-4b66-abb4-7dc701e04ee2']",19,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:34:19.559,Pressure,
,,,,,,,,,,,,,,,,,0.606319,,,,,,,,,,,e032fb88-333f-462f-9780-5648008676b7,4206,,,"[42.8, 16.5]",3895210,79,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shio Fukuda,394487.0,Left Center Forward,133,Bayer Leverkusen,904,"['10ed9529-e02b-4623-a739-d7f1ab9af5f6', '18932437-7690-4c6b-a18a-2b9943148ed7', '1bd505dd-c21a-4516-b890-33dcff41b2c0']",25,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:34:25.897,Pressure,
,,,,,,,,,,,,,,,,,1.049138,,,,,,,,,,,0eeebe24-7ec8-4f72-9360-aaf588ff1746,4238,,,"[42.6, 57.3]",3895210,80,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Nathan Ngoumou Minpole,25039.0,Right Center Forward,134,Bayer Leverkusen,904,"['435d22a0-032c-4fe2-a2cd-9e6cb2149387', '823e33bb-9e45-4247-baeb-48ac03fe0d23']",12,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:35:12.714,Pressure,
,,,,,,,,,,,,,,,,,0.621413,,,,,,,,,,,b07a5c78-0b1f-4339-a930-dc4f30614dba,4243,,,"[28.5, 60.1]",3895210,80,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Christoph Kramer,8805.0,Left Center Midfield,134,Bayer Leverkusen,904,"['07e4d396-457a-4509-b8c1-bf51d0f5f321', '5e34bff2-0b25-4d24-9e2f-bee5a51a34fc', 'b78726ce-cff1-4e60-bcac-109d2369fc51']",17,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:35:17.153,Pressure,
,,,,,,,,,,,,,,,,,0.610401,,,,,,,,,,,5eede3a2-b409-45e7-bcb3-1c41be9dd1e3,4247,,,"[86.3, 19.4]",3895210,80,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Piero Martín Hincapié Reyna,38004.0,Left Center Back,134,Bayer Leverkusen,904,['d9e37330-b41c-4748-bbf5-ad46b5471f2d'],18,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:18.119,Pressure,
,,,,,,,,,,,,,,,,,1.749383,,,,,,,,,,,1bb10ec6-27e1-4a89-9fcb-3ea7ef4f2f8b,4257,,,"[50.8, 10.8]",3895210,80,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Florian Wirtz,40724.0,Left Wing,135,Borussia Mönchengladbach,185,['8e996344-2973-4298-88e2-dc62cbc26b41'],59,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:59.257,Pressure,
,,,,,,,,,,,,,,,,,0.550197,,,,,,,,,,,24f69b98-9d80-46eb-b732-5f2be2c1e998,4258,,,"[48.2, 13.7]",3895210,81,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Grimaldo García,10336.0,Left Defensive Midfield,135,Borussia Mönchengladbach,185,,1,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:01.606,Pressure,
,,,,,,,,,,,,,,,,,0.677299,,,,,,,,,,,3514b83e-c1c3-450d-beac-1c0319bbfe53,4280,,,"[69.3, 59.9]",3895210,81,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shio Fukuda,394487.0,Left Center Forward,136,Bayer Leverkusen,904,"['15f68b03-841c-41ba-9d41-b4264aee9b0c', 'a0b9b7e1-277a-447f-ad8b-b403306d3482']",23,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:36:23.091,Pressure,
,,,,,,,,,,,,,,,,,0.647591,,,,,,,,,,,36c5a79b-e708-49ec-b202-fb4013feb2ab,4294,,,"[22.4, 30.2]",3895210,81,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marvin Friedrich,9174.0,Center Back,136,Bayer Leverkusen,904,"['022d5830-e1c6-4f29-aaee-2b5bbb5f51d3', 'a54e6dcf-7f7f-4b86-af02-20de555e81a8', 'b778b37b-49a5-4070-b9fa-33c3727c7f12']",35,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:36:35.955,Pressure,
,,,,,,,,,,,,,,,,,0.64762,,,,,,,,,,,11c6e70d-f8b5-4756-91c2-967584a24a3c,4321,,,"[13.7, 70.6]",3895210,81,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Lainer,8779.0,Right Wing Back,136,Bayer Leverkusen,904,['c7224541-c562-49d7-86c9-2f70abf84e6c'],56,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:36:56.372,Pressure,
,,,,,,,,,,,,,,,,,1.360929,,,,,,,,,,,b15ac127-96cd-41ff-bd95-386ed5de9601,4325,,,"[8.4, 75.3]",3895210,81,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Lainer,8779.0,Right Wing Back,136,Bayer Leverkusen,904,"['2a7d97b3-f222-4839-8b9e-b1af52a4f80f', 'c9eae74f-114c-4c7c-8c69-8b51f46e0e67', 'cd82a3f7-e4ab-40ca-8779-c4fcdc44eb74']",57,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:36:57.893,Pressure,
,,,,,,,,,,,,,,,,,0.582634,,,,,,,,,,,be74e530-451c-4d14-9c42-19ac225ebd07,4352,,,"[41.3, 53.3]",3895210,82,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Ngoumou Minpole,25039.0,Right Center Forward,138,Bayer Leverkusen,904,"['384a1587-bd03-4347-843a-f9a4b629f939', '467c69f2-7eec-4592-a162-e98d0777549b', '7fd65aa0-7324-476c-be33-746cd3200ff5']",23,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:37:23.181,Pressure,
,,,,,,,,,,,,,,,,,0.465998,,,,,,,,,,,b087bb74-83f6-41da-b8e2-b8697ce2dcee,4356,,,"[45.7, 49.6]",3895210,82,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shio Fukuda,394487.0,Left Center Forward,138,Bayer Leverkusen,904,"['100e3d5a-869b-40af-97af-f0bb17c274c3', '1e5cee27-b079-4799-b468-f9fb2c002467', '9024ac10-a510-43e4-abdb-f8af031a7975']",24,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:37:24.056,Pressure,
,,,,,,,,,,,,True,,,,,0.584156,,,,,,,,,,,f1890d93-246b-4063-b1fe-8d4413d6dbda,4369,,,"[100.4, 17.7]",3895210,82,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Hofmann,8804.0,Right Wing,139,Borussia Mönchengladbach,185,['6153b69d-649e-4ee8-b4a6-e618799df130'],31,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:31.625,Pressure,
,,,,,,,,,,,,True,,,,,0.597368,,,,,,,,,,,5e8e53a6-1b92-43b1-933b-6c8175d2de66,4371,,,"[85.3, 32.6]",3895210,82,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josip Stanišić,49337.0,Right Center Back,139,Borussia Mönchengladbach,185,"['83070594-3730-497c-9f36-7025ae88a627', 'e549380b-1cd7-435e-94d9-30a41ab8a5e5']",33,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:33.092,Pressure,
,,,,,,,,,,,,True,,,,,4.905976,,,,,,,,,,,0e3e5e9e-3023-4b10-b93a-75ca80e096c7,4378,,,"[85.5, 36.2]",3895210,82,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Granit Xhaka,3500.0,Right Defensive Midfield,139,Borussia Mönchengladbach,185,['c145b199-6f99-4616-b90d-93046a0dcf2b'],36,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:36.177,Pressure,
,,,,,,,,,,,,,,,,,1.075025,,,,,,,,,,,a838983c-37bf-49d7-a0da-4d13bc28c7cd,4395,,,"[28.3, 12.6]",3895210,82,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shio Fukuda,394487.0,Left Center Forward,140,Bayer Leverkusen,904,['71a4e032-1785-42b0-a65c-307f3a9a39f3'],51,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:37:51.955,Pressure,
,,,,,,,,,,,,,,,,,0.795236,,,,,,,,,,,d41b6f15-3bc5-492b-a135-267d25c18617,4396,,,"[22.0, 14.5]",3895210,82,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christoph Kramer,8805.0,Left Center Midfield,140,Bayer Leverkusen,904,,52,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:37:52.663,Pressure,
,,,,,,,,,,,,,,,,,0.815953,,,,,,,,,,,95d2009f-a77b-4785-9906-e14c5411580c,4412,,,"[20.5, 4.0]",3895210,83,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shio Fukuda,394487.0,Left Center Forward,141,Bayer Leverkusen,904,['d45bb6c2-10d5-41f1-a1e1-a750920602dd'],31,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:38:31.124,Pressure,
,,,,,,,,,,,,,,,,,0.42327,,,,,,,,,,,75e7c984-fef6-47da-b108-a0df76347e41,4415,,,"[24.6, 7.1]",3895210,83,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christoph Kramer,8805.0,Left Center Midfield,141,Bayer Leverkusen,904,['2a064068-9226-442d-ab2c-83f7686ea4e1'],32,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:38:32.738,Pressure,
,,,,,,,,,,,,,,,,,1.345113,,,,,,,,,,,dd7a7ee9-dd9c-45d5-a500-fd2a79a6c9b4,4420,,,"[15.5, 22.7]",3895210,83,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nico Elvedi,8814.0,Left Center Back,141,Bayer Leverkusen,904,"['83c1bdd8-0552-40c2-932b-175d5c6ec92d', 'cace8386-2abb-4161-9d85-9ac5784c9737']",35,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:38:35.194,Pressure,
,,,,,,,,,,,,,,,,,0.844251,,,,,,,,,,,7a15e840-c3c4-47b7-a231-9091fc84f6fb,4434,,,"[114.5, 63.7]",3895210,83,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Florian Wirtz,40724.0,Left Wing,141,Bayer Leverkusen,904,,45,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:45.151,Pressure,
,,,,,,,,,,,,,,,,,0.64762,,,,,,,,,,,a98db93b-71bc-4c62-85f8-28ad0cd5034c,4450,,,"[41.9, 27.1]",3895210,84,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nathan Ngoumou Minpole,25039.0,Right Center Forward,141,Bayer Leverkusen,904,"['2d557592-3699-4262-9912-3f25582039c1', '87488db0-00ee-46dc-8f3f-9feb2da3a9ba', 'd77d4ffb-f5e4-4894-9c09-3fed17a50434']",5,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:39:05.668,Pressure,
,,,,,,,,,,,,,,,,,1.247765,,,,,,,,,,,08e39e09-8c1c-4d0f-91a6-f9b20803a607,4483,,,"[36.1, 8.6]",3895210,84,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Netz,40943.0,Left Wing Back,141,Bayer Leverkusen,904,"['ce7b2cb1-6223-429b-bf74-f73b2a637f8d', 'f6d8944e-f80e-47e6-9d1f-79bc6d923415']",39,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:39:39.518,Pressure,
,,,,,,,,,,,,,,,,,0.822686,,,,,,,,,,,4ce5af55-31d2-4b28-8940-337d160df94f,4486,,,"[37.9, 11.4]",3895210,84,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christoph Kramer,8805.0,Left Center Midfield,141,Bayer Leverkusen,904,"['8cb4c929-a1e7-409c-a247-3b6968287c5d', 'ce7b2cb1-6223-429b-bf74-f73b2a637f8d']",40,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:39:40.587,Pressure,
,,,,,,,,,,,,,,,,,0.681199,,,,,,,,,,,48b2210b-95b1-4993-b315-91f5e8af1dcb,4511,,,"[32.1, 60.3]",3895210,85,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nathan Ngoumou Minpole,25039.0,Right Center Forward,142,Bayer Leverkusen,904,"['10d9b78c-5bf6-4cac-98d2-a32e157b219d', 'ec78bb4e-fb4f-403f-9828-4ab04a6ed295']",5,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:40:05.269,Pressure,
,,,,,,,,,,,,,,,,,2.160174,,,,,,,,,,,97c7383d-f96c-467e-ab5b-5959e1457992,4513,,,"[34.0, 66.6]",3895210,85,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rocco Reitz,48396.0,Right Center Midfield,142,Bayer Leverkusen,904,"['213b7df7-79b1-4703-ac0c-07e5cb3bcf5c', 'aa704ed6-5982-403d-a184-7c5ed76b7488', 'bcaff83d-a2ee-48b4-85c5-0b152f0b06d6']",6,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:40:06.089,Pressure,
,,,,,,,,,,,,,,,,,0.467775,,,,,,,,,,,89940f38-4f24-45e6-a9d2-151f865dfc0a,4529,,,"[12.6, 16.0]",3895210,85,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nico Elvedi,8814.0,Left Center Back,142,Bayer Leverkusen,904,"['58001e49-0e96-4477-b704-3f94fa193e3a', 'eb71f915-32a6-42da-b615-f097ed55826c']",20,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:40:20.721,Pressure,
,,,,,,,,,,,,,,,,,0.450354,,,,,,,,,,,c218e3ba-1fc4-4724-9b1a-41b8dfd5efd4,4539,,,"[50.6, 61.6]",3895210,85,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robert Andrich,9195.0,Center Back,143,Borussia Mönchengladbach,185,['d735d6e1-233d-4301-9987-4d87ea006736'],56,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:56.741,Pressure,
,,,,,,,,,,,,,,,,,0.756526,,,,,,,,,,,a3728223-b4ae-4573-af47-2ef5892abc17,4541,,,"[58.5, 53.8]",3895210,85,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Adam Hložek,28239.0,Right Wing,143,Borussia Mönchengladbach,185,"['42f05650-cfc2-47c3-a1f6-1ca3b2c53321', '78b310a9-1af8-4d42-a301-bf61ebc858bd']",57,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:57.918,Pressure,
,,,,,,,,,,,,,,,,,0.691413,,,,,,,,,,,5ac3f092-dad1-45ce-84ca-63b2e39ef3f1,4547,,,"[61.7, 61.2]",3895210,86,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adam Hložek,28239.0,Right Wing,144,Borussia Mönchengladbach,185,"['6ab6d8f5-9a92-4a9d-9ad0-0054b2508aeb', 'dc315cb9-6def-4206-a270-674cf3d847ff']",13,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:13.601,Pressure,
,,,,,,,,,,,,,,,,,0.723759,,,,,,,,,,,86c1e8f3-244a-4cc3-a512-747b29979bc6,4554,,,"[47.6, 75.8]",3895210,86,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Josip Stanišić,49337.0,Right Center Back,144,Borussia Mönchengladbach,185,"['01978065-4269-4e0a-96f1-72e81ccb1ff2', 'fbc7ef8c-cb00-4eee-9bce-fcc222d4efec']",16,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:16.644,Pressure,
,,,,,,,,,,,,,,,,,1.147969,,,,,,,,,,,6f04b88e-8c18-4498-a5ae-954299aab65d,4558,,,"[88.1, 4.1]",3895210,86,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Netz,40943.0,Left Wing Back,144,Borussia Mönchengladbach,185,"['574d9562-e31f-49c9-960d-4fd99e4faff8', 'de8f4ceb-baea-49ad-ae4c-ecc8d56a8150']",20,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:41:20.264,Pressure,
,,,,,,,,,,,,True,,,,,0.866722,,,,,,,,,,,5c55f12b-6041-4ff8-b1c5-fdee697b2def,4565,,,"[111.9, 36.1]",3895210,86,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Ngoumou Minpole,25039.0,Right Center Forward,145,Bayer Leverkusen,904,"['3ae24069-f324-4281-883b-8afbac817dd0', 'a3bf0868-0926-4a83-939f-4d20ca7705d0']",23,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:41:23.735,Pressure,
,,,,,,,,,,,,,,,,,0.883987,,,,,,,,,,,0b7a8bea-5305-4576-abfe-27733c3e17cc,4573,,,"[68.2, 71.8]",3895210,86,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rocco Reitz,48396.0,Right Center Midfield,145,Bayer Leverkusen,904,"['856c0409-135b-45b8-9dab-92de9fa9cc4f', '85c013ab-181d-418b-a543-b90bc673048c', 'd4fae276-72eb-46b7-9e32-e6ce4c05b830']",33,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:41:33.018,Pressure,
,,,,,,,,,,,,,,,,,0.717856,,,,,,,,,,,0ccb54b1-bfa0-4465-9ee9-df6e690f9b6d,4582,,,"[54.8, 19.7]",3895210,86,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shio Fukuda,394487.0,Left Center Forward,145,Bayer Leverkusen,904,"['3c19c6ef-ee51-4e1f-99ed-bb5f2c6843dc', '76ddbe00-2be3-45da-a892-4f78d7347250']",41,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:41:41.040,Pressure,
