50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[49.8, 50.6]",,,,,,,,,,,,,1.503525,,,,,,,,,,,0ed6ac65-eade-40cb-ac95-60c964a10d2d,1348,,"[47.6, 51.0]",3895158,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Brandt,5555.0,Center Attacking Midfield,64,Borussia Dortmund,180,"['4678b848-57b0-4f99-88b4-c5a8b0308219', 'a36330cb-9e77-45d8-9fc4-b1b0a277dbdd']",54,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:33:54.171,Carry,
,,,,,"[89.2, 11.9]",,,,,,,,,,,,,5.960355,,,,,,,,,,,e2f42108-20e0-4f07-b30f-c4d8cd070472,1351,,"[61.6, 25.7]",3895158,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jamie Jermaine Bynoe-Gittens,161995.0,Left Wing,64,Borussia Dortmund,180,"['07e77af2-80f8-48cc-a314-da032aca61af', 'cacc0b19-5d6b-4bb6-a916-a9bce9ef255c', 'f41ff43c-e57c-484a-b9c8-98024c6d8ff0']",58,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:33:58.343,Carry,True
,,,,,"[28.1, 62.5]",,,,,,,,,,,,,1.303108,,,,,,,,,,,e962823e-de83-483d-81d3-e8ad0930fb93,1356,,"[19.9, 65.4]",3895158,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing Back,64,Borussia Dortmund,180,"['76c79e7f-8cc6-4d56-9a17-c352eb5998de', '9ec5a782-378f-4925-bdc4-a2ebc16be7f0', 'd55e77e8-8bc7-472d-b69e-e1383caea540']",6,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:34:06.351,Carry,True
,,,,,"[49.2, 71.7]",,,,,,,,,,,,,0.641379,,,,,,,,,,,0bc508cf-bb88-4023-a6e2-64f8453f1535,1360,,"[44.0, 71.8]",3895158,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Wirtz,40724.0,Left Attacking Midfield,64,Borussia Dortmund,180,"['97fdeac6-9375-40f6-bb15-f06dafcd9077', 'ea18d183-d019-416a-905d-6751ae6fc901']",8,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:34:08.829,Carry,
,,,,,"[39.2, 15.1]",,,,,,,,,,,,,1.630613,,,,,,,,,,,d2de752f-7b26-459d-b649-2dac967b8ae9,1366,,"[37.0, 16.5]",3895158,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mats Hummels,5572.0,Right Center Back,64,Borussia Dortmund,180,"['4dea68b9-80fc-420c-831c-9c5e0d3b2837', 'e7e7600a-b653-4232-84f0-30055164d876']",13,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:13.686,Carry,
,,,,,"[57.7, 25.5]",,,,,,,,,,,,,0.04,,,,,,,,,,,506467d8-e9ba-41eb-879d-2a3176fb53e1,1370,,"[57.9, 25.5]",3895158,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Sabitzer,8518.0,Left Defensive Midfield,64,Borussia Dortmund,180,"['11fce981-7881-405e-baee-14e1edb97268', '17322fee-971a-4435-a3a2-babd9113bf23', '44e9ea77-fc85-4c64-b1b5-d0ad28663e93']",16,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:16.379,Carry,True
,,,,,"[65.0, 72.0]",,,,,,,,,,,,,0.119421,,,,,,,,,,,6ea505aa-cf4f-43bb-8cb4-913a41f29bce,1375,,"[64.8, 72.2]",3895158,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Attacking Midfield,65,Bayer Leverkusen,904,"['4a6a8eb9-e448-495e-bece-42d95b6fc9ea', 'be3d2022-a695-4415-8f39-4b83cf58f56f']",37,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:34:37.275,Carry,
,,,,,"[59.9, 77.3]",,,,,,,,,,,,,0.537695,,,,,,,,,,,dc5bb408-8205-4d19-a29a-9b26d5d18787,1378,,"[61.7, 77.3]",3895158,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing Back,65,Bayer Leverkusen,904,"['acb979d8-7b8e-45ce-9173-fdb88095633c', 'ba312b58-2ebf-4d74-ac99-0523fcd6a2b8', 'f0afbccd-c2f0-4ac4-91a4-7c6bba9f3d4f']",38,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:34:38.004,Carry,True
,,,,,"[45.4, 75.8]",,,,,,,,,,,,,1.644172,,,,,,,,,,,6fd4cae0-1e46-4837-a915-ce70c0239fc9,1382,,"[54.0, 76.6]",3895158,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Odilon Kossonou,27133.0,Right Center Back,65,Bayer Leverkusen,904,"['03d0c3f0-61a5-42a8-aeec-66d8aea70ea8', '3acdf819-fd79-48f6-bcf7-70a75c542643']",39,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:34:39.261,Carry,
,,,,,"[37.3, 67.6]",,,,,,,,,,,,,1.132066,,,,,,,,,,,ffbaecb8-4bd5-4340-a180-176fadf47f1f,1385,,"[37.3, 69.5]",3895158,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Tah,8221.0,Center Back,65,Bayer Leverkusen,904,"['b5b40651-4c49-49a3-a7dc-ca5ed18bc2b7', 'ffe90623-969f-4009-a4f5-dd1e9a8a0b6c']",41,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:34:41.840,Carry,
,,,,,"[48.1, 44.6]",,,,,,,,,,,,,2.469983,,,,,,,,,,,333db115-7ea5-4d2f-aefc-51ce8ad4b126,1388,,"[44.6, 53.5]",3895158,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Granit Xhaka,3500.0,Right Defensive Midfield,65,Bayer Leverkusen,904,"['56017aae-636e-4347-83c1-0aacb506ebcc', 'b72cc9e1-1f8a-4413-afbb-2d65c2d2d91e']",43,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:34:43.968,Carry,
,,,,,"[76.1, 16.5]",,,,,,,,,,,,,1.982056,,,,,,,,,,,d2ff21ff-c1d5-44e1-ae5c-9baba274be05,1391,,"[65.2, 14.4]",3895158,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Grimaldo García,10336.0,Left Wing Back,65,Bayer Leverkusen,904,"['67f8803a-685a-4d1b-b893-2ced4cf7b873', 'af67b5ff-17b9-4f28-861b-472e08354b9e']",48,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:34:48.852,Carry,
,,,,,"[42.3, 78.3]",,,,,,,,,,,,,4.348681,,,,,,,,,,,7c2e1ebc-9797-4904-9345-ad06d4859d87,1396,,"[35.9, 53.6]",3895158,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marius Wolf,9410.0,Right Back,65,Bayer Leverkusen,904,"['1ac3094e-e1ab-4c55-83d7-981731d94d69', '7a472f68-f4a4-4748-be06-8a1dbea96731']",53,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:53.042,Carry,
,,,,,"[63.9, 1.4]",,,,,,,,,,,,,1.277113,,,,,,,,,,,82d8053d-b449-48fe-aaea-04b901d6ec6b,1401,,"[63.3, 3.6]",3895158,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edmond Fayçal Tapsoba,30606.0,Left Center Back,65,Bayer Leverkusen,904,"['19f1a821-feda-4831-aa60-dd079be40188', '354988da-a451-46fb-b262-26855c94e8f7', '94956ca0-fa4b-4c66-a2d1-dfe0b38ef4d8']",58,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:34:58.712,Carry,True
,,,,,"[67.4, 4.3]",,,,,,,,,,,,,0.063037,,,,,,,,,,,a7296ecc-ff3f-4cf5-97d7-5f18f039bdf9,1404,,"[67.4, 4.1]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Granit Xhaka,3500.0,Right Defensive Midfield,65,Bayer Leverkusen,904,"['79291679-47ce-45b8-b18e-6a6c8a556601', 'f95d91c2-1254-44e3-b36c-be9722e9cc7d']",0,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:00.613,Carry,
,,,,,"[63.9, 19.9]",,,,,,,,,,,,,2.070135,,,,,,,,,,,f2a2ae23-6ca3-4aa8-b112-b2ebd0818b7a,1409,,"[58.2, 9.1]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,65,Bayer Leverkusen,904,"['142e8308-77fb-4549-939d-098c5f720bc1', 'e7d13cd2-5ce8-4026-acca-039333cbbe3c']",2,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:02.591,Carry,
,,,,,"[54.9, 48.6]",,,,,,,,,,,,,3.636887,,,,,,,,,,,ac27c4c7-02c0-490b-85cc-f82697f55915,1415,,"[48.2, 35.7]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie Jermaine Bynoe-Gittens,161995.0,Left Wing,66,Borussia Dortmund,180,"['3d9babb8-95c2-4174-bfe4-f0e96b33f93f', '890fe1ca-ec88-47d0-a5a3-ca90de0c968c', 'f2e893cf-951c-441e-a7c1-61ac14d6e964']",7,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:07.836,Carry,True
,,,,,"[62.3, 59.5]",,,,,,,,,,,,,0.04,,,,,,,,,,,aae9c8dd-95bb-444a-a98d-e00a2e491fdf,1419,,"[62.3, 59.5]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Brandt,5555.0,Center Attacking Midfield,66,Borussia Dortmund,180,"['0899110c-b5a5-442b-b705-ddc428909d3e', '83167302-94d5-435e-ab1e-8a0b38fabfa8']",12,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:12.307,Carry,
,,,,,"[65.3, 54.1]",,,,,,,,,,,,,4.262672,,,,,,,,,,,62e2ac3c-da29-4ba4-8994-73b45658c8e0,1422,,"[52.9, 58.9]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emre Can,3493.0,Right Defensive Midfield,66,Borussia Dortmund,180,"['8906a2f2-9c94-4230-b4c2-227144e5d97e', 'b807f8fc-377c-4646-a5ac-0af86d43ba1f', 'fced85bf-65b6-437a-a864-8e8a791dd602']",13,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:13.195,Carry,True
,,,,,"[103.4, 34.6]",,,,,,,,,,,,,4.953328,,,,,,,,,,,ea768c37-9275-487a-a443-f7e5975d7837,1427,,"[76.3, 47.7]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie Jermaine Bynoe-Gittens,161995.0,Left Wing,66,Borussia Dortmund,180,"['6f32462d-2d1b-43f1-850c-95aeff27ab93', '74829dc6-9fe9-4ac8-8fd4-bb8cbed05dd9', 'd02b986c-f124-4f67-9dc0-cc2c9efd204a']",18,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:18.048,Carry,True
,,,,,"[100.1, 21.8]",,,,,,,,,,,,,0.777909,,,,,,,,,,,888b2f48-d8a4-4822-ad12-a8b4fa5f0b79,1433,,"[100.1, 21.8]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Ryerson,12387.0,Left Back,66,Borussia Dortmund,180,"['063f0a14-97b3-420f-931d-d651f689257d', 'ed7592e5-bae8-441b-aa20-d53740c738d1']",25,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:25.289,Carry,
,,,,,"[104.5, 15.6]",,,,,,,,,,,,,1.510354,,,,,,,,,,,86c432d4-1501-4b33-806f-6309ddb08e65,1436,,"[105.0, 16.7]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Niclas Füllkrug,8546.0,Center Forward,66,Borussia Dortmund,180,"['a6a451e0-adb7-428c-9de9-319b300662d5', 'f2635908-c353-4526-bbec-15fcf5e3ec1e']",26,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:26.794,Carry,
,,,,,"[100.8, 28.6]",,,,,,,,,,,,,0.609152,,,,,,,,,,,850bfbab-b379-4833-9912-6383d8e34afb,1440,,"[100.6, 27.9]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie Jermaine Bynoe-Gittens,161995.0,Left Wing,66,Borussia Dortmund,180,"['13d3a705-2e64-425f-8504-0ee733ddf62c', '474e1de6-94c3-4574-a95c-80d2b22ffc16', '653ff963-d62a-4a77-9285-4f3781c75fe1']",29,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:29.083,Carry,True
,,,,,"[93.1, 53.0]",,,,,,,,,,,,,0.832359,,,,,,,,,,,51dddfca-f754-4eab-a44d-9ef61cd7f10b,1445,,"[93.1, 52.0]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Brandt,5555.0,Center Attacking Midfield,66,Borussia Dortmund,180,"['01c5f12b-870a-478a-8851-fc4c27195f39', '4a565451-d311-4b75-9271-31da0861e8d5']",32,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:32.645,Carry,
,,,,,"[16.2, 40.1]",,,,,,,,,,,,,6.128328,,,,,,,,,,,36d25593-fabe-4b58-bf66-3076cb985077,1449,,"[3.5, 42.1]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lukáš Hrádecký,8667.0,Goalkeeper,67,Bayer Leverkusen,904,"['2e5d2b6a-6c57-453c-9b87-82ec4dee8638', '98933e6c-6dfc-4f04-9062-9fc67a7746e1']",35,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:35.070,Carry,
,,,,,"[36.9, 29.5]",,,,,,,,,,,,,5.80812,,,,,,,,,,,8dc16cf2-773e-4d27-8b19-1f62521e2693,1452,,"[19.1, 29.3]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Edmond Fayçal Tapsoba,30606.0,Left Center Back,67,Bayer Leverkusen,904,"['4465d06f-ea5a-46e4-9854-311a91a24fd2', 'e68496ce-db7f-4d2d-8899-e4ff7efbb55f']",42,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:42.244,Carry,
,,,,,"[37.5, 29.7]",,,,,,,,,,,,,1.245678,,,,,,,,,,,02d76293-fb1e-47f3-8b47-e03452731dc0,1457,,"[36.0, 28.3]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Edmond Fayçal Tapsoba,30606.0,Left Center Back,67,Bayer Leverkusen,904,"['7a5e498e-7e64-4fcf-97de-86b6387f14df', '81d5d29a-f309-43e4-ac48-40322d837f43']",49,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:49.417,Carry,
,,,,,"[88.8, 58.8]",,,,,,,,,,,,,3.530162,,,,,,,,,,,28762f60-53d6-4284-8de2-9ced20249a30,1463,,"[60.7, 57.2]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Odilon Kossonou,27133.0,Right Center Back,67,Bayer Leverkusen,904,"['9d7103e4-b420-4da0-a17e-9964b642b4d0', 'a1b049a5-3143-476f-9221-7ab11165bed7']",53,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:53.225,Carry,
,,,,,"[107.6, 65.4]",,,,,,,,,,,,,0.139863,,,,,,,,,,,347c512e-6d2a-492f-af8c-d2af64202913,1467,,"[102.3, 65.4]",3895158,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jeremie Frimpong,32712.0,Right Wing Back,67,Bayer Leverkusen,904,"['8ed6be0a-10f1-48da-a540-ffe621daf5c3', 'be3e7bc5-006f-4b53-a1b0-2cbf8a373866', 'eab694a3-178b-4b6c-acf6-d74ba990d83b']",58,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:58.612,Carry,True
,,,,,"[87.6, 70.0]",,,,,,,,,,,,,0.616353,,,,,,,,,,,3265ae3d-5b20-4da7-9a37-358993f3facd,1472,,"[88.8, 69.8]",3895158,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,68,Bayer Leverkusen,904,"['6702f199-bc1e-4366-b847-06d992c1c0c6', 'a287c10b-1392-4a39-9c82-9795468edb1c']",18,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:18.509,Carry,
,,,,,"[84.8, 77.9]",,,,,,,,,,,,,0.806403,,,,,,,,,,,45671411-969d-4f89-9b0c-a0f183e511ad,1475,,"[87.6, 77.7]",3895158,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Odilon Kossonou,27133.0,Right Center Back,68,Bayer Leverkusen,904,"['4b9036a4-d3e8-49ec-a856-bd10a2eedfef', '8fa2e513-f6ea-46aa-9608-610caf7f2ee8', 'e277e864-8c39-499e-987c-8d977e17847b']",19,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:19.726,Carry,True
,,,,,"[65.0, 70.0]",,,,,,,,,,,,,1.109447,,,,,,,,,,,83c51d64-8222-491c-b4e1-69b67ca74223,1479,,"[64.8, 71.3]",3895158,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Tah,8221.0,Center Back,68,Bayer Leverkusen,904,"['6dc50138-45df-4559-ac9b-a9f47aae651e', 'af3e0420-f6ff-416b-a7fc-1317e339754c']",21,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:21.789,Carry,
,,,,,"[71.7, 32.8]",,,,,,,,,,,,,2.609275,,,,,,,,,,,7a42247a-3ab1-4803-a110-1eab2d12d750,1482,,"[65.6, 38.8]",3895158,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edmond Fayçal Tapsoba,30606.0,Left Center Back,68,Bayer Leverkusen,904,"['535dc4e2-25e4-4cc2-87fb-88b57db7c38f', 'd9f38d21-34a3-46c8-ad82-b6f1e2ee56cf']",24,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:24.640,Carry,
,,,,,"[79.7, 43.6]",,,,,,,,,,,,,0.367842,,,,,,,,,,,6c21d261-2da4-4f8c-8384-4b7b5f91c69d,1485,,"[79.7, 41.4]",3895158,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Granit Xhaka,3500.0,Right Defensive Midfield,68,Bayer Leverkusen,904,"['7f4144f1-fca4-4f23-8c0d-fe8106814a0b', '96cdd056-a033-4d9f-bd26-2ade1c78fa1b']",28,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:28.202,Carry,
,,,,,"[78.9, 53.3]",,,,,,,,,,,,,2.098783,,,,,,,,,,,d2219d53-228d-43f9-bedb-e8f7de3c2a6d,1488,,"[78.6, 51.5]",3895158,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,68,Bayer Leverkusen,904,"['0e9999d7-26b2-46ad-ade9-82c2655ae1be', '405010af-b5f7-4b4d-aec8-9131c3cb82f0']",29,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:29.160,Carry,
,,,,,"[90.3, 61.5]",,,,,,,,,,,,,0.718374,,,,,,,,,,,d940e0cd-3038-4b42-94de-8f88b2d1af94,1491,,"[89.0, 62.1]",3895158,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Odilon Kossonou,27133.0,Right Center Back,68,Bayer Leverkusen,904,"['1b177480-b78b-42ca-8e95-e3692a1f2cc0', 'bf3acb65-f3a0-40b3-96d8-286f434b32cf']",32,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:32.185,Carry,
,,,,,"[98.4, 60.1]",,,,,,,,,,,,,0.040997002,,,,,,,,,,,16ab4a54-4ba8-4306-9177-16068f5704ca,1494,,"[98.4, 60.1]",3895158,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Wirtz,40724.0,Left Attacking Midfield,68,Bayer Leverkusen,904,"['368d763d-a168-41c4-9c7e-45559d51e726', '438321db-32f1-45f8-bdaa-7be546c94ace']",33,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:33.667,Carry,
,,,,,"[103.1, 74.4]",,,,,,,,,,,,,1.38621,,,,,,,,,,,20e74a9c-9710-4d3f-9c29-200f0a5fc667,1497,,"[100.7, 74.8]",3895158,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing Back,68,Bayer Leverkusen,904,"['62a35108-522a-4f41-8986-063bc6a1ca3d', 'ecb5effc-c113-47f5-bc24-dd194f82f7c1']",34,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:34.950,Carry,
,,,,,"[117.8, 58.6]",,,,,,,,,,,,,0.44065,,,,,,,,,,,692bf9ac-280f-4cbc-bf91-ecebe0625c1c,1500,,"[117.8, 58.6]",3895158,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Wirtz,40724.0,Left Attacking Midfield,68,Bayer Leverkusen,904,"['003ff656-8295-4ef0-8ff8-ed6c63879dfd', 'abdec57a-521e-4fcc-9be4-9cbdb7a15e26']",37,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:37.870,Carry,
,,,,,"[69.5, 51.5]",,,,,,,,,,,,,0.904662,,,,,,,,,,,b52c36ae-d509-44bc-bf58-0d83b725d69c,1510,,"[70.5, 49.8]",3895158,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jeremie Frimpong,32712.0,Right Wing Back,69,Bayer Leverkusen,904,"['3f4f505d-7a75-4df4-8316-8fa6909319b9', '4127b002-d92c-4d06-acaf-a0fbd61d12eb']",9,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:09.520,Carry,
,,,,,"[66.6, 62.1]",,,,,,,,,,,,,2.716328,,,,,,,,,,,f786a925-33e6-4300-82cf-bf8d6011c0da,1513,,"[69.7, 60.7]",3895158,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,69,Bayer Leverkusen,904,"['1738700b-cc5b-4bdc-a681-e5eb34935c14', 'f8335488-33f2-4aeb-96a7-31490eb44d6f']",11,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:11.181,Carry,
,,,,,"[79.5, 72.2]",,,,,,,,,,,,,2.003384,,,,,,,,,,,b5baea6a-c0a0-4a61-94d5-720e555b589b,1516,,"[77.8, 67.0]",3895158,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jonas Hofmann,8804.0,Right Attacking Midfield,69,Bayer Leverkusen,904,"['22c65dbf-6f9b-41b3-a30d-12e12323a575', '7f819ba6-5609-4243-aff7-61ada05e9b71']",14,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:14.953,Carry,
,,,,,"[88.8, 65.6]",,,,,,,,,,,,,2.330795,,,,,,,,,,,057853ac-469f-4093-b0dc-4a35652836d5,1519,,"[87.2, 68.7]",3895158,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Florian Wirtz,40724.0,Left Attacking Midfield,69,Bayer Leverkusen,904,"['38aa1a3f-1f16-4c4f-a5e1-4fc7c98d3cd2', '626cbc46-b0b0-4818-a6f8-c55c709090f5']",17,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:17.570,Carry,
,,,,,"[62.8, 52.0]",,,,,,,,,,,,,2.320766,,,,,,,,,,,dbb3410d-edf6-49b6-aa06-efbd84c26067,1531,,"[53.4, 45.8]",3895158,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Tah,8221.0,Center Back,71,Bayer Leverkusen,904,"['27737aae-61c0-4da4-b6e1-2bfdfc9fbd8e', '93ee3173-568c-4191-aa44-e91a94b2229a', 'de78dafd-2ea4-47f0-abde-7cf8c1df6add']",4,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:04.773,Carry,True
,,,,,"[79.7, 66.7]",,,,,,,,,,,,,1.131169,,,,,,,,,,,845c0b9b-6290-42a1-a2ae-f5b98c0d5795,1535,,"[75.8, 64.6]",3895158,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Odilon Kossonou,27133.0,Right Center Back,71,Bayer Leverkusen,904,"['56f70d95-98c4-4880-8063-859ee864cf29', 'd15f1aeb-145e-46ea-b702-bab82bdddc04']",8,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:08.171,Carry,
,,,,,"[56.9, 8.9]",,,,,,,,,,,,,0.95968,,,,,,,,,,,9dded017-f6fc-434a-bc55-b92f119c63ed,1543,,"[62.6, 9.8]",3895158,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Grimaldo García,10336.0,Left Wing Back,73,Bayer Leverkusen,904,"['05596404-9730-4e3c-81e8-e1b9d331a23a', '96985cc3-14da-456c-9bda-20283fce5a83']",39,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:39.054,Carry,
,,,,,"[80.9, 58.6]",,,,,,,,,,,,,1.300764,,,,,,,,,,,9257eeec-9ac0-4aa1-85f9-0c9fe08185ea,1553,,"[70.3, 57.3]",3895158,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Odilon Kossonou,27133.0,Right Center Back,74,Bayer Leverkusen,904,"['68b40d49-9d2a-4227-b5ca-efc0c0f1a72a', '9030aa50-649e-445f-be4c-83695fe28e9f']",59,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:59.447,Carry,
,,,,,"[109.4, 63.0]",,,,,,,,,,,,,0.046489,,,,,,,,,,,916f2be6-169b-4c73-8b2c-92a3573d1646,1556,,"[109.4, 63.0]",3895158,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing Back,74,Bayer Leverkusen,904,"['636fba12-bbdb-4472-a4b3-0d592b60d8f1', '6d3f7268-6878-42ef-8e7f-85bcd2fc3eae']",3,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:39:03.041,Carry,
